,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4001635466988727,0.19497192747872094,0.05617282980289141,0.04455879340138599,0.028536936132291104,0.03696468535030951,0.05579478840440053,0.04571134413067554,0.034152800983941335,0.02817777020979757,0.024203761545533692,0.024560147607022607,0.02325507054673721,0.020045287948933777,0.011647364816691055,0.012521541652062158,0.011861540425136917,0.012521258503401356,0.01006916420052013,0.012251196775006301
5,0.23396631297446516,0.27606413187255563,0.22459161799500713,0.05662180112411593,0.030268176841062033,0.03364452243934315,0.05543064143401408,0.06020080633997781,0.04664554905782977,0.03919997811866594,0.03032576746975481,0.030264747549903784,0.02767904383975812,0.025421470408449578,0.014198273543722722,0.014950063008028308,0.014138935301215997,0.014760487528344676,0.01226627656712403,0.015483276643990926
10,0.06936123332183113,0.2311015199658769,0.2965873947388032,0.1858855307929381,0.03440714465544527,0.03066339140791333,0.038074967433104026,0.04907722233757844,0.057556990470002144,0.05063976167443205,0.03893249858439731,0.03241973774200338,0.029933704963466867,0.025788796947651113,0.014735348105619972,0.016128594795787227,0.014274111203935763,0.015893683862433866,0.012549322930678864,0.01491638321995465
15,0.057538963653094105,0.06092998164442909,0.19439437551233316,0.33771383366290775,0.05378947273773558,0.03867455662359381,0.03954689075367831,0.043998784914482565,0.053485565766267534,0.0593500338913896,0.054192562301739515,0.04405487633026694,0.04143613000755858,0.02920152041245791,0.01494583911841596,0.015584055213392754,0.014884143228441477,0.01567106009070295,0.01317286566227245,0.01436130007558579
20,0.04106837330342766,0.03629987874779541,0.04010128479208584,0.0599471901555235,0.08289075113093242,0.07688030945003055,0.06620908504867187,0.06328862799157127,0.06602482285961818,0.07599835643212509,0.08473038476994176,0.07874339563792689,0.07375015747039558,0.049469458974667306,0.017426193290554993,0.01767719443192629,0.017496287013830873,0.016564507747543467,0.015599778046811943,0.01867598891408415
25,0.06050958275822405,0.04589551702323443,0.040650587553096355,0.049026836931929545,0.08744844866446072,0.09269052537644833,0.08161116353042995,0.07661851986434111,0.0758888927565828,0.07796541433046408,0.08446591061306254,0.08934760082221022,0.08899407911312672,0.05794771875501039,0.02019013377612669,0.018917013002186504,0.019225726352919328,0.018318334278155702,0.018616603892027617,0.020353048626858144
30,0.07192675983436853,0.059547772410091244,0.039750802267307546,0.039480313496517185,0.05930813811761698,0.06427014604720445,0.07630858695361227,0.06937523071244008,0.062442854822240795,0.06015680525941721,0.059021308625739004,0.05873490297318423,0.05963451121189218,0.04355904030383198,0.013850191376787125,0.013855507152037115,0.01408062981527894,0.014242606764928193,0.0136618913101964,0.014546327790375404
35,0.06836827122153206,0.07503288906142166,0.05944564959199642,0.050961555591185224,0.06577428407583241,0.07000470340858787,0.08048930645895232,0.08284186777101017,0.07624220659673878,0.07076842967701177,0.0687987659902217,0.06599688289141414,0.06748645754598133,0.04936361381673881,0.01666240603149586,0.01645510990936858,0.017535447414833382,0.016266888699924414,0.01665910008071025,0.01666430461073318
40,0.0634796626984127,0.07224989935587758,0.08663948389410532,0.0769867992090214,0.08527375157850986,0.08616866309014386,0.09003143486174686,0.09474867244216804,0.0972135199108883,0.09476468517202347,0.08759717046900593,0.086258206131253,0.08327396699420508,0.06132114172478754,0.021130014259446883,0.021203401181713485,0.02175055694792537,0.02083510487528344,0.02133917361671599,0.01993181531872008
45,0.04924984184495054,0.05709562030327429,0.07168022603211861,0.08033236910551726,0.09230011868795857,0.0832459404006549,0.08156167188629242,0.08270031607604279,0.0891120548284291,0.09305242965068833,0.08892429798284228,0.08376043263738574,0.08263684177374657,0.06034708443562611,0.0209865598458979,0.020214728022299,0.021496739534020235,0.02062429138321994,0.020998677248677242,0.020278250188964474
50,0.045724062571888664,0.04774110857104517,0.05956398110887549,0.07928171151550782,0.11122462895027095,0.09747792340338822,0.08649159729471702,0.08689844134520729,0.08903151010241651,0.09611345142672878,0.10374579124579124,0.09901176478324919,0.0949949609473419,0.06584289071268234,0.021376075712659634,0.02085889122561047,0.021871809152510913,0.021490575396825393,0.022555432248228854,0.024041792642983107
55,0.03758770416379112,0.03859851861437006,0.040182210159102755,0.052213186761797876,0.08373920019501589,0.0835334807155856,0.06972912595804669,0.067531694121447,0.07102430072093814,0.07334246837900446,0.0802120626092145,0.08661836933321311,0.0819491685563114,0.05591724537037035,0.019356378288115872,0.01856311443259392,0.01963067390698969,0.01895727040816326,0.018344767285445245,0.01851458175862938
60,0.026541113123993567,0.026325177564987354,0.02766759701728892,0.03662284217839774,0.058487662646461734,0.06204766472030749,0.0527961524219956,0.05149766019133748,0.051133137628020665,0.05396062429255838,0.057390511504435526,0.06111266121031744,0.063718820861678,0.04761936077040243,0.01572897513352595,0.012985234840518748,0.012142915158266038,0.012296272675736958,0.011358286252354051,0.01301099143361048
65,0.02300850442834139,0.02431618908634306,0.023972684486548917,0.025956907033295926,0.039456003532665145,0.04063266335012682,0.03878444060779642,0.037883703626799554,0.03786849453881616,0.0396309211219037,0.04000580701530069,0.04193793402777779,0.04789147140337616,0.04455047749318581,0.02829902153926976,0.0205610635421361,0.01632089482966675,0.01582636526832956,0.01491598287149135,0.015916320231796423
70,0.010710511559696342,0.010880198748178823,0.010973683536403607,0.01064324906917499,0.011134863688677887,0.011341867977824155,0.00987964747450415,0.010244473475759816,0.010453796528357933,0.011041436336834342,0.010405155381421205,0.011630323886183258,0.01267305996472663,0.022671375210437703,0.02733334271454839,0.02543923063441991,0.018202044463009364,0.01659403344671202,0.01791739530086988,0.015573822121441172
75,0.00862897544283414,0.008585452850624955,0.009001346039198145,0.008316743270446974,0.00846475926725171,0.00796373588538263,0.007406738224613424,0.007581787559985234,0.007861377981992016,0.007970234804811918,0.007609054681839495,0.008358675106721983,0.007840608465608462,0.012344426406926408,0.019064387969529806,0.016647054896266254,0.017016209505244597,0.016041902872260018,0.015374181687741005,0.013971560846560841
80,0.007348997872095696,0.007299993769649567,0.007162186079439602,0.007141381852029997,0.00753238942438338,0.007276669336762295,0.006767250417123936,0.007263957141319062,0.007250185649308451,0.0076201128945221006,0.0071731479959328106,0.007947076794733046,0.00659186822877299,0.008809573913740583,0.012263788822594969,0.015298484886418634,0.02143553327763853,0.017323318216175363,0.02108975652407855,0.012731481481481483
85,0.00381081780538302,0.00374360190936278,0.003917457290036516,0.0036935158462936247,0.0035030681037100976,0.0034057992017819372,0.003362504126627227,0.003310122700566014,0.0034115961199294533,0.0035912945194661624,0.0034622330903976463,0.0037699117288961027,0.0032790060468631892,0.0041963847302388954,0.005492115088746295,0.007084752057149531,0.008509700176366842,0.008907312925170068,0.00993604833647206,0.013038548752834474
90,0.0012914797561536689,0.0013110694156889806,0.0013035388255458683,0.0013084159496196538,0.0013903125449575596,0.001458671486891938,0.0013592775502556291,0.0014286146871539311,0.0014725277700423898,0.0015409477085472105,0.0015313814760017288,0.0015374165764790763,0.0012764550264550264,0.0016667480860189196,0.002499116602248989,0.0028614407557625214,0.004365949596212754,0.004187334656084656,0.008979015334947528,0.014873078861174088
95,0.0005592937658155049,0.0005890376984126984,0.0005514859993293093,0.0005077227299449523,0.0005924407359452678,0.0005676149019442512,0.0005151313382763635,0.0005086488325950538,0.0004895533587054054,0.0005296557885177288,0.0005809869338350351,0.0005522815581409334,0.0005204396573444194,0.0006330354637646302,0.0007731684741141007,0.0009255608131791081,0.0009381091617933724,0.0019557823129251707,0.005293807730248408,0.00029919375157470406
