run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
65.0,10400.0,5582.0,1577.0,145.0,5558.0,0.0,24.0,44.0,0.0,0.0,2.875,0.1950122552208786,1468.0,10400,5582,44,24,145,1577
51.0,10400.0,6405.0,1827.0,177.0,6375.0,0.0,30.0,60.0,0.0,0.0,2.7115384615384617,0.22271706185673798,1321.0,10400,6405,60,30,177,1827
86.0,10400.0,5394.0,1602.0,140.0,5368.0,0.0,26.0,54.0,0.0,0.0,3.1923076923076925,0.21127521130871119,1432.0,10400,5394,54,26,140,1602
44.0,10400.0,6612.0,1919.0,200.0,6575.0,0.0,37.0,75.0,0.0,0.0,3.1826923076923075,0.20936103539952927,1250.0,10400,6612,75,37,200,1919
69.0,10400.0,6703.0,1869.0,160.0,5489.0,0.0,20.0,60.0,0.0,0.0,2.798076923076923,0.1865430810234659,3023.0,10400,6703,60,20,160,1869
27.0,10400.0,5962.0,1732.0,153.0,5936.0,0.0,26.0,54.0,0.0,0.0,2.875,0.217635255773596,1540.0,10400,5962,54,26,153,1732
75.0,10400.0,8384.0,2386.0,226.0,6965.0,0.0,31.0,101.0,0.0,0.0,2.5,0.18178847608509538,3023.0,10400,8384,101,31,226,2386
43.0,10400.0,5549.0,1629.0,129.0,5529.0,0.0,20.0,44.0,0.0,0.0,2.9326923076923075,0.18897171880275415,1382.0,10400,5549,44,20,129,1629
17.0,10400.0,6262.0,1835.0,148.0,6227.0,0.0,35.0,59.0,0.0,0.0,2.423076923076923,0.17213042999815417,1332.0,10400,6262,59,35,148,1835
24.0,10400.0,5489.0,1601.0,155.0,5466.0,0.0,23.0,58.0,0.0,0.0,3.0096153846153846,0.20335828368579412,1361.0,10400,5489,58,23,155,1601
81.0,10400.0,5628.0,1660.0,142.0,5607.0,0.0,21.0,50.0,0.0,0.0,2.9038461538461537,0.20198752483366386,1267.0,10400,5628,50,21,142,1660
48.0,10400.0,8132.0,2185.0,190.0,6426.0,0.0,14.0,79.0,0.0,0.0,2.5961538461538463,0.197784230190263,3023.0,10400,8132,79,14,190,2185
83.0,10400.0,6506.0,1912.0,188.0,6466.0,0.0,40.0,74.0,0.0,0.0,3.1346153846153846,0.19614359533319914,1290.0,10400,6506,74,40,188,1912
31.0,10400.0,5961.0,1755.0,135.0,5933.0,0.0,28.0,58.0,0.0,0.0,2.769230769230769,0.20046192419707753,1708.0,10400,5961,58,28,135,1755
0.0,10400.0,6150.0,1748.0,165.0,6115.0,0.0,35.0,64.0,0.0,0.0,2.7211538461538463,0.20652931028356344,1200.0,10400,6150,64,35,165,1748
26.0,10400.0,5232.0,1421.0,113.0,4724.0,0.0,13.0,42.0,0.0,0.0,2.9423076923076925,0.2142369803999691,3023.0,10400,5232,42,13,113,1421
18.0,10400.0,4495.0,1304.0,118.0,4476.0,0.0,19.0,52.0,0.0,0.0,2.5865384615384617,0.1826136775091611,1511.0,10400,4495,52,19,118,1304
67.0,10400.0,4781.0,1350.0,110.0,4767.0,0.0,14.0,47.0,0.0,0.0,2.730769230769231,0.20552069123093675,1479.0,10400,4781,47,14,110,1350
46.0,10400.0,5100.0,1477.0,124.0,5081.0,0.0,19.0,47.0,0.0,0.0,2.798076923076923,0.1934223669618715,1352.0,10400,5100,47,19,124,1477
45.0,10400.0,6423.0,1858.0,153.0,6400.0,0.0,23.0,63.0,0.0,0.0,3.0576923076923075,0.1945998570998809,1313.0,10400,6423,63,23,153,1858
58.0,10400.0,5648.0,1642.0,143.0,5628.0,0.0,20.0,52.0,0.0,0.0,3.1153846153846154,0.21004804578039657,1294.0,10400,5648,52,20,143,1642
73.0,10400.0,4844.0,1366.0,114.0,4834.0,0.0,10.0,41.0,0.0,0.0,2.7211538461538463,0.17891921544427863,1440.0,10400,4844,41,10,114,1366
53.0,10400.0,5262.0,1498.0,116.0,5248.0,0.0,14.0,38.0,0.0,0.0,2.75,0.18772546812201077,1426.0,10400,5262,38,14,116,1498
28.0,10400.0,5429.0,1512.0,119.0,5409.0,0.0,20.0,35.0,0.0,0.0,3.1346153846153846,0.20544205980751845,1431.0,10400,5429,35,20,119,1512
14.0,10400.0,5848.0,1757.0,147.0,5826.0,0.0,22.0,63.0,0.0,0.0,2.7596153846153846,0.18609985931679782,1464.0,10400,5848,63,22,147,1757
90.0,10400.0,8100.0,2262.0,217.0,6467.0,0.0,20.0,81.0,0.0,0.0,2.5288461538461537,0.1833005479614781,3023.0,10400,8100,81,20,217,2262
25.0,10400.0,6528.0,1669.0,147.0,5314.0,0.0,29.0,55.0,0.0,0.0,3.048076923076923,0.20330530855400988,3023.0,10400,6528,55,29,147,1669
47.0,10400.0,5331.0,1515.0,118.0,5319.0,0.0,12.0,40.0,0.0,0.0,2.894230769230769,0.21427678056973665,1379.0,10400,5331,40,12,118,1515
60.0,10400.0,5493.0,1631.0,134.0,5476.0,0.0,17.0,50.0,0.0,0.0,2.894230769230769,0.21296577001756112,1357.0,10400,5493,50,17,134,1631
19.0,10400.0,5339.0,1523.0,123.0,5319.0,0.0,20.0,57.0,0.0,0.0,2.7115384615384617,0.2176290689992142,1629.0,10400,5339,57,20,123,1523
4.0,10400.0,6491.0,1859.0,168.0,6465.0,0.0,26.0,61.0,0.0,0.0,3.0096153846153846,0.2192624579118182,1202.0,10400,6491,61,26,168,1859
89.0,10400.0,6057.0,1739.0,157.0,6037.0,0.0,20.0,61.0,0.0,0.0,3.3653846153846154,0.22329667783195184,1318.0,10400,6057,61,20,157,1739
55.0,10400.0,7012.0,1806.0,155.0,5092.0,0.0,14.0,56.0,0.0,0.0,2.7596153846153846,0.19299494449631951,3023.0,10400,7012,56,14,155,1806
5.0,10400.0,5617.0,1622.0,146.0,5599.0,0.0,18.0,58.0,0.0,0.0,2.7403846153846154,0.1937191481171044,1333.0,10400,5617,58,18,146,1622
92.0,10400.0,8162.0,2370.0,210.0,6523.0,0.0,25.0,71.0,0.0,0.0,2.6538461538461537,0.1936102266406052,3023.0,10400,8162,71,25,210,2370
15.0,10400.0,6351.0,1894.0,147.0,6323.0,0.0,28.0,61.0,0.0,0.0,2.9038461538461537,0.20059621306563005,1209.0,10400,6351,61,28,147,1894
7.0,10400.0,4979.0,1416.0,121.0,4959.0,0.0,20.0,42.0,0.0,0.0,2.673076923076923,0.2028743728146601,1469.0,10400,4979,42,20,121,1416
57.0,10400.0,6262.0,1872.0,160.0,6234.0,0.0,28.0,55.0,0.0,0.0,2.6153846153846154,0.19815603095572135,1256.0,10400,6262,55,28,160,1872
3.0,10400.0,6453.0,1839.0,180.0,6421.0,0.0,32.0,70.0,0.0,0.0,2.8846153846153846,0.19193391607036345,1324.0,10400,6453,70,32,180,1839
12.0,10400.0,6596.0,1945.0,170.0,6573.0,0.0,23.0,69.0,0.0,0.0,3.048076923076923,0.19677184128537198,1193.0,10400,6596,69,23,170,1945
40.0,10400.0,6545.0,1913.0,189.0,6506.0,0.0,39.0,73.0,0.0,0.0,2.7403846153846154,0.1970635781389331,1107.0,10400,6545,73,39,189,1913
38.0,10400.0,6810.0,1852.0,153.0,5524.0,0.0,20.0,67.0,0.0,0.0,2.5096153846153846,0.18734973680578573,3023.0,10400,6810,67,20,153,1852
9.0,10400.0,5376.0,1596.0,141.0,5348.0,0.0,28.0,57.0,0.0,0.0,2.5673076923076925,0.19166949742431846,1415.0,10400,5376,57,28,141,1596
76.0,10400.0,5775.0,1668.0,135.0,5741.0,0.0,34.0,42.0,0.0,0.0,2.6538461538461537,0.19600625588678813,1176.0,10400,5775,42,34,135,1668
88.0,10400.0,6050.0,1818.0,170.0,6023.0,0.0,27.0,78.0,0.0,0.0,2.5961538461538463,0.19445219523125004,1262.0,10400,6050,78,27,170,1818
16.0,10400.0,6165.0,1789.0,159.0,6135.0,0.0,30.0,59.0,0.0,0.0,2.701923076923077,0.1922119814102847,1357.0,10400,6165,59,30,159,1789
94.0,10400.0,5472.0,1546.0,138.0,5449.0,0.0,23.0,40.0,0.0,0.0,2.9038461538461537,0.1930065717484612,1330.0,10400,5472,40,23,138,1546
21.0,10400.0,7054.0,2110.0,222.0,7003.0,0.0,51.0,88.0,0.0,0.0,3.0673076923076925,0.1971910772901022,1098.0,10400,7054,88,51,222,2110
49.0,10400.0,4974.0,1425.0,100.0,4954.0,0.0,20.0,37.0,0.0,0.0,2.7884615384615383,0.21848529622891535,1487.0,10400,4974,37,20,100,1425
52.0,10400.0,6011.0,1744.0,170.0,5991.0,0.0,20.0,62.0,0.0,0.0,2.875,0.20436220206793446,1239.0,10400,6011,62,20,170,1744
93.0,10400.0,5599.0,1655.0,140.0,5577.0,0.0,22.0,54.0,0.0,0.0,2.7788461538461537,0.2085534349859572,1330.0,10400,5599,54,22,140,1655
35.0,10400.0,6015.0,1764.0,163.0,5980.0,0.0,35.0,68.0,0.0,0.0,2.9615384615384617,0.18530956122333134,1360.0,10400,6015,68,35,163,1764
72.0,10400.0,6936.0,2005.0,176.0,6904.0,0.0,32.0,70.0,0.0,0.0,3.201923076923077,0.1948649058534944,1207.0,10400,6936,70,32,176,2005
56.0,10400.0,4910.0,1414.0,113.0,4891.0,0.0,19.0,45.0,0.0,0.0,2.9423076923076925,0.1877637169952932,1397.0,10400,4910,45,19,113,1414
1.0,10400.0,6290.0,1883.0,170.0,6257.0,0.0,33.0,59.0,0.0,0.0,2.701923076923077,0.1946252252011495,1224.0,10400,6290,59,33,170,1883
61.0,10400.0,4935.0,1390.0,107.0,4925.0,0.0,10.0,34.0,0.0,0.0,2.4038461538461537,0.19778423019026306,1537.0,10400,4935,34,10,107,1390
68.0,10400.0,6882.0,1987.0,192.0,6847.0,0.0,35.0,74.0,0.0,0.0,3.2884615384615383,0.19973520415294932,1060.0,10400,6882,74,35,192,1987
22.0,10400.0,5136.0,1467.0,125.0,5112.0,0.0,24.0,49.0,0.0,0.0,2.548076923076923,0.18121231430334203,1319.0,10400,5136,49,24,125,1467
39.0,10400.0,6162.0,1842.0,185.0,6142.0,0.0,20.0,68.0,0.0,0.0,2.5961538461538463,0.19155003849108337,1129.0,10400,6162,68,20,185,1842
34.0,10400.0,5181.0,1483.0,140.0,5163.0,0.0,18.0,51.0,0.0,0.0,2.9134615384615383,0.20455537354097508,1369.0,10400,5181,51,18,140,1483
8.0,10400.0,4808.0,1375.0,105.0,4788.0,0.0,20.0,44.0,0.0,0.0,2.673076923076923,0.19774791951799262,1474.0,10400,4808,44,20,105,1375
95.0,10400.0,4831.0,1433.0,118.0,4819.0,0.0,12.0,36.0,0.0,0.0,2.8173076923076925,0.2075697886350962,1431.0,10400,4831,36,12,118,1433
36.0,10400.0,6074.0,1780.0,158.0,6042.0,0.0,32.0,48.0,0.0,0.0,3.0,0.20035442829649025,1399.0,10400,6074,48,32,158,1780
23.0,10400.0,6570.0,1919.0,174.0,6535.0,0.0,35.0,57.0,0.0,0.0,2.894230769230769,0.20987490016071472,1236.0,10400,6570,57,35,174,1919
71.0,10400.0,6852.0,1718.0,137.0,5093.0,0.0,9.0,45.0,0.0,0.0,2.875,0.19260386081125827,3023.0,10400,6852,45,9,137,1718
