run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
55.0,10400.0,6441.0,1833.0,165.0,6407.0,0.0,34.0,61.0,0.0,0.0,2.951923076923077,0.19866047294915032,1250.0,10400,6441,61,34,165,1833
86.0,10400.0,8818.0,2587.0,249.0,8742.0,0.0,60.0,88.0,0.0,0.0,2.673076923076923,0.20009440811933013,2556.0,10400,8818,88,60,249,2587
41.0,10400.0,7136.0,2076.0,219.0,7091.0,0.0,45.0,84.0,0.0,0.0,3.1153846153846154,0.2340137856776216,1215.0,10400,7136,84,45,219,2076
34.0,10400.0,5399.0,1556.0,125.0,5375.0,0.0,23.0,43.0,0.0,0.0,2.8076923076923075,0.18937267367915947,2511.0,10400,5399,43,23,125,1556
81.0,10400.0,5885.0,1725.0,145.0,5862.0,0.0,23.0,58.0,0.0,0.0,3.144230769230769,0.2183763961981677,1264.0,10400,5885,58,23,145,1725
59.0,10400.0,5926.0,1744.0,165.0,5791.0,0.0,29.0,65.0,0.0,0.0,2.951923076923077,0.19771841218664457,3022.0,10400,5926,65,29,165,1744
28.0,10400.0,6408.0,1891.0,187.0,6381.0,0.0,27.0,77.0,0.0,0.0,3.048076923076923,0.2136054726033995,1131.0,10400,6408,77,27,187,1891
73.0,10400.0,8070.0,2327.0,229.0,7658.0,0.0,32.0,90.0,0.0,0.0,2.8173076923076925,0.1872347130379829,3018.0,10400,8070,90,32,229,2327
79.0,10400.0,6424.0,1868.0,147.0,6142.0,0.0,23.0,60.0,0.0,0.0,3.1153846153846154,0.21444637210739811,3020.0,10400,6424,60,23,147,1868
93.0,10400.0,6410.0,1883.0,176.0,6388.0,0.0,22.0,65.0,0.0,0.0,3.2211538461538463,0.1722737775689318,1252.0,10400,6410,65,22,176,1883
31.0,10400.0,6368.0,1794.0,167.0,5911.0,0.0,32.0,65.0,0.0,0.0,2.7884615384615383,0.19973520415294926,3023.0,10400,6368,65,32,167,1794
77.0,10400.0,6341.0,1880.0,151.0,6079.0,0.0,27.0,48.0,0.0,0.0,2.951923076923077,0.1860419699431858,3023.0,10400,6341,48,27,151,1880
14.0,10400.0,6964.0,2019.0,198.0,6934.0,0.0,30.0,81.0,0.0,0.0,2.875,0.1805970411223172,1220.0,10400,6964,81,30,198,2019
5.0,10400.0,6261.0,1798.0,188.0,6232.0,0.0,29.0,73.0,0.0,0.0,3.0,0.19323896987207786,1245.0,10400,6261,73,29,188,1798
23.0,10400.0,6650.0,1950.0,192.0,6625.0,0.0,25.0,59.0,0.0,0.0,3.2884615384615383,0.23535248258955635,1201.0,10400,6650,59,25,192,1950
9.0,10400.0,6442.0,1917.0,173.0,6416.0,0.0,26.0,72.0,0.0,0.0,3.0865384615384617,0.2286885757927361,1180.0,10400,6442,72,26,173,1917
71.0,10400.0,5947.0,1764.0,169.0,5918.0,0.0,27.0,65.0,0.0,0.0,2.9038461538461537,0.18409459466574227,2577.0,10400,5947,65,27,169,1764
70.0,10400.0,5947.0,1702.0,139.0,5924.0,0.0,23.0,43.0,0.0,0.0,3.105769230769231,0.22738170575114536,1355.0,10400,5947,43,23,139,1702
38.0,10400.0,6222.0,1843.0,191.0,6198.0,0.0,24.0,76.0,0.0,0.0,2.9903846153846154,0.19395994843242698,1654.0,10400,6222,76,24,191,1843
10.0,10400.0,7054.0,2065.0,182.0,6400.0,0.0,29.0,76.0,0.0,0.0,2.8461538461538463,0.1993123122851667,3023.0,10400,7054,76,29,182,2065
68.0,10400.0,5910.0,1757.0,166.0,5880.0,0.0,30.0,57.0,0.0,0.0,2.8173076923076925,0.19647967125571006,1198.0,10400,5910,57,30,166,1757
65.0,10400.0,6245.0,1796.0,179.0,6214.0,0.0,31.0,73.0,0.0,0.0,2.826923076923077,0.19004456244659249,1217.0,10400,6245,73,31,179,1796
19.0,10400.0,6806.0,1945.0,188.0,6285.0,0.0,23.0,62.0,0.0,0.0,2.7596153846153846,0.18908568592584846,3022.0,10400,6806,62,23,188,1945
92.0,10400.0,7109.0,2010.0,189.0,6564.0,0.0,29.0,69.0,0.0,0.0,2.5384615384615383,0.17171273845799784,3023.0,10400,7109,69,29,189,2010
16.0,10400.0,6743.0,1894.0,165.0,6042.0,0.0,30.0,67.0,0.0,0.0,2.6346153846153846,0.20269731363202464,3023.0,10400,6743,67,30,165,1894
47.0,10400.0,6329.0,1807.0,139.0,5880.0,0.0,20.0,58.0,0.0,0.0,2.5384615384615383,0.1975026478694307,3022.0,10400,6329,58,20,139,1807
39.0,10400.0,6188.0,1804.0,176.0,6163.0,0.0,25.0,73.0,0.0,0.0,2.855769230769231,0.2157962266402786,1165.0,10400,6188,73,25,176,1804
91.0,10400.0,6887.0,1906.0,187.0,6845.0,0.0,42.0,75.0,0.0,0.0,3.0961538461538463,0.21841955176154915,1073.0,10400,6887,75,42,187,1906
32.0,10400.0,6572.0,1904.0,175.0,6141.0,0.0,28.0,64.0,0.0,0.0,2.75,0.1993033048368609,3022.0,10400,6572,64,28,175,1904
89.0,10400.0,6173.0,1818.0,169.0,6146.0,0.0,27.0,68.0,0.0,0.0,2.7211538461538463,0.18807658708129024,2270.0,10400,6173,68,27,169,1818
27.0,10400.0,5882.0,1679.0,146.0,5862.0,0.0,20.0,65.0,0.0,0.0,2.875,0.1764132627753567,1267.0,10400,5882,65,20,146,1679
45.0,10400.0,6816.0,1980.0,167.0,6192.0,0.0,29.0,56.0,0.0,0.0,2.7596153846153846,0.2074486683980084,3023.0,10400,6816,56,29,167,1980
15.0,10400.0,7467.0,2142.0,193.0,6701.0,0.0,29.0,70.0,0.0,0.0,2.7403846153846154,0.2358763205446219,3023.0,10400,7467,70,29,193,2142
52.0,10400.0,7023.0,1962.0,178.0,6353.0,0.0,33.0,62.0,0.0,0.0,3.019230769230769,0.2008108884643321,3020.0,10400,7023,62,33,178,1962
3.0,10400.0,6353.0,1790.0,169.0,5909.0,0.0,27.0,56.0,0.0,0.0,3.1826923076923075,0.19695422745942268,3023.0,10400,6353,56,27,169,1790
18.0,10400.0,6933.0,1993.0,175.0,6515.0,0.0,31.0,54.0,0.0,0.0,3.019230769230769,0.20990269858569374,3022.0,10400,6933,54,31,175,1993
63.0,10400.0,6853.0,1927.0,161.0,6358.0,0.0,20.0,60.0,0.0,0.0,2.6153846153846154,0.1865069882520711,3023.0,10400,6853,60,20,161,1927
84.0,10400.0,8071.0,2337.0,232.0,7479.0,0.0,42.0,89.0,0.0,0.0,2.769230769230769,0.19622595286128663,3022.0,10400,8071,89,42,232,2337
53.0,10400.0,6489.0,1918.0,162.0,6459.0,0.0,30.0,54.0,0.0,0.0,3.048076923076923,0.19912983204373516,1140.0,10400,6489,54,30,162,1918
61.0,10400.0,5768.0,1687.0,161.0,5740.0,0.0,28.0,57.0,0.0,0.0,2.9711538461538463,0.19005164718489176,1228.0,10400,5768,57,28,161,1687
82.0,10400.0,6187.0,1763.0,164.0,6092.0,0.0,26.0,64.0,0.0,0.0,3.0865384615384617,0.22827999956352693,3018.0,10400,6187,64,26,164,1763
64.0,10400.0,6541.0,1969.0,176.0,6453.0,0.0,37.0,67.0,0.0,0.0,3.0288461538461537,0.2087771263647791,3016.0,10400,6541,67,37,176,1969
44.0,10400.0,7341.0,2046.0,204.0,6698.0,0.0,32.0,78.0,0.0,0.0,2.8173076923076925,0.18673545798543378,3023.0,10400,7341,78,32,204,2046
7.0,10400.0,5910.0,1685.0,150.0,5783.0,0.0,17.0,51.0,0.0,0.0,2.7596153846153846,0.21145994537165147,3020.0,10400,5910,51,17,150,1685
58.0,10400.0,6767.0,1955.0,192.0,6724.0,0.0,43.0,64.0,0.0,0.0,2.769230769230769,0.18895509285417061,1160.0,10400,6767,64,43,192,1955
74.0,10400.0,7250.0,2046.0,217.0,6656.0,0.0,37.0,80.0,0.0,0.0,2.9038461538461537,0.1805100393425285,3023.0,10400,7250,80,37,217,2046
6.0,10400.0,6827.0,1934.0,185.0,6320.0,0.0,15.0,80.0,0.0,0.0,2.7788461538461537,0.21472872702050702,3021.0,10400,6827,80,15,185,1934
76.0,10400.0,6439.0,1813.0,158.0,5997.0,0.0,32.0,58.0,0.0,0.0,2.625,0.19236136293629627,3021.0,10400,6439,58,32,158,1813
26.0,10400.0,7444.0,2187.0,216.0,6758.0,0.0,36.0,90.0,0.0,0.0,2.875,0.19260386081125827,3022.0,10400,7444,90,36,216,2187
75.0,10400.0,6895.0,1954.0,189.0,6238.0,0.0,24.0,71.0,0.0,0.0,3.0096153846153846,0.2149626955442985,3023.0,10400,6895,71,24,189,1954
83.0,10400.0,6391.0,1852.0,162.0,6360.0,0.0,31.0,56.0,0.0,0.0,3.2211538461538463,0.21559647307555757,1322.0,10400,6391,56,31,162,1852
40.0,10400.0,6468.0,1759.0,175.0,5777.0,0.0,17.0,73.0,0.0,0.0,2.519230769230769,0.1893252676970716,3023.0,10400,6468,73,17,175,1759
21.0,10400.0,6357.0,1779.0,164.0,6331.0,0.0,26.0,52.0,0.0,0.0,2.9903846153846154,0.18306533984732154,1195.0,10400,6357,52,26,164,1779
50.0,10400.0,5857.0,1696.0,155.0,5828.0,0.0,29.0,68.0,0.0,0.0,2.875,0.21504619404054073,1261.0,10400,5857,68,29,155,1696
85.0,10400.0,6495.0,1841.0,174.0,6090.0,0.0,20.0,59.0,0.0,0.0,2.5096153846153846,0.20174518284900997,3021.0,10400,6495,59,20,174,1841
20.0,10400.0,6891.0,2008.0,166.0,6857.0,0.0,34.0,71.0,0.0,0.0,2.9903846153846154,0.22555846893948245,1145.0,10400,6891,71,34,166,2008
94.0,10400.0,7617.0,2222.0,183.0,7576.0,0.0,41.0,70.0,0.0,0.0,3.144230769230769,0.21709014469648494,1259.0,10400,7617,70,41,183,2222
87.0,10400.0,6133.0,1750.0,155.0,5989.0,0.0,34.0,61.0,0.0,0.0,2.9615384615384617,0.20355461277371173,3021.0,10400,6133,61,34,155,1750
80.0,10400.0,6306.0,1844.0,168.0,6276.0,0.0,30.0,65.0,0.0,0.0,2.6923076923076925,0.20860722885179186,1189.0,10400,6306,65,30,168,1844
42.0,10400.0,6689.0,1895.0,170.0,6660.0,0.0,29.0,55.0,0.0,0.0,2.9038461538461537,0.19731167024423288,1108.0,10400,6689,55,29,170,1895
43.0,10400.0,7072.0,2108.0,202.0,7033.0,0.0,39.0,75.0,0.0,0.0,3.048076923076923,0.17625036490743834,1243.0,10400,7072,75,39,202,2108
25.0,10400.0,5558.0,1626.0,144.0,5440.0,0.0,22.0,51.0,0.0,0.0,2.5961538461538463,0.1825669748146843,3021.0,10400,5558,51,22,144,1626
48.0,10400.0,6290.0,1813.0,153.0,5883.0,0.0,27.0,57.0,0.0,0.0,2.625,0.18493862898247584,3023.0,10400,6290,57,27,153,1813
95.0,10400.0,6119.0,1726.0,154.0,6091.0,0.0,28.0,60.0,0.0,0.0,3.0673076923076925,0.20644236704357277,1220.0,10400,6119,60,28,154,1726
22.0,10400.0,6625.0,1955.0,165.0,6601.0,0.0,24.0,60.0,0.0,0.0,3.1634615384615383,0.23353574173291605,1105.0,10400,6625,60,24,165,1955
2.0,10400.0,6483.0,1892.0,197.0,6441.0,0.0,42.0,78.0,0.0,0.0,2.9423076923076925,0.23778089519956183,1204.0,10400,6483,78,42,197,1892
88.0,10400.0,6758.0,2021.0,177.0,6720.0,0.0,38.0,67.0,0.0,0.0,3.201923076923077,0.19196898850849461,1357.0,10400,6758,67,38,177,2021
54.0,10400.0,6367.0,1848.0,150.0,6343.0,0.0,24.0,53.0,0.0,0.0,2.951923076923077,0.22839007275850567,1386.0,10400,6367,53,24,150,1848
0.0,10400.0,7129.0,2046.0,182.0,6440.0,0.0,27.0,70.0,0.0,0.0,2.826923076923077,0.2280065525228081,3023.0,10400,7129,70,27,182,2046
12.0,10400.0,8050.0,2403.0,243.0,7825.0,0.0,42.0,96.0,0.0,0.0,2.4711538461538463,0.18683157218382793,3015.0,10400,8050,96,42,243,2403
35.0,10400.0,6075.0,1771.0,160.0,6047.0,0.0,28.0,70.0,0.0,0.0,2.701923076923077,0.19510429206448604,1248.0,10400,6075,70,28,160,1771
69.0,10400.0,6047.0,1736.0,154.0,5930.0,0.0,24.0,49.0,0.0,0.0,3.019230769230769,0.201275233009977,3023.0,10400,6047,49,24,154,1736
90.0,10400.0,7817.0,2238.0,229.0,7329.0,0.0,35.0,91.0,0.0,0.0,2.4134615384615383,0.1925665733224281,3021.0,10400,7817,91,35,229,2238
17.0,10400.0,6420.0,1888.0,153.0,6386.0,0.0,34.0,60.0,0.0,0.0,3.144230769230769,0.19583902968303749,1561.0,10400,6420,60,34,153,1888
24.0,10400.0,7808.0,2207.0,196.0,7167.0,0.0,28.0,73.0,0.0,0.0,3.0,0.1878497484852578,3019.0,10400,7808,73,28,196,2207
49.0,10400.0,6204.0,1829.0,174.0,6169.0,0.0,35.0,58.0,0.0,0.0,2.8461538461538463,0.1964819555179131,1150.0,10400,6204,58,35,174,1829
46.0,10400.0,6086.0,1735.0,160.0,6052.0,0.0,16.0,57.0,0.0,0.0,2.7788461538461537,0.2044851504827842,2988.0,10400,6086,57,16,160,1735
4.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
67.0,10400.0,5999.0,1716.0,141.0,5971.0,0.0,28.0,51.0,0.0,0.0,2.8076923076923075,0.22162619621968688,1328.0,10400,5999,51,28,141,1716
66.0,10400.0,6648.0,1880.0,184.0,5951.0,0.0,36.0,75.0,0.0,0.0,2.7788461538461537,0.21298262891208516,3020.0,10400,6648,75,36,184,1880
30.0,10400.0,6182.0,1796.0,143.0,6157.0,0.0,25.0,58.0,0.0,0.0,2.980769230769231,0.21299316504352758,1212.0,10400,6182,58,25,143,1796
11.0,10400.0,6868.0,1984.0,182.0,6825.0,0.0,43.0,75.0,0.0,0.0,2.9038461538461537,0.230885892841679,1198.0,10400,6868,75,43,182,1984
