,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6052917241775938,0.3235263723544974,0.09613729832699903,0.05374554072470741,0.054547632035358624,0.13046414430461573,0.27861453509640693,0.19372683262581517,0.08951487515084007,0.04890447316986494,0.027731827771384738,0.025393795657467532,0.023710947341899716,0.02036094451459034,0.011786714948653486,0.012784944419408141,0.012041678269748446,0.01260865457294029,0.010303167877320418,0.012518896447467877
5,0.3882316468253968,0.4142200559773022,0.34308760549407563,0.08515489996971481,0.03618733915184065,0.06644069664902996,0.24388325102384967,0.2861981810246705,0.16589912280701755,0.0994300981863171,0.042388833330289005,0.03411580462361712,0.029562389770723115,0.025695790995270164,0.014348959310543231,0.015199122060320805,0.014277592128469317,0.015091175359032503,0.012400793650793654,0.015589569160997721
10,0.11870866402116398,0.35303217376926593,0.4523620309821894,0.2862121267792565,0.05556030107578445,0.03811056479549174,0.08726798874880663,0.18098465666143712,0.25026329326402424,0.18838111443444153,0.09796798226386833,0.04670472395081771,0.034872921390778536,0.026225799663299656,0.016121813513952987,0.020820293592375607,0.01440754664438875,0.016043083900226757,0.012923448569635015,0.01561712648022172
15,0.06940185041407866,0.09163407714132353,0.29931338610365904,0.48938180303921014,0.1532698132962483,0.05986393930451039,0.05151912859016572,0.08985925099206353,0.16704057597697944,0.23671408170786276,0.175785031599905,0.09875811218584662,0.06366717057193248,0.032488670183982694,0.01588044266826773,0.015732186670672457,0.01840799916457811,0.01593620086923658,0.013579219352524444,0.015199829931972789
20,0.07850115740740739,0.04339858427267846,0.06475513963410091,0.1708158525288155,0.2277639907926918,0.19468532395989233,0.08497297059164682,0.07626103574504738,0.10112327500850894,0.18563669335202296,0.25814646997400165,0.2237705599522005,0.14784108087679518,0.06953525833734166,0.0242295286252142,0.028357785455577256,0.020291759491320897,0.022195058578987143,0.015697863420321045,0.018687799193751575
25,0.21356413187255582,0.0906337764071007,0.05052333677993889,0.07588812507793986,0.22144720383957547,0.27498976756114857,0.15985703467259116,0.10381879556570679,0.09445875491197125,0.11601569697807264,0.16950500712367803,0.2229551138242543,0.20987607079868986,0.08998952195566778,0.03527981819205225,0.02492363927695158,0.022324619418917658,0.024245913643235074,0.018891242937853107,0.05498866213151927
30,0.3591704767655856,0.2619977678571428,0.0911090093803562,0.0514323960504516,0.07611627123994952,0.1258900684738998,0.24248173130972464,0.17926861272609815,0.10710360004950649,0.07689294104872467,0.06568605737909537,0.06379362824675323,0.06612307886117406,0.04744697094957511,0.01656839843896581,0.016578726653647784,0.014321103685138772,0.020383952191987895,0.013492343735987804,0.014459719072814313
35,0.2897479583620887,0.35671077634958964,0.21922085173075487,0.10407940182245734,0.07925618216403714,0.09485701374396592,0.20798786771594532,0.25589037698412664,0.16158113261548937,0.10736691460027899,0.08683314458630913,0.07520693824404762,0.0731382275132275,0.05504997269320184,0.02088453913217507,0.0192513519603425,0.026100262229648192,0.01656805083144369,0.016681519594655195,0.016739103048626854
40,0.1663809092477571,0.25696331521739124,0.3767167530646846,0.2404371926941371,0.13060483403666942,0.10725396474068453,0.1544242462771131,0.20080213428233076,0.2425691930443392,0.21250765024085916,0.14524464049780503,0.10815230053511304,0.09388936130007557,0.06616449715408047,0.023557208212941064,0.024055453323986443,0.02643791190940313,0.02105831916099773,0.022074813918034248,0.02068767321743512
45,0.08547651397515528,0.14482209953224448,0.26665214085438566,0.3204008782712487,0.22545604449399761,0.123873333825193,0.10425282395139061,0.12546947578288417,0.19983175531421146,0.21659456520308507,0.18558808016877637,0.1421296531159813,0.11223781179138319,0.06741851175444928,0.022174651644214297,0.020553239697561468,0.023119430520746314,0.02611725245653816,0.03460311855438973,0.020845143613000747
