,school,home,work,hospital,public
0,0.0745197870863226,0.4063874103216848,0.21858366118953945,0.0020828511918537375,0.2984262902105994
0,0.06373776462554064,0.41805144548144774,0.2179603915319827,0.003073070794445709,0.2971773275665832
0,0.0748778547892285,0.4131348710373821,0.21020338597886604,0.0030678332007726397,0.2987160549937507
0,0.07247886997800163,0.41437999305314344,0.2095635058469376,0.003241866388792405,0.30033576473312495
0,0.08320778769266428,0.41650249159809943,0.20883068721752232,0.0030130953760574807,0.2884459381156565
0,0.07266038169694182,0.41434812600597837,0.2099333180041389,0.0024143481260059784,0.3006438261669349
0,0.06533409480296973,0.41724728726442034,0.21245002855511136,0.002284408909194746,0.3026841804683038
0,0.07354454992565482,0.41335925883563995,0.21491478897403637,0.003316939265698273,0.2948644629989706
0,0.07427722545994743,0.41480973603016796,0.2116329562335733,0.0030853616729516627,0.2961947206033596
0,0.0701115410880947,0.41440928750284545,0.21158661506942864,0.0037559754154336445,0.3001365809241976
0,0.07768901238856084,0.41252749797383353,0.20701632511288642,0.0030103045038786616,0.29975686002084057
0,0.07202602230483271,0.4128717472118959,0.21317379182156135,0.0032527881040892194,0.2986756505576208
0,0.07625172255397336,0.4115755627009646,0.21451538814882867,0.002641249425815342,0.295016077170418
0,0.06767607249369122,0.41798577655425556,0.21140169763707273,0.0024088093599449415,0.30052764395503556
0,0.07219097899690118,0.41007689659130037,0.21358889016412258,0.0026397337312062436,0.3015035005164696
0,0.07547814207650273,0.4068761384335155,0.20981329690346084,0.0030737704918032786,0.30475865209471764
0,0.07030453979395448,0.4086946677233103,0.21125325483980528,0.002717083663534473,0.30703045397939543
0,0.07429352780309936,0.409412032816773,0.2111440291704649,0.005355515041020966,0.2997948951686418
0,0.07349355625217693,0.41402531057703473,0.22140949727156622,0.003947521188900499,0.2871241147103216
0,0.07625372108999312,0.4090909090909091,0.2112434165330891,0.0017174261506755209,0.3016945271353332
0,0.0743281875357347,0.4154373927958834,0.2130360205831904,0.002058319039451115,0.29514008004574044
