,school,home,work,hospital,public
0,0.06690383291255451,0.4111774156529722,0.22205646086756942,0.0022951572182694515,0.2975671333486344
0,0.04358876604397001,0.5085779641631719,0.28402592451391534,0.004066590418096328,0.15974075486084635
0,0.05422180583206465,0.45016980911113713,0.24721864386930553,0.002693523831830425,0.24569621735566224
0,0.053909013294304184,0.4820100012196609,0.25295767776558115,0.003902914989632882,0.20722039273082082
0,0.04984345648090169,0.4904195366311835,0.267501565435191,0.0030056355666875393,0.18922980588603633
0,0.051648884578079535,0.4744180407371484,0.2655189136760427,0.0031522793404461687,0.2052618816682832
0,0.04325149472077344,0.50871390408345,0.2841877623711996,0.0030530466861722425,0.16079379213840478
0,0.04287326062429485,0.5060799799423342,0.2771718691237307,0.003134010279553717,0.1707408800300865
0,0.03873651371376576,0.5161835434810867,0.277135057844794,0.0033796958273755364,0.16456518913297805
0,0.04306998873168899,0.504194315763115,0.2782020783773632,0.0033804933016151244,0.1711531238262176
0,0.05843071786310518,0.4550441211543048,0.2501788695444789,0.002981159074648223,0.2333651323634629
0,0.04356585243011836,0.5005036514731805,0.2668093679174012,0.004281037522034752,0.18484009065726517
0,0.041056485355648535,0.5181746861924686,0.2936715481171548,0.0041841004184100415,0.142913179916318
0,0.0483216525267429,0.4837083487028157,0.2728390507807697,0.002705028894626829,0.1924259190950449
0,0.05673088287436473,0.4527833589410235,0.24181538825197968,0.0028365441437182364,0.24583382578891383
0,0.04724506074364953,0.4836176217940852,0.26555405571235735,0.0028224322002699718,0.200760829549638
0,0.045219319862000985,0.4913750616067028,0.2743962543124692,0.003326761951700345,0.18568260226712666
0,0.0441293400477074,0.5193479989398356,0.2873045322024914,0.0031804929764113437,0.1460376358335542
0,0.054830599784508556,0.4667784029689932,0.24853346103196455,0.004070393870465701,0.225787142344068
0,0.03890696161353285,0.5147690305790501,0.2930383864671438,0.003513337670787248,0.149772283669486
0,0.049309425732977946,0.4769808577659317,0.2527259510540344,0.003392294645020596,0.21759147080203536
0,0.041739347121853974,0.5047346125093446,0.27597807126837776,0.00348866184899078,0.17405930725143284
0,0.038879652129428316,0.5138764547896151,0.28277273308607237,0.004220488553523468,0.1602506714413608
0,0.03729246487867178,0.5196679438058749,0.2822477650063857,0.0038314176245210726,0.1569604086845466
0,0.042009011396766494,0.5227935329976147,0.2810760667903525,0.004240657301881791,0.14988073151338457
0,0.039759351294794666,0.5190949516086842,0.2859011247711222,0.0030081088150667014,0.1522364635103322
0,0.060191195562374594,0.4533223179511389,0.24595774814115426,0.004012746370824973,0.23651599197450726
0,0.04643615029334665,0.4999375858194982,0.2743727374859568,0.0028710523030832606,0.17638247409811508
0,0.04207078977201159,0.5102657765461645,0.2754755006927825,0.0027711298652223202,0.16941680312381913
0,0.044603252833908334,0.4976589452932479,0.27538196155741745,0.0038196155741744703,0.17853622474125186
0,0.04809692816056786,0.4910047729776037,0.2702239627952515,0.0029372169869049075,0.187737119079672
0,0.040587553150367224,0.5112743203195464,0.29029764205643604,0.005153975003221235,0.15268650947042905
0,0.04412124175018333,0.47800048887802493,0.2668051821070643,0.0030554876558298704,0.20801759960889757
0,0.05160271976687712,0.4843370568237008,0.2672413793103448,0.003399708596406022,0.1934191355026712
0,0.05319407335438425,0.4805683750303619,0.2564974495992227,0.002671848433325237,0.20706825358270586
