run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
80.0,10400.0,8718.0,2582.0,290.0,8280.0,0.0,70.0,116.0,0.0,0.0,1.1634615384615385,0.1373972403871215,2821.0,10400,8718,116,70,290,2582
25.0,10400.0,7873.0,2365.0,235.0,7685.0,0.0,43.0,84.0,0.0,0.0,2.4038461538461537,0.19541000287862545,3015.0,10400,7873,84,43,235,2365
18.0,10400.0,8543.0,2537.0,305.0,8383.0,0.0,68.0,127.0,0.0,0.0,1.8846153846153846,0.1589428365802202,2635.0,10400,8543,127,68,305,2537
51.0,10400.0,8203.0,2431.0,257.0,8028.0,0.0,53.0,108.0,0.0,0.0,1.9326923076923077,0.15170454404866,2976.0,10400,8203,108,53,257,2431
71.0,10400.0,7989.0,2421.0,262.0,7815.0,0.0,48.0,110.0,0.0,0.0,2.3173076923076925,0.15714524224896778,2871.0,10400,7989,110,48,262,2421
62.0,10400.0,8252.0,2396.0,254.0,8126.0,0.0,38.0,97.0,0.0,0.0,2.0673076923076925,0.165252891426723,2745.0,10400,8252,97,38,254,2396
77.0,10400.0,7865.0,2276.0,244.0,7683.0,0.0,43.0,106.0,0.0,0.0,2.355769230769231,0.16449067589177835,3023.0,10400,7865,106,43,244,2276
68.0,10400.0,7981.0,2373.0,260.0,7787.0,0.0,44.0,103.0,0.0,0.0,2.0384615384615383,0.15025686056037085,2939.0,10400,7981,103,44,260,2373
0.0,10400.0,7697.0,2261.0,238.0,7531.0,0.0,36.0,87.0,0.0,0.0,2.3365384615384617,0.19545363681819464,3017.0,10400,7697,87,36,238,2261
45.0,10400.0,7991.0,2359.0,248.0,7814.0,0.0,52.0,97.0,0.0,0.0,2.230769230769231,0.14982611855452468,3009.0,10400,7991,97,52,248,2359
13.0,10400.0,8390.0,2424.0,244.0,8260.0,0.0,51.0,86.0,0.0,0.0,1.6346153846153846,0.13599527480732615,2723.0,10400,8390,86,51,244,2424
44.0,10400.0,7946.0,2305.0,217.0,7795.0,0.0,37.0,90.0,0.0,0.0,2.1346153846153846,0.19083641821986327,2835.0,10400,7946,90,37,217,2305
2.0,10400.0,7652.0,2161.0,206.0,7476.0,0.0,34.0,83.0,0.0,0.0,2.3365384615384617,0.173705914573615,3017.0,10400,7652,83,34,206,2161
21.0,10400.0,8137.0,2384.0,246.0,8010.0,0.0,48.0,103.0,0.0,0.0,2.076923076923077,0.1626495449602783,2803.0,10400,8137,103,48,246,2384
19.0,10400.0,8465.0,2523.0,262.0,8313.0,0.0,58.0,103.0,0.0,0.0,1.6634615384615385,0.14881318950366376,2618.0,10400,8465,103,58,262,2523
7.0,10400.0,8153.0,2419.0,246.0,8040.0,0.0,59.0,102.0,0.0,0.0,2.019230769230769,0.15214471783901143,2556.0,10400,8153,102,59,246,2419
41.0,10400.0,8120.0,2307.0,240.0,7961.0,0.0,45.0,88.0,0.0,0.0,2.1826923076923075,0.17750891334262556,2931.0,10400,8120,88,45,240,2307
85.0,10400.0,7550.0,2169.0,198.0,7352.0,0.0,35.0,68.0,0.0,0.0,2.1923076923076925,0.1980472834687297,3002.0,10400,7550,68,35,198,2169
59.0,10400.0,8357.0,2427.0,249.0,8192.0,0.0,60.0,84.0,0.0,0.0,1.7211538461538463,0.14295552741065118,2863.0,10400,8357,84,60,249,2427
36.0,10400.0,7689.0,2275.0,242.0,7523.0,0.0,46.0,111.0,0.0,0.0,2.298076923076923,0.16839521049574596,3015.0,10400,7689,111,46,242,2275
5.0,10400.0,8258.0,2389.0,284.0,8087.0,0.0,67.0,89.0,0.0,0.0,2.0,0.15092446018159317,2859.0,10400,8258,89,67,284,2389
14.0,10400.0,8030.0,2340.0,233.0,7883.0,0.0,55.0,95.0,0.0,0.0,2.2884615384615383,0.18768721145397102,2916.0,10400,8030,95,55,233,2340
81.0,10400.0,7823.0,2316.0,212.0,7630.0,0.0,44.0,84.0,0.0,0.0,2.173076923076923,0.1934525295704854,3016.0,10400,7823,84,44,212,2316
72.0,10400.0,7834.0,2267.0,229.0,7600.0,0.0,44.0,98.0,0.0,0.0,2.1826923076923075,0.1882292505462103,3023.0,10400,7834,98,44,229,2267
93.0,10400.0,7550.0,2191.0,202.0,7330.0,0.0,36.0,85.0,0.0,0.0,2.3173076923076925,0.17351978442150023,3019.0,10400,7550,85,36,202,2191
3.0,10400.0,7650.0,2233.0,206.0,7449.0,0.0,46.0,77.0,0.0,0.0,2.230769230769231,0.1669202031669973,3018.0,10400,7650,77,46,206,2233
78.0,10400.0,8477.0,2508.0,293.0,8339.0,0.0,56.0,123.0,0.0,0.0,1.5096153846153846,0.13731882102831264,2839.0,10400,8477,123,56,293,2508
16.0,10400.0,8015.0,2349.0,250.0,7815.0,0.0,46.0,84.0,0.0,0.0,2.4038461538461537,0.1625501765292783,3018.0,10400,8015,84,46,250,2349
6.0,10400.0,7943.0,2370.0,239.0,7770.0,0.0,51.0,85.0,0.0,0.0,2.076923076923077,0.15975400460975944,3013.0,10400,7943,85,51,239,2370
32.0,10400.0,8120.0,2380.0,235.0,7992.0,0.0,53.0,91.0,0.0,0.0,2.3173076923076925,0.17829602929442617,2893.0,10400,8120,91,53,235,2380
39.0,10400.0,8175.0,2374.0,243.0,8026.0,0.0,52.0,87.0,0.0,0.0,2.0865384615384617,0.15645829024880625,2812.0,10400,8175,87,52,243,2374
48.0,10400.0,7765.0,2272.0,226.0,7640.0,0.0,39.0,89.0,0.0,0.0,2.1826923076923075,0.17645396374495956,2915.0,10400,7765,89,39,226,2272
17.0,10400.0,8186.0,2430.0,254.0,8054.0,0.0,47.0,96.0,0.0,0.0,1.9519230769230769,0.15839691667974376,2846.0,10400,8186,96,47,254,2430
57.0,10400.0,8240.0,2409.0,264.0,8103.0,0.0,54.0,107.0,0.0,0.0,1.8173076923076923,0.1609603037848041,3001.0,10400,8240,107,54,264,2409
84.0,10400.0,8238.0,2382.0,261.0,8092.0,0.0,57.0,95.0,0.0,0.0,2.1538461538461537,0.1759266678230241,2755.0,10400,8238,95,57,261,2382
86.0,10400.0,8435.0,2418.0,282.0,8325.0,0.0,55.0,99.0,0.0,0.0,1.7019230769230769,0.1464541106101858,2603.0,10400,8435,99,55,282,2418
88.0,10400.0,7931.0,2331.0,231.0,7778.0,0.0,49.0,99.0,0.0,0.0,2.2788461538461537,0.1768198508812055,2918.0,10400,7931,99,49,231,2331
12.0,10400.0,8083.0,2429.0,248.0,7936.0,0.0,47.0,85.0,0.0,0.0,1.9903846153846154,0.14620874229442715,2913.0,10400,8083,85,47,248,2429
67.0,10400.0,7945.0,2356.0,279.0,7770.0,0.0,46.0,97.0,0.0,0.0,2.0673076923076925,0.17934014346188953,2891.0,10400,7945,97,46,279,2356
55.0,10400.0,7268.0,2110.0,205.0,6950.0,0.0,42.0,65.0,0.0,0.0,2.5,0.18383110734281546,2995.0,10400,7268,65,42,205,2110
64.0,10400.0,7500.0,2186.0,225.0,7306.0,0.0,41.0,87.0,0.0,0.0,2.3846153846153846,0.18347920231607048,3016.0,10400,7500,87,41,225,2186
61.0,10400.0,7662.0,2216.0,223.0,7455.0,0.0,23.0,91.0,0.0,0.0,2.4326923076923075,0.1847249449302537,2986.0,10400,7662,91,23,223,2216
49.0,10400.0,7617.0,2165.0,226.0,7399.0,0.0,48.0,88.0,0.0,0.0,2.125,0.15798836941150274,3016.0,10400,7617,88,48,226,2165
15.0,10400.0,8006.0,2322.0,239.0,7878.0,0.0,36.0,98.0,0.0,0.0,2.2403846153846154,0.18255468264612992,2826.0,10400,8006,98,36,239,2322
47.0,10400.0,7984.0,2301.0,211.0,7828.0,0.0,44.0,71.0,0.0,0.0,2.1634615384615383,0.16852309346996927,2996.0,10400,7984,71,44,211,2301
91.0,10400.0,7908.0,2345.0,224.0,7679.0,0.0,51.0,88.0,0.0,0.0,2.048076923076923,0.16811779700321303,3016.0,10400,7908,88,51,224,2345
50.0,10400.0,8116.0,2355.0,218.0,7988.0,0.0,43.0,86.0,0.0,0.0,2.201923076923077,0.16867216772959207,2877.0,10400,8116,86,43,218,2355
53.0,10400.0,7804.0,2192.0,246.0,7585.0,0.0,49.0,97.0,0.0,0.0,2.201923076923077,0.1692247223782204,2963.0,10400,7804,97,49,246,2192
69.0,10400.0,7773.0,2282.0,232.0,7567.0,0.0,44.0,89.0,0.0,0.0,2.576923076923077,0.16994722398969925,3019.0,10400,7773,89,44,232,2282
83.0,10400.0,8013.0,2389.0,279.0,7858.0,0.0,62.0,102.0,0.0,0.0,1.9326923076923077,0.16860829490036658,2969.0,10400,8013,102,62,279,2389
54.0,10400.0,8665.0,2526.0,265.0,8480.0,0.0,59.0,116.0,0.0,0.0,1.3942307692307692,0.1284844946015623,2751.0,10400,8665,116,59,265,2526
22.0,10400.0,7856.0,2270.0,213.0,7641.0,0.0,33.0,80.0,0.0,0.0,2.4903846153846154,0.1791999439816303,3017.0,10400,7856,80,33,213,2270
60.0,10400.0,7888.0,2277.0,230.0,7690.0,0.0,38.0,89.0,0.0,0.0,2.2211538461538463,0.16732571817086225,2972.0,10400,7888,89,38,230,2277
28.0,10400.0,7891.0,2286.0,233.0,7719.0,0.0,65.0,87.0,0.0,0.0,2.2403846153846154,0.18660081493690764,2928.0,10400,7891,87,65,233,2286
76.0,10400.0,7713.0,2199.0,221.0,7505.0,0.0,49.0,83.0,0.0,0.0,2.1634615384615383,0.16685296982831832,2994.0,10400,7713,83,49,221,2199
73.0,10400.0,7862.0,2376.0,254.0,7701.0,0.0,52.0,95.0,0.0,0.0,2.1826923076923075,0.17325057672917246,2974.0,10400,7862,95,52,254,2376
1.0,10400.0,8033.0,2274.0,230.0,7872.0,0.0,47.0,98.0,0.0,0.0,2.2211538461538463,0.15696234901544026,2834.0,10400,8033,98,47,230,2274
79.0,10400.0,7956.0,2249.0,206.0,7766.0,0.0,40.0,77.0,0.0,0.0,2.105769230769231,0.1760057354191685,2988.0,10400,7956,77,40,206,2249
95.0,10400.0,7759.0,2285.0,238.0,7567.0,0.0,41.0,93.0,0.0,0.0,2.423076923076923,0.1831658302644293,3001.0,10400,7759,93,41,238,2285
82.0,10400.0,7699.0,2222.0,245.0,7416.0,0.0,56.0,93.0,0.0,0.0,2.4038461538461537,0.1915500384910834,3022.0,10400,7699,93,56,245,2222
65.0,10400.0,8789.0,2650.0,317.0,8471.0,0.0,62.0,131.0,0.0,0.0,1.3653846153846154,0.1503404726359956,2950.0,10400,8789,131,62,317,2650
46.0,10400.0,7483.0,2141.0,206.0,7220.0,0.0,44.0,77.0,0.0,0.0,2.5,0.15092446018159317,3017.0,10400,7483,77,44,206,2141
92.0,10400.0,8203.0,2374.0,237.0,8057.0,0.0,55.0,87.0,0.0,0.0,2.173076923076923,0.1825276369614342,2989.0,10400,8203,87,55,237,2374
26.0,10400.0,7970.0,2351.0,216.0,7841.0,0.0,49.0,86.0,0.0,0.0,2.201923076923077,0.17304320889791802,2980.0,10400,7970,86,49,216,2351
40.0,10400.0,8044.0,2366.0,237.0,7912.0,0.0,44.0,99.0,0.0,0.0,2.0288461538461537,0.15785195201366387,2934.0,10400,8044,99,44,237,2366
20.0,10400.0,8153.0,2389.0,286.0,8019.0,0.0,50.0,108.0,0.0,0.0,2.125,0.15798836941150274,2969.0,10400,8153,108,50,286,2389
75.0,10400.0,7851.0,2286.0,244.0,7663.0,0.0,62.0,109.0,0.0,0.0,2.230769230769231,0.17296278702818957,2926.0,10400,7851,109,62,244,2286
