,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8028273809523813,0.5149636243386247,0.15823412698412676,0.10218253968253956,0.1249173280423279,0.29241071428571425,0.45502645502645533,0.38442460317460286,0.2411541005291005,0.1412863756613755,0.09871031746031737,0.07870370370370362,0.05381944444444439,0.05307539682539677,0.02992724867724865,0.02447089947089946,0.020585317460317446,0.01107804232804232,0.0038855820105820095,0.001488095238095238
5,0.517609126984127,0.660383597883598,0.5510912698412703,0.15765542328042306,0.09449404761904755,0.17146164021164,0.4086474867724865,0.5363756613756615,0.42137896825396814,0.2511574074074075,0.13541666666666655,0.10375330687830674,0.06638558201058192,0.06779100529100522,0.03430886243386241,0.027529761904761876,0.025545634920634903,0.012318121693121681,0.005208333333333331,0.0019014550264550263
10,0.15674603174603152,0.5570436507936507,0.7261904761904762,0.5118220899470901,0.13244047619047603,0.111111111111111,0.16592261904761882,0.3590443121693118,0.6045800264550266,0.44551917989418005,0.26215277777777785,0.1271494708994708,0.07630621693121684,0.0719246031746031,0.03753306878306873,0.03306878306878304,0.024966931216931193,0.013888888888888876,0.004546957671957668,0.0019014550264550263
15,0.09250992063492051,0.13698743386243373,0.47065145502645506,0.8414351851851852,0.30315806878306883,0.14996693121693103,0.09920634920634913,0.18783068783068768,0.3964120370370368,0.5178571428571433,0.4288194444444445,0.21577380952380945,0.11276455026455014,0.07663690476190467,0.03629298941798937,0.030919312169312138,0.027860449735449707,0.013144841269841263,0.0038029100529100523,0.001984126984126984
20,0.07589285714285703,0.058283730158730084,0.08325066137566126,0.23197751322751323,0.3732638888888886,0.3754133597883596,0.14360119047619027,0.15319113756613736,0.24826388888888895,0.3707010582010581,0.5423280423280425,0.3792989417989416,0.2226355820105819,0.13169642857142846,0.04059193121693116,0.03406084656084652,0.027777777777777745,0.01240079365079364,0.005291005291005286,0.001488095238095238
25,0.19651124338624326,0.10499338624338612,0.06241732804232797,0.1087136243386242,0.3601190476190474,0.4883432539682542,0.23834325396825398,0.19212962962962954,0.2285879629629629,0.25777116402116396,0.38293650793650774,0.39566798941798925,0.2968749999999999,0.15335648148148126,0.05505952380952376,0.029596560846560815,0.02926587301587299,0.014550264550264536,0.004298941798941798,0.004629629629629626
30,0.31746031746031744,0.2842261904761905,0.11102843915343906,0.07853835978835969,0.1448412698412697,0.2476851851851852,0.3342427248677249,0.2931547619047619,0.2454530423280423,0.18543320105820082,0.18229166666666652,0.15418320105820085,0.11747685185185174,0.08730158730158726,0.030836640211640187,0.02504960317460315,0.02099867724867723,0.012070105820105814,0.004794973544973543,0.0013227513227513227
35,0.26694775132275145,0.388144841269841,0.2561177248677248,0.1428571428571427,0.16873346560846536,0.2318121693121693,0.302910052910053,0.4169973544973544,0.35036375661375635,0.2417328042328043,0.23635912698412698,0.17873677248677236,0.14169973544973527,0.1131779100529099,0.039930555555555504,0.028604497354497323,0.030257936507936473,0.012318121693121681,0.005125661375661374,0.0020667989417989417
40,0.16335978835978818,0.29728835978835977,0.4347718253968255,0.31134259259259256,0.23751653439153453,0.248098544973545,0.24776785714285723,0.36243386243386233,0.5020667989417992,0.4268353174603173,0.3616071428571426,0.24942129629629625,0.17501653439153428,0.13723544973544963,0.04505621693121689,0.036044973544973526,0.034639550264550234,0.014632936507936498,0.005291005291005287,0.0023148148148148147
45,0.08688822751322743,0.17328042328042315,0.3158895502645503,0.4015376984126983,0.36532738095238076,0.26760912698412703,0.1897321428571428,0.23958333333333334,0.4248511904761904,0.43485449735449727,0.41972552910052907,0.2838955026455026,0.19494047619047605,0.13351521164021152,0.04761904761904757,0.032159391534391506,0.03141534391534388,0.01711309523809523,0.009259259259259252,0.0025628306878306877
50,0.05704365079365073,0.08167989417989407,0.19064153439153422,0.32886904761904756,0.5234788359788362,0.3873181216931216,0.16732804232804213,0.21866732804232794,0.3321759259259258,0.4022817460317459,0.5700231481481483,0.42443783068783053,0.24768518518518523,0.16782407407407385,0.043733465608465576,0.03364748677248674,0.03067129629629627,0.016203703703703685,0.008184523809523805,0.0021494708994708994
