,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.10093167701863355,0.13457556935817808,0.10093167701863355,0.10093167701863355,0.10093167701863355,0.1682194616977226,0.1682194616977226,0.10093167701863355,0.10093167701863355,0.1682194616977226,0.1682194616977226,0.2018633540372671,0.13457556935817808,0.2018633540372671,0.23550724637681164,0.26915113871635615,0.2018633540372671,0.2018633540372671,0.2018633540372671,0.2018633540372671,0.1682194616977226,0.1682194616977226,0.10093167701863355,0.10093167701863355,0.13457556935817808,0.1682194616977226,0.1682194616977226,0.13457556935817808,0.10093167701863355,0.10093167701863355,0.1682194616977226,0.13457556935817808,0.10093167701863355,0.13457556935817808,0.13457556935817808,0.13457556935817808,0.13457556935817808,0.10093167701863355,0.13457556935817808,0.10093167701863355,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.041454081632653066,0.06909013605442178,0.06909013605442178,0.08290816326530613,0.11054421768707484,0.11054421768707484,0.1243622448979592,0.1243622448979592,0.11054421768707484,0.1243622448979592,0.1243622448979592,0.15199829931972791,0.20727040816326534,0.29017857142857145,0.29017857142857145,0.29017857142857145,0.29017857142857145,0.30399659863945583,0.27636054421768713,0.3316326530612245,0.2487244897959184,0.23490646258503403,0.29017857142857145,0.27636054421768713,0.27636054421768713,0.3178146258503402,0.22108843537414968,0.22108843537414968,0.2487244897959184,0.20727040816326534,0.22108843537414968,0.23490646258503403,0.16581632653061226,0.1796343537414966,0.16581632653061226,0.16581632653061226,0.16581632653061226,0.1796343537414966,0.13818027210884357,0.15199829931972791,0.15199829931972791,0.13818027210884357,0.09672619047619048,0.06909013605442178,0.041454081632653066,0.041454081632653066,0.05527210884353742,0.041454081632653066,0.041454081632653066,0.041454081632653066,0.041454081632653066,0.05527210884353742,0.05527210884353742,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947805717213865,0.029739028586069322,0.035686834303283184,0.04758244573771092,0.059478057172138644,0.07137366860656637,0.07137366860656637,0.0832692800409941,0.0654258628893525,0.07137366860656637,0.0654258628893525,0.07137366860656637,0.09516489147542183,0.11300830862706344,0.11895611434427732,0.13085172577870505,0.13085172577870505,0.14869514293034666,0.1605907543647744,0.19627758866805764,0.1843819772336299,0.2022253943852715,0.24386003440576862,0.2676512572746241,0.29144248014347957,0.31523370301233505,0.2676512572746241,0.3033380915779073,0.2854946744262657,0.25575564584019633,0.28549467442626564,0.267651257274624,0.23196442297134082,0.24386003440576856,0.22006881153691307,0.24386003440576862,0.226016617254127,0.16653856008198828,0.1605907543647744,0.16653856008198828,0.14869514293034664,0.13679953149591892,0.1011126971926357,0.09516489147542183,0.08921708575820797,0.07732147432378023,0.053530251454924786,0.035686834303283184,0.035686834303283184,0.029739028586069322,0.02379122286885546,0.035686834303283184,0.029739028586069322,0.029739028586069322,0.029739028586069322,0.02379122286885546,0.02379122286885546,0.029739028586069322,0.017843417151641595,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039480077745383865,0.01184402332361516,0.01184402332361516,0.015792031098153546,0.01974003887269193,0.02368804664723032,0.03158406219630709,0.03158406219630709,0.03553206997084548,0.05527210884353742,0.0631681243926142,0.07501214771622937,0.07501214771622937,0.09870019436345971,0.12238824101069003,0.12633624878522842,0.12633624878522842,0.1302842565597668,0.1381802721088436,0.18160835762876582,0.18160835762876584,0.18160835762876582,0.19345238095238093,0.18950437317784255,0.23293245869776477,0.24872448979591832,0.225036443148688,0.22108843537414966,0.24082847424684153,0.2526724975704567,0.2566205053449951,0.2329324586977648,0.23293245869776472,0.23688046647230318,0.22898445092322642,0.2131924198250729,0.1974003887269193,0.1895043731778426,0.18555636540330425,0.15002429543245877,0.14212827988338197,0.1381802721088436,0.12633624878522845,0.12238824101069005,0.12633624878522842,0.11054421768707486,0.1302842565597668,0.11844023323615162,0.10659620991253647,0.0947521865889213,0.08290816326530613,0.07501214771622937,0.07501214771622937,0.05922011661807581,0.05527210884353742,0.05527210884353742,0.05922011661807581,0.05132410106899903,0.04737609329446064,0.03158406219630709,0.02368804664723032,0.01974003887269193,0.015792031098153546,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.01184402332361516,0.01184402332361516,0.01184402332361516,0.007896015549076773,0.01184402332361516,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0039480077745383865,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.008631450349241761,0.034525801396967044,0.034525801396967044,0.043157251746208804,0.07768305314317585,0.11220885454014291,0.15536610628635175,0.18126045733407703,0.17262900698483527,0.23304915942952764,0.27620641117573647,0.35388946431891233,0.42294106711284624,0.48336121955753847,0.6473587761931318,0.8372506838764503,0.9926167901628021,1.139351446099912,1.2601917509892966,1.4759780097203403,1.657238467054417,1.717658619499109,1.8643932754362187,2.0024964810240866,2.2700714418505803,2.5203835019785923,2.5721722040740427,2.7793270124558447,3.0555334236315814,3.2108995299179317,3.5043688417921515,3.556157543887602,3.564788994236844,3.676997848776986,3.7978381536663712,3.7978381536663712,3.953204259952722,3.8582583061110625,3.806469604015612,3.737418001221678,3.737418001221678,3.5043688417921506,3.4094228879504924,3.210899529917931,3.1504793774732387,3.05553342363158,2.882904416646745,2.684381058614185,2.632592356518734,2.468594799883141,2.2528085411520977,1.9938650306748442,1.8557618250869765,1.8212360236900098,1.7003957188006253,1.5363981621650327,1.4069264069264065,1.260191750989297,1.0875627440044615,0.8976708363211423,0.7595676307332746,0.673253127240857,0.6042015244469229,0.5265184713037472,0.5092555706052636,0.500624120256022,0.49199266990678026,0.44883541816057143,0.3797838153666375,0.30210076222346177,0.2589435104772529,0.19852335803256058,0.15536610628635172,0.13810320558786818,0.10357740419090113,0.09494595384165937,0.08631450349241761,0.06905160279393409,0.06042015244469232,0.06042015244469232,0.043157251746208804,0.043157251746208804,0.043157251746208804,0.034525801396967044,0.034525801396967044,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.017262900698483522,0.017262900698483522,0.017262900698483522,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12258368694012257,0.15322960867515323,0.15322960867515323,0.15322960867515323,0.18387553041018387,0.27581329561527573,0.36775106082036774,0.24516737388024512,0.24516737388024512,0.3983969825553983,0.5516265912305515,0.6129184347006127,0.7048561999057047,0.919377652050919,1.103253182461103,1.3790664780763786,1.6242338519566237,1.8694012258368689,2.4823196605374815,2.696841112682696,3.3404054691183394,4.167845355964166,4.688826025459687,5.301744460160299,6.006600660066005,6.527581329561525,7.477604903347475,7.876001885902873,8.396982555398393,8.458274398868456,8.856671381423853,9.16313059877416,9.561527581329559,9.714757190004711,10.480905233380478,10.480905233380478,11.032531824611029,11.032531824611029,11.277699198491277,11.001885902876,11.124469589816123,10.051862329090048,9.65346534653465,9.22442244224422,9.408297972654404,9.009900990099007,9.009900990099007,8.274398868458272,8.121169259783118,8.151815181518149,7.9985855728429955,7.416313059877414,6.956624233851954,6.25176803394625,5.884016973125882,5.638849599245638,4.933993399339932,4.443658651579442,3.7388024516737377,3.2791136256482782,2.788778877887788,2.6049033474776038,2.359735973597359,2.175860443187175,2.022630834512022,1.9000471475718994,1.7468175388967462,1.685525695426685,1.3790664780763786,1.164545025931164,0.9806694955209804,0.8580858085808578,0.7355021216407353,0.6435643564356434,0.5516265912305515,0.5822725129655821,0.42904290429042896,0.3677510608203676,0.33710513908533707,0.36775106082036774,0.2758132956152758,0.2758132956152758,0.21452145214521454,0.1838755304101839,0.15322960867515326,0.1225836869401226,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.06129184347006129,0.06129184347006129,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.030645921735030644,0.06129184347006129,0.0612918434700613,0.0612918434700613,0.09193776520509195,0.1225836869401226,0.15322960867515326,0.15322960867515326,0.1225836869401226,0.09193776520509195,0.09193776520509195,0.0612918434700613
