,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6019898780768348,0.3225075003834062,0.0959028185315597,0.05361666154490228,0.054535268706341206,0.13081393561556243,0.2784907362795221,0.19415773617263435,0.08926608573903894,0.048788896950433015,0.02767522269104547,0.025459440010221268,0.0237293713781809,0.020403376523168187,0.011712056112174308,0.012793029058801928,0.012126380766731643,0.0125531462585034,0.009957066630795439,0.012526769967246157
5,0.3870090004600874,0.4110872081320451,0.3399251120146807,0.08535949218819588,0.0363056025112294,0.06653819027242,0.24404650374296244,0.286019979697305,0.16553971734892778,0.09937241290241909,0.042398346789169566,0.03420681423611112,0.029620338876291258,0.02569594757094756,0.014487723116564717,0.015316740523759453,0.014376798477675666,0.014968348450491305,0.012173796072101157,0.015451782564877803
10,0.11841913244766507,0.3497780138122076,0.4485294288881438,0.28632625305078996,0.055862266020876294,0.038150857768221656,0.08687498327043013,0.1805982133244124,0.2491066593954021,0.18755789093553396,0.0976899038607899,0.04704962102423038,0.034843631897203325,0.026395371121933617,0.016191977184884986,0.02093452172316525,0.014323424301494471,0.016079695767195767,0.012793135144830067,0.014825837742504407
15,0.06923542816885209,0.09185423615903687,0.2994327364650868,0.4892579342810824,0.15375947605460447,0.05990236584526094,0.051692976703516365,0.08952411714039621,0.1668644025186423,0.2368322285727447,0.17586389817402479,0.09891922855790049,0.063349395313681,0.03243840939153439,0.015909368081353892,0.015929608348772387,0.018475587115937997,0.016028321050642485,0.013289166890861808,0.015026612496850588
20,0.0784833649643432,0.04354041460585844,0.06510707765109171,0.17136157095647844,0.22846432967278887,0.19504236141852357,0.0850672138351312,0.07626247769779747,0.10149351000959184,0.18572635746531885,0.2584670735382761,0.22401575746302313,0.14767195767195768,0.06967226205507455,0.024126530701589797,0.028455322717941028,0.02052991274482502,0.022358630952380956,0.01594868173258003,0.019538139329805998
25,0.2141367250402577,0.09076677042596432,0.050576753344138914,0.07593683751091158,0.22185332046548076,0.2748459425086251,0.16002460919724837,0.10422554640396205,0.09439928911785633,0.11606094033799254,0.16912656172940987,0.22294137430856176,0.20996425422020673,0.0901432792708834,0.035236039188462354,0.024957803398260824,0.022257611621646706,0.02429020219198791,0.01882538561563985,0.05472883597883599
30,0.35901088394294894,0.26217314623111715,0.09069870612564274,0.05160595149021072,0.07620069154717946,0.12602203619384902,0.2423838633261061,0.17965337378491456,0.10701377285807107,0.07689294104872464,0.06556961264239745,0.06372070312499999,0.06611284328546231,0.047332044402356895,0.016495498580309454,0.016661920200958056,0.014341699155295646,0.0202327806122449,0.013562404717065735,0.014428224993701179
35,0.29039244018863586,0.35648867034736603,0.2187527654352038,0.10369123332086294,0.07925768074937257,0.09522865328808224,0.2084342684047575,0.2556053509905251,0.1615103538166404,0.10736105352865301,0.08674381320742079,0.0751531544988576,0.07307665658856136,0.05493849081088665,0.020840564686604876,0.019261522958289527,0.026026582660354586,0.016673162320483752,0.01649235494574478,0.016979245401864445
40,0.16591848544973545,0.2564066274154589,0.3749756932800506,0.24018360968592448,0.1310830076407871,0.10718644381907992,0.15429473152386308,0.20071417516457513,0.24251427179058757,0.21228811711942927,0.14512220228201242,0.10836461715367966,0.09445105820105822,0.06604659566899149,0.023612127409408743,0.024040848814113808,0.02643675160122529,0.02128389550264549,0.021950105371715534,0.020624685059208867
45,0.0852745068438003,0.14473807966221916,0.2654868737890304,0.32056079422977557,0.22556494169503974,0.12392164147642239,0.10425282395139056,0.1254626265073212,0.19962531715090193,0.21671877879122917,0.18565495978470659,0.14235629640903077,0.11244520030234319,0.06714951474066055,0.02206461780929865,0.020663034316425483,0.02311827021256846,0.02623063114134544,0.034369114877589424,0.020912068531116153
50,0.05228210547504025,0.06674667275323978,0.1494586733363142,0.257282369550888,0.3392868382247158,0.19518058717510897,0.09608767856027552,0.10956449662390794,0.14749847226089918,0.2006643781752612,0.2663142500958956,0.24017178387295568,0.16294611363063743,0.09690860114037197,0.02604635727419416,0.021435247775941784,0.02253260465979765,0.02750614134542707,0.0355825710698592,0.024998425296044336
55,0.0389640125373821,0.043626081924315635,0.05831502324129964,0.11723760421677083,0.23822823754375874,0.20843390107998352,0.07564818718381112,0.07690090227790085,0.0892265385686438,0.12465028939298223,0.1945695464287236,0.2561825471981724,0.21065885613504656,0.10290184834455664,0.027881166585362785,0.02365982758332916,0.024977664067576347,0.0253968253968254,0.018930477087256745,0.019329491055681536
