run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
20.0,10400.0,9436.0,2727.0,310.0,9354.0,0.0,82.0,126.0,0.0,0.0,1.8557692307692308,0.1736025335708118,1705.0,10400,9436,126,82,310,2727
47.0,10400.0,9401.0,2739.0,301.0,9302.0,0.0,99.0,127.0,0.0,0.0,2.298076923076923,0.18275125812790324,1810.0,10400,9401,127,99,301,2739
54.0,10400.0,9369.0,2719.0,303.0,9292.0,0.0,77.0,117.0,0.0,0.0,1.625,0.18794290482546688,1534.0,10400,9369,117,77,303,2719
56.0,10400.0,9389.0,2817.0,352.0,9300.0,0.0,89.0,118.0,0.0,0.0,2.7596153846153846,0.17946022726975616,1665.0,10400,9389,118,89,352,2817
94.0,10400.0,9427.0,2798.0,307.0,9351.0,0.0,76.0,128.0,0.0,0.0,1.5961538461538463,0.17632419665023932,1563.0,10400,9427,128,76,307,2798
11.0,10400.0,9405.0,2871.0,372.0,9304.0,0.0,100.0,148.0,0.0,0.0,1.7403846153846154,0.18382866588074465,1662.0,10400,9405,148,100,372,2871
77.0,10400.0,9387.0,2787.0,329.0,9304.0,0.0,83.0,117.0,0.0,0.0,1.5192307692307692,0.17656838492186272,1458.0,10400,9387,117,83,329,2787
42.0,10400.0,9325.0,2749.0,312.0,9238.0,0.0,87.0,119.0,0.0,0.0,1.6153846153846154,0.18800259614967166,1425.0,10400,9325,119,87,312,2749
19.0,10400.0,9400.0,2822.0,328.0,9305.0,0.0,95.0,128.0,0.0,0.0,2.1826923076923075,0.1852296190593485,1554.0,10400,9400,128,95,328,2822
22.0,10400.0,9376.0,2722.0,351.0,9282.0,0.0,94.0,143.0,0.0,0.0,2.25,0.20711305553841497,1559.0,10400,9376,143,94,351,2722
70.0,10400.0,9409.0,2788.0,364.0,9316.0,0.0,93.0,142.0,0.0,0.0,1.7788461538461537,0.18431631473570187,1670.0,10400,9409,142,93,364,2788
39.0,10400.0,9384.0,2760.0,327.0,9301.0,0.0,83.0,130.0,0.0,0.0,1.9134615384615385,0.17978005862107257,1626.0,10400,9384,130,83,327,2760
79.0,10400.0,9398.0,2868.0,342.0,9322.0,0.0,76.0,121.0,0.0,0.0,1.4519230769230769,0.17114461547135268,1591.0,10400,9398,121,76,342,2868
2.0,10400.0,9344.0,2777.0,308.0,9262.0,0.0,82.0,125.0,0.0,0.0,2.019230769230769,0.1961069808853661,1464.0,10400,9344,125,82,308,2777
9.0,10400.0,9428.0,2807.0,323.0,9344.0,0.0,84.0,122.0,0.0,0.0,2.0288461538461537,0.19151957625749103,1745.0,10400,9428,122,84,323,2807
64.0,10400.0,9347.0,2786.0,329.0,9259.0,0.0,88.0,119.0,0.0,0.0,2.2211538461538463,0.20989200731947896,1597.0,10400,9347,119,88,329,2786
32.0,10400.0,9335.0,2767.0,306.0,9255.0,0.0,80.0,143.0,0.0,0.0,1.8173076923076923,0.1727109024920105,1525.0,10400,9335,143,80,306,2767
87.0,10400.0,9391.0,2752.0,306.0,9311.0,0.0,80.0,137.0,0.0,0.0,1.4807692307692308,0.17336711213375616,1783.0,10400,9391,137,80,306,2752
45.0,10400.0,9380.0,2813.0,314.0,9293.0,0.0,87.0,114.0,0.0,0.0,1.6730769230769231,0.1709058083045475,1495.0,10400,9380,114,87,314,2813
50.0,10400.0,9309.0,2795.0,298.0,9228.0,0.0,81.0,116.0,0.0,0.0,2.673076923076923,0.2028743728146601,1706.0,10400,9309,116,81,298,2795
78.0,10400.0,9398.0,2785.0,299.0,9322.0,0.0,76.0,120.0,0.0,0.0,2.2115384615384617,0.18668978640674322,1591.0,10400,9398,120,76,299,2785
38.0,10400.0,9329.0,2775.0,347.0,9243.0,0.0,86.0,142.0,0.0,0.0,2.5865384615384617,0.20569313816448304,1730.0,10400,9329,142,86,347,2775
58.0,10400.0,9449.0,2809.0,362.0,9359.0,0.0,90.0,149.0,0.0,0.0,1.8365384615384615,0.17821545944625,1659.0,10400,9449,149,90,362,2809
40.0,10400.0,9326.0,2718.0,324.0,9237.0,0.0,89.0,134.0,0.0,0.0,1.9711538461538463,0.20103203236691183,1568.0,10400,9326,134,89,324,2718
26.0,10400.0,9381.0,2781.0,328.0,9311.0,0.0,70.0,117.0,0.0,0.0,2.076923076923077,0.18008187691197883,1624.0,10400,9381,117,70,328,2781
60.0,10400.0,9365.0,2754.0,317.0,9281.0,0.0,84.0,122.0,0.0,0.0,1.8269230769230769,0.1825276369614342,1561.0,10400,9365,122,84,317,2754
13.0,10400.0,9375.0,2762.0,315.0,9296.0,0.0,79.0,127.0,0.0,0.0,2.0576923076923075,0.18626619104853734,1500.0,10400,9375,127,79,315,2762
89.0,10400.0,9325.0,2746.0,311.0,9243.0,0.0,82.0,128.0,0.0,0.0,1.9230769230769231,0.17104231036961948,1520.0,10400,9325,128,82,311,2746
86.0,10400.0,9395.0,2740.0,332.0,9304.0,0.0,91.0,122.0,0.0,0.0,2.0384615384615383,0.15812750744724377,1709.0,10400,9395,122,91,332,2740
63.0,10400.0,9357.0,2804.0,358.0,9251.0,0.0,106.0,121.0,0.0,0.0,1.5865384615384615,0.17424250702753946,1609.0,10400,9357,121,106,358,2804
82.0,10400.0,9428.0,2682.0,327.0,9334.0,0.0,94.0,136.0,0.0,0.0,2.0961538461538463,0.2167031947207322,1550.0,10400,9428,136,94,327,2682
31.0,10400.0,9397.0,2828.0,354.0,9308.0,0.0,89.0,129.0,0.0,0.0,2.673076923076923,0.22303925668971977,1630.0,10400,9397,129,89,354,2828
67.0,10400.0,9389.0,2749.0,325.0,9311.0,0.0,78.0,137.0,0.0,0.0,1.8846153846153846,0.1849992896599871,1404.0,10400,9389,137,78,325,2749
84.0,10400.0,9349.0,2788.0,322.0,9258.0,0.0,91.0,121.0,0.0,0.0,2.105769230769231,0.2003163429986722,1710.0,10400,9349,121,91,322,2788
17.0,10400.0,9352.0,2708.0,337.0,9273.0,0.0,79.0,130.0,0.0,0.0,2.375,0.20640757949332378,1774.0,10400,9352,130,79,337,2708
55.0,10400.0,9397.0,2723.0,340.0,9315.0,0.0,82.0,132.0,0.0,0.0,2.173076923076923,0.1865743557775666,1505.0,10400,9397,132,82,340,2723
62.0,10400.0,9374.0,2751.0,319.0,9292.0,0.0,82.0,120.0,0.0,0.0,2.4326923076923075,0.20621614306804448,1549.0,10400,9374,120,82,319,2751
71.0,10400.0,9385.0,2811.0,344.0,9307.0,0.0,78.0,153.0,0.0,0.0,2.0,0.16901507063003193,1811.0,10400,9385,153,78,344,2811
35.0,10400.0,9332.0,2796.0,317.0,9236.0,0.0,96.0,121.0,0.0,0.0,2.25,0.20116817170824797,1841.0,10400,9332,121,96,317,2796
12.0,10400.0,9392.0,2686.0,342.0,9305.0,0.0,87.0,129.0,0.0,0.0,2.076923076923077,0.15858098560067918,1520.0,10400,9392,129,87,342,2686
14.0,10400.0,9366.0,2790.0,319.0,9285.0,0.0,81.0,127.0,0.0,0.0,1.5192307692307692,0.18483424604789242,1676.0,10400,9366,127,81,319,2790
28.0,10400.0,9370.0,2734.0,341.0,9299.0,0.0,71.0,128.0,0.0,0.0,1.6057692307692308,0.17089267736001534,1545.0,10400,9370,128,71,341,2734
48.0,10400.0,9448.0,2853.0,338.0,9357.0,0.0,91.0,136.0,0.0,0.0,2.480769230769231,0.18684358298222947,1716.0,10400,9448,136,91,338,2853
27.0,10400.0,9405.0,2750.0,325.0,9319.0,0.0,86.0,127.0,0.0,0.0,2.1634615384615383,0.1808156035096765,1640.0,10400,9405,127,86,325,2750
88.0,10400.0,9422.0,2786.0,346.0,9346.0,0.0,76.0,136.0,0.0,0.0,1.9423076923076923,0.16947119522613488,1571.0,10400,9422,136,76,346,2786
4.0,10400.0,9379.0,2848.0,337.0,9296.0,0.0,83.0,131.0,0.0,0.0,2.105769230769231,0.18225942189383698,1482.0,10400,9379,131,83,337,2848
41.0,10400.0,9398.0,2759.0,334.0,9317.0,0.0,81.0,112.0,0.0,0.0,2.1826923076923075,0.19166949742431838,1543.0,10400,9398,112,81,334,2759
33.0,10400.0,9396.0,2721.0,325.0,9314.0,0.0,82.0,127.0,0.0,0.0,1.5961538461538463,0.17419355996938526,1598.0,10400,9396,127,82,325,2721
8.0,10400.0,9406.0,2757.0,325.0,9317.0,0.0,89.0,122.0,0.0,0.0,2.1923076923076925,0.2049959120327403,1811.0,10400,9406,122,89,325,2757
92.0,10400.0,9463.0,2828.0,373.0,9372.0,0.0,91.0,145.0,0.0,0.0,2.019230769230769,0.18684358298222942,1685.0,10400,9463,145,91,373,2828
0.0,10400.0,9355.0,2787.0,336.0,9268.0,0.0,87.0,136.0,0.0,0.0,2.3173076923076925,0.17405695068876167,1795.0,10400,9355,136,87,336,2787
85.0,10400.0,9351.0,2812.0,309.0,9272.0,0.0,79.0,120.0,0.0,0.0,1.6730769230769231,0.16077337577870518,1563.0,10400,9351,120,79,309,2812
3.0,10400.0,9410.0,2672.0,329.0,9336.0,0.0,74.0,126.0,0.0,0.0,1.7403846153846154,0.16453432618634484,1507.0,10400,9410,126,74,329,2672
