,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4021088538072235,0.19589075439958584,0.056307608381772116,0.044756983414390834,0.028640838048881862,0.03695118116598859,0.05582253160773396,0.045843042481850636,0.0341869333828398,0.028367689495643472,0.024147727272727276,0.024672999526515152,0.023384668682287738,0.020116999609187104,0.01156078401941286,0.012613080633585362,0.01198018193632229,0.012374220521541945,0.00984496906107075,0.012385046611237086
5,0.2350689052795032,0.2743040578751629,0.22245917635442283,0.05676779924465109,0.030343730518390635,0.033690963658593136,0.05557674634403131,0.060254759405377105,0.04681195658900337,0.03918352598778591,0.030359730517958358,0.03032252397486773,0.027807067271352983,0.025343808872454715,0.014326092598846733,0.015104453540967728,0.014207973637798195,0.014769345238095232,0.012036476549188416,0.015286438649533886
10,0.06952765556705774,0.22890726842266704,0.29433400169535723,0.18638044911193055,0.034516541384932625,0.030705001862040376,0.03780813079400767,0.0491427110249785,0.057495397444227846,0.05078649411671802,0.03906150108681756,0.03261420473334535,0.02998692995716806,0.026009725228475233,0.014856131249452757,0.0161567606362559,0.014159530771372879,0.01586061507936508,0.01259696439781186,0.01465655706727135
15,0.05779488727858295,0.061087088317613676,0.19491194854311053,0.3390090276664352,0.053967929274764605,0.03880213273888574,0.03981721271982656,0.04418275405284852,0.05377245196324144,0.05945193427702755,0.05452106203688478,0.044159860321969675,0.04152777777777778,0.02925162462922881,0.015022452374698235,0.015720190108991366,0.014945059407778703,0.015812783446712025,0.013104205900816073,0.014880952380952378
20,0.04121790171382563,0.036390488411548204,0.04022878590990387,0.060146076060427905,0.0832454163269873,0.07704872748863455,0.06636118472121845,0.06326796000215329,0.06606514356879852,0.07614807082313302,0.0850562207366005,0.07916157012836701,0.07391644620811286,0.04957107658930578,0.0173298403942612,0.01779716004873733,0.017426088369070825,0.016498960695389267,0.015676845125997662,0.019018487024439402
25,0.06048747699562915,0.045958868903841744,0.04070575070795141,0.049188562209395555,0.08764001782317492,0.09299244819663145,0.08201546146845472,0.07674709398455766,0.07596286240292084,0.07819934306641399,0.08467863155363153,0.08964071049031987,0.08908005794910552,0.058108991702741704,0.02019736512939822,0.01888702159798374,0.019216153810452056,0.01824688208616779,0.018441451439332797,0.0204829617031998
30,0.07196252444214406,0.05970472931523654,0.039472221057828445,0.03975018037518036,0.059444384501031046,0.06458853738485211,0.07631834586935766,0.06955415301618069,0.0624750533741762,0.06028924491300113,0.05910360004505572,0.05885914577320827,0.05965372260015118,0.04350016784912619,0.013923873003364723,0.013829949259759984,0.01403218694885361,0.014122141912320479,0.013210698592054525,0.0140542328042328
35,0.06856524614676791,0.07510013491104973,0.05952497391757955,0.051174637690841386,0.06575280435269104,0.0701221788331682,0.08069689253816571,0.08282480466346744,0.07618080695566072,0.07077655291663373,0.06889618380915849,0.06588414840367962,0.06728300579491055,0.049400409100929944,0.01669113600260172,0.016440766194315087,0.017306286549707603,0.01638026738473167,0.01614485247959824,0.016727292768959436
40,0.06354310443984355,0.07250765015144543,0.0865467690401669,0.07739974146224145,0.08532582741891655,0.08625265252921295,0.09007785941807862,0.09467236910914228,0.09722280237631113,0.09486576295111741,0.08778753478120566,0.0864210839796777,0.08356339758125474,0.061371245941558426,0.02124669312169311,0.021128813863435316,0.02148600668337511,0.020905966553287973,0.021521332167518604,0.020282186948853618
45,0.04958178772716815,0.057071657416992556,0.07188792477084728,0.0804702948800171,0.09248194704199236,0.08349571291553363,0.08174123593600828,0.08270980893164757,0.08920710340666482,0.0929243086814604,0.08895692914680257,0.08415253727753726,0.0826732174351222,0.060161229106541626,0.020834701427195523,0.020170914492681054,0.021193028868467467,0.02057527872260014,0.020937023585328663,0.02041997354497355
50,0.04561820652173912,0.047794575761061275,0.059761345852895116,0.07976229446136854,0.11165235018142872,0.09772341410372616,0.08661218961071404,0.0870214879798818,0.08922499149107342,0.09614872068230275,0.10429357620813318,0.09929254411676286,0.09576325900730658,0.06564529220779217,0.021258028756551223,0.020811687363343507,0.022020328599275957,0.02136892951625094,0.022580654201416913,0.02370716805240614
55,0.03776041666666666,0.03867220448968638,0.040423239669498456,0.05233761223344555,0.08418390539330872,0.08380751684619547,0.06987662499888471,0.06741633790143961,0.07115841300782823,0.07368580378530624,0.08043952941104839,0.0867992142406205,0.08221655328798186,0.0559214729136604,0.019299504671845092,0.018484354397209288,0.019586872273275786,0.018976757369614513,0.01848488924760111,0.018943688586545732
60,0.02668902403956751,0.02644693898090637,0.02771679265407258,0.03670384399551067,0.05861953815598075,0.06210761012387836,0.05281316081800904,0.05134240994524422,0.05131085816392834,0.053984377056516354,0.05785467316321747,0.061312060335497826,0.06385204081632655,0.047882407908449574,0.015805588389808247,0.012939334952347573,0.012310579689965654,0.012327569916855628,0.011474587480943417,0.013081853111615019
65,0.02309081694271911,0.024241904138869716,0.02417805443773752,0.02600144411487003,0.03953705202289037,0.04074574717004994,0.038732021288935305,0.03791194186815552,0.037899436090225565,0.03950886687593778,0.03988574716422817,0.04194110468524532,0.04815602166792642,0.04453795143899313,0.028431531201921285,0.020705543871947663,0.01631219251833287,0.015766723356009076,0.01489356335754641,0.015499023683547485
70,0.010630894870025304,0.010978147045855377,0.011063632955138236,0.01069780699410329,0.011073296807813424,0.011345930212132066,0.009932206206447369,0.010262137396948446,0.01051152186020607,0.010961540676248388,0.010347694089782698,0.01159615124458875,0.012734788359788361,0.02277753351972103,0.027450998786696188,0.025636913107338986,0.018191891766453177,0.016744023998488285,0.018070128239619766,0.015270691609977323
75,0.008692057740970779,0.008674115529867342,0.009017065355093527,0.008389394384764751,0.008522205038443708,0.007951110021993153,0.007393075742569828,0.007575178609880645,0.007833723970419877,0.00795296006738793,0.007591835321265701,0.008323210715788842,0.007812893675988914,0.012431169332210992,0.019212532990606275,0.016674177557458314,0.017124118165784824,0.015984032501889647,0.015039290198188506,0.014416414714033763
80,0.007422504025764894,0.007335638562993637,0.007104694137044486,0.007170609311813019,0.007502167953451943,0.0072730462629201015,0.006743968432416994,0.0071690285852713176,0.007162002227791702,0.007512454263076152,0.00722185690540121,0.007929344599266475,0.006682886117409925,0.008804876643418313,0.01225694835328404,0.015395500559144092,0.021516754850088183,0.017481575963718823,0.021067337010133618,0.01339679390274629
85,0.0037660671152518993,0.0037458484299516923,0.003909306533646322,0.003726918657474212,0.003489206189357248,0.00339251459769388,0.0033340638578834183,0.0033331939445674905,0.003423199201707973,0.003582759976572165,0.003442635365103721,0.0037737869769119757,0.0032873519778281683,0.004180570586820585,0.00554175735174553,0.007059194164872398,0.008587440824282932,0.00915769085411943,0.009709050757779563,0.013180272108843545
90,0.0012627242926155963,0.0012865074572502107,0.0013084874990684848,0.001301596209003617,0.0013971810610783422,0.0014449477223381607,0.0013143865378266737,0.0013845149655469426,0.0014850977753024539,0.0015364233725552138,0.0015330938986002282,0.0015491597522847521,0.001289525069286974,0.0016642428751803752,0.0025204197781029934,0.0027991107939846108,0.0043613083635013475,0.004091671390778534,0.008850103129764135,0.014794343663391269
