,school,home,work,hospital,public
0,0.08853831294269157,0.38173427774200475,0.2129212277312728,0.002361021678471775,0.31444515990555916
0,0.06894336794775721,0.3803661278235735,0.2243871105877315,0.0025693180601648645,0.32373407558077294
0,0.07630094711078003,0.3758646376503139,0.22230499095455997,0.004150260721506864,0.3213791635628392
0,0.07601656226775666,0.3860282407898928,0.21244293449410764,0.00297271472555473,0.32253954772268817
0,0.08189655172413793,0.3869612068965517,0.2185344827586207,0.003017241379310345,0.3095905172413793
0,0.07582735353968084,0.37763735675270427,0.22009210667237872,0.0039627289279211735,0.32248045410731496
0,0.0,1.0,0.0,0.0,0.0
0,0.07582735353968084,0.3773160544071972,0.2213773160544072,0.0033201242369069292,0.32215915176180787
0,0.07264774909323661,0.38393428632387455,0.21559633027522937,0.0028803072327714956,0.324941327074888
0,0.07754666666666667,0.3824,0.2144,0.0037333333333333333,0.32192
0,0.07419285867008767,0.3851828094932649,0.2116741500962155,0.003100277955954672,0.3258499037844772
0,0.07657130702967138,0.38625970434967566,0.2149314048707859,0.0023396788259066256,0.3198979049239604
0,0.08309271735643248,0.3899048230135814,0.2088546679499519,0.003956796064592022,0.3141909956154422
0,0.07556781999575461,0.3813415410740819,0.21969857779664614,0.0029717682020802376,0.3204202929314371
0,0.07799978630195534,0.3811304626562667,0.2094240837696335,0.0024575275136232504,0.3289881397585212
0,0.07148215625334906,0.3862394169971064,0.2171257099989283,0.0028935805379916406,0.3222591362126246
0,0.07445099089448314,0.38671665773968933,0.21692554900910552,0.0031065881092662024,0.3188002142474558
0,0.07579645071627111,0.3862518708573872,0.21787470600812486,0.003420996365191362,0.3166559760530254
0,0.08448590114720703,0.3906936850005361,0.2131446338586898,0.0024659590436367537,0.3092098209499303
0,0.06935004248088361,0.38381478334749364,0.21357264231096007,0.0024426508071367886,0.3308198810535259
0,0.07248536455561469,0.3824374667376264,0.22150079829696648,0.0029803086748270355,0.3205960617349654
0,0.07213323432693328,0.3863371167921926,0.22477988755701708,0.0028641137159223506,0.31388564760793464
0,0.06848290598290599,0.38461538461538464,0.21666666666666667,0.0036324786324786326,0.3266025641025641
0,0.07657801986542774,0.3866282174516715,0.2158496208480188,0.0032041012495994873,0.3177400405852825
0,0.06906842890641654,0.38808356427201024,0.2182903432104029,0.002984438286079727,0.3215732253250906
0,0.07396764580672627,0.38101319710515114,0.2204129416773095,0.002554278416347382,0.3220519369944657
0,0.0723803432469886,0.38343460185481293,0.2120243044451551,0.002451764204242618,0.3297089862488008
0,0.07282853164828103,0.3894184427546321,0.21923530041769304,0.0027846203277283924,0.3157331048516654
0,0.07488,0.38453333333333334,0.22261333333333333,0.0029866666666666665,0.3149866666666667
0,0.07608001702489892,0.3865716109810598,0.21674824430729941,0.002766546073632688,0.31783358161310915
0,0.07516478843291516,0.38773123538167126,0.21550074420582607,0.0035083988943227728,0.3180948330852647
0,0.07270980140935299,0.3898142216527867,0.2154601751014307,0.0029895366218236174,0.31902626521460603
0,0.0756508749466496,0.3888177550149381,0.2156423388817755,0.002987622705932565,0.31690140845070425
0,0.0759871931696905,0.38303094983991465,0.21899679829242263,0.0025613660618996796,0.31942369263607256
0,0.07828202686977678,0.38125462816037237,0.21495821432349518,0.0023273035015339044,0.32317782714482174
0,0.07498666666666666,0.38538666666666666,0.2128,0.0020266666666666666,0.3248
0,0.08066239316239317,0.3860042735042735,0.20993589743589744,0.0029914529914529917,0.32040598290598293
0,0.07103301384451544,0.38221512247071354,0.21810436634717784,0.0026624068157614484,0.3259850905218317
0,0.07439685407588478,0.3834626421511319,0.22032096928472739,0.002657030502710171,0.31916250398554574
0,0.07484008528784648,0.3814498933901919,0.21567164179104478,0.003411513859275053,0.3246268656716418
0,0.0733652312599681,0.38926103136629453,0.20893141945773525,0.003083466241360978,0.3253588516746411
0,0.07315508021390374,0.38224598930481285,0.22128342245989305,0.0021390374331550803,0.3211764705882353
0,0.06948447006083894,0.3793361084427367,0.22264916213043015,0.002561639449247518,0.3259686199167467
0,0.07729007633587787,0.38146734520780323,0.21840542832909246,0.003816793893129771,0.3190203562340967
0,0.07129935085665638,0.3906565925295307,0.20953495796530808,0.002660423539427477,0.3258486751090774
0,0.0793379604911906,0.38804057661505603,0.21260010678056593,0.0037373198077949813,0.3162840363053924
0,0.07043153969099628,0.3810335641981886,0.21694192860948322,0.0036228023441662225,0.3279701651571657
0,0.07725777353284517,0.3889419505465351,0.21818953624111218,0.0025469595670168737,0.3130637801124907
0,0.07467290713753856,0.3831507286458887,0.21316881182852887,0.002765663227316243,0.3262418891607276
0,0.0763082169881701,0.38335287221570924,0.21475007993179154,0.0037301502717680913,0.321858680592561
0,0.07585023066194614,0.3952365626005793,0.21596395236562602,0.003540392661731574,0.30940886171011694
0,0.07779906343124735,0.3772882077479779,0.21785866326096212,0.0023414218816517666,0.32471264367816094
0,0.07298335467349552,0.38753734528382416,0.2200170721297482,0.002774221084080239,0.3166880068288519
0,0.07634237107921318,0.391812865497076,0.20882509303561936,0.002551834130781499,0.32046783625730996
0,0.07921108742004264,0.3834754797441365,0.21577825159914713,0.0029850746268656717,0.3185501066098081
0,0.07707047051309346,0.38577815626995954,0.21918245688737492,0.001596763891845859,0.3163721524377262
0,0.08233404710920772,0.3885438972162741,0.21188436830835117,0.00278372591006424,0.31445396145610277
0,0.07258064516129033,0.3853989813242784,0.21286078098471986,0.0037139219015280135,0.32544567062818336
0,0.07813336187520069,0.3810339291448143,0.22091405330193728,0.002033608048806593,0.31788504762924114
0,0.07576894223555888,0.3915978994748687,0.2078019504876219,0.0025720715893259027,0.3222591362126246
0,0.07521039735804837,0.38521359326728455,0.22296793437733034,0.003408969851922872,0.3131991051454139
0,0.0780716723549488,0.3820392491467577,0.21416382252559726,0.0021331058020477816,0.32359215017064846
0,0.07329392799570124,0.3853842020419129,0.21665771090811392,0.0035464803868887696,0.3211176786673831
0,0.07558015754737066,0.3843942942303598,0.21715988929103683,0.0021290185224611454,0.32073664040877153
0,0.07088471849865952,0.3823056300268097,0.2224128686327078,0.0028954423592493297,0.3215013404825737
0,0.0780307040762308,0.37511911064055053,0.2189518263631551,0.003070407623080995,0.32482795129698255
0,0.07659300579274833,0.3847886719588071,0.2142244153615104,0.004183651576914825,0.3202102553100193
0,0.0702783406206676,0.3834915218086808,0.22373893569371867,0.0029860296470086384,0.3195051722299243
0,0.08172203824377737,0.3883132144001709,0.21237047324003847,0.002029697681871595,0.31556457643414165
0,0.07896702593106392,0.38363034894888487,0.21438480418311814,0.003628214704940775,0.3193896062319923
0,0.07520652290526768,0.38515180774595,0.2155348138611737,0.003433108035618496,0.3206737474519901
0,0.07688212117985305,0.38036417846874665,0.21573847300606963,0.003939942498136514,0.3230752848471941
0,0.07580455468833529,0.38779001389928364,0.21875334117395487,0.0020314337645675183,0.3156206564738587
0,0.07173174872665536,0.38380730050933787,0.21179966044142615,0.002440577249575552,0.3302207130730051
0,0.07292664750346002,0.38730969871180665,0.21707654636431384,0.003406792292132439,0.31928031512828703
