run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
46.0,10400.0,8626.0,2461.0,276.0,8563.0,0.0,63.0,101.0,0.0,0.0,2.0384615384615383,0.14775079747979122,1990.0,10400,8626,101,63,276,2461
17.0,10400.0,8489.0,2459.0,280.0,8425.0,0.0,63.0,92.0,0.0,0.0,2.2884615384615383,0.16548358363641705,2192.0,10400,8489,92,63,280,2459
67.0,10400.0,8659.0,2558.0,280.0,8606.0,0.0,53.0,112.0,0.0,0.0,2.394230769230769,0.18855325000222634,2148.0,10400,8659,112,53,280,2558
31.0,10400.0,8668.0,2557.0,296.0,8611.0,0.0,57.0,100.0,0.0,0.0,2.4711538461538463,0.18021889994853893,1927.0,10400,8668,100,57,296,2557
76.0,10400.0,8601.0,2570.0,280.0,8531.0,0.0,70.0,100.0,0.0,0.0,2.3173076923076925,0.17618923937804626,2101.0,10400,8601,100,70,280,2570
12.0,10400.0,8650.0,2536.0,285.0,8590.0,0.0,60.0,109.0,0.0,0.0,2.2211538461538463,0.16620614599533498,2111.0,10400,8650,109,60,285,2536
28.0,10400.0,8737.0,2524.0,282.0,8657.0,0.0,76.0,103.0,0.0,0.0,1.4807692307692308,0.13525400635202484,2271.0,10400,8737,103,76,282,2524
41.0,10400.0,8679.0,2515.0,268.0,8609.0,0.0,70.0,115.0,0.0,0.0,2.0384615384615383,0.14900909754335973,1987.0,10400,8679,115,70,268,2515
15.0,10400.0,8490.0,2451.0,276.0,8430.0,0.0,60.0,115.0,0.0,0.0,2.0961538461538463,0.156701930159901,2193.0,10400,8490,115,60,276,2451
81.0,10400.0,8510.0,2410.0,284.0,8447.0,0.0,63.0,116.0,0.0,0.0,2.548076923076923,0.16560016434465286,2034.0,10400,8510,116,63,284,2410
13.0,10400.0,8614.0,2577.0,301.0,8535.0,0.0,79.0,122.0,0.0,0.0,1.8461538461538463,0.17645650724384968,2013.0,10400,8614,122,79,301,2577
40.0,10400.0,8616.0,2532.0,301.0,8548.0,0.0,67.0,119.0,0.0,0.0,2.5384615384615383,0.1581275074472438,2278.0,10400,8616,119,67,301,2532
71.0,10400.0,8699.0,2474.0,270.0,8633.0,0.0,66.0,110.0,0.0,0.0,1.5192307692307692,0.1406673317204902,2187.0,10400,8699,110,66,270,2474
53.0,10400.0,8683.0,2525.0,314.0,8613.0,0.0,69.0,135.0,0.0,0.0,1.9326923076923077,0.16693902364950697,2334.0,10400,8683,135,69,314,2525
94.0,10400.0,8642.0,2571.0,261.0,8590.0,0.0,52.0,98.0,0.0,0.0,2.625,0.1756177084948095,1884.0,10400,8642,98,52,261,2571
47.0,10400.0,8737.0,2506.0,256.0,8679.0,0.0,57.0,102.0,0.0,0.0,1.8269230769230769,0.14359768950951024,2068.0,10400,8737,102,57,256,2506
29.0,10400.0,8597.0,2538.0,249.0,8535.0,0.0,62.0,107.0,0.0,0.0,2.423076923076923,0.15916857570346277,1788.0,10400,8597,107,62,249,2538
93.0,10400.0,8444.0,2489.0,266.0,8378.0,0.0,66.0,106.0,0.0,0.0,2.3365384615384617,0.18055727408186986,2006.0,10400,8444,106,66,266,2489
10.0,10400.0,8686.0,2594.0,289.0,8617.0,0.0,69.0,126.0,0.0,0.0,2.125,0.15560687285515706,1941.0,10400,8686,126,69,289,2594
33.0,10400.0,8554.0,2514.0,289.0,8481.0,0.0,72.0,114.0,0.0,0.0,2.2596153846153846,0.1722946181893098,2060.0,10400,8554,114,72,289,2514
80.0,10400.0,8520.0,2561.0,292.0,8460.0,0.0,60.0,113.0,0.0,0.0,2.1634615384615383,0.14141513586003837,2165.0,10400,8520,113,60,292,2561
85.0,10400.0,8661.0,2545.0,322.0,8596.0,0.0,65.0,115.0,0.0,0.0,2.0288461538461537,0.14996684396393964,2308.0,10400,8661,115,65,322,2545
58.0,10400.0,8578.0,2540.0,272.0,8502.0,0.0,76.0,107.0,0.0,0.0,2.5,0.1883460498745878,1921.0,10400,8578,107,76,272,2540
79.0,10400.0,8637.0,2571.0,285.0,8567.0,0.0,69.0,101.0,0.0,0.0,2.1923076923076925,0.18538704797613165,1994.0,10400,8637,101,69,285,2571
54.0,10400.0,8606.0,2491.0,266.0,8545.0,0.0,61.0,111.0,0.0,0.0,2.2596153846153846,0.17604653060683362,1968.0,10400,8606,111,61,266,2491
21.0,10400.0,8563.0,2544.0,269.0,8501.0,0.0,62.0,98.0,0.0,0.0,2.1826923076923075,0.17750891334262547,1836.0,10400,8563,98,62,269,2544
56.0,10400.0,8742.0,2624.0,319.0,8675.0,0.0,67.0,107.0,0.0,0.0,1.8269230769230769,0.14807849916234456,2294.0,10400,8742,107,67,319,2624
84.0,10400.0,8593.0,2566.0,267.0,8529.0,0.0,64.0,98.0,0.0,0.0,2.144230769230769,0.16133907375372664,2128.0,10400,8593,98,64,267,2566
44.0,10400.0,8588.0,2497.0,297.0,8513.0,0.0,74.0,115.0,0.0,0.0,2.1153846153846154,0.17083226201533158,2116.0,10400,8588,115,74,297,2497
7.0,10400.0,8609.0,2489.0,254.0,8552.0,0.0,57.0,99.0,0.0,0.0,2.2788461538461537,0.175760765448036,1848.0,10400,8609,99,57,254,2489
36.0,10400.0,8719.0,2569.0,259.0,8651.0,0.0,68.0,95.0,0.0,0.0,1.6346153846153846,0.155228572406962,2142.0,10400,8719,95,68,259,2569
70.0,10400.0,8755.0,2524.0,262.0,8685.0,0.0,70.0,102.0,0.0,0.0,2.0673076923076925,0.13817898624575128,1865.0,10400,8755,102,70,262,2524
1.0,10400.0,8669.0,2575.0,295.0,8591.0,0.0,77.0,107.0,0.0,0.0,2.1538461538461537,0.18422132452430812,2041.0,10400,8669,107,77,295,2575
18.0,10400.0,8503.0,2472.0,303.0,8422.0,0.0,81.0,126.0,0.0,0.0,2.4326923076923075,0.18723471303798292,1967.0,10400,8503,126,81,303,2472
66.0,10400.0,8641.0,2519.0,277.0,8567.0,0.0,74.0,111.0,0.0,0.0,1.9807692307692308,0.16509257435998384,2005.0,10400,8641,111,74,277,2519
23.0,10400.0,8597.0,2519.0,307.0,8524.0,0.0,73.0,128.0,0.0,0.0,1.7403846153846154,0.1484266453982221,1934.0,10400,8597,128,73,307,2519
2.0,10400.0,8606.0,2457.0,285.0,8549.0,0.0,57.0,105.0,0.0,0.0,2.3365384615384617,0.17262772593961787,1840.0,10400,8606,105,57,285,2457
19.0,10400.0,8693.0,2556.0,294.0,8625.0,0.0,67.0,119.0,0.0,0.0,1.9615384615384615,0.16897257783976133,2072.0,10400,8693,119,67,294,2556
72.0,10400.0,8555.0,2472.0,276.0,8498.0,0.0,57.0,102.0,0.0,0.0,2.326923076923077,0.17838914281882806,1961.0,10400,8555,102,57,276,2472
24.0,10400.0,8642.0,2569.0,285.0,8574.0,0.0,68.0,106.0,0.0,0.0,2.1538461538461537,0.19790219386429633,2168.0,10400,8642,106,68,285,2569
64.0,10400.0,8615.0,2477.0,273.0,8549.0,0.0,66.0,96.0,0.0,0.0,2.2211538461538463,0.17064036728075652,1829.0,10400,8615,96,66,273,2477
11.0,10400.0,8756.0,2557.0,306.0,8693.0,0.0,63.0,108.0,0.0,0.0,1.7884615384615385,0.14885239173872886,2066.0,10400,8756,108,63,306,2557
22.0,10400.0,8619.0,2605.0,274.0,8567.0,0.0,52.0,113.0,0.0,0.0,1.8461538461538463,0.15262773685828604,1984.0,10400,8619,113,52,274,2605
62.0,10400.0,8849.0,2580.0,292.0,8786.0,0.0,62.0,133.0,0.0,0.0,2.0576923076923075,0.1632994627674186,2023.0,10400,8849,133,62,292,2580
