,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6060677622498275,0.32353341145234255,0.09574795416014607,0.0533307891525484,0.05458259902651897,0.13087432017959907,0.278380878770845,0.19355307731942914,0.08927449797332832,0.048665608794651115,0.027610436036068952,0.025332848575036062,0.02347741874527588,0.020387092652717657,0.011672576832151296,0.012667586750788641,0.012133052538754288,0.012411422902494326,0.010132219083490266,0.012597631645250693
5,0.388240093742811,0.4125543358446439,0.33940753898390347,0.0849349981294426,0.03613688677888072,0.06626821637611811,0.24349874974348,0.2860079634243875,0.16523117206596735,0.0992074802903472,0.042259355154924766,0.03418344531625781,0.029260676492819344,0.02554250340708675,0.014334301162019841,0.015029605427870412,0.014243653114267153,0.015074640967498111,0.012629192449107705,0.015613189720332576
10,0.11822790861513688,0.34924543866459623,0.4492408734816304,0.28598387423618904,0.0555639226570118,0.037830819578827536,0.08682953460567289,0.18072750842100402,0.24938194251059745,0.18721907986522415,0.09750515248932967,0.04691927177278741,0.034657816830435874,0.02605763738576237,0.015843308692008447,0.02079369252082186,0.014126171911259637,0.015705900415721844,0.01269785221056407,0.015644683799445704
15,0.06886627990568207,0.09139744363929143,0.29907468538080334,0.49034770099584907,0.15286044973544974,0.0594834067609632,0.05135908237194071,0.08972010255167955,0.16680561357096438,0.23623511904761904,0.17589729041469548,0.09887166869588741,0.06329317838246411,0.03224159376503127,0.01579972513039889,0.015737402567055563,0.018182029146941427,0.01583640400604686,0.01324152542372882,0.015660430839002263
20,0.07855147946859904,0.04333807798481712,0.06475936056151727,0.17035962579944056,0.22760189381224116,0.19475624837510616,0.08491804183730832,0.07627869966623599,0.1014119016677496,0.18546703075232315,0.25849256960807604,0.22378065908339342,0.1476039304610733,0.06925373526936024,0.024286011357524364,0.028429504030844724,0.020428965933351893,0.02204743008314437,0.016209308582189934,0.019549949609473417
25,0.21423557194616985,0.09039849081742198,0.05015247736418511,0.07540573281314018,0.22152787768346682,0.27554113352586124,0.15982162374974349,0.10397765069367533,0.09418124787276828,0.11565231053726073,0.16937448246783685,0.22324399594907415,0.2099822058453011,0.08973132866362037,0.03521688587439178,0.024847226394939307,0.022335062192518334,0.024158517573696137,0.019083210026006634,0.054417831947593844
30,0.35886926328502416,0.2615847076048616,0.09065125707951412,0.051272619270304465,0.07606706768810244,0.12586218178432657,0.24219704979612244,0.17924097529838812,0.10713599198613814,0.07674086166390275,0.0656491451586388,0.0637128351972102,0.06602292768959432,0.04728632430455345,0.01640872234105094,0.016598807854722685,0.014262218045112782,0.020448908730158716,0.013898697426239802,0.015046296296296292
35,0.2894880808603634,0.35647369354344,0.21890937639727248,0.10391823325851103,0.07927453983439632,0.09500215627788668,0.20795580270706734,0.2557115748431152,0.16167743819425115,0.10735375289557499,0.08695662928257868,0.07521175294612796,0.07321523053665911,0.05500221711159211,0.020796785683014997,0.019144165289670015,0.0261402928617841,0.01635664682539682,0.016834252533405075,0.017085537918871244
40,0.16593412123303428,0.2559287176021778,0.3753900719129591,0.24009898923093376,0.1309776071388609,0.10693886710652978,0.15447094965960903,0.2009218163605884,0.24235008818342155,0.21193377935060154,0.1452769862579989,0.10838505027958152,0.09417123330813805,0.06596314083293249,0.02343114813563986,0.024116740106487743,0.026543790030632137,0.02102288832199546,0.021793168774100966,0.020691609977324266
45,0.08505902058891186,0.14449785172724483,0.2650072891050004,0.3197525853775854,0.22524998901037416,0.12348533555372866,0.10404663200299795,0.12545409495354984,0.19929211531916202,0.21592187870172933,0.1857248837074786,0.14207610423430742,0.11227875409423034,0.06702957777176528,0.0220163436401616,0.02074518468445913,0.02298251415575978,0.026170398715041555,0.03465496368038739,0.020364858906525573
