,school,home,work,hospital,public
0,0.07166913646773541,0.4383672369661862,0.21339081234002424,0.004849791189546006,0.27172302303650814
0,0.07252063320254364,0.43539439859288326,0.21269111081044514,0.003517791909078609,0.2758760654850494
0,0.07028084392902054,0.43034791113595083,0.2027385776163197,0.001397233477714126,0.2952354338409948
0,0.06824398249452954,0.4403719912472648,0.2076039387308534,0.002598468271334792,0.2811816192560175
0,0.06989247311827956,0.4428763440860215,0.21397849462365592,0.00282258064516129,0.27043010752688174
0,0.07058343533251735,0.440500475996192,0.21025431796545627,0.003535971712226302,0.27512579899360806
0,0.06970763400108283,0.43597726042230645,0.2125067677314564,0.003654574986464537,0.27815376285868976
0,0.0690359477124183,0.4444444444444444,0.2034313725490196,0.0032679738562091504,0.2798202614379085
0,0.06754690757470466,0.44391938846421125,0.20764419735927728,0.0018068102849200835,0.2790826963168867
0,0.07371273712737128,0.44119241192411923,0.2035230352303523,0.0017615176151761518,0.279810298102981
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.0661706085570024,0.43768269997342546,0.2094073877225618,0.0027903268668615466,0.2839489768801488
0,0.07231376821462618,0.43238458395751056,0.20808933678333105,0.0027236824186299877,0.28448862862590224
0,0.09803921568627451,0.6274509803921569,0.21568627450980393,0.0,0.058823529411764705
0,0.07059767348576013,0.43642198154833534,0.20858403529883673,0.0025404465837678834,0.2818558630832999
0,0.07068240401573736,0.44078144078144077,0.2148962148962149,0.002442002442002442,0.27119793786460455
0,0.0744666577217228,0.43794445189856435,0.19804105729236549,0.0025493090030860054,0.28699852408426135
0,0.07449896337249481,0.43814789219073946,0.20442294402211472,0.0040082930200414655,0.27892190739460954
0,0.0695940347970174,0.44228113780723555,0.2083678541839271,0.002347417840375587,0.27740955537144435
0,0.06985294117647059,0.4362745098039216,0.20642701525054466,0.002178649237472767,0.28526688453159044
0,0.0745393634840871,0.42741485203796764,0.2037967615857063,0.0020938023450586263,0.29215522054718035
0,0.07131214343928281,0.4403694648193426,0.20374898125509372,0.002037489812550937,0.28253192067372995
0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333
0,0.07007938680536545,0.44360799343005747,0.20982753900903367,0.0023268546400219,0.2741582261155215
0,0.07975053078556263,0.43471337579617836,0.20727176220806795,0.002653927813163482,0.2756104033970276
0,0.05172413793103448,0.5517241379310345,0.25862068965517243,0.0,0.13793103448275862
0,0.06888102368635993,0.4405118431799619,0.21304111080860333,0.0017696705690171523,0.2757963517560577
0,0.0,0.0,0.0,0.0,0.0
0,0.07081774452164619,0.4346606092998397,0.21151790486370925,0.002672367717797969,0.28033137359700694
0,0.07369287772745986,0.4326883491148621,0.21421709894332372,0.0037052284890901604,0.2756964457252642
0,0.058823529411764705,0.5882352941176471,0.23529411764705882,0.0,0.11764705882352941
0,0.07640969763007355,0.43176246254426587,0.21479160991555435,0.0023154453827295015,0.27472078452737675
0,0.0646987464617873,0.43685132767219303,0.21391023048928426,0.0028305701577031944,0.28170912521903224
0,0.06675639300134589,0.43849259757738895,0.20995962314939434,0.0024226110363391655,0.2823687752355316
0,0.07212581344902386,0.4402114967462039,0.20580260303687636,0.002440347071583514,0.27941973969631234
0,0.125,0.375,0.125,0.0,0.375
0,0.07254875221600982,0.4372016909859539,0.20578208100368198,0.0017728078549024955,0.2826946679394518
0,0.06921017402945115,0.4352074966532798,0.21271753681392236,0.003078982597054886,0.2797858099062918
0,0.07438238453276047,0.43474758324382384,0.20341031149301825,0.0021482277121374865,0.2853114930182599
0,0.07517458578666301,0.43571135149938384,0.20251951252909764,0.0017800903738189786,0.28481445981103654
0,0.07118689944512113,0.4353769116253891,0.19867370415482474,0.0028420625253755584,0.2919204222492895
0,0.07025246981339188,0.4441547749725576,0.2073271130625686,0.002058177826564215,0.27620746432491766
0,0.06794542752937999,0.4367148453329731,0.21099554234769688,0.0018911252195056058,0.2824530595704444
0,0.07425742574257425,0.4377062706270627,0.21012101210121012,0.003025302530253025,0.2748899889988999
0,0.06738026622752848,0.4432551118430081,0.21188417730204473,0.0020584602717167557,0.2754219843557019
0,0.0743879472693032,0.4365079365079365,0.20944309927360774,0.002824858757062147,0.2768361581920904
0,0.06647478070175439,0.4449013157894737,0.21395285087719298,0.003700657894736842,0.2709703947368421
0,0.07315090761311298,0.43402871850447033,0.20482254131671634,0.002167434299647792,0.28583039826605255
0,0.07043609850048149,0.4392626220938231,0.2118585775209795,0.0033016921172100704,0.27514100976750583
0,0.07512609503583753,0.4366870188478896,0.19936288823997877,0.002920095566764003,0.2859039023095301
0,0.07195895774267584,0.44106925880923453,0.2120966653165924,0.0027001485081679494,0.27217496962332927
0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.3333333333333333
0,0.07125538793103448,0.4384428879310345,0.20541487068965517,0.003502155172413793,0.28138469827586204
0,0.06955686651118123,0.44587734943064894,0.20825902044176156,0.0020578954589106874,0.2742488681574976
0,0.06808337845154304,0.44531672983216025,0.21846237141310232,0.0018949648077964266,0.26624255549539794
0,0.07142857142857142,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285
0,0.07499665193518146,0.4349805812240525,0.20784786393464577,0.0016070711128967456,0.28056783179322353
0,0.07239330091842247,0.4362506753106429,0.20380875202593193,0.0037817396002160996,0.2837655321447866
0,0.07301894620384455,0.4310607108283778,0.20785506845526205,0.0022126953395104412,0.2858525791730051
0,0.06987536462476797,0.4465658976398833,0.2073720498541501,0.002916998143728454,0.2732696897374702
0,0.0703531344100739,0.4325212154393649,0.20886942239255407,0.0017793594306049821,0.28647686832740216
0,0.07307116614505375,0.4357055381684583,0.21390665396652606,0.003810042182609879,0.273506599537352
0,0.06771252346473586,0.43805309734513276,0.20890319120407616,0.0034861893268972916,0.28184499865915796
0,0.06994578870818459,0.4375247917493058,0.20904403014676715,0.001190003966679889,0.2822953854290625
0,0.06613171001660209,0.44078583287216383,0.20641947980077477,0.002767017155506364,0.28389596015495294
0,0.06966991341991342,0.4373647186147186,0.2106331168831169,0.0021645021645021645,0.2801677489177489
0,0.07377381434941224,0.43777867855695174,0.20767463856235643,0.0035130387785434402,0.2772598297527361
0,0.07137064071370641,0.4278183292781833,0.2069478237361449,0.0014868883482022169,0.2923763179237632
0,0.07435691318327975,0.4419882100750268,0.20551982851018222,0.003617363344051447,0.2745176848874598
0,0.069593147751606,0.4464668094218415,0.2083779443254818,0.002007494646680942,0.27355460385438973
0,0.06989319994592402,0.43571718264161147,0.21373529809382183,0.0025686088954981747,0.2780857104231445
0,0.07126801533782891,0.4369959010974481,0.20891180748380273,0.002247785270395346,0.28057649081052494
0,0.06848386221860592,0.4422294548413344,0.20002712232167075,0.0020341741253051262,0.2872253864930838
0,0.06915188470066519,0.4463691796008869,0.21286031042128603,0.0022172949002217295,0.26940133037694014
0,0.07631224764468372,0.4335127860026918,0.20363391655450874,0.0012113055181695827,0.2853297442799462
0,0.06920789402541228,0.43538794268721276,0.20951608542849418,0.0016220600162206002,0.2842660178426602
0,0.07350199733688416,0.4291611185086551,0.20133155792276963,0.003328894806924101,0.29267643142476696
0,0.06811268350747256,0.4386985848432747,0.20473482343605343,0.0030419256712075123,0.2854119825419918
0,0.07169609416800429,0.43204922418405567,0.2144194756554307,0.0028089887640449437,0.27902621722846443
0,0.07005089740155371,0.44160192874363785,0.20814358424859364,0.0024109295472810074,0.2777926600589338
0,0.06984508547008547,0.4357638888888889,0.21794871794871795,0.003205128205128205,0.27323717948717946
0,0.06811731315042574,0.44316799567509124,0.2120556832004325,0.0029733747803757263,0.27368563319367484
0,0.06575451647183847,0.44221572794899044,0.20921891604675877,0.002922422954303932,0.27988841657810837
0,0.0685417804478427,0.4436100491534681,0.21313489896231566,0.0028672856362643366,0.2718459858001092
0,0.07367995689655173,0.4424838362068966,0.21053340517241378,0.0026939655172413795,0.2706088362068966
0,0.07244222192188134,0.4295175023651845,0.2085416948236248,0.004730368968779565,0.2847682119205298
0,0.06991294885745375,0.43702393906420023,0.21245919477693145,0.002720348204570185,0.2778835690968444
0,0.06915990650350612,0.4425959026536505,0.2142169668637426,0.002337412347036986,0.2716898116320638
0,0.06539882336844985,0.4360377616637023,0.21945546586400327,0.0030099876864140103,0.27609796141743054
0,0.06959956415145738,0.4426586761100518,0.19735766821029693,0.000681013347861618,0.2897030781803323
0,0.06689466484268125,0.4365253077975376,0.2173734610123119,0.0017783857729138167,0.2774281805745554
0,0.06778726922017085,0.43896390190135026,0.2117663268117939,0.002480022044640397,0.27900248002204464
0,0.0683575206835752,0.42994710429947103,0.21049776210497761,0.0035263800352638005,0.2876712328767123
0,0.07077625570776255,0.4374160623153371,0.21353746978243351,0.0017459038409884501,0.27652430835347835
0,0.06884305422756454,0.43942084414697447,0.20967080999863408,0.002048900423439421,0.2800163912033875
0,0.07229407760381212,0.44737916950306333,0.20776038121170864,0.002586793737236215,0.2699795779441797
