,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4022910915573959,0.19629962114676788,0.0564592706703182,0.044922605686494595,0.02857302706245304,0.036965673461357394,0.056096478314016235,0.04581576554232806,0.0341386839011108,0.028391853562873475,0.02422783059650149,0.024606180856180868,0.023476316452506935,0.020151446258217097,0.011706388294745273,0.01268766795186354,0.01208518982641789,0.012351780990173847,0.009802932472423993,0.012408667170571935
5,0.23555954537612137,0.27409468215627636,0.22258376648781578,0.056785196542140974,0.030415287968158063,0.0337525559139105,0.055602537764215636,0.06012510382059794,0.04681505074414432,0.03927000250072391,0.03056778986367591,0.030358692956349225,0.027760613504661122,0.025485666436187267,0.014200032521545518,0.015120362024936156,0.014166492620439982,0.014941184807256242,0.012305510716527667,0.015617126480221712
10,0.06971492552334942,0.22903546986427434,0.2939255905805201,0.18615233574724319,0.034582479139692125,0.030772522783644965,0.03800303028275202,0.049125167266519006,0.05771924023020512,0.051089727453999846,0.039177755554337834,0.032565822849025976,0.029968663391282433,0.02599704259860509,0.014841668542909676,0.016238128619832093,0.014232050032488626,0.01591907596371882,0.012417608286252359,0.015018738977072314
15,0.05800875603864736,0.061105809322521264,0.1946733933694761,0.33935335497835495,0.05383293171246344,0.03875382508765644,0.03975921687768231,0.04423394337547679,0.05378753596955352,0.05961121146910947,0.054495851370851355,0.04428880039231604,0.04154635928445452,0.029342751673480844,0.015000758314883615,0.015609613105669884,0.015029181750672978,0.015721844293272867,0.013119619316653215,0.014900636180398082
20,0.04112031285944329,0.03647630549804462,0.04030563589872569,0.05999562423173535,0.08297442214549466,0.0769898799862279,0.06615555042515414,0.0634270554555801,0.06615874176181193,0.07628719415488693,0.08506820769478997,0.07879952801827798,0.07395124716553289,0.049467110339506175,0.017307755450485938,0.017680584764575295,0.01753573749187784,0.016650132275132273,0.015702067079185724,0.019085411942554798
25,0.06051120025304809,0.04604288877386706,0.04079526347902227,0.04912732372223113,0.08757308101152513,0.09297378387683831,0.08183952215887288,0.07672702680878556,0.07621909712552986,0.07836890284029589,0.08479973788518091,0.08966854181697931,0.08905753968253971,0.058115567881192876,0.020208309880295695,0.01881869335536528,0.019250092824654227,0.017978788737717306,0.018311138014527845,0.02031761778785588
30,0.07231567747872096,0.05973243640249981,0.039675698869140776,0.03969228216913403,0.059260183386882805,0.06444998225791719,0.07635738153233938,0.06942329580410983,0.06256797472075253,0.060337881524915093,0.05917533152501506,0.058978221575877794,0.059642384731670446,0.043667703823953796,0.013941462781592806,0.01385837589504782,0.013977362387450112,0.014239063681027965,0.013474127880907545,0.014766786344167296
35,0.0685244493328732,0.07493853519668736,0.05950372373127654,0.05123392768068693,0.06591814826803492,0.07010384388372436,0.08054507169178331,0.08311631944444442,0.07631317878028404,0.07082488105109375,0.06892596093545462,0.06587299238666426,0.06749354371378181,0.04940181828202662,0.016621167773650043,0.016541172199689542,0.01756648565859092,0.016281061035525325,0.01624854273159358,0.016569822373393793
40,0.0634534233379342,0.07251244272870179,0.08688371548736866,0.07742145328950883,0.08544671330264231,0.08654359633775305,0.09021183538995513,0.094836871885382,0.09741347968687152,0.09492365388665136,0.08800739081593513,0.08639383981180859,0.08340466742252456,0.06168580647747312,0.02125587889476779,0.0211953165423197,0.02178043488350505,0.020760700113378674,0.021391018742713652,0.021144337364575456
45,0.049624022314239714,0.0571976123380109,0.07231714942432371,0.08068588219051182,0.0926509125385636,0.08367675681752706,0.08180717832383093,0.08276628541435947,0.08926154119867569,0.09317211890284027,0.08928923426550006,0.08422475780874221,0.08278502141597378,0.060476259369488534,0.020837046730959267,0.02003504039190159,0.021179685324422163,0.020430012282690847,0.020767476011120087,0.020951436130007564
50,0.045769532148608245,0.04812211846292463,0.05993920700126687,0.07972541219068996,0.11166808532745087,0.09786317692194185,0.08671730707460047,0.0870590989141134,0.08944844750765801,0.0965078912645766,0.10419768054261719,0.0993351718449375,0.09561633912824385,0.0659163247053872,0.02130278497004265,0.02090035760185602,0.02191822147962499,0.021187051209372632,0.022873509102322654,0.024329176114890397
55,0.03765815504945941,0.038718333045778694,0.04036327339034205,0.05249043009459676,0.08379889384421106,0.08383353710378944,0.07001798986411126,0.06740492244216807,0.07113598038305642,0.07374904166337623,0.08047406326678475,0.08664655295514666,0.08207624716553288,0.05607898804513387,0.01926549776727082,0.018486179960943365,0.0197435138772858,0.01893424036281179,0.018291520939826025,0.019105095742000512
60,0.026793622038187248,0.026402757409324434,0.027699908944407173,0.03672026704434111,0.05864713710257518,0.06209191013722883,0.052803123076099474,0.051503067514150326,0.05121339227698878,0.0540573833872963,0.057765912591861944,0.061207428639069306,0.063800390526581,0.047868629248837564,0.015728779691545652,0.012966979203177945,0.012169022092267707,0.012418509070294783,0.011073838669177652,0.01302673847316705
65,0.023130355705083958,0.024377593982440004,0.024166264950816006,0.026082445931982962,0.039454130300995864,0.04075035835494003,0.03888119328675824,0.037913023332718086,0.03809369101766763,0.03971575242175366,0.040050425137450434,0.0420592410338504,0.048142164273116655,0.04465225168350168,0.028246252204585553,0.020746749453374052,0.016353383458646613,0.015498039493575214,0.014781465787821725,0.016030486268581497
70,0.010764787497124456,0.010881546660532168,0.011052862312765482,0.010682358193932267,0.011059185129238,0.011352078458652165,0.009944753383834342,0.010219119139904023,0.010516066400569325,0.01096277458606438,0.010369479910619156,0.01157571811868687,0.012672902494331062,0.022629099777537274,0.027415428346279424,0.025492954367165716,0.01795228812772673,0.016676114890400606,0.018011277015514308,0.015286438649533891
75,0.008743458132045091,0.00868325138026225,0.009062476712124599,0.008330382751679051,0.008466382734698442,0.00792234501148844,0.007408271768516277,0.00762144126061277,0.007858380519199236,0.007899387816209953,0.007624181081459562,0.008324032738095236,0.007829585537918871,0.012455908289241624,0.01910464901747407,0.016567773271243307,0.01699938503666574,0.015835222978080116,0.014876748722087711,0.014357363315696649
80,0.0074875632620197835,0.007314221733379342,0.007141081442357851,0.007210971041989561,0.007549373391518409,0.0072858917065424375,0.006717619359904347,0.007276814553340716,0.007260144961168352,0.00750772427544815,0.007188369530141681,0.007992757748617121,0.006606040564373895,0.008827110389610386,0.012095513277546377,0.015283358786907682,0.02144887682168384,0.01725836167800453,0.02097205407586764,0.012703924162257504
85,0.0037592376926616055,0.003789430929376581,0.003923715906550413,0.003705485186966668,0.003521176009846704,0.0033426698848345576,0.003361667648134762,0.003313006606066198,0.0033994128840620073,0.0035574648253441777,0.0034133339117516336,0.0037653318903318896,0.0033116024187452753,0.0041093286535994885,0.005519281524009653,0.006993473870445482,0.008477791701475909,0.009007700302343154,0.009920634920634915,0.013022801713277915
