,school,home,work,hospital,public
0,0.0612691466083151,0.4434354485776805,0.1963894967177243,0.0032822757111597373,0.29562363238512035
0,0.06145009212094939,0.4172537119323724,0.2094938766663054,0.004226725913081175,0.3075755933672916
0,0.053035356904603065,0.4672003557927507,0.18968201022904158,0.004336224149432955,0.28574605292417166
0,0.05678822495606327,0.4392574692442882,0.1984841827768014,0.0031854130052724077,0.3022847100175747
0,0.054066080765379915,0.44687951941261544,0.20302592056958504,0.0037824007119813103,0.2922460785404383
0,0.06532663316582915,0.396664171923447,0.2228162087030899,0.0031006094301293703,0.31209237677750457
0,0.056150316801398294,0.4383875901245357,0.20340834607821717,0.003277255844439589,0.2987764911514092
0,0.053184204519516096,0.48082629536635474,0.18066651449440768,0.003195617438940881,0.28212736818078066
0,0.05864465682015639,0.42680278019113815,0.20232406602953953,0.0036924413553431797,0.30853605560382275
0,0.06652267818574514,0.4203023758099352,0.2070194384449244,0.004427645788336933,0.3017278617710583
0,0.057435784367765405,0.43997354205710504,0.1978833645684048,0.0036379671480542388,0.3010693418586705
0,0.06260136230943886,0.41485566007135904,0.21223916099037735,0.0042166720726565035,0.30608714455616826
0,0.06301340250756593,0.4220709035884133,0.2087116299178556,0.0034587116299178555,0.3027453523562473
0,0.06916148402316105,0.39802702123096717,0.20759167917649582,0.004825219815569376,0.3203945957538066
0,0.06077590944059787,0.4303769645015936,0.2014507088691065,0.004286185295087373,0.3031102318936147
0,0.064453125,0.4252387152777778,0.1986762152777778,0.004123263888888889,0.3075086805555556
0,0.06567614125753661,0.40945305770887164,0.2103789836347976,0.0031223083548664946,0.31136950904392763
0,0.07318632150846915,0.4002343666773197,0.20847981250665815,0.003515500159795462,0.31458399914775753
0,0.051231091973059514,0.46063818041294025,0.19587059732803355,0.004195649773655736,0.2880644805123109
0,0.06476232010466637,0.42128216310510247,0.203554295682512,0.0025076319232446576,0.3078935891844745
0,0.07130472475075855,0.41569137407889034,0.21315561335067187,0.0039011703511053317,0.2959471174685739
0,0.0637471685902276,0.4131161686980908,0.20612663143134505,0.004530255635853737,0.3124797756444828
0,0.06376462867767692,0.41354041343104014,0.20769987968937986,0.0032811987312698237,0.3117138794706333
0,0.059328563566318104,0.43654375343973584,0.20055035773252614,0.004512933406714365,0.29906439185470557
0,0.06413043478260869,0.4192391304347826,0.20869565217391303,0.003043478260869565,0.3048913043478261
0,0.06964534447658845,0.40040715739847854,0.2093646201650059,0.003107253830493946,0.3174756241294332
0,0.06245272825499729,0.4075634792004322,0.22063749324689358,0.003997839005942734,0.3053484602917342
0,0.06561735616292672,0.40635967244496435,0.21556949909603318,0.0031904711262363077,0.3092630011698394
0,0.06265475293357735,0.41231564215739047,0.21186349445580793,0.003121972225212617,0.31004413822801163
0,0.0684312459651388,0.40735958683021306,0.20992037873897137,0.002797503765870454,0.3114912846998063
0,0.06237795617270558,0.4259058364070297,0.20427424604035582,0.003471468865263615,0.30397049251464525
0,0.062062937062937064,0.42329545454545453,0.2072770979020979,0.0017482517482517483,0.30561625874125875
0,0.06361074989163415,0.42468573905504986,0.2045947117468574,0.0011920242739488513,0.30591677503250975
0,0.0555919615552643,0.44331585845347315,0.20216251638269986,0.002621231979030144,0.2963084316295325
0,0.062472743131269076,0.42269952027911034,0.20344526820758832,0.004034016572176188,0.3073484518098561
0,0.0640761987228055,0.4100010823682217,0.21322653966879532,0.0040047624201753436,0.3086914168200022
0,0.0645822102425876,0.40797843665768196,0.21121293800539084,0.004959568733153639,0.311266846361186
0,0.06304065743944637,0.41976643598615915,0.21172145328719724,0.0028114186851211074,0.30266003460207613
0,0.05650459921156373,0.44491896627244854,0.2014892685063513,0.0042706964520367935,0.29281646955759966
0,0.06327732926030984,0.4262491817586734,0.21285184377045605,0.0041457560549858176,0.29347588915557493
0,0.06831566548881036,0.3986508191455188,0.2143698468786808,0.002355712603062426,0.3163079558839276
0,0.06994957622572685,0.39952794764510247,0.21768050638343525,0.003111254157279262,0.30973071558845616
0,0.057958383266151,0.42815121472927337,0.2055779496677198,0.003921995860115481,0.3043904564767404
0,0.05861495844875346,0.4549584487534626,0.18880886426592797,0.002770083102493075,0.29484764542936287
0,0.058,0.4414444444444444,0.1998888888888889,0.0028888888888888888,0.29777777777777775
0,0.06417404613534491,0.42877446157210014,0.20892095769104624,0.0038263911665026786,0.294304143435006
0,0.06181542132089795,0.42034486498210605,0.2091963995228283,0.004229476195640386,0.3044138379785273
0,0.050151804790284485,0.4709321938603396,0.1892499718880018,0.004048127740919825,0.2856179017204543
0,0.06928999144568007,0.387617621899059,0.2249786142001711,0.0025662959794696323,0.3155474764756202
0,0.06896922745857542,0.41209382397245536,0.2074456638691629,0.0031202926619324296,0.3083709920378739
0,0.05725699067909454,0.4641588992454505,0.18786063027075012,0.004660452729693742,0.2860630270750111
0,0.05618226056182261,0.4576421145764211,0.19000221190002212,0.00453439504534395,0.2916390179163902
0,0.06799140708915145,0.38882921589688507,0.21976369495166487,0.0030075187969924814,0.32040816326530613
0,0.061281337047353765,0.40497107349475037,0.2106278122991215,0.0035354617527319477,0.31958431540604243
0,0.06531531531531531,0.41784641784641785,0.20388245388245388,0.0037537537537537537,0.3092020592020592
0,0.059089441394898294,0.4170702830696373,0.20945000538155203,0.0021526208158432892,0.3122376493380691
0,0.0676467454990945,0.3877703206562267,0.21881325237029936,0.0027697880046873334,0.3229998934696921
0,0.05583085563263958,0.446536725030283,0.19722497522299307,0.0037440810483426934,0.29666336306574165
0,0.06200627637701547,0.4175954983226923,0.20776972189157017,0.004869602856833676,0.3077589005518883
0,0.06786405678640568,0.41395999139599915,0.20509787050978706,0.0032265003226500323,0.3098515809851581
0,0.06433189655172414,0.4046336206896552,0.21476293103448277,0.003663793103448276,0.3126077586206897
0,0.06418513262744242,0.42790088418294947,0.20620019648509988,0.0038205436087763345,0.2978932430957319
0,0.0590034965034965,0.4418706293706294,0.20301573426573427,0.0038243006993006995,0.29228583916083917
0,0.05573696655782007,0.46042112374732574,0.19130728521562887,0.003940997635401419,0.2885936268438239
0,0.0660336642209754,0.4122788088044886,0.2101855848079413,0.0032369443245576176,0.3082649978420371
0,0.057320595423239286,0.45512108420351033,0.19162408353699178,0.003665852032881582,0.292268384803377
0,0.05570968815891687,0.4562201753412496,0.1935412273887471,0.005104871823327045,0.2894240372877594
0,0.0556800358503249,0.4629173201882142,0.1841810441407125,0.004593322876988572,0.2926282769437598
0,0.06215243702976775,0.42492639842983315,0.20630247519354486,0.002289826627412496,0.3043288627194417
0,0.06230428679408272,0.4175574991901522,0.210236475542598,0.0035633300939423387,0.3063384083792247
0,0.06554712892741062,0.4267605633802817,0.2028169014084507,0.003358613217768147,0.30151679306608886
0,0.05708108108108109,0.43243243243243246,0.19978378378378378,0.0033513513513513515,0.30735135135135133
0,0.05531868372143872,0.4433147480048103,0.19361539302503553,0.004045042090302832,0.3037061331584126
0,0.06988903115663679,0.3955399061032864,0.20966709346991036,0.003201024327784891,0.32170294494238155
0,0.06522207848210436,0.4051315222078482,0.21108236308753772,0.004312203536006899,0.3142518326865028
0,0.06064544076239983,0.4171539961013645,0.21139267922893654,0.0029239766081871343,0.30788390729911197
0,0.06115938840611594,0.4352656473435266,0.2028379716202838,0.003299967000329997,0.2974370256297437
0,0.06270948210617364,0.40566547734890257,0.21645583306303384,0.004432911666126068,0.31073629581576384
0,0.06392986957451358,0.40239469745563394,0.2123155869146889,0.004169339320076972,0.3171905067350866
0,0.06274214377959535,0.4120749031424882,0.2120103314679294,0.003336203185535945,0.30983641842445114
0,0.06259492297678455,0.4343675417661098,0.19613799088739423,0.004556302885658494,0.30234324148405295
0,0.06699134199134199,0.4158008658008658,0.204004329004329,0.00487012987012987,0.30833333333333335
0,0.056497797356828194,0.44438325991189426,0.1986784140969163,0.003634361233480176,0.29680616740088106
0,0.05564648117839607,0.43720676486633936,0.20578286961265685,0.0037097654118930716,0.2976541189307147
0,0.06592465753424658,0.4034674657534247,0.21393407534246575,0.004815924657534247,0.3118578767123288
0,0.06725778546712802,0.4134948096885813,0.1979887543252595,0.0033520761245674742,0.3179065743944637
0,0.06529060293318847,0.43791417707767516,0.19967409016838675,0.0043454644215100485,0.29277566539923955
0,0.05106707317073171,0.4406576655052265,0.20361498257839722,0.0029398954703832754,0.30172038327526135
0,0.06004390779363336,0.42985729967069153,0.2061470911086718,0.0026344676180021956,0.3013172338090011
0,0.059835533434321575,0.4145206665223978,0.21315732525427397,0.002921445574550963,0.3095650292144557
0,0.0548984601651417,0.470988618611917,0.18611916982816334,0.0036822137915643828,0.2843115376032136
0,0.06133506718682272,0.4306458604247941,0.19776766363242307,0.004334633723450368,0.30591677503250975
0,0.055104281009879255,0.4500548847420417,0.19923161361141603,0.003951701427003293,0.2916575192096597
0,0.06425746924428823,0.4358523725834798,0.2014499121265378,0.0024165202108963092,0.2960237258347979
0,0.06092908438061041,0.4675718132854578,0.18166517055655296,0.004263913824057451,0.2855700179533214
0,0.06476683937823834,0.417206390328152,0.21060017271157166,0.0028065630397236616,0.30462003454231434
