run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
23.0,10400.0,7383.0,2188.0,234.0,7334.0,0.0,46.0,89.0,0.0,0.0,2.048076923076923,0.17835643279553895,2359.0,10400,7383,89,46,234,2188
78.0,10400.0,7333.0,2127.0,229.0,7228.0,0.0,61.0,91.0,0.0,0.0,1.4134615384615385,0.15068339278902534,2965.0,10400,7333,91,61,229,2127
33.0,10400.0,7349.0,2181.0,228.0,7289.0,0.0,42.0,104.0,0.0,0.0,1.625,0.14472779683082346,2571.0,10400,7349,104,42,228,2181
67.0,10400.0,7519.0,2206.0,236.0,7404.0,0.0,46.0,101.0,0.0,0.0,1.7019230769230769,0.14388182833518665,2909.0,10400,7519,101,46,236,2206
59.0,10400.0,7456.0,2157.0,251.0,7400.0,0.0,42.0,82.0,0.0,0.0,1.4615384615384615,0.128850751759946,2581.0,10400,7456,82,42,251,2157
95.0,10400.0,7419.0,2164.0,237.0,6958.0,0.0,36.0,95.0,0.0,0.0,1.3173076923076923,0.12617219101030003,2953.0,10400,7419,95,36,237,2164
71.0,10400.0,7361.0,2158.0,208.0,7310.0,0.0,41.0,68.0,0.0,0.0,1.5961538461538463,0.13071815107472298,2779.0,10400,7361,68,41,208,2158
73.0,10400.0,7460.0,2229.0,234.0,7414.0,0.0,43.0,91.0,0.0,0.0,1.9134615384615385,0.158238162526421,2493.0,10400,7460,91,43,234,2229
90.0,10400.0,7410.0,2236.0,199.0,7364.0,0.0,40.0,73.0,0.0,0.0,1.8173076923076923,0.13647954424175882,2524.0,10400,7410,73,40,199,2236
17.0,10400.0,7483.0,2178.0,215.0,7411.0,0.0,49.0,82.0,0.0,0.0,1.4326923076923077,0.12126759481135056,2651.0,10400,7483,82,49,215,2178
32.0,10400.0,7255.0,2108.0,222.0,7196.0,0.0,48.0,98.0,0.0,0.0,1.5769230769230769,0.14047576506246792,2393.0,10400,7255,98,48,222,2108
48.0,10400.0,7433.0,2239.0,261.0,7361.0,0.0,62.0,108.0,0.0,0.0,1.5288461538461537,0.12370066345472625,2627.0,10400,7433,108,62,261,2239
86.0,10400.0,7455.0,2215.0,212.0,7405.0,0.0,41.0,90.0,0.0,0.0,1.8942307692307692,0.14325660559576395,2794.0,10400,7455,90,41,212,2215
28.0,10400.0,7473.0,2132.0,221.0,7415.0,0.0,47.0,81.0,0.0,0.0,1.6923076923076923,0.1433599551853044,2953.0,10400,7473,81,47,221,2132
70.0,10400.0,7499.0,2196.0,245.0,7431.0,0.0,55.0,104.0,0.0,0.0,1.7596153846153846,0.13491844154063723,2552.0,10400,7499,104,55,245,2196
69.0,10400.0,7461.0,2198.0,234.0,7391.0,0.0,51.0,92.0,0.0,0.0,1.6057692307692308,0.14095737762163726,2673.0,10400,7461,92,51,234,2198
61.0,10400.0,7450.0,2152.0,235.0,7392.0,0.0,46.0,85.0,0.0,0.0,1.5288461538461537,0.14131353995209442,2662.0,10400,7450,85,46,235,2152
15.0,10400.0,7487.0,2258.0,246.0,7429.0,0.0,46.0,79.0,0.0,0.0,1.5480769230769231,0.13587311197011281,2608.0,10400,7487,79,46,246,2258
93.0,10400.0,7298.0,2214.0,246.0,7241.0,0.0,45.0,97.0,0.0,0.0,1.7403846153846154,0.13595236523809914,2776.0,10400,7298,97,45,246,2214
92.0,10400.0,7332.0,2128.0,243.0,7272.0,0.0,53.0,100.0,0.0,0.0,1.9807692307692308,0.15397446105919885,2361.0,10400,7332,100,53,243,2128
45.0,10400.0,7569.0,2193.0,240.0,7499.0,0.0,50.0,96.0,0.0,0.0,1.6923076923076923,0.13253215757903716,2680.0,10400,7569,96,50,240,2193
81.0,10400.0,7434.0,2186.0,223.0,7375.0,0.0,57.0,83.0,0.0,0.0,1.8365384615384615,0.150373307517387,2599.0,10400,7434,83,57,223,2186
4.0,10400.0,7635.0,2235.0,190.0,7585.0,0.0,42.0,69.0,0.0,0.0,1.6923076923076923,0.1400662138554546,2533.0,10400,7635,69,42,190,2235
36.0,10400.0,7481.0,2231.0,198.0,7429.0,0.0,42.0,76.0,0.0,0.0,1.6826923076923077,0.1441311580345432,2430.0,10400,7481,76,42,198,2231
50.0,10400.0,7454.0,2224.0,254.0,7392.0,0.0,53.0,101.0,0.0,0.0,1.6346153846153846,0.13251861108157456,2692.0,10400,7454,101,53,254,2224
41.0,10400.0,7447.0,2191.0,231.0,7385.0,0.0,59.0,92.0,0.0,0.0,1.5961538461538463,0.1292819477948174,2402.0,10400,7447,92,59,231,2191
24.0,10400.0,7253.0,2093.0,208.0,7204.0,0.0,48.0,85.0,0.0,0.0,2.0865384615384617,0.15037330751738692,2143.0,10400,7253,85,48,208,2093
87.0,10400.0,7441.0,2183.0,256.0,7364.0,0.0,52.0,100.0,0.0,0.0,1.5096153846153846,0.1289029892592582,2432.0,10400,7441,100,52,256,2183
85.0,10400.0,7529.0,2152.0,240.0,7400.0,0.0,60.0,99.0,0.0,0.0,1.6057692307692308,0.13828288511751702,2797.0,10400,7529,99,60,240,2152
43.0,10400.0,7578.0,2118.0,223.0,7505.0,0.0,41.0,96.0,0.0,0.0,1.7692307692307692,0.16579789272044285,2819.0,10400,7578,96,41,223,2118
12.0,10400.0,7401.0,2183.0,234.0,7350.0,0.0,50.0,98.0,0.0,0.0,1.9519230769230769,0.1422505335020254,2496.0,10400,7401,98,50,234,2183
37.0,10400.0,7.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,120.0,10400,7,0,0,1,3
19.0,10400.0,7555.0,2138.0,226.0,7494.0,0.0,41.0,107.0,0.0,0.0,1.7115384615384615,0.1573878187463868,2687.0,10400,7555,107,41,226,2138
2.0,10400.0,7466.0,2201.0,210.0,7422.0,0.0,40.0,83.0,0.0,0.0,1.8942307692307692,0.15871394860399943,2584.0,10400,7466,83,40,210,2201
29.0,10400.0,7357.0,2150.0,221.0,7273.0,0.0,55.0,96.0,0.0,0.0,1.4519230769230769,0.13518430404102658,2919.0,10400,7357,96,55,221,2150
5.0,10400.0,7401.0,2140.0,250.0,7346.0,0.0,50.0,90.0,0.0,0.0,1.7019230769230769,0.12809266600861893,2400.0,10400,7401,90,50,250,2140
65.0,10400.0,7558.0,2255.0,224.0,7512.0,0.0,41.0,98.0,0.0,0.0,1.9134615384615385,0.13395696763911116,2620.0,10400,7558,98,41,224,2255
84.0,10400.0,7439.0,2166.0,219.0,7383.0,0.0,51.0,81.0,0.0,0.0,1.9519230769230769,0.1291812325040862,2432.0,10400,7439,81,51,219,2166
68.0,10400.0,7270.0,2106.0,226.0,7210.0,0.0,47.0,100.0,0.0,0.0,1.6346153846153846,0.14203898495270637,2675.0,10400,7270,100,47,226,2106
7.0,10400.0,7441.0,2123.0,222.0,7348.0,0.0,52.0,84.0,0.0,0.0,1.6634615384615385,0.14500043581291985,2722.0,10400,7441,84,52,222,2123
46.0,10400.0,7342.0,2167.0,227.0,7295.0,0.0,43.0,79.0,0.0,0.0,1.6346153846153846,0.1346153846153847,2537.0,10400,7342,79,43,227,2167
72.0,10400.0,7468.0,2222.0,239.0,7399.0,0.0,62.0,104.0,0.0,0.0,1.7692307692307692,0.13815624795196385,2485.0,10400,7468,104,62,239,2222
40.0,10400.0,7576.0,2209.0,231.0,7524.0,0.0,46.0,92.0,0.0,0.0,1.6730769230769231,0.13694243848642615,2414.0,10400,7576,92,46,231,2209
42.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,52.0,10400,5,0,0,0,1
6.0,10400.0,7478.0,2209.0,228.0,7412.0,0.0,58.0,89.0,0.0,0.0,1.6923076923076923,0.13323467750529835,2422.0,10400,7478,89,58,228,2209
3.0,10400.0,7443.0,2142.0,230.0,7364.0,0.0,63.0,91.0,0.0,0.0,1.8173076923076923,0.1550521022773808,2601.0,10400,7443,91,63,230,2142
52.0,10400.0,7472.0,2211.0,248.0,7401.0,0.0,48.0,98.0,0.0,0.0,1.5961538461538463,0.1349350732934575,2822.0,10400,7472,98,48,248,2211
60.0,10400.0,7513.0,2206.0,218.0,7437.0,0.0,49.0,73.0,0.0,0.0,1.5384615384615385,0.1471176116531538,2832.0,10400,7513,73,49,218,2206
57.0,10400.0,7266.0,2098.0,220.0,7215.0,0.0,44.0,91.0,0.0,0.0,1.7115384615384615,0.138454796118308,2411.0,10400,7266,91,44,220,2098
91.0,10400.0,7457.0,2156.0,244.0,7390.0,0.0,51.0,105.0,0.0,0.0,1.4903846153846154,0.14330672379578263,2747.0,10400,7457,105,51,244,2156
54.0,10400.0,7496.0,2192.0,203.0,7451.0,0.0,41.0,88.0,0.0,0.0,1.6057692307692308,0.134171223934597,2583.0,10400,7496,88,41,203,2192
16.0,10400.0,7477.0,2151.0,228.0,7361.0,0.0,50.0,77.0,0.0,0.0,1.8557692307692308,0.14358206118980632,2982.0,10400,7477,77,50,228,2151
26.0,10400.0,7338.0,2180.0,237.0,7262.0,0.0,56.0,87.0,0.0,0.0,1.6634615384615385,0.13841264903207218,2533.0,10400,7338,87,56,237,2180
27.0,10400.0,7416.0,2085.0,215.0,7363.0,0.0,38.0,92.0,0.0,0.0,1.6442307692307692,0.1302882634640748,2669.0,10400,7416,92,38,215,2085
20.0,10400.0,7394.0,2223.0,240.0,7335.0,0.0,52.0,96.0,0.0,0.0,1.7307692307692308,0.1529097717219049,2500.0,10400,7394,96,52,240,2223
38.0,10400.0,7426.0,2245.0,238.0,7368.0,0.0,51.0,93.0,0.0,0.0,1.7403846153846154,0.13595236523809914,2409.0,10400,7426,93,51,238,2245
11.0,10400.0,7615.0,2263.0,226.0,7553.0,0.0,55.0,92.0,0.0,0.0,1.5576923076923077,0.13652228811635428,2510.0,10400,7615,92,55,226,2263
66.0,10400.0,7481.0,2224.0,236.0,7437.0,0.0,41.0,103.0,0.0,0.0,1.9038461538461537,0.1376746163759144,2510.0,10400,7481,103,41,236,2224
94.0,10400.0,7305.0,2188.0,232.0,7228.0,0.0,48.0,91.0,0.0,0.0,1.5769230769230769,0.13779192494606227,2918.0,10400,7305,91,48,232,2188
79.0,10400.0,7396.0,2109.0,230.0,7254.0,0.0,40.0,85.0,0.0,0.0,1.4711538461538463,0.13031581874666795,2978.0,10400,7396,85,40,230,2109
56.0,10400.0,7470.0,2178.0,256.0,7404.0,0.0,62.0,104.0,0.0,0.0,1.8076923076923077,0.1400662138554544,2256.0,10400,7470,104,62,256,2178
31.0,10400.0,7261.0,2065.0,202.0,7227.0,0.0,34.0,90.0,0.0,0.0,1.7788461538461537,0.14393172882772093,2351.0,10400,7261,90,34,202,2065
75.0,10400.0,7263.0,2154.0,226.0,7198.0,0.0,53.0,74.0,0.0,0.0,1.7211538461538463,0.15546836580146978,2990.0,10400,7263,74,53,226,2154
22.0,10400.0,7452.0,2170.0,195.0,7410.0,0.0,39.0,69.0,0.0,0.0,1.6730769230769231,0.1299467832797238,2433.0,10400,7452,69,39,195,2170
9.0,10400.0,7479.0,2181.0,216.0,7420.0,0.0,41.0,96.0,0.0,0.0,1.6923076923076923,0.13805225377241623,2601.0,10400,7479,96,41,216,2181
55.0,10400.0,7394.0,2229.0,237.0,7335.0,0.0,58.0,106.0,0.0,0.0,1.9134615384615385,0.1420737384167081,2362.0,10400,7394,106,58,237,2229
53.0,10400.0,7296.0,2146.0,195.0,7250.0,0.0,40.0,85.0,0.0,0.0,1.7403846153846154,0.15519098084430283,2406.0,10400,7296,85,40,195,2146
35.0,10400.0,7408.0,2135.0,231.0,7352.0,0.0,46.0,97.0,0.0,0.0,1.6057692307692308,0.1422757720089442,2446.0,10400,7408,97,46,231,2135
8.0,10400.0,7447.0,2122.0,242.0,7379.0,0.0,51.0,91.0,0.0,0.0,1.7403846153846154,0.1426538137860134,2557.0,10400,7447,91,51,242,2122
74.0,10400.0,7364.0,2089.0,197.0,7314.0,0.0,47.0,83.0,0.0,0.0,1.875,0.15196466660195837,2411.0,10400,7364,83,47,197,2089
18.0,10400.0,7510.0,2131.0,230.0,7439.0,0.0,48.0,75.0,0.0,0.0,1.5576923076923077,0.1392306041862539,2585.0,10400,7510,75,48,230,2131
83.0,10400.0,7268.0,2079.0,223.0,7213.0,0.0,46.0,82.0,0.0,0.0,1.7211538461538463,0.13830884764018056,2538.0,10400,7268,82,46,223,2079
14.0,10400.0,7390.0,2156.0,223.0,7334.0,0.0,52.0,80.0,0.0,0.0,1.7884615384615385,0.15072210859226431,2402.0,10400,7390,80,52,223,2156
77.0,10400.0,7243.0,2088.0,227.0,7200.0,0.0,42.0,90.0,0.0,0.0,1.8653846153846154,0.15402109172685152,2199.0,10400,7243,90,42,227,2088
1.0,10400.0,7479.0,2172.0,224.0,6075.0,0.0,28.0,79.0,0.0,0.0,1.375,0.126115263731553,3017.0,10400,7479,79,28,224,2172
13.0,10400.0,7275.0,2139.0,232.0,7211.0,0.0,52.0,103.0,0.0,0.0,1.7884615384615385,0.13709966292223344,2699.0,10400,7275,103,52,232,2139
89.0,10400.0,7550.0,2241.0,211.0,7504.0,0.0,44.0,71.0,0.0,0.0,1.7596153846153846,0.1416688068758096,2435.0,10400,7550,71,44,211,2241
39.0,10400.0,7331.0,2119.0,228.0,7268.0,0.0,62.0,69.0,0.0,0.0,1.7403846153846154,0.1496792639577767,2294.0,10400,7331,69,62,228,2119
