,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6077844634230503,0.32383384613909977,0.09596584134436247,0.053578944203944205,0.0548540927364568,0.1308331488859377,0.2790133959242305,0.19488351905684742,0.08961611203935765,0.04908390422227487,0.02764525529557174,0.025433605023448786,0.02365331317712269,0.02045645567780985,0.011797855141531262,0.01281597900288752,0.012041388192703983,0.012482875094482234,0.01029055690072639,0.012739355001259766
5,0.3886006153669197,0.4124506963614754,0.34162250703293834,0.08548461355174321,0.036196455545964616,0.06626525204297444,0.24331054208267544,0.286115148578811,0.16561610430396975,0.09939020176893308,0.04242079855212766,0.0342519080312049,0.02945735701688081,0.025578515812890806,0.014312607102205215,0.015196774906948417,0.014227988953866143,0.015032714474678762,0.012299905838041435,0.015030549256739733
10,0.11849695192086492,0.3515246086860669,0.4501587068708546,0.2857089969358488,0.05586588760210361,0.038042385133188604,0.0871388922348028,0.18027281265380826,0.24933591695287602,0.18734442453736597,0.09744816687063525,0.04700922449945888,0.034704270597127745,0.026271989488135323,0.016072366692934062,0.021026843089145934,0.014236111111111114,0.015989347127739993,0.012603970495919653,0.015412414965986393
15,0.06918672360248447,0.09198887762633233,0.29878722566882776,0.4897433884702404,0.1535278197381672,0.05970375552463864,0.051632471425894715,0.08970063618955337,0.16683529812184783,0.23675233291215889,0.17615481974659197,0.09871642391173636,0.06332734945830183,0.03245594586740418,0.015810669881296365,0.015793473453173768,0.018470655806182127,0.015864158163265304,0.01351616446955431,0.014810090702947845
20,0.07894219432942258,0.043409517339544505,0.06511129857850807,0.17110339506172834,0.2280514694128741,0.19521989203679105,0.0846473016319138,0.0760076125492186,0.10153963225966145,0.1852834866671932,0.25834063966975357,0.22362012987012983,0.1474842529604434,0.06962497620049704,0.02415662876655784,0.02837317234990737,0.02029320987654321,0.02207400321239607,0.0159500829522016,0.01933342781557067
25,0.21416817632850252,0.09039444708036194,0.050432950713540516,0.0756850638216379,0.2220552548394316,0.2749592459087811,0.1597053532392909,0.10387443090931457,0.09435587425353499,0.11605631317618255,0.1694058768821426,0.2232516290133478,0.2102117976820358,0.08986880210838545,0.035109783669180834,0.02477681179376763,0.022082985240879965,0.024160289115646248,0.01879315756434401,0.05466978458049886
30,0.3596846603979756,0.2613825207518597,0.09097423080147547,0.05154554807332585,0.07582454662798323,0.12577061682722376,0.24246054052124885,0.17938360845791804,0.1069818643831802,0.07689139866145463,0.06569376328078859,0.06375240969967534,0.06595064877802971,0.04752948633156964,0.016454651206424257,0.016551343197636573,0.014242782883133765,0.020337301587301595,0.013775390099542643,0.015144715293524817
35,0.291477958937198,0.3566072866344605,0.21835861814404944,0.10389568636096409,0.07899280579133296,0.09490784656787314,0.20812128603549337,0.2557891999661619,0.1615550256814876,0.1071307236963331,0.08660054051667972,0.07528796615710677,0.07322247417485514,0.05499125681417349,0.02078838167786158,0.01926360931684276,0.026267346607258893,0.016506637377173103,0.01681043179983858,0.017065854119425544
40,0.16656907781228436,0.2565249441664749,0.37532079048364264,0.24014171699356887,0.1311425764078709,0.1071371480568027,0.1542487252067775,0.2007696903454537,0.24242821560073027,0.21221798991155327,0.14517576305550986,0.10812752243416303,0.09434051398337114,0.06619894380311049,0.023506979624000893,0.024064320347837703,0.026622981063770524,0.021055366591080874,0.021863229755178893,0.02135298563869992
45,0.08579012824936737,0.14476398953301123,0.2651847136057084,0.3204526526285785,0.22502707444172698,0.123916700921183,0.1042507327551594,0.12519346199397066,0.19955937296946077,0.216750449143173,0.18553689775999896,0.142286424512987,0.11235780423280424,0.0673983134920635,0.02218657360501333,0.02067033657136181,0.02331813329620347,0.02632393235071807,0.03450082952201596,0.020545949861426053
50,0.0522254931561997,0.06678201801050529,0.14908883276510912,0.2577079770366807,0.3391208698988155,0.1955029309569483,0.09626961263238669,0.10938353155377135,0.14755291005291002,0.2005367713351233,0.2659226761283722,0.24024541358525722,0.16241165910808772,0.09724085472783395,0.026130592767708617,0.02141647054896267,0.0224467418546366,0.02734256897203326,0.035785747914985185,0.026230631141345415
55,0.03892447377501723,0.043683592851391735,0.05826495430918843,0.11699724315465061,0.237807509710833,0.20872396656759204,0.07568582871597204,0.07703884909099303,0.08903131671772023,0.12458910803127221,0.19462919581590468,0.2558081747534871,0.21033005794910556,0.10291124288520122,0.027893283988142132,0.02371589846944736,0.0250455420959807,0.025249196900982613,0.018781947807371538,0.019097222222222217
60,0.026995629169542224,0.028016508032359496,0.03207701067516209,0.055971142197994046,0.11696258731757216,0.14656201033608074,0.058388011144124126,0.05587470776424261,0.05792838577926295,0.07336796918186847,0.09811981706760192,0.15685125060125055,0.19646164021164012,0.15264766338985086,0.06667034097589652,0.033827956787341656,0.018395235774621738,0.02361465419501134,0.011553055779750703,0.013589695137314185
65,0.02348045347366,0.024466406429721647,0.024421849383337055,0.02884972965991486,0.055531703072299744,0.06301557438675633,0.04231967754311767,0.0422025924387843,0.04088075126086821,0.04426157900971334,0.05908305097387376,0.0771834321639009,0.1535199357520786,0.22056753046336372,0.20511225405581202,0.10311722831438923,0.030782105727281146,0.03627350245653818,0.015486279257465695,0.016317869740488787
