,school,home,work,hospital,public
0,0.06802252096978054,0.4192807078019074,0.22601401815465932,0.003906698839480639,0.2827760542341721
0,0.04659063334142198,0.4833778209172531,0.2698374181024023,0.001941276389225916,0.1982528512496967
0,0.05831381733021077,0.4489461358313817,0.2370023419203747,0.003395784543325527,0.25234192037470726
0,0.04979004199160168,0.46898620275944813,0.2623875224955009,0.003719256148770246,0.21511697660467907
0,0.043725514975357004,0.5038544167825098,0.28295210413244026,0.0027802350562365725,0.16668772905345633
0,0.04748778348577872,0.4942989600300714,0.26776093221400826,0.002881844380403458,0.18757047988973813
0,0.061855670103092786,0.45135679582888966,0.2563099893352293,0.0028439388553146107,0.22763360587747364
0,0.05908558030480657,0.4485345838218054,0.24361078546307152,0.002813599062133646,0.2459554513481829
0,0.052018915969443434,0.4802958651630896,0.26312598520674185,0.00327391778828665,0.20128531587243848
0,0.0711662075298439,0.41356749311294766,0.21441689623507806,0.0033287419651056014,0.2975206611570248
0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
0,0.067463106113844,0.42504099320684,0.23717498243148277,0.0035137034434293743,0.26680721480440384
0,0.047459727385377945,0.48921933085501856,0.26889714993804215,0.00322180916976456,0.19120198265179678
0,0.06722098606394192,0.4322520201428739,0.2303548424874107,0.0030448530272865677,0.26712729827848697
0,0.043721403152008134,0.5045754956786985,0.27109811896288766,0.002287747839349263,0.17831723436705643
0,0.05125486037469071,0.4572876163544244,0.24790856604218217,0.0029456816307293506,0.24060327559797337
0,0.06900114810562571,0.4230769230769231,0.22296211251435133,0.0021814006888633756,0.2827784156142365
0,0.05892751915144372,0.453388332351208,0.25055981143193873,0.003417796110783736,0.2337065409546258
0,0.04964114832535885,0.4729665071770335,0.2541866028708134,0.0023923444976076554,0.2208133971291866
0,0.057501183151916706,0.4627307146237577,0.2509465215333649,0.002602934216753431,0.22621864647420728
0,0.04962163503287433,0.49175040317578467,0.2773849398337675,0.0024810817516437165,0.17876194020592978
0,0.053339798763486476,0.4668444659958783,0.26136501394108375,0.0035155776457752455,0.21493514365377622
0,0.06019394512771996,0.45411542100283825,0.24077578051087986,0.0024834437086092716,0.2424314096499527
0,0.055667416794978095,0.4555252872201824,0.2513324647637096,0.0031979154329029964,0.23427691578822693
0,0.06726560700299469,0.4255931812946326,0.22368117945173924,0.0028795208477309375,0.2805805114029026
0,0.05528704467759048,0.4506660379582695,0.24437109513143934,0.0028291877873393846,0.2468466344453613
0,0.04263275991024682,0.506482174021441,0.2762403390675642,0.0028671154325604587,0.1717776115681875
0,0.04764231614952357,0.49230393354507695,0.26777424871732225,0.0029318348399706815,0.18934766674810652
0,0.052970651395848244,0.4681460272011453,0.2592460033404915,0.0035790980672870437,0.21605821999522787
0,0.0514990328820116,0.468205996131528,0.2603965183752418,0.0033849129593810446,0.21651353965183753
0,0.060371695717418905,0.43703105159875333,0.23075147177652083,0.0018469352418330831,0.26999884566547383
0,0.05316606929510155,0.45710872162485067,0.25782556750298685,0.0038231780167264037,0.22807646356033454
0,0.054564656183994364,0.4469608073222248,0.24841586482046468,0.0032856137057028865,0.24677305796761323
0,0.04968350650901708,0.4759345515346948,0.26107727218440224,0.0033440821688761496,0.20996058760300967
0,0.05499053926206244,0.45612582781456956,0.24101229895931883,0.003547776726584674,0.24432355723746452
0,0.06087470449172577,0.45011820330969265,0.23404255319148937,0.0034278959810874706,0.2515366430260047
0,0.05638233514821537,0.4734422262552934,0.2594071385359952,0.002661826981246219,0.20810647307924984
0,0.04700693131695022,0.49464398235664775,0.2674228103339635,0.003528670447385003,0.18739760554505355
0,0.0532776822980604,0.4820770930518046,0.26393321875767245,0.003437269825681316,0.19727473606678125
0,0.05984214866297562,0.44905171398280125,0.24372717634585936,0.0028271881258098716,0.2445517728825539
0,0.048481819317755845,0.49393977258528055,0.27027364738223164,0.003998500562289142,0.18330626015244283
0,0.05506898620275945,0.468626274745051,0.25590881823635275,0.003599280143971206,0.21679664067186563
0,0.062179868969624776,0.44752829064919597,0.23323406789755807,0.0040500297796307325,0.25300774270399046
0,0.05447752199590214,0.4677594311196818,0.26551765698445223,0.0025310353139689043,0.20971435458599494
0,0.06064880112834979,0.442524682651622,0.23342736248236953,0.0029384109073812884,0.26046074283027737
0,0.05098804586484508,0.4804830446450354,0.2692120029275433,0.0021956574774335204,0.19712124908514272
0,0.044079833476184646,0.48940859556752786,0.2633770050202033,0.0024488796375658137,0.20068568629851843
0,0.046142303363761406,0.49868700762786045,0.26985119419782416,0.0021257971739402277,0.18319369763661372
0,0.05748207358645821,0.4550370283296109,0.24908898554131892,0.0023510050546608676,0.2360409074879511
0,0.05689593086064098,0.4621293962309447,0.25171047893410153,0.0032409074540871445,0.22602328652022566
0,0.06256627783669141,0.44255920820077765,0.24343112996347355,0.002474372569812655,0.24896901142924474
0,0.05554253573939536,0.4534801968596203,0.24197328333723928,0.003866885399578158,0.24513709866416686
0,0.06187152490240151,0.4508458535431208,0.24121613628297645,0.002366023896841358,0.2437004613746599
0,0.05291130270461793,0.44762017243415614,0.2449509861816464,0.003188850832644384,0.2513286878469352
0,0.07175765952545496,0.41776088458880445,0.21826768025800508,0.0034554250172771253,0.2887583506104584
0,0.0511893656716418,0.4583722014925373,0.24965018656716417,0.003498134328358209,0.2372901119402985
0,0.05519558435325174,0.4652027837772978,0.25461963042956565,0.0025197984161267097,0.2224622030237581
0,0.054401345022216885,0.4774828869941155,0.2597574156358833,0.0034826468115767982,0.20487570553620751
0,0.053361792956243326,0.4519150954583185,0.2517490809913435,0.0018973081939997628,0.24107672240009487
0,0.06343808630393996,0.4346857410881801,0.23334896810506567,0.0029315196998123826,0.2655956848030019
0,0.05945121951219512,0.45145403377110693,0.238156660412758,0.003048780487804878,0.24788930581613508
0,0.0666973850938832,0.4249510425066237,0.22681718696002764,0.0028798525515493605,0.27865453288791614
0,0.05257393209200438,0.4843616891809663,0.26883290738712423,0.0027990750882317147,0.19143239625167335
