,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.7649636243386243,0.5317460317460319,0.22519841269841268,0.14707341269841248,0.14690806878306858,0.3336640211640211,0.5190145502645505,0.43766534391534373,0.28224206349206354,0.17261904761904734,0.1264880952380951,0.10805224867724855,0.07638888888888877,0.07721560846560836,0.05018187830687826,0.03852513227513222,0.03596230158730154,0.01934523809523808,0.005704365079365076,0.0020667989417989417
5,0.5286044973544974,0.6343419312169313,0.5652281746031749,0.220320767195767,0.11904761904761892,0.21395502645502637,0.4541170634920633,0.6111111111111113,0.45494378306878275,0.292906746031746,0.1822916666666664,0.13450727513227498,0.09441137566137557,0.09036044973544961,0.06167328042328035,0.0465443121693121,0.04298941798941794,0.020916005291005273,0.008019179894179888,0.0038029100529100523
10,0.21279761904761885,0.5690310846560848,0.7359457671957671,0.5231481481481481,0.15666335978835957,0.14856150793650771,0.1937003968253966,0.41443452380952356,0.6827876984126986,0.4968584656084654,0.3093584656084657,0.1555886243386241,0.10540674603174587,0.09796626984126972,0.06068121693121686,0.05646494708994703,0.0446428571428571,0.02265211640211637,0.007192460317460313,0.0036375661375661374
15,0.13219246031746015,0.20601851851851846,0.4925595238095237,0.7835648148148148,0.3494543650793651,0.20337301587301562,0.13723544973544954,0.2299107142857142,0.46974206349206304,0.5987929894179898,0.5162863756613757,0.2662037037037037,0.15261243386243367,0.11491402116402104,0.06175595238095229,0.047205687830687765,0.04770171957671951,0.0200892857142857,0.007027116402116398,0.0028108465608465603
20,0.11408730158730145,0.09267526455026441,0.13128306878306858,0.3277116402116402,0.49156746031746007,0.5143849206349207,0.22461970899470896,0.22966269841269846,0.35615079365079344,0.5004960317460317,0.7080853174603176,0.5121527777777782,0.3151455026455026,0.195023148148148,0.070188492063492,0.06299603174603166,0.04935515873015869,0.024966931216931176,0.00801917989417989,0.004133597883597882
25,0.2837301587301587,0.1593915343915342,0.09697420634920621,0.16542658730158707,0.4792493386243384,0.6824570105820107,0.34829695767195784,0.2840608465608467,0.343998015873016,0.3621031746031745,0.5358796296296298,0.5237268518518517,0.3979001322751321,0.2292493386243385,0.09325396825396813,0.056878306878306806,0.049437830687830635,0.02571097883597881,0.009424603174603169,0.007192460317460309
30,0.45808531746031705,0.4176587301587298,0.15873015873015853,0.11714616402116389,0.21709656084656073,0.3555720899470898,0.46527777777777785,0.41476521164021135,0.3508597883597883,0.26926256613756616,0.27306547619047616,0.22470238095238093,0.17915013227513207,0.15219907407407388,0.05398478835978829,0.03976521164021157,0.03364748677248674,0.017609126984126967,0.007275132275132265,0.00248015873015873
35,0.3800429894179893,0.5486937830687831,0.3559027777777775,0.2062665343915343,0.24239417989417997,0.3251488095238095,0.4142691798941797,0.567046957671958,0.49222883597883604,0.3522652116402116,0.34895833333333326,0.26413690476190477,0.20494378306878291,0.1722056878306876,0.06489748677248669,0.052579365079365024,0.05762235449735443,0.023065476190476168,0.009672619047619041,0.0037202380952380946
40,0.22908399470899463,0.4174107142857139,0.6013558201058203,0.4441964285714283,0.3460648148148146,0.3556547619047618,0.3560681216931217,0.4930555555555556,0.7182539682539683,0.5987103174603178,0.5047123015873016,0.36326058201058187,0.25487764550264536,0.2049437830687829,0.077876984126984,0.06415343915343906,0.05977182539682532,0.02901785714285711,0.01240079365079364,0.004050925925925923
45,0.12615740740740725,0.24751984126984125,0.43039021164021146,0.5692791005291009,0.48495370370370355,0.38996362433862436,0.2791832010582011,0.33771494708994715,0.6103670634920638,0.6106150793650799,0.5780423280423282,0.4164186507936505,0.2805059523809524,0.20643187830687823,0.08110119047619038,0.05861441798941789,0.05580357142857136,0.03232473544973541,0.01405423280423279,0.004133597883597882
50,0.08498677248677237,0.1256613756613755,0.2725694444444445,0.46536044973544977,0.7234623015873017,0.535383597883598,0.25545634920634913,0.31117724867724866,0.4896660052910051,0.5863095238095238,0.7960482804232805,0.6124338624338627,0.35069444444444436,0.2613260582010582,0.08779761904761892,0.05927579365079358,0.06051587301587295,0.02885251322751319,0.015624999999999986,0.004546957671957671
55,0.0656415343915343,0.08829365079365065,0.1092923280423279,0.21949404761904748,0.49975198412698413,0.5300925925925929,0.19717261904761887,0.22933201058201047,0.3244874338624339,0.37673611111111077,0.5875496031746035,0.6044973544973548,0.41542658730158716,0.2585152116402116,0.08077050264550252,0.05919312169312163,0.052579365079365004,0.026785714285714256,0.01074735449735449,0.004381613756613755
60,0.04249338624338617,0.052744708994708935,0.061507936507936435,0.11177248677248658,0.25562169312169314,0.3561507936507935,0.1450892857142855,0.15889550264550242,0.21073082010581992,0.22718253968253957,0.32316468253968256,0.3797949735449733,0.34523809523809507,0.31456679894179895,0.13822751322751306,0.055472883597883514,0.032655423280423236,0.019923941798941774,0.006283068783068777,0.0026455026455026454
65,0.03174603174603171,0.03885582010582006,0.036623677248677204,0.05489417989417983,0.12210648148148133,0.15732473544973521,0.1020171957671956,0.1034226190476189,0.12549603174603163,0.13136574074074056,0.1765046296296294,0.17584325396825373,0.22238756613756594,0.33192791005291006,0.2839781746031747,0.09598214285714272,0.03786375661375656,0.019923941798941785,0.006283068783068775,0.0025628306878306877
70,0.007357804232804227,0.009920634920634915,0.009920634920634915,0.01240079365079364,0.018931878306878286,0.0278604497354497,0.013144841269841256,0.015707671957671938,0.018766534391534376,0.01967592592592591,0.021164021164021152,0.02166005291005289,0.0393518518518518,0.114914021164021,0.1612103174603172,0.1063161375661374,0.04257605820105814,0.019427910052910037,0.006779100529100521,0.0010747354497354497
75,0.006365740740740738,0.00694444444444444,0.0075231481481481425,0.00801917989417989,0.01297949735449734,0.016534391534391523,0.007688492063492057,0.009341931216931209,0.01380621693121692,0.011408730158730153,0.012318121693121681,0.013475529100529083,0.01694775132275131,0.049355158730158645,0.10209986772486762,0.06183862433862425,0.05737433862433855,0.024636243386243362,0.009507275132275124,0.001736111111111111
80,0.003885582010582008,0.004712301587301585,0.004464285714285712,0.006779100529100523,0.009011243386243378,0.01215277777777777,0.00876322751322751,0.010333994708994704,0.01124338624338623,0.011408730158730148,0.011408730158730148,0.011656746031746027,0.009672619047619041,0.017774470899470873,0.03811177248677246,0.06109457671957664,0.09507275132275118,0.03323412698412695,0.01694775132275131,0.0030588624338624324
85,0.0021494708994708994,0.0025628306878306877,0.00355489417989418,0.0026455026455026454,0.0047949735449735395,0.006696428571428566,0.00520833333333333,0.003802910052910051,0.004381613756613755,0.00586970899470899,0.00529100529100529,0.0051256613756613745,0.00553902116402116,0.010251322751322749,0.014136904761904748,0.028273809523809482,0.03505291005291001,0.017443783068783043,0.009424603174603169,0.004629629629629626
90,0.0006613756613756613,0.0011574074074074073,0.000496031746031746,0.001488095238095238,0.001240079365079365,0.0021494708994708994,0.001240079365079365,0.0023974867724867724,0.001984126984126984,0.0026455026455026454,0.0028108465608465607,0.003141534391534391,0.001240079365079365,0.0021494708994708994,0.0066137566137566065,0.00958994708994708,0.01719576719576717,0.008680555555555544,0.010416666666666652,0.005704365079365076
95,0.00016534391534391533,0.00041335978835978834,0.00041335978835978834,0.0005787037037037037,0.0009093915343915343,0.001488095238095238,0.000496031746031746,0.0006613756613756613,0.000744047619047619,0.000496031746031746,0.000992063492063492,0.0008267195767195767,0.000744047619047619,0.001240079365079365,0.0013227513227513227,0.0029761904761904747,0.0027281746031746026,0.006200396825396822,0.007357804232804223,0.0
