,school,home,work,hospital,public
0,0.04683038263849229,0.42101656196459164,0.21850371216447745,0.002055968018275271,0.31159337521416336
0,0.0324630314232902,0.4232902033271719,0.22446857670979667,0.0024260628465804066,0.3173521256931608
0,0.030971917254131516,0.4317577718710274,0.22038599329712238,0.0024269039639431412,0.31445741361377555
0,0.033141542002301495,0.4326812428078251,0.22474108170310703,0.0020713463751438435,0.3073647871116226
0,0.027002288329519453,0.4288329519450801,0.21899313501144166,0.003432494279176201,0.3217391304347826
0,0.029245826137017844,0.4268278641335636,0.22003454231433506,0.002763385146804836,0.32112838226827867
0,0.02909174206849158,0.4290459283014546,0.21818806551368686,0.002748826022219677,0.3209254380941473
0,0.026789838337182445,0.4289838337182448,0.2161662817551963,0.002424942263279446,0.325635103926097
0,0.029721290621024632,0.4265063027639644,0.21591303342199608,0.002891176130449867,0.3249681970625651
0,0.027694438033694896,0.43261020078467577,0.2239787675975075,0.0021924763443341797,0.3135241172397877
0,0.06257808063600227,0.4071550255536627,0.22237365133446904,0.002498580352072686,0.3053946621237933
0,0.036050516647531575,0.42123995407577497,0.21308840413318025,0.0025258323765786454,0.32709529276693455
0,0.03609857688302673,0.4312160129584635,0.2158972578965637,0.003586717574916117,0.31320143468703
0,0.06672719019518839,0.4094416704493872,0.21686336813436224,0.0022696323195642307,0.30469813890149794
0,0.02561463693539165,0.4315608919382504,0.2138364779874214,0.0027444253859348197,0.32624356775300173
0,0.02812213039485767,0.4325068870523416,0.22578053259871442,0.001721763085399449,0.31186868686868685
0,0.034608794974300396,0.42547115933752144,0.21222158766419189,0.002741290691033695,0.3249571673329526
0,0.026309742647058824,0.43635110294117646,0.22173713235294118,0.002527573529411765,0.31307444852941174
0,0.03389637069162292,0.42341931065966676,0.21969869892718558,0.001711937913718329,0.3212736818078064
0,0.032412691166400366,0.4358593928326866,0.21364985163204747,0.0023967130792056607,0.3156813512896599
0,0.027478260869565216,0.4287536231884058,0.2222608695652174,0.0038260869565217392,0.31768115942028985
0,0.02962194559704933,0.42946058091286304,0.22637159981558322,0.0026509912402028586,0.3118948824343015
0,0.05777828728648401,0.4110970996216898,0.22182735297489395,0.0020635102602315717,0.30723374985670066
