,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6026602398205662,0.32182905116555477,0.09577080538788285,0.05366203369675593,0.054713225714925144,0.1310161690100269,0.2785713170409628,0.19448541993509286,0.08934595361861443,0.04893727460580694,0.027716796506353465,0.025586383740680622,0.023762912572436377,0.020489493145743144,0.011880136215242596,0.0129523746933053,0.012162640397289523,0.012635818216175354,0.010234508115864044,0.012530706727135294
5,0.3861948613986658,0.41298956176673546,0.3417604876946867,0.08521196310548158,0.03618958702984381,0.06666115520282186,0.2436626995280031,0.2862460057908819,0.1657147304990872,0.09941066410671508,0.04234021955540943,0.034393061004389124,0.029680020156210615,0.02589730389209557,0.014512544248064337,0.015461481648390167,0.014262798199201709,0.015178571428571428,0.012458243655277555,0.015475403124212648
10,0.11825612491373357,0.35166658878728646,0.4508756823347493,0.28459737921543476,0.055884245272462774,0.03831565273298342,0.08745396580029802,0.1804043908422542,0.2499464324391225,0.18785731971754982,0.09775193161269109,0.04712336816829003,0.03475607835726883,0.02622689569304153,0.016019011032308902,0.02102866865288,0.014460630743525472,0.016023596938775513,0.012835171733476826,0.015266754850088183
15,0.06929401742581093,0.09169548203742044,0.2976247240386764,0.48686323107619395,0.15352120098626898,0.05976798274275033,0.051882857321305924,0.08974113102928506,0.16658998963458024,0.23680641929242677,0.17592602106051472,0.09910758909782347,0.06339112496850592,0.03264383668029502,0.015924807997798544,0.0158711903092818,0.018419312169312172,0.016031864134542707,0.013363431530804411,0.015298248929201315
20,0.0787394683114792,0.04340128009738517,0.06513269431403233,0.17109601860759263,0.2279113516840103,0.19521330462980532,0.0850641467473255,0.07634430851636526,0.10153257371824621,0.1856532483087209,0.2582858421466016,0.2239205203072391,0.14734961577223482,0.06959976751643414,0.024264708181670355,0.02839377514062057,0.02040082846003898,0.022339143990929705,0.01577352927988521,0.019290123456790122
25,0.21446777231423977,0.09093451062993635,0.05079522272524031,0.07576648317389056,0.22204776191275435,0.27600664361952537,0.16001178319369722,0.1042101655746277,0.09474245026145611,0.11627163043907446,0.16982751337972848,0.2237266404746873,0.21009117535903257,0.09014077406004489,0.035470765006817014,0.025087679218199724,0.022346085120207932,0.02429020219198792,0.0187497197560757,0.05475639329805996
30,0.35911476305498063,0.2617608348190323,0.0913031720415083,0.05179551244366057,0.07619794414073115,0.12601193550313738,0.24242875433853509,0.17976079926479635,0.10723964618335959,0.07687720869857063,0.06577548389257253,0.06383778258778257,0.06612559838750315,0.04755125035072954,0.016535955070234035,0.016701561013469538,0.014388981713543117,0.020406391723356,0.014057035243475924,0.014652620307382215
35,0.2908825411203128,0.35677038402921557,0.21851799454132206,0.10394258947499686,0.079342725467159,0.09521460015317913,0.20855890370013472,0.256062930663221,0.1619031181348433,0.10752464940509093,0.08679318805901083,0.07563333295755169,0.07342387881078356,0.05512841710758378,0.020837633056900198,0.019303771718992543,0.026066903369534943,0.016419241307634166,0.016605853735091016,0.017691798941798943
40,0.16606693553025073,0.2566777075665209,0.3762397882666369,0.2397886214437139,0.13113346001374698,0.10757608894229086,0.15462040048359607,0.20120227617048136,0.24270939694916305,0.21242240763773726,0.14541873679531908,0.1086230844531626,0.09458884479717812,0.06637790980238895,0.023688936107671334,0.0241730717874251,0.026627332219437486,0.021177012471655324,0.02183520536274773,0.020652242378432845
45,0.08553384518058431,0.14479379337282416,0.2659107131213206,0.320525860456416,0.2254761505139148,0.12414660142498785,0.10423149374983269,0.12565380540943757,0.1997515973575915,0.21644012082444922,0.1858069848576177,0.14251071917087535,0.11269652305366591,0.06725567304994391,0.02207810330594018,0.020658079214861548,0.023316682910981157,0.02626192838246408,0.0343200721908349,0.020549886621315187
50,0.052360643834828614,0.06665516448125143,0.14955357142857142,0.25737325303297526,0.33904893780271417,0.19598952075296697,0.09638936846989127,0.10962686108034943,0.14779986231009626,0.20082869383242521,0.266302263137706,0.24033360483555788,0.16282753842277645,0.09707112669352251,0.026224991244199275,0.02159328943634937,0.02228516894087069,0.02737504724111867,0.03572269303201506,0.025388164525069284
55,0.0391582916379112,0.04386361403458324,0.05840642815224683,0.11746084633816116,0.23812695815150509,0.20916806758855225,0.0757871820266424,0.07739224767749482,0.08943935842693153,0.12478550534365211,0.1947006418920976,0.2559561387686387,0.2105402809271857,0.10299829896184069,0.027731848912404464,0.023762841536895174,0.02515664160401003,0.02523679610733182,0.019046778315846117,0.019353111615016388
60,0.02712071543593283,0.028228280039874237,0.032124896368954464,0.056027509441861294,0.1168558131124219,0.1464779111068952,0.05854289907831225,0.056028395894856614,0.05808086961230238,0.0735891475163863,0.09837106751663714,0.15700802199825628,0.1964717183169565,0.15260382220017635,0.06673640036524196,0.03392914517717356,0.018481678733871718,0.023747519841269837,0.011635727737422651,0.013723544973544973
