,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.745866402116402,0.47544642857142844,0.14880952380952361,0.09027777777777768,0.10780423280423264,0.26173941798941797,0.4325396825396824,0.3541666666666665,0.2123015873015872,0.11970899470899454,0.08209325396825391,0.06266534391534385,0.04662698412698408,0.04075727513227509,0.023313492063492047,0.021494708994708983,0.01901455026455025,0.008763227513227506,0.0021494708994708994,0.0016534391534391533
5,0.47263558201058214,0.5934193121693124,0.513888888888889,0.14302248677248658,0.07490079365079358,0.1428571428571427,0.3693783068783067,0.49677579365079333,0.38293650793650763,0.230241402116402,0.11640211640211627,0.08077050264550255,0.05381944444444439,0.05580357142857136,0.0337301587301587,0.0267030423280423,0.022156084656084634,0.011739417989417987,0.004133597883597882,0.0014054232804232803
10,0.14335317460317443,0.5262896825396826,0.6742724867724871,0.4522982804232804,0.10805224867724857,0.09457671957671948,0.14409722222222202,0.3295304232804232,0.5609292328042329,0.4050099206349204,0.2352843915343915,0.10524140211640198,0.06357473544973538,0.05985449735449728,0.033647486772486725,0.03083664021164018,0.020171957671957664,0.01173941798941798,0.003968253968253965,0.001736111111111111
15,0.08275462962962954,0.1352513227513226,0.43336640211640187,0.7461144179894181,0.27314814814814825,0.13673941798941783,0.09126984126984117,0.16873346560846536,0.37053571428571414,0.4846230158730156,0.4101355820105818,0.1917989417989416,0.10879629629629615,0.06870039682539673,0.027777777777777745,0.023726851851851836,0.02232142857142855,0.011160714285714279,0.0030588624338624324,0.0015707671957671957
20,0.0781249999999999,0.04985119047619041,0.08382936507936499,0.25520833333333337,0.3959160052910052,0.40013227513227484,0.1628637566137564,0.16749338624338603,0.2467757936507937,0.39897486772486745,0.5715112433862434,0.40310846560846536,0.22709986772486765,0.130456349206349,0.03728505291005288,0.030009920634920584,0.021081349206349187,0.011408730158730148,0.004216269841269839,0.0013227513227513227
25,0.22238756613756605,0.10119047619047605,0.05448082010582003,0.10805224867724855,0.3692956349206349,0.5167824074074073,0.2521494708994709,0.19965277777777768,0.23751653439153445,0.2757936507936508,0.3945932539682537,0.4055886243386242,0.3140707671957672,0.15633267195767173,0.04794973544973541,0.02538029100529098,0.022404100529100513,0.012896825396825387,0.004629629629629626,0.005208333333333329
30,0.38268849206349204,0.34275793650793646,0.11425264550264536,0.07630621693121685,0.14740410052910036,0.2606646825396825,0.35317460317460303,0.32390873015873006,0.25901124338624343,0.18749999999999978,0.19105489417989396,0.15046296296296272,0.12053571428571415,0.09358465608465595,0.023974867724867704,0.01951058201058199,0.01893187830687829,0.009672619047619043,0.00248015873015873,0.0013227513227513227
35,0.32035383597883593,0.46172288359788366,0.29340277777777796,0.14682539682539664,0.16559193121693097,0.2320601851851852,0.31754298941798936,0.4428736772486772,0.37880291005291,0.25644841269841273,0.23644179894179887,0.17534722222222202,0.13384589947089928,0.11574074074074055,0.03199404761904759,0.022569444444444416,0.024470899470899452,0.007771164021164015,0.004629629629629626,0.0013227513227513227
40,0.17956349206349187,0.3373842592592591,0.5069444444444446,0.345403439153439,0.23933531746031741,0.2605820105820106,0.2627314814814815,0.3659060846560846,0.5362103174603178,0.43931878306878286,0.3658234126984125,0.2438822751322751,0.18088624338624318,0.13698743386243373,0.04117063492063487,0.029100529100529075,0.02951388888888885,0.012566137566137559,0.0049603174603174574,0.0011574074074074073
45,0.08754960317460307,0.1893187830687829,0.3664847883597882,0.4632109788359788,0.38715277777777746,0.2729828042328043,0.18650793650793626,0.24925595238095244,0.4544477513227511,0.46205357142857123,0.4308862433862432,0.2923280423280423,0.197007275132275,0.1293816137566136,0.03678902116402113,0.028687169312169285,0.028108465608465583,0.01479828042328041,0.0076058201058200985,0.002232142857142857
