run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
67.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,117.0,10400,5,0,0,0,1
92.0,10400.0,17.0,4.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2352941176470589,268.0,10400,17,0,0,2,4
0.0,10400.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2842676218074806,232.0,10400,12,0,0,0,5
47.0,10400.0,15.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.3581256319421554,427.0,10400,15,0,0,1,7
72.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,138.0,10400,7,0,0,0,3
36.0,10400.0,9.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.5555555555555556,0.33793125168323446,232.0,10400,9,0,1,1,2
33.0,10400.0,19.0,8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.23667960637249183,377.0,10400,19,0,0,1,8
44.0,10400.0,12.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2562353715952692,315.0,10400,12,0,0,0,2
51.0,10400.0,18.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.24990920646150544,385.0,10400,18,0,0,0,7
79.0,10400.0,12.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.22473328748774735,444.0,10400,12,0,0,0,4
42.0,10400.0,15.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.24816788991991207,308.0,10400,15,0,0,0,2
38.0,10400.0,11.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.2787219948501072,264.0,10400,11,0,0,0,2
26.0,10400.0,7.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,260.0,10400,7,0,0,0,4
20.0,10400.0,29.0,13.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.20893901537387682,366.0,10400,29,0,0,0,13
45.0,10400.0,26.0,11.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.19761896274869428,392.0,10400,26,0,0,0,11
68.0,10400.0,10.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.339934634239519,246.0,10400,10,0,0,1,3
43.0,10400.0,7308.0,2114.0,204.0,6789.0,0.0,38.0,63.0,0.0,0.0,1.6442307692307692,0.12517222581220414,3020.0,10400,7308,63,38,204,2114
39.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,155.0,10400,5,0,0,0,1
49.0,10400.0,9.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,353.0,10400,9,0,0,1,4
18.0,10400.0,12.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1880253582725888,317.0,10400,12,0,0,0,4
