,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.602339256958822,0.3232428614561766,0.09623467075601759,0.05361206865836496,0.05480101783915984,0.13090495162208318,0.2783559238291531,0.19413346330134115,0.08936944985921597,0.048831261187448995,0.027705285221108013,0.02555808268698893,0.023744173595364067,0.020502958654000317,0.011858246713447658,0.012812327875419353,0.012183525944490861,0.012551374716553291,0.010184064209487935,0.012963750314940794
5,0.387891433747412,0.4106403003028909,0.3394689607552724,0.08516088464005132,0.03623254647612653,0.06623945136561338,0.24409237064696587,0.2863059669927399,0.16571608419196138,0.09932089716760119,0.042304544084607355,0.034333875398328516,0.029671044343663393,0.025837805134680144,0.014458211377537611,0.015328476290621397,0.014352432005940772,0.015134873393801969,0.012679636355483815,0.015132905013857396
10,0.11882889780308255,0.3493086407771644,0.4486924440159477,0.28594504346819155,0.05577772083153504,0.038081031254172025,0.08719911868626033,0.18076151447336042,0.24986018286456882,0.18808631281423568,0.09750496222015208,0.046949686598124075,0.035037950365331326,0.02639036070025654,0.01603640536855667,0.02101745447565638,0.014390432098765435,0.016004700491307634,0.012695049771320964,0.014880952380952377
15,0.06922949735449736,0.09164051716701173,0.29903407714807356,0.4904657242620207,0.15343528209370363,0.0598561442062438,0.05162271251014932,0.08992834456133873,0.16654908877131108,0.23678811629682264,0.17608965255326015,0.09874777819113757,0.06349300831443687,0.03258261559042811,0.015886892253618015,0.015932477091783085,0.01858320569943377,0.01615232898715042,0.013565207156308856,0.015495086923658356
20,0.0788658126293996,0.04345280030289087,0.06500854082830317,0.17100026388220826,0.2277872188653911,0.1949527726835164,0.0851088983466724,0.07641724729297407,0.10153905210557257,0.18571391554134095,0.2585700091633636,0.2234887237328644,0.14786753590325022,0.06976276279661693,0.02433272199081893,0.028451150000834532,0.020556309755871156,0.022450751133786844,0.015881423190745224,0.01946334089191232
25,0.21428571428571438,0.09035925159113566,0.05048418403942171,0.07587824341296565,0.22175141666267048,0.2753760091907503,0.1597555419488388,0.10394989310323606,0.09454896887279925,0.11621034625154647,0.16959709740564163,0.2231317311883718,0.21010582010582013,0.09007877009179094,0.03532379263762242,0.02492363927695158,0.022274146013181104,0.02407702664399093,0.01891786611066272,0.054795760896951366
30,0.35883709311019096,0.26222241991603407,0.09103710806505699,0.051535805586731535,0.07623803129845423,0.1258101412691386,0.2426799767124388,0.17971585840408513,0.1071512693771466,0.07686466394877466,0.06566065644388433,0.06378176763918957,0.06615488788107836,0.04754075978034312,0.01647380452049483,0.01672503254719343,0.014423210804789753,0.020509141156462574,0.01398977670164111,0.015180146132527085
35,0.2903561364159191,0.3568451182808068,0.2189505668268873,0.10415942939091083,0.07941852890871019,0.09497679476099126,0.20850676320743775,0.2563215208564043,0.1618178354837712,0.10720959109873908,0.08682325058907338,0.07525473296957673,0.0731438964474679,0.05510649651274652,0.02083821938284113,0.019151728339425494,0.026239499210990436,0.016578680083144375,0.016605853735091016,0.01758944318468127
40,0.16611060789049917,0.2566798043190706,0.3761099583612788,0.23972974898900812,0.1311418271152033,0.10735639891931388,0.1544929769265773,0.20109629264334958,0.2422996147776849,0.21248256074126734,0.14548390398865077,0.10853536292989419,0.09458112874779541,0.06610640757776175,0.02363870751873116,0.02404841186386927,0.026758156966490306,0.021215395880574448,0.021940296834364627,0.020912068531116143
45,0.08534855216241083,0.14466304587454956,0.2662348512370518,0.3205010867047904,0.22554983095957412,0.12408116651559553,0.10421448535381922,0.1252856268072474,0.19980816238126176,0.2167004757956251,0.18575827594814934,0.14219283140181577,0.11227072310405643,0.06751151770683021,0.02199074074074074,0.020616612838616,0.02346259166434604,0.026081231103552524,0.03448681732580036,0.02114827412446459
