run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
82.0,10400.0,9062.0,2648.0,293.0,8998.0,0.0,64.0,122.0,0.0,0.0,2.269230769230769,0.18344006008579766,2075.0,10400,9062,122,64,293,2648
1.0,10400.0,8598.0,2519.0,281.0,8515.0,0.0,74.0,121.0,0.0,0.0,2.6538461538461537,0.1785601437562236,2364.0,10400,8598,121,74,281,2519
21.0,10400.0,8679.0,2566.0,311.0,8583.0,0.0,87.0,122.0,0.0,0.0,2.7115384615384617,0.19548348600724658,2517.0,10400,8679,122,87,311,2566
67.0,10400.0,8596.0,2478.0,266.0,8531.0,0.0,56.0,91.0,0.0,0.0,2.7403846153846154,0.2121211169182856,2563.0,10400,8596,91,56,266,2478
45.0,10400.0,8493.0,2544.0,286.0,8391.0,0.0,74.0,102.0,0.0,0.0,2.6826923076923075,0.19671709245880223,3021.0,10400,8493,102,74,286,2544
51.0,10400.0,8325.0,2393.0,276.0,8221.0,0.0,57.0,100.0,0.0,0.0,2.980769230769231,0.229043522623827,2935.0,10400,8325,100,57,276,2393
30.0,10400.0,8478.0,2508.0,273.0,8396.0,0.0,59.0,111.0,0.0,0.0,2.855769230769231,0.20286331114320624,2680.0,10400,8478,111,59,273,2508
44.0,10400.0,9094.0,2651.0,284.0,9022.0,0.0,70.0,105.0,0.0,0.0,1.8846153846153846,0.16973582046964236,2357.0,10400,9094,105,70,284,2651
37.0,10400.0,8807.0,2638.0,275.0,8730.0,0.0,69.0,103.0,0.0,0.0,2.355769230769231,0.18530713924021472,2381.0,10400,8807,103,69,275,2638
85.0,10400.0,8801.0,2563.0,254.0,8739.0,0.0,59.0,102.0,0.0,0.0,2.6826923076923075,0.18192421373709888,2346.0,10400,8801,102,59,254,2563
56.0,10400.0,8467.0,2473.0,270.0,8392.0,0.0,58.0,107.0,0.0,0.0,2.8365384615384617,0.18690842795658472,2652.0,10400,8467,107,58,270,2473
68.0,10400.0,8726.0,2509.0,237.0,8663.0,0.0,61.0,89.0,0.0,0.0,2.5865384615384617,0.18414090991840515,2399.0,10400,8726,89,61,237,2509
25.0,10400.0,8657.0,2561.0,292.0,8570.0,0.0,77.0,121.0,0.0,0.0,3.019230769230769,0.20081088846433212,2424.0,10400,8657,121,77,292,2561
58.0,10400.0,8407.0,2463.0,270.0,8305.0,0.0,64.0,93.0,0.0,0.0,3.326923076923077,0.2136327855976425,2608.0,10400,8407,93,64,270,2463
38.0,10400.0,8765.0,2578.0,298.0,8677.0,0.0,78.0,118.0,0.0,0.0,2.576923076923077,0.1911466069137391,2476.0,10400,8765,118,78,298,2578
60.0,10400.0,8471.0,2507.0,271.0,8376.0,0.0,78.0,104.0,0.0,0.0,3.0288461538461537,0.2051688000502174,2983.0,10400,8471,104,78,271,2507
41.0,10400.0,8832.0,2600.0,305.0,8752.0,0.0,74.0,108.0,0.0,0.0,2.8653846153846154,0.23629645415693806,2298.0,10400,8832,108,74,305,2600
35.0,10400.0,8541.0,2466.0,264.0,8466.0,0.0,65.0,99.0,0.0,0.0,2.9134615384615383,0.1802985745234344,2511.0,10400,8541,99,65,264,2466
69.0,10400.0,8547.0,2523.0,261.0,8472.0,0.0,61.0,104.0,0.0,0.0,2.769230769230769,0.18596716949830572,2991.0,10400,8547,104,61,261,2523
84.0,10400.0,9283.0,2758.0,328.0,9203.0,0.0,80.0,134.0,0.0,0.0,1.2980769230769231,0.16616293488128497,2085.0,10400,9283,134,80,328,2758
64.0,10400.0,8770.0,2563.0,267.0,8710.0,0.0,58.0,92.0,0.0,0.0,2.701923076923077,0.18121231430334206,2445.0,10400,8770,92,58,267,2563
65.0,10400.0,8480.0,2481.0,279.0,8364.0,0.0,65.0,115.0,0.0,0.0,2.7884615384615383,0.20252009965022477,2966.0,10400,8480,115,65,279,2481
48.0,10400.0,8553.0,2486.0,252.0,8495.0,0.0,53.0,108.0,0.0,0.0,2.855769230769231,0.20286331114320627,2620.0,10400,8553,108,53,252,2486
8.0,10400.0,9006.0,2639.0,308.0,8927.0,0.0,74.0,120.0,0.0,0.0,1.875,0.1654917198391656,2677.0,10400,9006,120,74,308,2639
77.0,10400.0,8486.0,2439.0,254.0,8385.0,0.0,69.0,95.0,0.0,0.0,2.875,0.18769438517318907,2568.0,10400,8486,95,69,254,2439
6.0,10400.0,8567.0,2552.0,302.0,8495.0,0.0,62.0,117.0,0.0,0.0,2.6538461538461537,0.2223378863184084,2587.0,10400,8567,117,62,302,2552
55.0,10400.0,8436.0,2532.0,272.0,8363.0,0.0,59.0,103.0,0.0,0.0,2.894230769230769,0.2085362180181458,2831.0,10400,8436,103,59,272,2532
62.0,10400.0,8357.0,2508.0,305.0,8247.0,0.0,57.0,124.0,0.0,0.0,3.2596153846153846,0.21123909497980903,2953.0,10400,8357,124,57,305,2508
29.0,10400.0,8495.0,2522.0,264.0,8415.0,0.0,60.0,95.0,0.0,0.0,2.7211538461538463,0.21188401066347065,2665.0,10400,8495,95,60,264,2522
54.0,10400.0,8999.0,2613.0,302.0,8926.0,0.0,72.0,114.0,0.0,0.0,2.2115384615384617,0.17903206106115113,2244.0,10400,8999,114,72,302,2613
47.0,10400.0,8685.0,2476.0,275.0,8619.0,0.0,58.0,121.0,0.0,0.0,2.798076923076923,0.18503567652095915,2542.0,10400,8685,121,58,275,2476
81.0,10400.0,8580.0,2452.0,254.0,8519.0,0.0,51.0,94.0,0.0,0.0,2.8173076923076925,0.19360790849661907,2638.0,10400,8580,94,51,254,2452
59.0,10400.0,8912.0,2647.0,287.0,8842.0,0.0,66.0,108.0,0.0,0.0,2.4423076923076925,0.19555694152360412,2252.0,10400,8912,108,66,287,2647
49.0,10400.0,8315.0,2403.0,268.0,8204.0,0.0,52.0,90.0,0.0,0.0,2.7884615384615383,0.19064817945022264,2858.0,10400,8315,90,52,268,2403
79.0,10400.0,8417.0,2412.0,251.0,8312.0,0.0,54.0,100.0,0.0,0.0,2.826923076923077,0.1924849817581811,2779.0,10400,8417,100,54,251,2412
7.0,10400.0,9027.0,2621.0,301.0,8964.0,0.0,61.0,112.0,0.0,0.0,2.4711538461538463,0.1628012407271701,2333.0,10400,9027,112,61,301,2621
11.0,10400.0,8758.0,2595.0,305.0,8686.0,0.0,69.0,129.0,0.0,0.0,2.7596153846153846,0.21145994537165155,2331.0,10400,8758,129,69,305,2595
9.0,10400.0,8598.0,2519.0,251.0,8529.0,0.0,46.0,97.0,0.0,0.0,3.019230769230769,0.2121147693124813,2784.0,10400,8598,97,46,251,2519
50.0,10400.0,8325.0,2447.0,235.0,8208.0,0.0,52.0,89.0,0.0,0.0,2.980769230769231,0.19705674549922303,2927.0,10400,8325,89,52,235,2447
63.0,10400.0,8321.0,2483.0,280.0,8196.0,0.0,59.0,115.0,0.0,0.0,2.875,0.19065524175814866,2821.0,10400,8321,115,59,280,2483
5.0,10400.0,8994.0,2697.0,301.0,8933.0,0.0,60.0,120.0,0.0,0.0,2.5576923076923075,0.17648702637132893,2185.0,10400,8994,120,60,301,2697
46.0,10400.0,8389.0,2448.0,275.0,8263.0,0.0,62.0,102.0,0.0,0.0,3.0288461538461537,0.20242034860588845,2784.0,10400,8389,102,62,275,2448
86.0,10400.0,8698.0,2506.0,306.0,8614.0,0.0,75.0,128.0,0.0,0.0,2.8653846153846154,0.18487309309456923,2493.0,10400,8698,128,75,306,2506
39.0,10400.0,8493.0,2431.0,270.0,8412.0,0.0,58.0,94.0,0.0,0.0,2.7211538461538463,0.20334062684201032,2841.0,10400,8493,94,58,270,2431
0.0,10400.0,8444.0,2538.0,294.0,8318.0,0.0,66.0,117.0,0.0,0.0,3.298076923076923,0.1955821854857195,2824.0,10400,8444,117,66,294,2538
88.0,10400.0,8768.0,2507.0,257.0,8693.0,0.0,72.0,104.0,0.0,0.0,2.6346153846153846,0.18837464275229857,2279.0,10400,8768,104,72,257,2507
4.0,10400.0,8680.0,2511.0,279.0,8601.0,0.0,67.0,111.0,0.0,0.0,2.75,0.21550694008498805,2489.0,10400,8680,111,67,279,2511
32.0,10400.0,9052.0,2677.0,339.0,8961.0,0.0,91.0,138.0,0.0,0.0,2.2596153846153846,0.21343731570374314,2045.0,10400,9052,138,91,339,2677
