,school,home,work,hospital,public
0,0.04624007473143391,0.5100420364315741,0.17993928070994863,0.004086875291919664,0.25969173283512376
0,0.045093152960721486,0.5112139551441794,0.17966061469087458,0.004153316720066453,0.25987896048415804
0,0.06678836035649093,0.4072801460324278,0.22065929346075377,0.004187694620423064,0.30108450552990446
0,0.04764712819908008,0.5119707512678382,0.16794433305814366,0.002948460903408421,0.2694893265715297
0,0.045417010734929805,0.5176359561165507,0.18249380677126342,0.0033030553261767133,0.2511501710510794
0,0.0526254511584585,0.5047153335661894,0.17720339969728724,0.0039585516358132495,0.2614972639422517
0,0.04969303834124869,0.49669871423607087,0.18730452913239892,0.004054210587281362,0.2622495077030001
0,0.05140344944200203,0.47852553263442676,0.1914102130537707,0.002818171570285199,0.27584263329951525
0,0.06773121851891545,0.3945986496624156,0.2149823170078234,0.0027864108884363948,0.3199014039224092
0,0.047121034077555815,0.5051703877790834,0.1770857814336075,0.005287896592244419,0.2653349001175088
0,0.04766227871084885,0.48513390830685427,0.19450748978665455,0.0024965955515206537,0.27019972764412165
0,0.05147737765466297,0.5020775623268698,0.18224838411819022,0.0046168051708217915,0.2595798707294552
0,0.04667758540009359,0.5095928872250819,0.18226485727655592,0.0036265793167992513,0.25783809078146935
0,0.04902317679893217,0.5221453707074384,0.16709137240626137,0.004125712898920034,0.257614367188448
0,0.05273482575582737,0.5020770828525272,0.18462958689129932,0.003923378721440111,0.25663512577890607
0,0.050864699898270596,0.491353001017294,0.18955578162088843,0.002599751328133831,0.26562676613541314
0,0.045774228155918466,0.5146024555966147,0.17069972583144594,0.004172130170461318,0.2647514602455597
0,0.04771634615384615,0.5188701923076923,0.1778846153846154,0.003966346153846154,0.2515625
0,0.0524845804724776,0.5029675317118585,0.18387059234260444,0.003607587571278948,0.2570697079017805
0,0.05025543542829987,0.5160983723416894,0.1710823333729357,0.003207793750742545,0.2593560651063324
0,0.05035802324216458,0.5071017725085104,0.17619438901279494,0.003286770747740345,0.26305904448878975
0,0.047871089155492826,0.5129381322041873,0.17972241825452834,0.0039990590449306045,0.255469301340861
0,0.052218389437373613,0.5063637444986321,0.17390270013084336,0.003806351849649102,0.26370881408350183
0,0.05478201323898653,0.48242410408582515,0.20132389865327552,0.0038803926044282126,0.2575895914174846
0,0.048966393347961656,0.49070331447049315,0.19136158909804826,0.0043884975170343,0.26458020556646267
0,0.04760187522538767,0.5166486356533238,0.17538165644909243,0.003966822935448972,0.25640100973674723
0,0.04706298655343242,0.5145081387119603,0.17716442557206888,0.004246284501061571,0.25701816466147676
0,0.04924514737598849,0.5149772346034028,0.17828900071890727,0.004193625688952792,0.2532949916127486
0,0.04949355432780848,0.4997697974217311,0.1872697974217311,0.004373848987108656,0.25909300184162065
0,0.049792531120331954,0.5181979845880261,0.17652637818612923,0.0036751630112625963,0.25180794309425014
0,0.05364855649011139,0.4863605364855649,0.18492839281654921,0.0025005683109797683,0.2725619458967947
0,0.05184594348222424,0.48438924339106654,0.18482224247948953,0.004216043755697356,0.2747265268915223
0,0.049033643521832496,0.5164638511095204,0.180386542591267,0.00381770460510618,0.2502982581722739
0,0.042227378190255224,0.5026682134570766,0.1894431554524362,0.00394431554524362,0.2617169373549884
0,0.05079995328739928,0.5015765502744365,0.18533224337264978,0.003737008057923625,0.2585542450075908
0,0.055420622654007504,0.4525281519099139,0.20622654007507177,0.0034223890483550453,0.2824022963126518
0,0.047009541540609726,0.5047707703048638,0.18082383057947404,0.0038398882941587152,0.26355596928089364
0,0.051296829971181554,0.49948126801152737,0.18121037463976944,0.004380403458213256,0.2636311239193084
0,0.04864990689013035,0.5100093109869647,0.18144785847299813,0.003026070763500931,0.256866852886406
0,0.04912239368594652,0.5084226646248086,0.18105783955707386,0.0034161856520202615,0.25798091648015076
0,0.046388655209710375,0.5197692585025838,0.17978608340343707,0.0050474702559788484,0.24900853262828987
0,0.049209346235544016,0.5086145857918338,0.18019825348123672,0.0038942648100070807,0.2580835496813783
0,0.06512651265126512,0.44873487348734875,0.2033003300330033,0.0023102310231023103,0.28052805280528054
0,0.05361808474383733,0.4860842894467795,0.18789049187776893,0.0037487220265818473,0.26865841190503237
0,0.04853927475275662,0.4934636808002728,0.18460838922359896,0.004547004660679777,0.2688416505626918
