,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4047439325971934,0.19685391266007213,0.056013016757955135,0.04437549547503252,0.02848923116577949,0.036848088246660624,0.05595636816652833,0.04558132805770888,0.03402313654506637,0.028210263168285562,0.024148773753204126,0.02453607409662097,0.023121850592088683,0.020005517726871886,0.011645410396887936,0.012528583112179323,0.01192970853058572,0.012397250566893425,0.009870191014258806,0.012377173091458811
5,0.23622469519208647,0.27472790142627096,0.22237184682167074,0.056430291673347226,0.030128308876420668,0.03351013933683255,0.05540666238389679,0.059777713370554854,0.046478077910826476,0.039023323363342015,0.03023186963060381,0.03015248278920152,0.02750236205593347,0.025277733936588095,0.014104656835153289,0.01492737385876187,0.014121530678548223,0.014821310468631901,0.012079914357456733,0.015298248929201308
10,0.06916389895330112,0.22881740759911048,0.2942856793539011,0.18603125055671357,0.03430474132418996,0.030495412529775074,0.03786947255012177,0.04875867094253724,0.05734175330301061,0.05068500503435206,0.03895656763536511,0.032274474657287146,0.02979418619299572,0.02566431928411096,0.014630982088133385,0.015953340677315443,0.014093973359324233,0.01572597789115646,0.012248060712043762,0.014743165784832445
15,0.057302270243846355,0.060723900822406245,0.1945467655469856,0.3397032494254715,0.05366883661823238,0.03848516867275167,0.03952946411841862,0.04402834494585947,0.05361107243417185,0.05931507311326963,0.05412016487965859,0.04406732409662097,0.04129472159234065,0.029199484928651574,0.01492727213028631,0.015585098392669368,0.014806402580525386,0.015622047430083141,0.013007521746928529,0.015428162005542955
20,0.04099971963423051,0.03613213854382332,0.03998193443065802,0.059812743840521605,0.08280608105947979,0.07688008986979769,0.06605336063599133,0.06329667889442596,0.06592977428138244,0.07613686280897101,0.0848174329186987,0.0788373410443723,0.07384983623078863,0.04928031555635721,0.017386323126571356,0.017598434396541653,0.017478592314118635,0.01650604686318972,0.01595849026993094,0.01890432098765432
25,0.06031871836899014,0.04571220094317922,0.04042789724457858,0.048786754226569036,0.08744819890023814,0.09261696599844006,0.08163402727589066,0.07661395368063251,0.07580496379838485,0.0778783208626181,0.08451642707971817,0.08962791042869167,0.08883471907281436,0.058055912548100046,0.020117233917470327,0.018883109675696418,0.01910766499582289,0.018080947656840506,0.01837419289749798,0.020486898463088942
30,0.07213505722337246,0.0595220123073384,0.03953626271517997,0.03946291619902729,0.05916864479930944,0.06428815162629903,0.07624808167599063,0.06946919796665442,0.06232982146724838,0.06025335870251916,0.05915468731924428,0.05893899936868687,0.05942491811539432,0.043722818462401815,0.013806607815177561,0.01378483175604627,0.014039148797920733,0.014199499244142107,0.013064971751412436,0.014786470143613006
35,0.06817381239935587,0.07450555579518442,0.059059798606453516,0.05099579347264532,0.06578265117728861,0.07000053138416353,0.08059832748913695,0.08282840954534267,0.07606293898326065,0.07057295779699385,0.06876661049920542,0.065872405227874,0.06731859410430838,0.04927405252926087,0.016589310730859192,0.016256123462353746,0.017554882576812394,0.016438137755102045,0.016242937853107337,0.01665249433106576
40,0.06323865596963424,0.07199050111187792,0.08631549132759521,0.07716745274615645,0.08515099246311486,0.08607336526908237,0.08986846096879825,0.09452589074227874,0.09700659828583806,0.09467131932927958,0.08778896180003774,0.08624622809193122,0.08325113378684808,0.061130589125380795,0.021117505972706913,0.02094703987448467,0.021567228255824755,0.020843372071050633,0.021259304098287152,0.021022297808012087
45,0.049306633885438246,0.056838318811824246,0.07174426768947016,0.08028504845634472,0.09246833489186207,0.08315294817203848,0.08169258077036319,0.08247188672788235,0.08902425817630498,0.09253007449524864,0.08897586092997482,0.0837923740755772,0.08238898337112621,0.0600865425084175,0.020802453500444042,0.020001137065411508,0.02122058618769145,0.02042528817082388,0.020795500403551246,0.020140463592844538
