,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06728778467908904,0.10093167701863355,0.10093167701863355,0.10093167701863355,0.13457556935817808,0.1682194616977226,0.1682194616977226,0.1682194616977226,0.1682194616977226,0.2018633540372671,0.26915113871635615,0.26915113871635615,0.37008281573498963,0.37008281573498963,0.37008281573498963,0.3364389233954452,0.4037267080745343,0.4373706004140787,0.4373706004140787,0.43737060041407866,0.4710144927536232,0.4373706004140787,0.4710144927536232,0.4710144927536232,0.4710144927536232,0.4373706004140787,0.3027950310559007,0.37008281573498975,0.33643892339544523,0.33643892339544523,0.26915113871635615,0.23550724637681164,0.23550724637681164,0.3027950310559007,0.23550724637681164,0.23550724637681164,0.2018633540372671,0.1682194616977226,0.13457556935817808,0.13457556935817808,0.06728778467908904,0.03364389233954452,0.06728778467908904,0.06728778467908904,0.10093167701863355,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.06728778467908904,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013818027210884355,0.013818027210884355,0.02763605442176871,0.041454081632653066,0.05527210884353742,0.06909013605442178,0.11054421768707484,0.15199829931972791,0.1796343537414966,0.16581632653061226,0.16581632653061226,0.19345238095238096,0.19345238095238096,0.15199829931972791,0.11054421768707484,0.13818027210884357,0.16581632653061226,0.19345238095238096,0.16581632653061226,0.19345238095238096,0.26254251700680276,0.30399659863945583,0.2487244897959184,0.26254251700680276,0.29017857142857145,0.3592687074829932,0.3592687074829932,0.3454506802721089,0.3316326530612245,0.3592687074829932,0.38690476190476186,0.37308673469387754,0.30399659863945583,0.30399659863945583,0.27636054421768713,0.27636054421768713,0.27636054421768713,0.23490646258503403,0.20727040816326534,0.22108843537414968,0.2487244897959184,0.23490646258503403,0.22108843537414968,0.22108843537414968,0.20727040816326534,0.19345238095238096,0.20727040816326534,0.13818027210884357,0.1243622448979592,0.09672619047619048,0.06909013605442178,0.05527210884353742,0.041454081632653066,0.0,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.02763605442176871,0.02763605442176871,0.02763605442176871,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.013818027210884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.01189561143442773,0.01189561143442773,0.02379122286885546,0.029739028586069322,0.047582445737710914,0.059478057172138644,0.08326928004099408,0.0832692800409941,0.08921708575820796,0.07732147432378023,0.10706050290984957,0.1011126971926357,0.09516489147542183,0.12490392006149119,0.1367995314959189,0.14869514293034666,0.1724863657992021,0.17843417151641597,0.20222539438527146,0.23196442297134087,0.2022253943852715,0.22601661725412694,0.2498078401229824,0.2676512572746241,0.24386003440576862,0.2557556458401963,0.2557556458401963,0.2676512572746241,0.24980784012298243,0.23196442297134087,0.23791222868855474,0.23791222868855474,0.23196442297134082,0.20222539438527146,0.21412100581969926,0.22006881153691307,0.22006881153691307,0.19627758866805756,0.19627758866805758,0.17843417151641597,0.18438197723362984,0.14869514293034664,0.13679953149591892,0.13085172577870502,0.12490392006149115,0.12490392006149116,0.10706050290984959,0.10706050290984959,0.10111269719263571,0.08921708575820796,0.07732147432378023,0.0654258628893525,0.04163464002049705,0.035686834303283184,0.02379122286885546,0.017843417151641595,0.01189561143442773,0.005947805717213865,0.0,0.0,0.0,0.0,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.01189561143442773,0.01189561143442773,0.01189561143442773,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.015792031098153546,0.02368804664723032,0.027636054421768707,0.03158406219630709,0.03948007774538386,0.03948007774538386,0.04342808551992225,0.03553206997084548,0.03948007774538386,0.04342808551992225,0.06711613216715259,0.07501214771622937,0.11449222546161325,0.12633624878522845,0.16186831875607394,0.18160835762876584,0.20924441205053454,0.20529640427599616,0.20529640427599613,0.19345238095238096,0.22503644314868795,0.2210884353741496,0.24082847424684153,0.23688046647230307,0.25662050534499503,0.29215257531584055,0.28820456754130214,0.26846452866861015,0.2803085519922254,0.26056851311953344,0.26056851311953344,0.2368804664723032,0.21714042759961127,0.23688046647230318,0.2408284742468416,0.2171404275996113,0.20529640427599613,0.1895043731778426,0.19345238095238101,0.1895043731778426,0.16186831875607394,0.15397230320699715,0.15397230320699717,0.13818027210884362,0.1342322643343052,0.11054421768707486,0.08290816326530615,0.07501214771622937,0.0631681243926142,0.05132410106899903,0.055272108843537414,0.04737609329446064,0.05132410106899902,0.055272108843537414,0.05527210884353742,0.04342808551992225,0.03158406219630709,0.02368804664723032,0.027636054421768707,0.027636054421768707,0.027636054421768707,0.01974003887269193,0.015792031098153546,0.015792031098153546,0.015792031098153546,0.007896015549076773,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008631450349241761,0.008631450349241761,0.008631450349241761,0.017262900698483522,0.02589435104772528,0.034525801396967044,0.07768305314317585,0.06905160279393409,0.11220885454014291,0.12947175523862645,0.15536610628635175,0.1898919076833188,0.2416806097787694,0.2848378615249782,0.3797838153666376,0.4056781664143628,0.5092555706052638,0.6214644251454063,0.8113563328287249,0.9580909887658344,1.0789312936552193,1.346506254481714,1.6399755663559332,1.9507077789286356,2.2700714418505803,2.4081746474384484,2.710275409661911,3.176373728520966,3.3576341858550407,3.685629299126228,3.99636151169893,4.212147770429975,4.505617082304194,4.79045494382917,4.971715401163247,5.2738161633867096,5.299710514434434,5.368762117228369,5.558654024911686,5.739914482245765,5.714020131198036,5.48097097176851,5.360130666879126,5.420550819323818,5.247921812338983,4.971715401163247,4.704140440336754,4.6091944864950944,4.600563036145853,4.384776777414809,4.082676015191347,3.8927841075080285,3.7805752529678878,3.5388946431891184,3.1591108278224813,2.9260616683929546,2.667118157915702,2.399543197089207,2.114705335564229,1.838498924388493,1.5968183146097246,1.4500836586726145,1.173877247496879,1.0444054922582522,0.9321966377181097,0.8286192335272085,0.7077789286378239,0.6646216768916154,0.6042015244469231,0.5524128223514726,0.46609831885905506,0.3797838153666375,0.35388946431891233,0.29346931187421993,0.30210076222346166,0.24168060977876935,0.18989190768331876,0.18989190768331876,0.181260457334077,0.16399755663559348,0.13810320558786818,0.08631450349241764,0.060420152444692336,0.060420152444692336,0.034525801396967044,0.034525801396967044,0.017262900698483515,0.017262900698483515,0.008631450349241756,0.008631450349241756,0.008631450349241756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030645921735030644,0.06129184347006129,0.09193776520509193,0.12258368694012257,0.15322960867515323,0.15322960867515323,0.18387553041018387,0.24516737388024512,0.27581329561527573,0.3677510608203676,0.3677510608203676,0.5209806694955208,0.7967939651107966,0.9500235737859497,1.164545025931164,1.3790664780763786,1.6242338519566237,2.175860443187175,2.6049033474776038,3.2791136256482782,3.7388024516737377,4.627534181989626,5.853371051390852,6.8646864686468625,7.9985855728429955,9.285714285714283,10.14380009429514,11.614804337576615,13.239038189533241,14.158415841584175,15.261669024045275,16.824611032531845,17.805280528052823,19.88920320603491,22.12635549269214,23.444130127298468,25.282885431400306,26.478076379066508,27.45874587458749,28.684582743988702,29.174917491749195,29.389438943894405,29.69589816124473,29.51202263083454,29.757190004714772,29.420084865629445,29.205563413484228,28.378123526638376,27.611975483262636,27.090994813767114,25.92644978783595,25.007072135785037,23.903818953323924,22.89250353606791,21.727958510136745,19.797265440829808,17.713342762847727,16.334276284771345,14.832626119754842,13.269684111268276,11.67609618104668,10.726072607260724,9.776049033474772,9.040546911834037,8.335690711928333,7.784064120697781,7.355021216407352,6.588873173031587,5.669495520980668,5.4243281471004225,4.535596416784534,4.014615747289013,3.37105139085337,2.788778877887788,2.2984441301272978,1.8081093823668075,1.1951909476661948,1.0726072607260722,0.7661480433757659,0.6435643564356436,0.4596888260254597,0.4903347477604903,0.4903347477604903,0.45968882602545963,0.36775106082036774,0.36775106082036774,0.21452145214521448,0.21452145214521448,0.15322960867515323,0.15322960867515323,0.12258368694012257,0.12258368694012257,0.12258368694012257,0.09193776520509193,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
