,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6060638083735908,0.32364004629629634,0.09572801391683432,0.053372125131384396,0.054595087237647666,0.13084379852723144,0.2782082853752332,0.19377706064661002,0.0894242744206195,0.04873501622180104,0.02767845726706485,0.025375006576178454,0.023536785084404137,0.02035061051988135,0.011631924900246412,0.01269053669487423,0.012113907453819734,0.012408470332577476,0.009927641018742708,0.012633062484252963
5,0.38836805555555554,0.4114095089525343,0.339585836779939,0.08489296625870696,0.036065828857558484,0.06632728345875757,0.24341036184944279,0.28599041966592803,0.16523339598997494,0.09907935932111929,0.04222891208650701,0.0341927224251443,0.029386495338876297,0.025677784792368142,0.014255342601973808,0.01511879725602123,0.01425206534855658,0.015120110544217689,0.012350349744417545,0.01546752960443437
10,0.1182032867494824,0.34942890451269076,0.4484668427230045,0.28610509860509853,0.05542842556626542,0.03791678523999241,0.08698065838664489,0.1807085227097945,0.2493931588229832,0.18728992685382614,0.09742333674295699,0.04670977351641415,0.03458931720836484,0.026173033660012824,0.015826109797741,0.020569148181529887,0.014241332497911442,0.015717710695389266,0.012528304636355486,0.015743102796674225
15,0.06891965723487463,0.09135221369143469,0.299201458752515,0.49068534774553285,0.1530367832765869,0.059462327058608565,0.05141777527949537,0.08974617786391047,0.16669490083232774,0.236212600193477,0.17590176174036945,0.09886626683501687,0.06328719450743257,0.03241038234527819,0.015690082179443888,0.01565759935239431,0.018372899842198084,0.015619094860166287,0.013049558335575287,0.015231324011085914
20,0.07856945163331036,0.04325285997047773,0.06460143965645725,0.1705561456718864,0.22746227561182233,0.19465491209764121,0.08491887831580074,0.07622702969269103,0.10145347937745601,0.1853989600608071,0.2586347006837513,0.22374131944444442,0.1474281934996221,0.06936130275974024,0.024294610804658088,0.028253989117553783,0.020446080478975222,0.02208876606198035,0.015885626849609903,0.019620811287477953
25,0.21418560932827238,0.09047906602254426,0.05026644240442656,0.07537901056419573,0.22141261149474892,0.2756223782120197,0.1596321613712001,0.10381374873108153,0.09429544153593859,0.11573590792729478,0.16944897285087157,0.2232060654912218,0.20991512345679017,0.0896655668791086,0.03527805921422943,0.02487800018359954,0.022315917107583783,0.02412603930461073,0.018847805129584796,0.05477214033761655
30,0.3586467678858983,0.26148975466797025,0.09080903243535283,0.05133121336825037,0.07606781698077013,0.12571297701609793,0.24235793249283977,0.17947048611111116,0.10694676506080014,0.07661150678485873,0.06576720718334643,0.06375147024561088,0.06590876165280928,0.04728021785313452,0.016430416400865573,0.016656443509755817,0.014381439710387077,0.02033021541950113,0.014069646220069947,0.014664430587049639
35,0.28982308201058193,0.35645182740970777,0.21888637962031446,0.10394843496695344,0.07922084052654292,0.0948524025590758,0.2082220816938354,0.25584135059062346,0.16165635926235342,0.10720794588565115,0.08691752896657963,0.07523253836730404,0.07306327160493829,0.05499736326559243,0.020823170350357106,0.019142339725935934,0.026164369256474515,0.016291099773242636,0.016709543987086354,0.01698711892164273
40,0.16621251006441226,0.2559321622670808,0.37540695562262455,0.23993962998592624,0.13103130644671426,0.10706852923403387,0.15419811825798338,0.2008956208856284,0.24259181905380733,0.21172874466950956,0.14528469215969209,0.10826961486141173,0.09394857016880827,0.06604456018518513,0.02361759978485747,0.024024940330145367,0.026497087626473584,0.020992772108843528,0.02215888709532776,0.02137266943814564
45,0.08518033270071312,0.14431124075032586,0.265107572518444,0.31972210531238293,0.2251673170527023,0.12357459491838642,0.10387125034574442,0.12528370420358062,0.19909931077694232,0.21578121298270558,0.18556477219451895,0.14229992916516357,0.11216490299823635,0.06701799117163698,0.022046637147109957,0.0205295073690184,0.023055903648008903,0.02616921768707482,0.0348511344274056,0.02145534139581758
50,0.0522882160110421,0.06647993587531632,0.14905084441836206,0.2573377625460958,0.33950688050480343,0.19555266587969103,0.0963772395317505,0.10978391376738028,0.1476636227915468,0.20056689929979732,0.26563270590169313,0.24029121197089942,0.16232001133786847,0.0970199264470098,0.026148573429897296,0.021470976666165945,0.022340283579318665,0.02710222978080121,0.0355517442381849,0.026033793146888393
55,0.038834792673107875,0.04360810975960433,0.057893803794992156,0.11717483476742736,0.23793638804968117,0.2086813680024171,0.07568471341131543,0.07698213228282273,0.08914831445898701,0.12460093300034214,0.19466629830553883,0.25581028852513227,0.21030076845553036,0.10275842502404998,0.02786201327129223,0.023644962278637344,0.025006671772022645,0.025460600907029476,0.01886461976504349,0.019423973293020917
