,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4073358781918561,0.19795350960432478,0.056206742771443476,0.04480374735004363,0.028561163261880785,0.03697467625090466,0.05594716690311121,0.045756164828657554,0.034318918438070486,0.028351134538945496,0.02427311466077289,0.024693432652417028,0.02340986394557823,0.020161936828603493,0.011753294370020132,0.012597432944436096,0.011983372783811378,0.012442720143613008,0.00995566541117388,0.012266943814562866
5,0.23754421152518976,0.2756127310022239,0.22333378162493475,0.05663488389182833,0.030392934070237687,0.03358534556658727,0.05564380403651059,0.06004183104928013,0.04679987004548409,0.0392363784582379,0.030450584050267585,0.03033532403649591,0.027795886873267835,0.025502733185024846,0.014269023540595643,0.015022042378114922,0.01414966815186113,0.014871504157218447,0.012613779033270564,0.014947877299067778
10,0.06940310846560847,0.2298072245705852,0.29549577557940226,0.18671141529937826,0.03451354421426175,0.030701817948663893,0.03803816237943556,0.04895213293650794,0.057605046567034884,0.05086135131222196,0.03910450192095762,0.0327316364914021,0.030130857898715044,0.02599109272286355,0.014853004177767769,0.016113729491095425,0.014229149262044006,0.01596986016628874,0.012564736346516015,0.01503448601662887
15,0.05785527375201289,0.060944059840119635,0.1952580645912512,0.3406766630146259,0.053851164500711333,0.03866072306892359,0.03978821479875445,0.044151391580534015,0.053799719205420954,0.05943980083050355,0.05433497878118131,0.04421505324825637,0.04150447215923408,0.02922986061006894,0.015049814251941906,0.015607265952297498,0.014823807203193167,0.015568310657596373,0.013404066899829615,0.015569885361552018
20,0.04110323930296756,0.03644949701901696,0.04022529272859378,0.060015944275203535,0.08281257492926679,0.07700700724439107,0.06611749065374695,0.06325894779746521,0.06579807930319626,0.07603228895206508,0.08471069191005899,0.07870687436117124,0.0738118858654573,0.049384594957511636,0.01739961318123257,0.017669109792532504,0.017358500417710938,0.016588718820861686,0.015944478073715355,0.018892510707986896
25,0.06052593742811136,0.045814792050072856,0.040701529780535074,0.049009300456059716,0.08759256262088584,0.092650122613602,0.08167376000428277,0.07656228370708752,0.07593143738977075,0.07789477299349813,0.08439855532418823,0.08938165603204666,0.08874984252960444,0.057901059203142535,0.020237821619322808,0.018857030193780985,0.019218764503852223,0.01822562358276644,0.01848769168684423,0.020786092214663637
30,0.07212319559466296,0.05977676774212099,0.03971237727289663,0.0397212312721572,0.05922609057050147,0.06431944180948164,0.07627150307377965,0.06944228151531937,0.06234838639809398,0.06017150935139117,0.05902977560414271,0.05881640061327559,0.05950633030990171,0.0434639988676447,0.01396941098477742,0.013848987281558263,0.014098904669080108,0.014387873204837488,0.013717940095058744,0.01445184555303603
35,0.0684353073959052,0.07483474594547966,0.05929413285267157,0.0511383121336825,0.06574343819434453,0.06995332163409852,0.08056709895875151,0.0831389100375292,0.07612288823911631,0.07062272549290587,0.06889237842560632,0.065853851010101,0.06732568027210883,0.049300357243065564,0.016789443318698628,0.016440766194315084,0.017630592685417227,0.01617949263038549,0.016314400053806827,0.01681390148652053
40,0.06378842448815274,0.07248892914653783,0.08671182185706837,0.07743898976537862,0.08498090302754198,0.08621697074137312,0.08989522828055714,0.09460039163436686,0.09717136204709302,0.09482771739845743,0.08777545268842739,0.08619220948322513,0.08346797052154198,0.06152688216490301,0.021201546024241055,0.021203401181713485,0.02165135059871902,0.020851639266817833,0.02141203703703702,0.020573507180650034
45,0.04955285254198297,0.0571486381891726,0.07199388460391981,0.08045387183118664,0.09234132978468329,0.08317051459066728,0.0815816079570295,0.08253004548880269,0.08917132723784775,0.09277932427808046,0.08892315636777663,0.0839335270487614,0.08268124842529605,0.06034692785994869,0.020842519106407994,0.020175608799425836,0.021356342244500143,0.020813255857898713,0.021235483364720656,0.02052626606198035
50,0.045855079652634,0.047937604238555316,0.059827134100901735,0.07949006155024672,0.11119877835323455,0.09740019200095557,0.08650400505902195,0.08701668147071484,0.08921271156285772,0.09611221751691278,0.104096076801773,0.0992098721590909,0.09521904132023183,0.06581799517997433,0.021386825021576798,0.020877407657770432,0.021909229091246634,0.021304563492063482,0.022745998116760813,0.02391581632653061
