,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.609187370600414,0.32553401292078815,0.09620657975631569,0.05379300055225982,0.05457185916494828,0.13081031254172024,0.278693721727027,0.19422514746370126,0.08961359803830565,0.049045241714706894,0.027756277360707737,0.025488680517977393,0.02372826908541194,0.02050264550264549,0.011742740503083292,0.012701229282459564,0.01219251833286921,0.012655305177626607,0.010270939826024568,0.012440161249685068
5,0.3906408155049457,0.410269474637681,0.3380108486567553,0.08541933889156113,0.036076443837017864,0.06640106241699867,0.24391489779348127,0.2861885680063366,0.16584632878492525,0.09919596379873113,0.04239073602206513,0.034373097605519494,0.029475623582766425,0.025640676356822188,0.014433390246038,0.015193384574299402,0.014264248584424025,0.015109481292517006,0.012505885122410543,0.015432098765432096
10,0.1187942115251898,0.3478082645598497,0.4482357105596541,0.2861518625407515,0.055422181460701124,0.038121324226901905,0.08720957466741612,0.18078686880921616,0.2499196486586838,0.1878243126299718,0.09772967011891061,0.0470099290900072,0.03487953514739228,0.026092866913179413,0.0161220089559333,0.020903487139685876,0.014411607723011232,0.015864748677248675,0.012714666846022786,0.015282501889644749
15,0.06946313549574418,0.09191863641591903,0.29925036329085625,0.4901386550692108,0.15297022111127095,0.05958682905064045,0.051545617075760414,0.08978823481912145,0.1666350482688202,0.23643799438653298,0.17577095168076182,0.0988036757079726,0.06324908667170569,0.032420090037277534,0.0156691698875505,0.01572019010899137,0.018326197438039545,0.0159562783446712,0.013479732759393778,0.014857331821617532
20,0.07853602340694733,0.043265590253814906,0.06459416219539459,0.17048196359538956,0.22832446170814755,0.19517125501521246,0.08471561404213174,0.0761288567429556,0.10153818187443918,0.18525849999341912,0.258106132908348,0.22355319376803753,0.14708459309649788,0.06948280548540965,0.024146465783581622,0.028331445178842663,0.02071933305485937,0.022356859410430835,0.015735696350103134,0.01873110355253213
25,0.2141307942259029,0.09057971014492755,0.05053760060362173,0.07553683884702402,0.22199993206413146,0.27574182985869583,0.15953777871463368,0.10432359919096827,0.09445836814257864,0.1158649543288847,0.16961441190080426,0.22334122944474513,0.21004314688838502,0.09006154676727596,0.03529037205898907,0.024830535526513445,0.02226747424115845,0.024325042517006807,0.0186446282844588,0.055417768959435613
30,0.3592725586611454,0.262031765202055,0.09104802425665098,0.051458839942636246,0.07588573886251383,0.1256386491072746,0.24208273106881872,0.1797672880521718,0.10698428169188401,0.07662302327647477,0.06553517392124986,0.06381253475980041,0.0662490551776266,0.047497544893378214,0.016472631868612957,0.016694258758533215,0.01438898171354311,0.020428240740740743,0.013525973006905216,0.01510928445452255
35,0.29049326403266623,0.3566987949064488,0.21898127771257173,0.10399714739992517,0.07911881184162152,0.09531824202308932,0.20856643200656688,0.2561239733296418,0.16181029348061518,0.107311388658559,0.08688042647694548,0.07538015008718135,0.07315948601662892,0.05495133001643416,0.020822779466396484,0.019221360556139745,0.02620730065905504,0.01659285241874528,0.016673112276925837,0.017101284958427818
40,0.1665644050494594,0.2568815418679549,0.3761994711323498,0.2398534785687563,0.13114070317620166,0.10725352558021882,0.1542522105338294,0.2010869199504739,0.2426310761471581,0.2122697112980073,0.145483333181118,0.10847335896164016,0.09410635550516504,0.06614195025653359,0.023457728244962287,0.024019985228581436,0.026630813143971043,0.021077215608465604,0.021477894359250297,0.021325428319475936
45,0.08572255291005289,0.14448107770684762,0.2658639918212982,0.3200271843211658,0.2249967280886842,0.12371238151450635,0.10388686461093709,0.12540458790913,0.19960800922058228,0.21624063873752922,0.18538772672475198,0.14230075118746993,0.11230505165028976,0.06730107999639247,0.02206969930078678,0.020524030677816166,0.023383690708252122,0.02651230631141345,0.03428364048067438,0.020770345175107074
50,0.052435228318380496,0.06673469131009893,0.1495195129107981,0.2571463922737071,0.3388130354944933,0.19574359089216328,0.09603721102456346,0.1097370503030023,0.14786551641449303,0.20037554045249936,0.2659700531535973,0.24000632252585366,0.16266061980347693,0.09722425770602854,0.02614329649642888,0.02139717173234523,0.022280817785203747,0.027334301776266053,0.03570727961617791,0.025490520282186943
55,0.039008763227513225,0.0438381534679089,0.05826582760451598,0.1171006526909305,0.23773632690739954,0.20880773642642833,0.07575720821399572,0.0771331768333949,0.08931607568303472,0.1246016527810682,0.19443550179309677,0.25616986456830215,0.21053870622323004,0.10293128457190957,0.02792377293707081,0.023663478710797325,0.025146198830409357,0.025325963718820867,0.01883239171374765,0.019384605694129503
60,0.027081176673567974,0.02803388112491372,0.032239006958417186,0.05590197054317428,0.116645636519126,0.14644442512138392,0.058652198934661004,0.05582664267257286,0.05778460425755746,0.07333352253283844,0.09827022485250335,0.15700684768067583,0.19646573444192492,0.15263607678972266,0.06671978779691545,0.03382456645469264,0.01844222825582475,0.0236193783068783,0.011536241144291992,0.012853521038044852
65,0.023533471359558304,0.02452586434130817,0.024255341074223113,0.02881785781091335,0.05541831011525122,0.06315072602008191,0.042291237274373845,0.04217195094284484,0.040845555246140024,0.04419772417673535,0.05907296670746037,0.07719846342893218,0.1535082829428068,0.22070343815135476,0.20515837836316556,0.1031597378699114,0.03082300659055044,0.036256377551020395,0.015330743879472699,0.015727355757117655
70,0.010798215723487463,0.011060369699409552,0.012006355261196809,0.01115834825325566,0.015428935085279497,0.019824471953456012,0.011750292209820039,0.012802377491694357,0.011605402394876079,0.011611297020190056,0.012725678271564352,0.016778062432359308,0.05375708616780044,0.16435983721139977,0.2251499430872953,0.19415991729674695,0.06818260930103034,0.05323601662887376,0.0536106627208322,0.016006865709246653
75,0.008752803657694961,0.008725186431255274,0.01166620673112751,0.008389394384764753,0.013566568159657282,0.01045322677543793,0.008924249623027014,0.00885635362833764,0.00890565534205885,0.008092186224959856,0.007805412473133992,0.010655287999037996,0.020423595364071557,0.0619349183802309,0.1455051862483895,0.11253087810658786,0.1167989417989418,0.10295434145880573,0.0834832638328401,0.06259054547745024
80,0.007554060271451577,0.007364693562610225,0.007231176410313738,0.008792872508150286,0.00891995456289263,0.008427928497649614,0.006915446523372317,0.010856221929986462,0.008876937714657009,0.008288994840611755,0.007307287766148528,0.010179924242424239,0.010011495338876289,0.016637418330126667,0.045938637472325405,0.10500851234289717,0.20833391348742217,0.14048800075585793,0.19412496637072904,0.05922461577223481
85,0.003851614619277663,0.003832114820565908,0.003910325378195096,0.003760739003794559,0.004728036733323741,0.004522584266110162,0.004822856161389043,0.0033764525270702597,0.00345123998267273,0.004616570750743634,0.004403684981216625,0.005036413239538241,0.006298500881834216,0.009613433441558444,0.01761948540908352,0.04546879433511925,0.06901164949410563,0.0832400321239607,0.09643753923414942,0.1605804358780549
90,0.001317359673337934,0.0013366797504025766,0.001320713633653774,0.0013388960148219406,0.0014024261097523938,0.0014608672892205425,0.001345754481294111,0.001429816314445675,0.001482100312509669,0.002515839289004711,0.002424314726529916,0.0015782828282828283,0.0012964537666918614,0.001713094486531986,0.007477610166735455,0.015537894530402411,0.04018727373990531,0.040641534391534374,0.11112792574656973,0.20866795792391027
95,0.0005679204048769268,0.0005870907139023078,0.0005650220769058799,0.0005252592058147613,0.0005941890855032849,0.001545515468988244,0.000535067409013446,0.0005219868955334072,0.0005237824499520405,0.0005425090157677221,0.0006159964625154499,0.0005782339766714765,0.0005141408415217937,0.000625519831248998,0.0007946670919484157,0.0041463768297364525,0.004363919056901515,0.024087065381708253,0.07427164604071386,0.0004094230284706474
