run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
3.0,10400.0,7388.0,2210.0,228.0,7307.0,0.0,62.0,100.0,0.0,0.0,1.2403846153846154,0.13629526353665616,2817.0,10400,7388,100,62,228,2210
36.0,10400.0,7300.0,2181.0,239.0,7220.0,0.0,61.0,95.0,0.0,0.0,1.3365384615384615,0.13360806835806296,2703.0,10400,7300,95,61,239,2181
46.0,10400.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,2
68.0,10400.0,7485.0,2171.0,241.0,7404.0,0.0,56.0,94.0,0.0,0.0,1.4903846153846154,0.14395667258750752,2771.0,10400,7485,94,56,241,2171
87.0,10400.0,7420.0,2126.0,217.0,7287.0,0.0,46.0,90.0,0.0,0.0,1.25,0.12726660460719835,2855.0,10400,7420,90,46,217,2126
7.0,10400.0,7389.0,2176.0,223.0,7333.0,0.0,42.0,95.0,0.0,0.0,1.2692307692307692,0.14149445690589826,2550.0,10400,7389,95,42,223,2176
2.0,10400.0,7387.0,2141.0,250.0,7319.0,0.0,41.0,100.0,0.0,0.0,1.3942307692307692,0.11866373029278776,2793.0,10400,7387,100,41,250,2141
21.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,130.0,10400,6,0,0,0,2
27.0,10400.0,7238.0,2137.0,223.0,7144.0,0.0,42.0,86.0,0.0,0.0,1.4230769230769231,0.12940686462358916,2963.0,10400,7238,86,42,223,2137
72.0,10400.0,7243.0,2092.0,203.0,7125.0,0.0,50.0,104.0,0.0,0.0,1.5288461538461537,0.13523741382220075,2916.0,10400,7243,104,50,203,2092
29.0,10400.0,7410.0,2158.0,217.0,7296.0,0.0,49.0,80.0,0.0,0.0,1.2596153846153846,0.12221138311752079,2788.0,10400,7410,80,49,217,2158
93.0,10400.0,12.0,3.0,1.0,11.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.18802535827258873,505.0,10400,12,1,1,1,3
41.0,10400.0,7522.0,2220.0,206.0,7468.0,0.0,42.0,90.0,0.0,0.0,1.3269230769230769,0.14294610849926476,2514.0,10400,7522,90,42,206,2220
22.0,10400.0,7405.0,2220.0,195.0,7360.0,0.0,40.0,77.0,0.0,0.0,1.4038461538461537,0.13071815107472298,2527.0,10400,7405,77,40,195,2220
1.0,10400.0,7441.0,2128.0,216.0,7393.0,0.0,42.0,86.0,0.0,0.0,1.2788461538461537,0.1285124366438872,2481.0,10400,7441,86,42,216,2128
66.0,10400.0,7416.0,2087.0,238.0,7231.0,0.0,46.0,97.0,0.0,0.0,1.5576923076923077,0.1431970674503705,2862.0,10400,7416,97,46,238,2087
15.0,10400.0,7441.0,2173.0,213.0,7326.0,0.0,48.0,84.0,0.0,0.0,1.4519230769230769,0.13791889663349674,2897.0,10400,7441,84,48,213,2173
89.0,10400.0,7488.0,2199.0,215.0,7422.0,0.0,42.0,89.0,0.0,0.0,1.4038461538461537,0.13493507329345752,2834.0,10400,7488,89,42,215,2199
52.0,10400.0,7462.0,2179.0,228.0,6964.0,0.0,40.0,88.0,0.0,0.0,1.1634615384615385,0.13113978492250727,3019.0,10400,7462,88,40,228,2179
34.0,10400.0,7424.0,2201.0,223.0,7369.0,0.0,38.0,81.0,0.0,0.0,1.2211538461538463,0.12141554532670477,2697.0,10400,7424,81,38,223,2201
67.0,10400.0,7466.0,2190.0,232.0,7308.0,0.0,56.0,84.0,0.0,0.0,1.3653846153846154,0.12302031465156554,2773.0,10400,7466,84,56,232,2190
35.0,10400.0,7454.0,2198.0,223.0,7301.0,0.0,42.0,78.0,0.0,0.0,1.3461538461538463,0.11893951272206754,2696.0,10400,7454,78,42,223,2198
56.0,10400.0,7401.0,2179.0,231.0,7354.0,0.0,39.0,83.0,0.0,0.0,1.4134615384615385,0.13149523351899312,2588.0,10400,7401,83,39,231,2179
31.0,10400.0,7475.0,2217.0,236.0,7415.0,0.0,49.0,79.0,0.0,0.0,1.3365384615384615,0.12191723410656542,2601.0,10400,7475,79,49,236,2217
48.0,10400.0,7.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.29738085706659034,195.0,10400,7,0,0,1,4
95.0,10400.0,7491.0,2200.0,252.0,6943.0,0.0,38.0,104.0,0.0,0.0,1.4903846153846154,0.13105762141947627,3018.0,10400,7491,104,38,252,2200
94.0,10400.0,7518.0,2222.0,238.0,7305.0,0.0,54.0,92.0,0.0,0.0,1.7019230769230769,0.13926605847575838,2953.0,10400,7518,92,54,238,2222
0.0,10400.0,7357.0,2123.0,216.0,7312.0,0.0,35.0,84.0,0.0,0.0,1.3365384615384615,0.11881492323210349,2530.0,10400,7357,84,35,216,2123
55.0,10400.0,7525.0,2155.0,262.0,7441.0,0.0,58.0,97.0,0.0,0.0,1.8365384615384615,0.15037330751738698,3004.0,10400,7525,97,58,262,2155
61.0,10400.0,7415.0,2265.0,259.0,7162.0,0.0,45.0,101.0,0.0,0.0,1.5192307692307692,0.14264437495225935,2923.0,10400,7415,101,45,259,2265
19.0,10400.0,7431.0,2128.0,221.0,7248.0,0.0,37.0,93.0,0.0,0.0,1.6826923076923077,0.14151665883151016,2999.0,10400,7431,93,37,221,2128
59.0,10400.0,7473.0,2213.0,208.0,7422.0,0.0,34.0,78.0,0.0,0.0,1.2307692307692308,0.12085608346665015,2729.0,10400,7473,78,34,208,2213
81.0,10400.0,7495.0,2201.0,251.0,7363.0,0.0,68.0,104.0,0.0,0.0,1.2596153846153846,0.12448189288268302,2967.0,10400,7495,104,68,251,2201
33.0,10400.0,7374.0,2145.0,214.0,7318.0,0.0,47.0,86.0,0.0,0.0,1.2884615384615385,0.13777889559281614,2377.0,10400,7374,86,47,214,2145
49.0,10400.0,7427.0,2175.0,198.0,7353.0,0.0,43.0,68.0,0.0,0.0,1.4230769230769231,0.13914031613847025,2942.0,10400,7427,68,43,198,2175
18.0,10400.0,7395.0,2161.0,218.0,7246.0,0.0,45.0,77.0,0.0,0.0,1.5288461538461537,0.147772059428206,2869.0,10400,7395,77,45,218,2161
6.0,10400.0,7481.0,2164.0,233.0,7414.0,0.0,51.0,93.0,0.0,0.0,1.4807692307692308,0.13456202932806657,2758.0,10400,7481,93,51,233,2164
69.0,10400.0,7417.0,2200.0,233.0,7358.0,0.0,51.0,94.0,0.0,0.0,1.375,0.12758711824024943,2473.0,10400,7417,94,51,233,2200
78.0,10400.0,7280.0,2106.0,209.0,7141.0,0.0,40.0,86.0,0.0,0.0,1.3365384615384615,0.1234391549183941,2990.0,10400,7280,86,40,209,2106
