,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6081266534391534,0.325163486791657,0.0957290327613831,0.05363475473429177,0.05469449339823209,0.13090692784417884,0.2782857990488681,0.19409200715977604,0.08943433042482753,0.04899506271552292,0.027848177373493817,0.025481047453703703,0.023793461829176115,0.02046819885361552,0.011736877243673935,0.01289473903827216,0.012099403601596585,0.012465750188964475,0.00998649224284817,0.01303067523305619
5,0.3901961841499884,0.4131375325895252,0.340258419731351,0.08539317335613632,0.03631796584024682,0.0663434226058728,0.24402656767222533,0.28632927856219964,0.1655201854946007,0.09939092154965913,0.04242679203122241,0.03415737546596922,0.029643172083648264,0.02577110389610389,0.014458406819517933,0.015257540099811395,0.014274401280980231,0.015201010959939538,0.01240639852927989,0.01547146636432351
10,0.11820454480101215,0.3501209826221148,0.4491124990684849,0.2862264621523879,0.055483748341565525,0.038158982236837495,0.08707197395540561,0.18045497935123658,0.24937004935177443,0.1875317731777619,0.09741192059230032,0.046925260792448305,0.034945515243134294,0.02622329445246112,0.016139794176141694,0.020768917013002184,0.014398554256010396,0.0161546910430839,0.01289122051833917,0.015644683799445697
15,0.06925879198297676,0.09189048002453797,0.2993283776734479,0.4918140844066771,0.15311795664892344,0.05990972178306178,0.05167959304763692,0.08982909014704075,0.16678501810080756,0.23677228112085083,0.17576781223933127,0.09883890523538962,0.06339836860670195,0.032533920554753896,0.01586910703340964,0.01579425583763123,0.01841467093660076,0.015878921012849587,0.01348954129674469,0.014979371378180902
20,0.07871251006441222,0.04355524164174526,0.06466591796147254,0.17064661161883388,0.2278509087421474,0.1948066420385477,0.08475729855367294,0.07618004606558385,0.10143936229462541,0.1851362400958172,0.25776203110063867,0.22347016951509147,0.1474576404635928,0.06950817074514991,0.024321777239921443,0.028521825396825393,0.020602432005940783,0.022290131330309906,0.016081797596628106,0.019022423784328554
25,0.21428894927536235,0.09050108192431557,0.050587523986511646,0.07594616246236617,0.22158519857254755,0.2750942877519903,0.1594750428276989,0.10402006813707389,0.0943725053374176,0.11595163649345863,0.16946771436486618,0.2228624601671476,0.20967545351473924,0.08966039988175406,0.03533864622812611,0.024883998464440102,0.02229561171447136,0.024277210884353747,0.018901051475204024,0.05502015621063242
30,0.35874669312169316,0.2621517294015029,0.09090436717527388,0.051592590365738523,0.07592307861378857,0.12558924355488105,0.24244855099619014,0.17944609307708861,0.10694376759800739,0.07688358389928664,0.06554820735991623,0.06378763922709235,0.06591695011337867,0.04730354762906847,0.016475563498317632,0.016619671440255036,0.014410447414833381,0.020413477891156457,0.01381182180970317,0.01512896825396825
35,0.29029413244766505,0.3568741732804232,0.2185792707634696,0.10404446804909769,0.07917201162102974,0.09504091218898654,0.20819378083817375,0.25604803048480346,0.16170402858999353,0.10733596402906105,0.08660786588001777,0.07511193595177969,0.07297981229528847,0.054873981631794126,0.020951184847461446,0.019210667968554408,0.02630911770166155,0.01631708238851097,0.01684966594924222,0.01700286596119929
40,0.16623120111571196,0.25637637427152815,0.3753721693587451,0.24006934423601087,0.13101307365846634,0.10715603195682871,0.15419379645243889,0.20095486111111135,0.2421988613509081,0.21238837229197927,0.14523817134576628,0.10835592720358345,0.09404399722852107,0.06604189839866924,0.02368600447796664,0.024059886835912078,0.026675775085862812,0.021091978458049884,0.02203137610976594,0.021175831443688578
45,0.08563484874626175,0.1447650379092861,0.2654499042868322,0.32047965323428274,0.22484824325836406,0.12380493458265708,0.10424013736092151,0.1254333068014027,0.19971959219035243,0.21652464364684512,0.185591695283151,0.14214679815265746,0.1124371693121693,0.06755723780463363,0.022135367806171577,0.020856544072238078,0.02345069850552306,0.026340466742252457,0.03483572101156846,0.02145534139581759
50,0.05260883942949159,0.06679145339697876,0.14903337851181161,0.2571417993871698,0.33836133689796827,0.19557429453262778,0.09605631061680808,0.10939278408391778,0.1476163402332993,0.20059599900629124,0.26580090385470134,0.2400653907001564,0.16258692365835214,0.09704889294733045,0.026396784744893483,0.02150487999265602,0.022441520467836245,0.027583498677248682,0.035501300331808795,0.02502204585537918
55,0.0389970813204509,0.04356302957978681,0.05816088661599227,0.11714240620490614,0.2376480352547196,0.2083601221217424,0.07572765264059526,0.07685872515996066,0.08921938333488037,0.12446684813367025,0.19448335449126586,0.2556775906385282,0.21015605316200545,0.10287100293610713,0.027958170725605715,0.02372685185185186,0.025216397475169395,0.025278132086167807,0.01902435880190118,0.019317680776014118
60,0.027155581435472736,0.028193234318687213,0.03229999208212236,0.05603391164733757,0.11694148224076473,0.14618806519951938,0.058358176744559564,0.05568953699858494,0.05774631408768836,0.07341979339414044,0.0982257018649424,0.15672148850859788,0.19646227009322256,0.1526994899390733,0.0668102774337999,0.03394062014921637,0.018549556762276053,0.023500684996220714,0.011621715541207068,0.013392857142857149
65,0.02349393259719346,0.024650621118012427,0.024376583575527234,0.028919040493114584,0.05543854101727968,0.0628694437417877,0.042118504465679836,0.04211259055463271,0.040783768835669414,0.04436594721498328,0.05896641596799828,0.07715325220208033,0.15357205845301078,0.22061857413419914,0.2052250240784519,0.10327214043696692,0.030987190197716518,0.03615894274376417,0.01532654022060801,0.01619189342403627
70,0.010792824074074073,0.011079540008434934,0.012019600240330872,0.011300727735912923,0.015540954339103885,0.01985159011221429,0.011752383406051203,0.012881324404761897,0.011718339057520349,0.011645846495038038,0.012849067833245046,0.0167987304217773,0.053829994960947314,0.1644132295173962,0.22509052872528043,0.19419121267504547,0.06821480785296574,0.053267904383975835,0.053970776163572765,0.01579428067523305
75,0.00888615711985277,0.00876202936891342,0.011591103332960727,0.008428921044661785,0.01365773210089676,0.010475733749306127,0.008884377481552847,0.008851426956441493,0.008920449271326467,0.00822328914290979,0.007844703058310655,0.010683823916245788,0.020493669690098262,0.062002402497194166,0.14552863928602708,0.11268474704988901,0.11700199573006587,0.10291123393801964,0.08357714554748458,0.0629172965482489
80,0.0074963696227283196,0.007369935443984357,0.007224626695357329,0.008835321914025617,0.008869627072043989,0.008438578138943343,0.006925763091446053,0.010898399047926659,0.008891925028620936,0.008312747604569745,0.007359992328346758,0.010208342727873977,0.010069759385235572,0.01672604016354016,0.045960331532140054,0.10519106871630529,0.20849925740276612,0.14036340230536667,0.1940352883149494,0.059102576215671464
