,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4075590924775708,0.19830396681619508,0.05615172516580965,0.04481975286373435,0.028627850309308006,0.0370060762242037,0.056068595697600726,0.0458376351590378,0.03431920851511495,0.028361108643291482,0.024347414774629966,0.024687678496272247,0.023440570672713528,0.020167886704345033,0.011596549901809944,0.012717137766427989,0.011963937621832364,0.012290958049886619,0.009865987355394129,0.012892888636936259
5,0.23796476017943405,0.2762348674373131,0.223319517801252,0.056857430121319,0.03042527853706102,0.033746737037739685,0.055701381639408604,0.06018794892795618,0.04686475061109563,0.03924337061386191,0.030369434246016517,0.03032780840398029,0.02782801083396322,0.02540643914341832,0.014282899921197792,0.015059857626892326,0.014109637519725236,0.01500082671957671,0.012299905838041433,0.015337616528092722
10,0.06933517368299977,0.22979254730273754,0.2953476064721662,0.1871768278018278,0.034423504212023844,0.030748917908612464,0.03799801141179725,0.04916722422173004,0.057714502305145604,0.05094618261207192,0.039061691355995166,0.03266916279611594,0.03004566641471403,0.025839684042809046,0.014752742441867738,0.016006021230784633,0.014218996565487791,0.015928524187452765,0.012724475383373698,0.015471466364323498
15,0.057875941741430854,0.06118353893489762,0.19574478118712266,0.3403674086544457,0.05378635068495339,0.0388441823534785,0.039802434933126345,0.044231419958164105,0.05380938844023639,0.05960226562294347,0.05432146966957093,0.044300895863395855,0.04153643864953389,0.02930298145141896,0.014997044917257682,0.015581708060020372,0.014978128190847498,0.015665154950869235,0.013324197381400773,0.014766786344167296
20,0.04119921066252587,0.0364882869411855,0.04012035174007006,0.059943710696025554,0.08274988410940072,0.07674614592775282,0.06608528623178707,0.063185768695398,0.06580794192270799,0.07600709662665506,0.08466160246223536,0.07867669439935064,0.07383676618795669,0.04946883267195765,0.01749577063554605,0.01782323953065278,0.017483523623874498,0.01643223261526833,0.01578473903685769,0.018648431594860175
25,0.06057733781918567,0.046034951067786205,0.04076397039645279,0.04924186752890456,0.08729584272446812,0.09297685800009835,0.0816292872311,0.0766760778116156,0.07587990036820448,0.07805466714048802,0.08453792749678825,0.08963542606120734,0.08901974678760392,0.058019586990941154,0.02021749565337036,0.01879470023200307,0.01923181797085306,0.018247472600151166,0.018475080710250207,0.02075853489543966
30,0.07227973314929834,0.05983862194233572,0.039670459097175634,0.039735427466908925,0.059197242802794155,0.0642844187623404,0.07642987633501962,0.06941692717946357,0.062339200625019325,0.0603174191871331,0.05903510314111581,0.05890318268247955,0.05942523305618544,0.04349186933822349,0.013909214854841328,0.013789526062791047,0.014091942820012983,0.014302248677248676,0.013497948614474039,0.014845521541950108
35,0.06855715867264779,0.07501686388122074,0.05955466595871526,0.051231004934708634,0.06566738498857078,0.07005729287435795,0.08053768279843321,0.08303244585948069,0.07623350428540486,0.07081583237910975,0.06867052456451189,0.06583752799573112,0.06713750314940789,0.04929127585377585,0.016801951605438604,0.01637295954133493,0.017556042884990256,0.01602005385487528,0.01645031835709802,0.016743039808515995
40,0.06378896365309406,0.0725894235008818,0.08687658357552724,0.07745290760337055,0.08499364100289326,0.08615845260931583,0.08988198403775977,0.09473785779654231,0.09700137689903769,0.0948892072376214,0.08773283239264253,0.08638315352182539,0.08316027336860672,0.06132897050865801,0.02128441342389333,0.021134029759818398,0.02172270955165692,0.02072881235827664,0.021602602905569004,0.020711293776769963
45,0.04957028554175294,0.057158822415842324,0.07211396271145389,0.08067377367145886,0.09231073366741795,0.08334123822171628,0.08177943512049748,0.08275571109419212,0.089229149262044,0.09284780627286843,0.08899517325150236,0.08408290024500963,0.0827248677248677,0.06044165614478115,0.02088219382841133,0.020333650459833423,0.021420739348370927,0.02067920918367346,0.021381210205362742,0.02084120685311162
