,school,home,work,hospital,public
0,0.05737704918032787,0.5110283159463488,0.15797317436661698,0.004918032786885246,0.26870342771982114
0,0.06230921170766744,0.5482133237565092,0.129646256060334,0.004668701741784881,0.25516250673370444
0,0.06280587275693311,0.5393148450244698,0.1365415986949429,0.003915171288743882,0.25742251223491025
0,0.0624263839811543,0.500736160188457,0.14929328621908128,0.0032391048292108363,0.2843050647820966
0,0.0521487204249155,0.5424110735554483,0.15258329309512314,0.004828585224529213,0.2480283276999839
0,0.07501769285208776,0.49398443029016276,0.14253361641896672,0.003821656050955414,0.2846426043878273
0,0.07802571301906311,0.5070193586522831,0.14112605290379784,0.0041377272055563765,0.2696911482192995
0,0.07215447154471545,0.4556656504065041,0.16908028455284552,0.0038109756097560975,0.2992886178861789
0,0.05123339658444023,0.5508021390374331,0.13869242711747456,0.006210108676901846,0.2530619285837502
0,0.058463949843260185,0.5255485893416928,0.15203761755485892,0.0040752351097178684,0.2598746081504702
0,0.05808307858298867,0.5540370436971768,0.1258766408919259,0.006473655817299047,0.25552958101060963
0,0.06269477543538038,0.553987167736022,0.12887259395050413,0.0051329055912007334,0.24931255728689275
0,0.0689903499927985,0.4967593259397955,0.14719861731240097,0.0036007489557828027,0.28345095779922225
0,0.061088592935726695,0.5052113491603938,0.14562825709322524,0.0037637521713954833,0.28430804863925885
0,0.06770546056260342,0.4920022062879206,0.16161059018201876,0.004274682846111417,0.27440706012134586
0,0.06705916140149339,0.5011487650775417,0.14962665134979897,0.002584721424468696,0.2795807007466973
0,0.053491351697629724,0.5323510570147342,0.14798206278026907,0.0046444586803331194,0.26153106982703395
0,0.0606315082297615,0.5490426603963722,0.13537117903930132,0.006550218340611353,0.24840443399395365
0,0.04599243625716726,0.5194583384164938,0.18287178235939977,0.0037818714163718433,0.24789557155056727
0,0.05401234567901235,0.5462962962962963,0.1325445816186557,0.007373113854595336,0.25977366255144035
0,0.058001768346595935,0.552077807250221,0.1282051282051282,0.005128205128205128,0.25658709106984967
0,0.054895887110652214,0.5541214937188091,0.14283255893994148,0.0044742729306487695,0.24367578729994838
0,0.0665305427939425,0.5397311553513697,0.12931767908797007,0.004764335545346265,0.25965628722137146
0,0.0717347813661046,0.49714204058302375,0.14889968562446412,0.004858531008859674,0.27736496141754785
0,0.057137247202042024,0.5705870803063028,0.12428823875908108,0.006086785784409974,0.24190064794816415
0,0.06059027777777777,0.5553819444444444,0.12152777777777778,0.006423611111111111,0.2560763888888889
0,0.06118687799483966,0.5595281975672687,0.13048286030224843,0.0046074456321415404,0.24419461850350166
0,0.07082193752699006,0.4954656686339427,0.1475457031812293,0.006333669209730819,0.2798330214481071
0,0.055298804780876495,0.5255776892430278,0.1509163346613546,0.005099601593625498,0.26310756972111554
0,0.05445043830074174,0.5445043830074174,0.14143627781523938,0.0064059339177343225,0.2532029669588672
0,0.0743801652892562,0.47341597796143253,0.16556473829201102,0.005096418732782369,0.2815426997245179
0,0.04726706866368411,0.5662322505349154,0.13013032483952539,0.004668352460610776,0.25170200350126437
0,0.05059203444564048,0.5804090419806244,0.12055974165769645,0.006673842841765339,0.24176533907427342
0,0.05341472720335749,0.5707745135444486,0.1327737504769172,0.006104540251812286,0.23693246852346433
0,0.051332033788174136,0.5761316872427984,0.1254061078622482,0.007364089235434265,0.23976608187134502
0,0.0692296140561646,0.5140411473194173,0.14731941732992943,0.0021024177804475144,0.26730740351404114
0,0.06150259996413843,0.5488613950152411,0.14237045006275775,0.006455083378160301,0.24081047157970234
0,0.05877803557617943,0.574245939675174,0.11910286156225831,0.00580046403712297,0.24207269914926527
0,0.06719483568075117,0.511150234741784,0.144806338028169,0.004107981220657277,0.2727406103286385
0,0.05964214711729622,0.5185808227557731,0.14757608196972014,0.006575929041137789,0.2676250191160728
0,0.0553665910808768,0.5657596371882087,0.1335978835978836,0.006235827664399093,0.2390400604686319
0,0.0530262453133369,0.559364399214426,0.14818782360292804,0.006070344581324764,0.2333511872879843
0,0.06357388316151202,0.5245235863792564,0.14417369572008748,0.004686035613870665,0.26304279912527334
0,0.06335327504218438,0.5287620800736309,0.1400521552385335,0.0047553305721736465,0.2630771590734775
0,0.0693175711982805,0.4782375067168189,0.1640247178936056,0.004030091348737238,0.2843901128425578
0,0.05391527599486522,0.5314505776636713,0.1524390243902439,0.004492939666238768,0.25770218228498076
0,0.04965652600588813,0.5646712463199215,0.13601570166830226,0.006084396467124632,0.2435721295387635
0,0.05656272661348803,0.5540246555474981,0.14013778100072516,0.005982596084118927,0.2432922407541697
0,0.06598153112898422,0.5154900208519512,0.15370866845397677,0.004468275245755138,0.26035150431933274
0,0.057736720554272515,0.5501865340202523,0.13856812933025403,0.004618937644341801,0.24888967845087936
0,0.05905826017557861,0.5297685554668795,0.14620909816440542,0.0031923383878691143,0.26177174780526735
0,0.05614035087719298,0.5477025898078529,0.1418546365914787,0.004678362573099415,0.24962406015037594
0,0.05069280162216965,0.5434268333896587,0.14058803649881718,0.004731328151402501,0.260561000337952
0,0.06311339272233127,0.5127585686244904,0.1505360108712064,0.0036237354673108865,0.269968292314661
