,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6012242638601336,0.3222843460049077,0.09626916592145462,0.053648672572283694,0.05488693673172524,0.13085148383538156,0.2789354640113491,0.1941948664559493,0.08960740972802379,0.048648951012135094,0.027666470308875365,0.0253626762415825,0.023634101788863687,0.02046506734006734,0.011777724617559134,0.012803460851568109,0.012102014294996756,0.01258503401360544,0.010256927629808982,0.012589758125472418
5,0.38674121520588894,0.4123958812591059,0.34251865358819583,0.08542685452407674,0.03611028688917662,0.06638953445477351,0.2443657597009199,0.28668652235603503,0.1655643738977073,0.09936542074679515,0.042213119744765305,0.03434080387205388,0.02947042705971277,0.025747930695847358,0.014234430310080428,0.015258844073907167,0.014194920170797357,0.015111843348450485,0.012553526589543541,0.015892699672461565
10,0.11887149183344838,0.3524467305037957,0.4510183205715777,0.285972044073896,0.055672819858054,0.038111443116423185,0.0873690632333128,0.18119181720653366,0.24964049784956213,0.18743933276738003,0.09769532653235187,0.04684611178751805,0.03476867598891409,0.026278095939554273,0.016040509650143215,0.02083385492297164,0.014346340388007056,0.015981079931972793,0.012710463187158105,0.015227387251196774
15,0.06927676414768805,0.0919267238900391,0.2990623136969968,0.48860991974417917,0.1532982864176218,0.05939447676665472,0.05151968624249401,0.08959381152331736,0.16691091153810456,0.23685844915633472,0.1761480651907867,0.09895328376773689,0.06343490173847317,0.03250824214365881,0.015865002751823076,0.01573140428621501,0.018318945511927965,0.015897817460317456,0.013516164469554304,0.014802217183169557
20,0.07898946112261333,0.04330617739245457,0.06488627948245024,0.17084758519943707,0.22732240764718117,0.19503357820920894,0.08487356906412553,0.07629780554017476,0.1013498251802345,0.18556440680196895,0.25794630679915503,0.22317306716720775,0.14739528218694883,0.06937805635722301,0.024185358737663698,0.028308495234757064,0.020350064977257953,0.022395242819349962,0.015837985382476907,0.018943688586545725
25,0.2141981898435702,0.09056398450080515,0.05052450117370894,0.07529299832540574,0.2218433298965777,0.2751757520183814,0.1592985458657887,0.10403448766457479,0.09440779804449397,0.11590495357208667,0.16926764632460833,0.2230806483736171,0.21015794280675235,0.0896926544713003,0.03549851776802131,0.02490251489660006,0.0222294741483338,0.024283116024187448,0.018975316115146634,0.054831191735953654
30,0.3595841959972396,0.2625161150410244,0.091214532565765,0.05143295276397128,0.07602723029460191,0.12545024926748036,0.24237215262721168,0.1797740171650055,0.10704345740895449,0.07659464335070676,0.0655567694729087,0.06351977738696486,0.06596340388007055,0.04725344341229754,0.016495498580309458,0.016692954784437438,0.014428142114545623,0.020612481103552533,0.013497948614474039,0.014884889140841519
35,0.29044797417759377,0.35731943366114544,0.21947177858819586,0.10377195678121598,0.07929439609009094,0.09505408700295818,0.20857423913916331,0.25615785921926887,0.16173941798941793,0.10716558164863514,0.08670946962086203,0.07522114748677249,0.07304169816074578,0.05499329229797978,0.020803430710345596,0.019495195116251904,0.0262374686716792,0.016629464285714286,0.01667311227692583,0.017180020156210635
40,0.16655290286404426,0.2564448182654704,0.3757792705305909,0.24025055448666569,0.13089743282341468,0.10719610534932578,0.15433753134006087,0.20099884066998916,0.2427550357374919,0.21194087433204345,0.14526205012755636,0.10820843291546411,0.09413517258755355,0.06600494653880068,0.02364300724229802,0.02395217857560128,0.026788324979114455,0.02116047808012093,0.02170208949869966,0.021230946082136572
45,0.08502990568207959,0.14472789543554943,0.26531905553692514,0.320596284716655,0.22536825236976288,0.12375508986979768,0.10384838660028374,0.1252341971591608,0.1992987870911848,0.21641976131248516,0.18571679726743015,0.1424507115425084,0.11216490299823627,0.06747127775773609,0.022079471399802365,0.020541764725518673,0.023323934837092736,0.026372354497354505,0.03481330149762352,0.020620748299319733
50,0.05226557108350587,0.06645507438079898,0.14946696964192563,0.2576980953717065,0.33860323354753125,0.19534340591777513,0.09606885779419509,0.10952111787867601,0.14764061001268608,0.20073121495696122,0.26588671525380375,0.2397540791095479,0.16248330813807008,0.0969707616843033,0.026062774400540365,0.021403430808004952,0.022386695906432746,0.027499645691609977,0.035191630795444344,0.025018109095490043
