,school,home,work,hospital,public
0,0.05899896265560166,0.5070020746887967,0.17712655601659752,0.004408713692946058,0.2524636929460581
0,0.05731467844869907,0.4896907216494845,0.19636720667648502,0.0030682376043200785,0.2535591556210113
0,0.05227568270481144,0.5040312093628089,0.18647594278283486,0.004291287386215864,0.252925877763329
0,0.05482538490424333,0.49217674302165476,0.18475403680060082,0.0038803354612592313,0.26436349981224183
0,0.06360632523011564,0.4533868303044607,0.2055699787585556,0.003422232711824404,0.27401463299504364
0,0.053794671044323776,0.5049880035358,0.17577977017300164,0.0030306856926379596,0.26240686955423664
0,0.04732237539766701,0.5196182396606575,0.17828738069989394,0.004374337221633086,0.2503976670201485
0,0.06026943984873552,0.4581659182226424,0.19628929331127393,0.002127156700543607,0.2831481919168045
0,0.06489323631158296,0.45747345818919244,0.20219491828700942,0.003459382082786592,0.27197900512942863
0,0.053809897879025924,0.5142707515056297,0.1791044776119403,0.003796805446451951,0.24901806755695208
0,0.05434224049331963,0.5011562178828366,0.18743576567317574,0.003211716341212744,0.2538540596094553
0,0.059314641744548285,0.4851090342679128,0.18753894080996886,0.0027414330218068538,0.26529595015576324
0,0.05686799805163176,0.4788114953726254,0.18801753531417437,0.001826595226497808,0.27447637603507063
0,0.059545075622246035,0.4556389186614267,0.19983327378825771,0.0021436227224008574,0.2828391092056687
0,0.05684313247133447,0.4788972920224445,0.1961454013173945,0.002927543303244694,0.26518663088558186
0,0.053121364870104694,0.5120847873852915,0.18379216750678556,0.0024557321959415793,0.24854594804187669
0,0.05273937532002048,0.5078084997439836,0.17601126472094214,0.0038402457757296467,0.25960061443932414
0,0.05517154706547694,0.49302500942566296,0.1905240668593691,0.0023878346110343092,0.2588915420384567
0,0.05643395767453174,0.48443201167599126,0.19070785696910728,0.0027973729019703233,0.2656288007783994
0,0.04918444165621079,0.5016311166875784,0.1890840652446675,0.00451693851944793,0.25558343789209537
0,0.05215736040609137,0.4998730964467005,0.1869289340101523,0.0015228426395939086,0.25951776649746194
0,0.06081333167516478,0.4893669941549558,0.19027484143763213,0.0009949011317000372,0.2585499316005472
0,0.0553460649556015,0.4757328792117747,0.1985159956209707,0.0026760734703807324,0.2677289867412724
0,0.054452430259471316,0.47983920087708615,0.19454257522231697,0.0028018028992569132,0.2683639907418687
0,0.06983901515151515,0.43915719696969696,0.21342329545454544,0.0031960227272727275,0.2743844696969697
0,0.05333865389731311,0.5094440010641128,0.177706836924714,0.0031923383878691143,0.256318169725991
0,0.05777336969997521,0.48673444086288126,0.18770146293082074,0.002727498140342177,0.2650632283659807
0,0.06916258455796594,0.443900163284348,0.20188943317004898,0.004548635409377187,0.28049918357825987
0,0.05572139303482587,0.49502487562189057,0.19029850746268656,0.003233830845771144,0.2557213930348259
0,0.05829863176680547,0.4611540749553837,0.1965496728138013,0.0021415823914336706,0.28185603807257587
0,0.0592657561709059,0.4859040220523744,0.1890740508708182,0.0030071419621601303,0.26274902894374136
0,0.05841121495327103,0.47110181997048695,0.19613871126414167,0.0036891293654697493,0.2706591244466306
0,0.06625880180076187,0.4182153988225788,0.21008888375851323,0.0021932355996767865,0.30324368001846935
0,0.05624922734577822,0.48609222400791197,0.19433798986277662,0.0035851155890715787,0.2597354431944616
0,0.05400981996726678,0.4911242603550296,0.19312602291325695,0.003776910487221453,0.25796298627722525
0,0.0537067968649621,0.5041757676988308,0.1845046897083387,0.0034690993190286522,0.2541436464088398
0,0.061991383437051226,0.4661321206318813,0.18896601244614647,0.004547630445189086,0.2783628530397319
0,0.05565153010858835,0.4875370187561698,0.20273938795656465,0.0030848963474827246,0.2509871668311945
0,0.056885488647581445,0.49025172754195456,0.1853405725567621,0.004935834155972359,0.26258637709772953
0,0.07146166319203151,0.42077831827658096,0.21009960620801482,0.003822098679638638,0.2938383136437341
0,0.05420395814950209,0.4990545821252994,0.18857935207361654,0.0018908357494012353,0.25627127190218074
0,0.05675915368047637,0.49841631825668314,0.18320030406689472,0.0036741416444951223,0.25795008235145067
0,0.05633440514469454,0.5035369774919615,0.1798070739549839,0.0036012861736334405,0.2567202572347267
0,0.05186615186615187,0.5127413127413127,0.18043758043758043,0.0034749034749034747,0.2514800514800515
0,0.05621264148543813,0.49955487727330533,0.18326338547628132,0.0035609818135571665,0.25740811395141805
0,0.058633866730355866,0.4660855027465966,0.20026271793647002,0.002866013852400287,0.2721518987341772
0,0.06091954022988505,0.49272030651341,0.18812260536398467,0.00280970625798212,0.2554278416347382
0,0.0,0.5,0.5,0.0,0.0
0,0.07014305491462852,0.4101292108906322,0.21931241347485003,0.003461005999077065,0.2969543147208122
0,0.05397656444776863,0.49588631264023936,0.19483919222139118,0.002119172276240339,0.2531787584143605
0,0.053318278760506835,0.4961736294065989,0.18303851461548112,0.003763643206624012,0.2637059340107891
0,0.05434782608695652,0.5173107890499195,0.16935050993022008,0.0030864197530864196,0.2559044551798175
0,0.0482566953006569,0.5070742799393633,0.1848155634158666,0.0031581606872157653,0.25669530065689744
0,0.057780030410542325,0.4986061834769387,0.17916877850988341,0.003421186011150532,0.2610238215914851
0,0.05655619596541787,0.47478386167146974,0.19740634005763688,0.002281460134486071,0.2689721421709894
0,0.0538422649140546,0.5074570273003033,0.18023255813953487,0.004170879676440849,0.25429726996966634
0,0.06227758007117438,0.45883748517200473,0.19857651245551602,0.0027283511269276394,0.2775800711743772
0,0.0547634069400631,0.4908517350157729,0.19003154574132491,0.0036593059936908517,0.26069400630914824
0,0.05526176626123744,0.5137493389740878,0.1774193548387097,0.003569539925965098,0.25
0,0.054367745876603535,0.48540012217470985,0.19670128283445326,0.0031765424557116677,0.26035430665852166
0,0.056599048334585525,0.4957425494615577,0.1928374655647383,0.003756574004507889,0.25106436263461057
0,0.0523961661341853,0.5124600638977636,0.17597444089456868,0.003194888178913738,0.25597444089456867
0,0.0566806470940683,0.4696225284601558,0.19664469742360696,0.004553624925104853,0.2724985020970641
0,0.05378942014242116,0.5050864699898271,0.19214140386571718,0.0036876907426246185,0.24529501525940997
0,0.058774339983275595,0.45968223629196037,0.19675068689523353,0.0029865010154103452,0.2818062358141202
0,0.05400761016325027,0.4907327850742605,0.1906223149625629,0.005155271879219344,0.259482017920707
0,0.05920974095738331,0.45720424973140744,0.20472722931837173,0.002745612987943178,0.27611316700489436
0,0.0549054905490549,0.5054648321975055,0.1825896875401826,0.0027002700270027003,0.25433971968625435
0,0.05183883519518012,0.501317936488013,0.18526421488640643,0.0038910505836575876,0.25768796284674284
0,0.05326020719073736,0.4854357099329677,0.19536867763558805,0.0020719073735527118,0.2638634978671542
0,0.05405405405405406,0.4954954954954955,0.18468468468468469,0.003628628628628629,0.26213713713713716
0,0.0553302812295618,0.5098757357750163,0.17946370176586005,0.0036625245258338785,0.25166775670372793
0,0.06666666666666667,0.42260668973471743,0.2116493656286044,0.0028835063437139563,0.29619377162629756
0,0.05504140282513395,0.47272284461763275,0.1984900146127618,0.004018509498295178,0.2697272284461763
0,0.06650998824911869,0.445475910693302,0.20258519388954171,0.0025851938895417154,0.2828437132784959
0,0.05683947532792005,0.48794503435352904,0.19837601499063084,0.003622735790131168,0.2532167395377889
0,0.04929214929214929,0.5104247104247104,0.18803088803088802,0.0036036036036036037,0.24864864864864866
0,0.05355316973415133,0.5034509202453987,0.18353783231083845,0.004217791411042945,0.2552402862985685
0,0.06775259678942398,0.44983474976392823,0.20420207743153918,0.0025967894239848914,0.2756137865911237
0,0.056940371456500494,0.48032746823069405,0.19318181818181818,0.003787878787878788,0.2657624633431085
0,0.05318880766322158,0.49533652634232417,0.17645576002016639,0.004537433829089992,0.2704814721451979
0,0.05429181852456956,0.5000628377529219,0.1834862385321101,0.0023878346110343092,0.25977127057936406
0,0.053938248267170766,0.49792060491493384,0.18739760554505355,0.0030245746691871457,0.2577189666036547
0,0.055916615573267936,0.48645003065603926,0.19019006744328631,0.0034334763948497852,0.26400980993255674
0,0.05695968437923807,0.4841573172235236,0.19763284428553815,0.004315127604487733,0.25693502650721245
0,0.05793269230769231,0.47115384615384615,0.19014423076923076,0.003245192307692308,0.27752403846153845
0,0.05561667277838894,0.4801369025791468,0.1993643808825327,0.002811392250336145,0.2620706515095954
0,0.05652283623517538,0.4934393136512743,0.18849356548069643,0.003028009084027252,0.25851627554882667
0,0.05306752772708129,0.5233749824512144,0.16945107398568018,0.0032289765548224065,0.25087743928120176
0,0.05758706467661692,0.48718905472636814,0.18955223880597014,0.0033582089552238806,0.26231343283582087
0,0.05296184738955824,0.5016315261044176,0.17959337349397592,0.004016064257028112,0.26179718875502006
0,0.057663690476190466,0.4921875,0.1949404761904762,0.002976190476190476,0.25223214285714285
0,0.057523718025699534,0.47832352587966853,0.18818301909451182,0.003722829350306233,0.27224690764981385
0,0.059092030594621266,0.48272884283246975,0.18924253639279545,0.0019738465334320256,0.2669627436466815
0,0.04860568152202241,0.5072973677352098,0.18803752931978107,0.003127443315089914,0.2529319781078968
0,0.125,0.375,0.125,0.0,0.375
