run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
78.0,10400.0,9399.0,2785.0,346.0,9304.0,0.0,95.0,131.0,0.0,0.0,1.5384615384615385,0.1331268388170465,1522.0,10400,9399,131,95,346,2785
30.0,10400.0,18.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.23647127470752347,237.0,10400,18,0,0,0,5
31.0,10400.0,9410.0,2752.0,301.0,9333.0,0.0,77.0,114.0,0.0,0.0,1.8461538461538463,0.14701995640730967,1467.0,10400,9410,114,77,301,2752
17.0,10400.0,9452.0,2733.0,328.0,9360.0,0.0,92.0,126.0,0.0,0.0,2.019230769230769,0.18784019137663133,1596.0,10400,9452,126,92,328,2733
16.0,10400.0,9384.0,2770.0,317.0,9298.0,0.0,86.0,137.0,0.0,0.0,1.5576923076923077,0.16387013467228753,1512.0,10400,9384,137,86,317,2770
76.0,10400.0,9360.0,2684.0,308.0,9292.0,0.0,68.0,111.0,0.0,0.0,1.625,0.16801097753885716,1859.0,10400,9360,111,68,308,2684
84.0,10400.0,9356.0,2789.0,318.0,9280.0,0.0,76.0,119.0,0.0,0.0,2.1153846153846154,0.1772685525238704,1552.0,10400,9356,119,76,318,2789
90.0,10400.0,9380.0,2788.0,330.0,9311.0,0.0,69.0,133.0,0.0,0.0,1.7115384615384615,0.1609073164093608,1549.0,10400,9380,133,69,330,2788
27.0,10400.0,9340.0,2719.0,310.0,9267.0,0.0,73.0,120.0,0.0,0.0,2.201923076923077,0.16644360659711513,1627.0,10400,9340,120,73,310,2719
52.0,10400.0,9386.0,2763.0,327.0,9305.0,0.0,81.0,110.0,0.0,0.0,1.75,0.14637134478802882,1978.0,10400,9386,110,81,327,2763
45.0,10400.0,9441.0,2733.0,326.0,9351.0,0.0,90.0,125.0,0.0,0.0,2.5576923076923075,0.21027868483139653,1912.0,10400,9441,125,90,326,2733
94.0,10400.0,9438.0,2802.0,345.0,9342.0,0.0,96.0,135.0,0.0,0.0,1.7115384615384615,0.16548358363641705,1534.0,10400,9438,135,96,345,2802
21.0,10400.0,9395.0,2781.0,331.0,9336.0,0.0,59.0,133.0,0.0,0.0,1.7884615384615385,0.16660801135576658,1592.0,10400,9395,133,59,331,2781
11.0,10400.0,9354.0,2747.0,330.0,9277.0,0.0,77.0,132.0,0.0,0.0,2.3365384615384617,0.19061757309229815,1613.0,10400,9354,132,77,330,2747
74.0,10400.0,9381.0,2777.0,315.0,9307.0,0.0,74.0,119.0,0.0,0.0,1.7884615384615385,0.17746086722329926,1661.0,10400,9381,119,74,315,2777
71.0,10400.0,9400.0,2776.0,324.0,9325.0,0.0,75.0,125.0,0.0,0.0,1.9423076923076923,0.16272678956687314,1548.0,10400,9400,125,75,324,2776
57.0,10400.0,9404.0,2807.0,343.0,9316.0,0.0,88.0,129.0,0.0,0.0,1.8173076923076923,0.15077867534546321,1608.0,10400,9404,129,88,343,2807
69.0,10400.0,9358.0,2728.0,329.0,9267.0,0.0,91.0,125.0,0.0,0.0,1.8461538461538463,0.1621188761886165,1671.0,10400,9358,125,91,329,2728
75.0,10400.0,9409.0,2688.0,342.0,9336.0,0.0,73.0,127.0,0.0,0.0,1.8942307692307692,0.1587139486039994,1473.0,10400,9409,127,73,342,2688
12.0,10400.0,9453.0,2838.0,350.0,9352.0,0.0,101.0,147.0,0.0,0.0,2.5288461538461537,0.19418196060775708,1755.0,10400,9453,147,101,350,2838
72.0,10400.0,9451.0,2665.0,315.0,9373.0,0.0,78.0,135.0,0.0,0.0,1.9423076923076923,0.19698384926238147,1809.0,10400,9451,135,78,315,2665
89.0,10400.0,9422.0,2827.0,324.0,9331.0,0.0,91.0,139.0,0.0,0.0,1.8269230769230769,0.16591695764977057,1571.0,10400,9422,139,91,324,2827
91.0,10400.0,9286.0,2725.0,306.0,9202.0,0.0,84.0,111.0,0.0,0.0,1.7692307692307692,0.16238442735134054,1604.0,10400,9286,111,84,306,2725
40.0,10400.0,9379.0,2702.0,336.0,9306.0,0.0,73.0,123.0,0.0,0.0,2.0384615384615383,0.17279663637790224,1709.0,10400,9379,123,73,336,2702
83.0,10400.0,9394.0,2782.0,326.0,9306.0,0.0,88.0,139.0,0.0,0.0,2.673076923076923,0.19962731692641394,1663.0,10400,9394,139,88,326,2782
10.0,10400.0,9384.0,2715.0,341.0,9300.0,0.0,84.0,130.0,0.0,0.0,2.605769230769231,0.19961607532030715,1745.0,10400,9384,130,84,341,2715
9.0,10400.0,9363.0,2718.0,339.0,9277.0,0.0,86.0,131.0,0.0,0.0,1.7019230769230769,0.17331273869621228,1563.0,10400,9363,131,86,339,2718
63.0,10400.0,9437.0,2762.0,331.0,9352.0,0.0,85.0,141.0,0.0,0.0,1.9519230769230769,0.15957128879727045,1506.0,10400,9437,141,85,331,2762
86.0,10400.0,9356.0,2745.0,324.0,9266.0,0.0,90.0,124.0,0.0,0.0,1.7980769230769231,0.17465414864195714,1977.0,10400,9356,124,90,324,2745
22.0,10400.0,9409.0,2754.0,326.0,9327.0,0.0,82.0,119.0,0.0,0.0,2.0384615384615383,0.16841919594995136,1579.0,10400,9409,119,82,326,2754
88.0,10400.0,9380.0,2776.0,300.0,9302.0,0.0,78.0,122.0,0.0,0.0,2.1826923076923075,0.18115286306813508,1822.0,10400,9380,122,78,300,2776
