run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
31.0,10400.0,9241.0,2722.0,326.0,9149.0,0.0,92.0,133.0,0.0,0.0,2.6153846153846154,0.19144691598644076,1803.0,10400,9241,133,92,326,2722
51.0,10400.0,9168.0,2693.0,337.0,9087.0,0.0,81.0,123.0,0.0,0.0,2.7115384615384617,0.19162500181984735,1815.0,10400,9168,123,81,337,2693
61.0,10400.0,9170.0,2702.0,338.0,9101.0,0.0,68.0,127.0,0.0,0.0,2.730769230769231,0.1657978927204428,1794.0,10400,9170,127,68,338,2702
78.0,10400.0,9130.0,2739.0,304.0,9064.0,0.0,66.0,129.0,0.0,0.0,3.0961538461538463,0.19106205994008715,1692.0,10400,9130,129,66,304,2739
13.0,10400.0,9188.0,2651.0,308.0,9118.0,0.0,70.0,120.0,0.0,0.0,2.6538461538461537,0.19409179878916222,1948.0,10400,9188,120,70,308,2651
86.0,10400.0,9276.0,2747.0,294.0,9206.0,0.0,70.0,125.0,0.0,0.0,2.644230769230769,0.1960772266120844,1689.0,10400,9276,125,70,294,2747
63.0,10400.0,9228.0,2697.0,340.0,9151.0,0.0,77.0,130.0,0.0,0.0,2.5961538461538463,0.2061051155718967,1768.0,10400,9228,130,77,340,2697
11.0,10400.0,9270.0,2733.0,334.0,9184.0,0.0,86.0,134.0,0.0,0.0,2.6346153846153846,0.18936319343216704,1766.0,10400,9270,134,86,334,2733
72.0,10400.0,9364.0,2690.0,311.0,9284.0,0.0,80.0,123.0,0.0,0.0,2.1153846153846154,0.18600577993565687,1719.0,10400,9364,123,80,311,2690
50.0,10400.0,9248.0,2713.0,337.0,9161.0,0.0,87.0,122.0,0.0,0.0,2.6634615384615383,0.18914264373598919,1774.0,10400,9248,122,87,337,2713
12.0,10400.0,9134.0,2681.0,329.0,9050.0,0.0,84.0,141.0,0.0,0.0,2.9711538461538463,0.19775472827689436,1657.0,10400,9134,141,84,329,2681
36.0,10400.0,9274.0,2737.0,320.0,9195.0,0.0,79.0,127.0,0.0,0.0,2.605769230769231,0.17252369885738203,1689.0,10400,9274,127,79,320,2737
6.0,10400.0,9052.0,2612.0,297.0,8982.0,0.0,70.0,120.0,0.0,0.0,3.1538461538461537,0.21377559670087534,1937.0,10400,9052,120,70,297,2612
24.0,10400.0,9151.0,2755.0,313.0,9077.0,0.0,74.0,127.0,0.0,0.0,2.875,0.191632028128469,1655.0,10400,9151,127,74,313,2755
77.0,10400.0,9135.0,2696.0,293.0,9063.0,0.0,72.0,108.0,0.0,0.0,2.7403846153846154,0.18023882189415152,1766.0,10400,9135,108,72,293,2696
28.0,10400.0,9283.0,2693.0,310.0,9210.0,0.0,73.0,110.0,0.0,0.0,2.7211538461538463,0.1820228684520516,1682.0,10400,9283,110,73,310,2693
2.0,10400.0,9090.0,2756.0,326.0,9023.0,0.0,67.0,121.0,0.0,0.0,2.9326923076923075,0.21002881442707355,1865.0,10400,9090,121,67,326,2756
18.0,10400.0,9343.0,2731.0,306.0,9266.0,0.0,77.0,108.0,0.0,0.0,2.1634615384615383,0.19086228653217663,1852.0,10400,9343,108,77,306,2731
23.0,10400.0,8888.0,2590.0,289.0,8808.0,0.0,80.0,112.0,0.0,0.0,3.2884615384615383,0.21021037371619145,1866.0,10400,8888,112,80,289,2590
42.0,10400.0,9205.0,2628.0,300.0,9131.0,0.0,74.0,111.0,0.0,0.0,2.769230769230769,0.18646848159567797,1692.0,10400,9205,111,74,300,2628
84.0,10400.0,9043.0,2630.0,275.0,8981.0,0.0,62.0,105.0,0.0,0.0,3.144230769230769,0.19536176455439674,1899.0,10400,9043,105,62,275,2630
29.0,10400.0,9187.0,2788.0,333.0,9118.0,0.0,69.0,130.0,0.0,0.0,2.6153846153846154,0.1929042278771453,1649.0,10400,9187,130,69,333,2788
71.0,10400.0,9130.0,2684.0,275.0,9056.0,0.0,74.0,98.0,0.0,0.0,2.6923076923076925,0.18387016632707492,1631.0,10400,9130,98,74,275,2684
69.0,10400.0,9127.0,2687.0,306.0,9059.0,0.0,68.0,118.0,0.0,0.0,3.0961538461538463,0.21927269229543433,1796.0,10400,9127,118,68,306,2687
30.0,10400.0,9258.0,2728.0,328.0,9175.0,0.0,83.0,115.0,0.0,0.0,2.3653846153846154,0.19614359533319928,1716.0,10400,9258,115,83,328,2728
38.0,10400.0,9230.0,2724.0,339.0,9145.0,0.0,85.0,130.0,0.0,0.0,2.7115384615384617,0.19404554570869964,1678.0,10400,9230,130,85,339,2724
60.0,10400.0,8981.0,2671.0,298.0,8907.0,0.0,74.0,111.0,0.0,0.0,3.173076923076923,0.22220057837442844,1837.0,10400,8981,111,74,298,2671
68.0,10400.0,9214.0,2688.0,292.0,9145.0,0.0,69.0,114.0,0.0,0.0,2.9615384615384617,0.2211396397684054,2218.0,10400,9214,114,69,292,2688
95.0,10400.0,9367.0,2716.0,321.0,9284.0,0.0,83.0,125.0,0.0,0.0,1.8653846153846154,0.17014781404279702,1735.0,10400,9367,125,83,321,2716
73.0,10400.0,9106.0,2780.0,314.0,9040.0,0.0,66.0,105.0,0.0,0.0,2.7115384615384617,0.2015960757742194,1683.0,10400,9106,105,66,314,2780
85.0,10400.0,9247.0,2708.0,306.0,9174.0,0.0,73.0,119.0,0.0,0.0,2.7211538461538463,0.19538014246319357,1648.0,10400,9247,119,73,306,2708
45.0,10400.0,9112.0,2650.0,297.0,9042.0,0.0,70.0,108.0,0.0,0.0,3.0288461538461537,0.21537986431866515,1645.0,10400,9112,108,70,297,2650
82.0,10400.0,9312.0,2745.0,340.0,9224.0,0.0,88.0,130.0,0.0,0.0,2.7115384615384617,0.1637824684176933,1686.0,10400,9312,130,88,340,2745
49.0,10400.0,9231.0,2769.0,314.0,9169.0,0.0,62.0,117.0,0.0,0.0,2.8365384615384617,0.195692302848507,1769.0,10400,9231,117,62,314,2769
70.0,10400.0,9116.0,2657.0,289.0,9053.0,0.0,63.0,119.0,0.0,0.0,3.0096153846153846,0.2038168247250899,1810.0,10400,9116,119,63,289,2657
14.0,10400.0,9341.0,2725.0,348.0,9257.0,0.0,84.0,141.0,0.0,0.0,2.644230769230769,0.189786970917045,1757.0,10400,9341,141,84,348,2725
47.0,10400.0,9229.0,2745.0,355.0,9143.0,0.0,86.0,128.0,0.0,0.0,2.6634615384615383,0.1968812932647921,1681.0,10400,9229,128,86,355,2745
33.0,10400.0,9051.0,2639.0,285.0,8990.0,0.0,61.0,107.0,0.0,0.0,3.2403846153846154,0.2201123314226262,1847.0,10400,9051,107,61,285,2639
53.0,10400.0,8675.0,2497.0,274.0,8602.0,0.0,73.0,105.0,0.0,0.0,3.394230769230769,0.21142598340393595,1965.0,10400,8675,105,73,274,2497
58.0,10400.0,8945.0,2597.0,313.0,8882.0,0.0,63.0,133.0,0.0,0.0,3.375,0.22167276846921585,1837.0,10400,8945,133,63,313,2597
27.0,10400.0,9060.0,2718.0,327.0,8982.0,0.0,78.0,133.0,0.0,0.0,3.0,0.20541584264428256,1743.0,10400,9060,133,78,327,2718
20.0,10400.0,9339.0,2738.0,314.0,9259.0,0.0,79.0,123.0,0.0,0.0,2.4134615384615383,0.1881529342972548,2077.0,10400,9339,123,79,314,2738
91.0,10400.0,9170.0,2687.0,315.0,9080.0,0.0,90.0,110.0,0.0,0.0,2.951923076923077,0.20829503104368177,1693.0,10400,9170,110,90,315,2687
81.0,10400.0,9148.0,2730.0,306.0,9078.0,0.0,70.0,117.0,0.0,0.0,2.7788461538461537,0.20675519160325204,1756.0,10400,9148,117,70,306,2730
65.0,10400.0,9219.0,2710.0,340.0,9127.0,0.0,92.0,129.0,0.0,0.0,2.9423076923076925,0.1857643330414752,1710.0,10400,9219,129,92,340,2710
4.0,10400.0,9101.0,2656.0,319.0,9021.0,0.0,80.0,137.0,0.0,0.0,2.9711538461538463,0.20652931028356336,1735.0,10400,9101,137,80,319,2656
25.0,10400.0,9240.0,2762.0,325.0,9155.0,0.0,85.0,124.0,0.0,0.0,2.7115384615384617,0.21285826317579853,1788.0,10400,9240,124,85,325,2762
3.0,10400.0,9084.0,2719.0,340.0,8996.0,0.0,88.0,124.0,0.0,0.0,2.4423076923076925,0.202591003844835,1930.0,10400,9084,124,88,340,2719
10.0,10400.0,9185.0,2715.0,293.0,9124.0,0.0,61.0,108.0,0.0,0.0,2.6634615384615383,0.19970599045079676,1740.0,10400,9185,108,61,293,2715
37.0,10400.0,9156.0,2708.0,305.0,9082.0,0.0,74.0,116.0,0.0,0.0,2.605769230769231,0.18454992849446772,1723.0,10400,9156,116,74,305,2708
40.0,10400.0,9182.0,2635.0,303.0,9102.0,0.0,80.0,121.0,0.0,0.0,2.480769230769231,0.19030888046368205,1903.0,10400,9182,121,80,303,2635
22.0,10400.0,9170.0,2661.0,319.0,9086.0,0.0,84.0,132.0,0.0,0.0,2.4134615384615383,0.18363324374467743,1669.0,10400,9170,132,84,319,2661
26.0,10400.0,9316.0,2737.0,358.0,9234.0,0.0,82.0,128.0,0.0,0.0,2.5961538461538463,0.18711242280901755,1733.0,10400,9316,128,82,358,2737
89.0,10400.0,9091.0,2748.0,322.0,9012.0,0.0,79.0,122.0,0.0,0.0,3.048076923076923,0.2267491992159864,1724.0,10400,9091,122,79,322,2748
43.0,10400.0,9005.0,2545.0,281.0,8931.0,0.0,74.0,109.0,0.0,0.0,2.894230769230769,0.19271567999045625,1705.0,10400,9005,109,74,281,2545
32.0,10400.0,9325.0,2731.0,317.0,9253.0,0.0,72.0,129.0,0.0,0.0,2.548076923076923,0.18326136757297662,1835.0,10400,9325,129,72,317,2731
54.0,10400.0,9169.0,2654.0,332.0,9096.0,0.0,73.0,131.0,0.0,0.0,2.6634615384615383,0.20063871913642672,1639.0,10400,9169,131,73,332,2654
87.0,10400.0,9139.0,2687.0,319.0,9063.0,0.0,76.0,136.0,0.0,0.0,2.6538461538461537,0.18269476434022988,1772.0,10400,9139,136,76,319,2687
83.0,10400.0,9230.0,2750.0,305.0,9140.0,0.0,90.0,121.0,0.0,0.0,2.625,0.19381179902902665,1639.0,10400,9230,121,90,305,2750
92.0,10400.0,8754.0,2601.0,295.0,8681.0,0.0,73.0,119.0,0.0,0.0,3.3365384615384617,0.24159144410172828,1981.0,10400,8754,119,73,295,2601
75.0,10400.0,8947.0,2622.0,324.0,8865.0,0.0,82.0,126.0,0.0,0.0,3.1538461538461537,0.20071252407515117,1734.0,10400,8947,126,82,324,2622
17.0,10400.0,9375.0,2759.0,353.0,9276.0,0.0,99.0,151.0,0.0,0.0,1.6730769230769231,0.18047025313103732,1866.0,10400,9375,151,99,353,2759
76.0,10400.0,9038.0,2729.0,290.0,8977.0,0.0,61.0,105.0,0.0,0.0,3.230769230769231,0.21441288317581167,1759.0,10400,9038,105,61,290,2729
57.0,10400.0,9267.0,2673.0,297.0,9194.0,0.0,73.0,119.0,0.0,0.0,2.1346153846153846,0.18130393009709003,1897.0,10400,9267,119,73,297,2673
15.0,10400.0,9230.0,2639.0,326.0,9148.0,0.0,82.0,128.0,0.0,0.0,2.8365384615384617,0.22950354614445984,1910.0,10400,9230,128,82,326,2639
1.0,10400.0,9270.0,2717.0,325.0,9183.0,0.0,87.0,119.0,0.0,0.0,2.9038461538461537,0.17999213262266506,1720.0,10400,9270,119,87,325,2717
35.0,10400.0,9025.0,2635.0,305.0,8939.0,0.0,86.0,111.0,0.0,0.0,2.8653846153846154,0.21607266341493217,1663.0,10400,9025,111,86,305,2635
7.0,10400.0,8892.0,2680.0,310.0,8817.0,0.0,75.0,119.0,0.0,0.0,3.2403846153846154,0.2074486683980084,1786.0,10400,8892,119,75,310,2680
44.0,10400.0,9180.0,2706.0,318.0,9094.0,0.0,86.0,140.0,0.0,0.0,2.9134615384615383,0.2165270797704361,2057.0,10400,9180,140,86,318,2706
66.0,10400.0,9185.0,2698.0,331.0,9110.0,0.0,75.0,131.0,0.0,0.0,2.9038461538461537,0.2154069523251589,1696.0,10400,9185,131,75,331,2698
46.0,10400.0,9233.0,2734.0,320.0,9150.0,0.0,83.0,129.0,0.0,0.0,2.605769230769231,0.20469574738506352,2020.0,10400,9233,129,83,320,2734
39.0,10400.0,9272.0,2713.0,285.0,9207.0,0.0,65.0,105.0,0.0,0.0,2.4615384615384617,0.18929681840927085,1884.0,10400,9272,105,65,285,2713
94.0,10400.0,9155.0,2734.0,292.0,9083.0,0.0,72.0,123.0,0.0,0.0,2.673076923076923,0.2037926007972662,1833.0,10400,9155,123,72,292,2734
48.0,10400.0,9403.0,2835.0,270.0,9331.0,0.0,72.0,113.0,0.0,0.0,1.7307692307692308,0.15593245581012186,1812.0,10400,9403,113,72,270,2835
55.0,10400.0,8954.0,2610.0,287.0,8898.0,0.0,56.0,113.0,0.0,0.0,2.9134615384615383,0.2104045753079226,1779.0,10400,8954,113,56,287,2610
9.0,10400.0,9292.0,2729.0,309.0,9212.0,0.0,80.0,137.0,0.0,0.0,2.5576923076923075,0.1748929700852377,1632.0,10400,9292,137,80,309,2729
59.0,10400.0,9249.0,2740.0,323.0,9166.0,0.0,83.0,130.0,0.0,0.0,2.5288461538461537,0.19321806548741846,1712.0,10400,9249,130,83,323,2740
5.0,10400.0,9217.0,2693.0,335.0,9133.0,0.0,84.0,135.0,0.0,0.0,2.9423076923076925,0.20488203270611227,1752.0,10400,9217,135,84,335,2693
64.0,10400.0,9308.0,2704.0,343.0,9235.0,0.0,73.0,138.0,0.0,0.0,2.423076923076923,0.17747098327673327,1990.0,10400,9308,138,73,343,2704
34.0,10400.0,9119.0,2717.0,330.0,9041.0,0.0,78.0,120.0,0.0,0.0,3.076923076923077,0.21548194749467833,1785.0,10400,9119,120,78,330,2717
90.0,10400.0,9213.0,2669.0,301.0,9140.0,0.0,73.0,122.0,0.0,0.0,2.7596153846153846,0.18306533984732143,1713.0,10400,9213,122,73,301,2669
0.0,10400.0,8551.0,2510.0,313.0,8479.0,0.0,72.0,106.0,0.0,0.0,3.0576923076923075,0.224866952230757,2269.0,10400,8551,106,72,313,2510
52.0,10400.0,9250.0,2666.0,299.0,9180.0,0.0,70.0,124.0,0.0,0.0,2.6634615384615383,0.16657298788169894,1660.0,10400,9250,124,70,299,2666
79.0,10400.0,9200.0,2637.0,314.0,9125.0,0.0,73.0,106.0,0.0,0.0,2.6538461538461537,0.2057651301651117,2400.0,10400,9200,106,73,314,2637
