,school,home,work,hospital,public
0,0.13793103448275862,0.6896551724137931,0.0,0.0,0.1724137931034483
0,0.08860759493670886,0.6645569620253164,0.06962025316455696,0.0,0.17721518987341772
0,0.07017543859649122,0.6491228070175439,0.05263157894736842,0.0,0.22807017543859648
0,0.03571428571428571,0.5892857142857143,0.10714285714285714,0.0,0.26785714285714285
0,0.07499430134488261,0.41041714155459313,0.19774333257351265,0.0031912468657396852,0.31365397766127195
0,0.07547169811320754,0.6415094339622641,0.05660377358490566,0.0,0.22641509433962265
0,0.03125,0.65625,0.0625,0.03125,0.21875
0,0.03571428571428571,0.5892857142857143,0.05357142857142857,0.0,0.32142857142857145
0,0.13333333333333333,0.6333333333333333,0.03333333333333333,0.0,0.2
0,0.06978072179077205,0.4105756052992234,0.2094563727729557,0.0017131110095934216,0.30847418912745544
0,0.06914404049700874,0.41302346985734006,0.21571560055223193,0.001955821445006903,0.3001610676484123
0,0.05660377358490566,0.6226415094339622,0.11320754716981132,0.03773584905660377,0.16981132075471697
0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
0,0.08602150537634409,0.5913978494623656,0.03225806451612903,0.0,0.2903225806451613
0,0.07583314441169803,0.41271820448877805,0.21605078213557016,0.001813647698934482,0.29358422126501926
0,0.0655086285195277,0.41439600363306084,0.2149182561307902,0.0036330608537693005,0.30154405086285196
0,0.018518518518518517,0.6481481481481481,0.07407407407407407,0.07407407407407407,0.18518518518518517
0,0.0,0.5333333333333333,0.1,0.0,0.36666666666666664
0,0.0684931506849315,0.4233912743179464,0.20858754460688386,0.003338321630021872,0.29618970876021644
0,0.07272727272727272,0.6363636363636364,0.03636363636363636,0.0,0.2545454545454545
0,0.03125,0.46875,0.0625,0.0,0.4375
0,0.07692307692307693,0.5961538461538461,0.057692307692307696,0.0,0.2692307692307692
0,0.07291666666666666,0.59375,0.03125,0.0,0.3020833333333333
0,0.12987012987012986,0.6233766233766234,0.025974025974025976,0.0,0.22077922077922077
0,0.06943963027151935,0.41317157712305025,0.214789139225881,0.005430387059503178,0.2971692663200462
0,0.07543078854273651,0.40922058655711513,0.21819011753965536,0.0021682072349651946,0.2949903001255278
0,0.06765523632993513,0.41601019462465244,0.20887395736793327,0.003127896200185357,0.3043327154772938
0,0.175,0.575,0.05,0.0,0.2
0,0.10714285714285714,0.6190476190476191,0.03571428571428571,0.0,0.23809523809523808
0,0.05172413793103448,0.6551724137931034,0.06896551724137931,0.0,0.22413793103448276
0,0.06680512287988924,0.4218299296180916,0.20549209645782854,0.0033460251528787356,0.30252682589131186
0,0.07009398709092968,0.4056165779639905,0.21333937266447742,0.0020382742611255804,0.30891178801947683
0,0.06406748746010033,0.4122207022343821,0.22286821705426357,0.0026219790241678066,0.2982216142270862
0,0.07011070110701108,0.6420664206642066,0.05904059040590406,0.014760147601476014,0.2140221402214022
0,0.07074285714285714,0.4113142857142857,0.2158857142857143,0.002514285714285714,0.29954285714285717
0,0.0732546142382208,0.40547976613550385,0.2159807405709045,0.0026367075547403416,0.3026481715006305
0,0.06754738655944859,0.41390005743825387,0.2051694428489374,0.0027570361860999423,0.3106260769672602
0,0.06486052118011709,0.4121226036046378,0.20939042589828952,0.002640339800252554,0.310986109516703
0,0.0,0.5769230769230769,0.15384615384615385,0.0,0.2692307692307692
0,0.06363636363636364,0.6545454545454545,0.06363636363636363,0.01818181818181818,0.2
0,0.037037037037037035,0.6388888888888888,0.06481481481481481,0.0,0.25925925925925924
0,0.0688901667625072,0.41932144910868313,0.21081081081081082,0.003335250143760782,0.29764232317423805
0,0.07277872099603848,0.4106395019807583,0.20916808149405772,0.0015846066779852859,0.30582908885116017
0,0.06815551955565842,0.4143716732237908,0.2126822494792872,0.003934274473501504,0.3008562832677621
0,0.042654028436018954,0.6540284360189573,0.037914691943127965,0.0,0.26540284360189575
0,0.10416666666666666,0.6354166666666666,0.041666666666666664,0.0,0.21875
0,0.0297029702970297,0.6435643564356436,0.039603960396039604,0.0,0.2871287128712871
0,0.06774230461151161,0.4108021512758897,0.2134111454399817,0.0026318800778121067,0.3054125185948049
0,0.07692307692307693,0.6538461538461539,0.0,0.0,0.2692307692307692
0,0.05263157894736842,0.6052631578947368,0.05263157894736842,0.05263157894736842,0.23684210526315788
0,0.1111111111111111,0.6296296296296297,0.07407407407407407,0.0,0.18518518518518517
0,0.0709699610181151,0.41045631735840404,0.2085530841550103,0.0035542306810364597,0.3064664067874341
0,0.07255413218455957,0.41083777349506856,0.21052034916676113,0.0032876091146128556,0.30280013603899786
0,0.037037037037037035,0.5740740740740741,0.12962962962962962,0.037037037037037035,0.2222222222222222
0,0.07139561707035755,0.40092272202998847,0.21995386389850058,0.0038062283737024223,0.30392156862745096
0,0.06779661016949153,0.42269812185066424,0.20407695831424644,0.00320659642693541,0.30222171323866237
0,0.034482758620689655,0.5517241379310345,0.1724137931034483,0.0,0.2413793103448276
0,0.06923963133640552,0.42004608294930873,0.20368663594470046,0.0034562211981566822,0.30357142857142855
0,0.05,0.625,0.125,0.0,0.2
0,0.06623735050597976,0.4126034958601656,0.2127414903403864,0.004254829806807727,0.3041628334866605
0,0.0,0.5757575757575758,0.21212121212121213,0.0,0.21212121212121213
0,0.07468688957830633,0.40537745604963804,0.21165115477421578,0.0031023784901758012,0.305182121107664
0,0.047058823529411764,0.6352941176470588,0.07058823529411765,0.0,0.24705882352941178
0,0.06820011500862565,0.42622196664749856,0.20414031052328924,0.0029902242668200115,0.29844738355376654
0,0.0,0.6578947368421053,0.10526315789473684,0.0,0.23684210526315788
0,0.09090909090909091,0.6212121212121212,0.030303030303030304,0.0,0.25757575757575757
0,0.0,0.5714285714285714,0.14285714285714285,0.02857142857142857,0.2571428571428571
0,0.06060606060606061,0.6363636363636364,0.06060606060606061,0.0,0.24242424242424243
0,0.07331412103746397,0.4086455331412104,0.21152737752161382,0.003112391930835735,0.3034005763688761
