,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4011290113871638,0.1955892713365539,0.05609685310939711,0.04453819500115796,0.028626101959749992,0.03690946092174514,0.05603109357852187,0.04567853970561093,0.03423876048145054,0.028193913863223567,0.024181214647986806,0.024531963985088997,0.023399155958679762,0.02000708348364598,0.011611208050333345,0.012503025219902202,0.011820929638912096,0.012457482993197275,0.01001731907452246,0.01220001889644747
5,0.23470712560386464,0.27377208179970863,0.22237519445375967,0.05664142527568453,0.03017563919659842,0.0336392525137545,0.05568562796113386,0.06010467615663836,0.04683100498158977,0.03919483682776594,0.030379137974074672,0.030150838744588737,0.02775888133030989,0.025297619047619044,0.01419416926213616,0.014968840235007433,0.014124721526037318,0.014710884353741497,0.01212335216572505,0.015593505920886874
10,0.06926741862203817,0.2288208522640135,0.2945069141702064,0.18569360380702968,0.03445160268706342,0.030593894264212985,0.03808110160871543,0.049047902631659895,0.057612588570190915,0.050715852779752026,0.03909241982817933,0.03247023339796778,0.029988032249937013,0.02586598875661376,0.014773850175741428,0.01613198512843623,0.014326034994894642,0.015906675170068028,0.012336337548201959,0.015113221214411688
15,0.05751236484932135,0.06095109893796489,0.1941936631362247,0.33773220520905706,0.05383130824501672,0.03882321244124033,0.039629562711350236,0.04404805163344407,0.053711632476252345,0.059392398128405556,0.0542720948179809,0.04408259022516836,0.04148762282690854,0.02924504845077761,0.01492805389820756,0.015525115584263846,0.014969425879513604,0.015604332010582013,0.013510559591068066,0.015006928697404888
20,0.04119669455946629,0.03618890063070317,0.04015310031485209,0.05999381491279638,0.0827883477996771,0.07700031004728881,0.0663721983547026,0.06311643480066441,0.06590637473312914,0.07592750944352315,0.08481067836289351,0.07881221064814813,0.07394085411942554,0.04942295599847681,0.017317722991481852,0.01770275232420342,0.017480622853429873,0.016493055555555563,0.015643215855080262,0.018172083648274127
25,0.06041918276972625,0.04588832815734988,0.0405584548960429,0.049215284458339996,0.0875849448120974,0.09289539373370714,0.08158788154572305,0.07631715173957178,0.07579539125591755,0.07793096768143411,0.08444383938845966,0.08926093618476431,0.08876149533887628,0.057940672849527024,0.020130719414111837,0.018798872949109546,0.019230947739719662,0.018238024376417233,0.018260694108151735,0.020821523053665913
30,0.07223138802622502,0.05982169815389926,0.039757206433042695,0.03956284627580924,0.059454250187822695,0.06425181109776064,0.07631695173853692,0.06933365440814576,0.062330885083078075,0.060267343013767155,0.05907524993759173,0.058675834798881686,0.059412005542957926,0.04351332020602853,0.013838073974007771,0.013876109942750322,0.01394226306507008,0.014153439153439149,0.013576416913281325,0.01477859662383471
35,0.06831920721187028,0.07491307463001305,0.059410135582010554,0.05101861872695204,0.06559532801035824,0.06972934979658087,0.08044106953255346,0.08293174949243258,0.07612511216312384,0.07053624897996787,0.06868146504222453,0.06560712688642374,0.06725481859410426,0.04937363466009298,0.01657191639461143,0.016394866306143906,0.017601294903926482,0.016200160619803474,0.016254147610079817,0.017183956916099762
40,0.06363943524269612,0.07253715445517982,0.08672317469632608,0.07731219826127234,0.08512077099218339,0.0860624960475558,0.0898699945127011,0.09460315537713788,0.0971883799003682,0.09468016234962749,0.08782397132871818,0.08606644007034632,0.08340797430083145,0.061156737263508114,0.02108818967566013,0.021154110960893296,0.021602037501160302,0.0208770313681028,0.021269112635638063,0.020380605946082136
45,0.04927805814354727,0.05708813190131123,0.07178793245584618,0.08038971059804391,0.09221407491328183,0.08320916071165073,0.08171154094952576,0.08242898863356708,0.08903257371824619,0.09272359268472453,0.08883144662416813,0.08383324032738097,0.08253637566137566,0.06021978840989256,0.02067170281561535,0.020126057783786493,0.021255105355982542,0.0204719387755102,0.021225674827369742,0.019490898211136306
