run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
0.0,10400.0,9315.0,2742.0,315.0,9231.0,0.0,84.0,121.0,0.0,0.0,2.125,0.1699445830687573,1624.0,10400,9315,121,84,315,2742
91.0,10400.0,9331.0,2759.0,333.0,9236.0,0.0,95.0,135.0,0.0,0.0,1.9230769230769231,0.17641580686105854,1548.0,10400,9331,135,95,333,2759
8.0,10400.0,9371.0,2703.0,321.0,9288.0,0.0,83.0,121.0,0.0,0.0,1.9134615384615385,0.17557681367056255,1560.0,10400,9371,121,83,321,2703
53.0,10400.0,9409.0,2844.0,332.0,9322.0,0.0,87.0,149.0,0.0,0.0,2.048076923076923,0.1578064533416285,1477.0,10400,9409,149,87,332,2844
62.0,10400.0,9310.0,2725.0,340.0,9225.0,0.0,85.0,123.0,0.0,0.0,2.4615384615384617,0.20764112997653114,1409.0,10400,9310,123,85,340,2725
39.0,10400.0,9352.0,2777.0,324.0,9273.0,0.0,79.0,124.0,0.0,0.0,1.9807692307692308,0.1776226549421196,1636.0,10400,9352,124,79,324,2777
19.0,10400.0,9316.0,2724.0,340.0,9218.0,0.0,98.0,122.0,0.0,0.0,1.6634615384615385,0.17045088962378402,1841.0,10400,9316,122,98,340,2724
64.0,10400.0,9281.0,2707.0,286.0,9206.0,0.0,75.0,120.0,0.0,0.0,2.5961538461538463,0.17947273137908423,1461.0,10400,9281,120,75,286,2707
5.0,10400.0,9319.0,2797.0,356.0,9234.0,0.0,85.0,132.0,0.0,0.0,2.0384615384615383,0.20078406659179673,1464.0,10400,9319,132,85,356,2797
80.0,10400.0,9263.0,2799.0,343.0,9167.0,0.0,96.0,140.0,0.0,0.0,2.173076923076923,0.2033340051302974,1587.0,10400,9263,140,96,343,2799
23.0,10400.0,9300.0,2683.0,295.0,9231.0,0.0,69.0,120.0,0.0,0.0,2.7884615384615383,0.20159607577421934,1440.0,10400,9300,120,69,295,2683
93.0,10400.0,9366.0,2838.0,332.0,9280.0,0.0,86.0,135.0,0.0,0.0,2.355769230769231,0.21120509749915678,1628.0,10400,9366,135,86,332,2838
1.0,10400.0,9380.0,2738.0,303.0,9303.0,0.0,77.0,126.0,0.0,0.0,1.8942307692307692,0.1902782195293341,1618.0,10400,9380,126,77,303,2738
33.0,10400.0,9315.0,2643.0,326.0,9244.0,0.0,71.0,111.0,0.0,0.0,2.230769230769231,0.16914248494939438,1650.0,10400,9315,111,71,326,2643
18.0,10400.0,9325.0,2847.0,338.0,9223.0,0.0,102.0,144.0,0.0,0.0,1.8653846153846154,0.18027119036018577,1483.0,10400,9325,144,102,338,2847
41.0,10400.0,9315.0,2795.0,320.0,9221.0,0.0,94.0,132.0,0.0,0.0,2.3461538461538463,0.20256441768030878,1524.0,10400,9315,132,94,320,2795
29.0,10400.0,9343.0,2738.0,320.0,9255.0,0.0,88.0,120.0,0.0,0.0,2.0,0.16566790611267482,1731.0,10400,9343,120,88,320,2738
