,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6017235305958134,0.3223572830400276,0.09564636080371114,0.05356725322003098,0.05461232096900525,0.13088639709240632,0.27856922584473176,0.1942293531592223,0.08929799421392987,0.04865378382558111,0.027756753033651767,0.025354456018518517,0.0237298437893676,0.020388971560846562,0.0118441748908652,0.012839450536611417,0.012187296946068876,0.012645856953892663,0.009889808088960625,0.012904698916603681
5,0.38682873964803305,0.41156047513610927,0.3398188610831658,0.08538649279390019,0.036372539322879184,0.06642565540307903,0.24401862112654693,0.2858269983542509,0.16566087286116524,0.09931729826397116,0.0424526686393775,0.03420657937259498,0.029551524313429067,0.025823713323713315,0.014511176154202164,0.015202773187788956,0.014406096259166432,0.01530139833711263,0.01257734732311003,0.014778596623834713
10,0.11810246290545202,0.34966868314354715,0.44815274750353984,0.2861756620437176,0.05592233431640528,0.03809607250012295,0.0870058921545009,0.18061287317737165,0.24921369782480898,0.1878980387414778,0.09779255408211106,0.04700100427639491,0.03485512723607961,0.026178670384399555,0.016077643626402488,0.020890186603908994,0.01441334818527801,0.015935610355253208,0.012794536364451622,0.015184082892416219
15,0.06917162698412697,0.09188329115865347,0.2992752522076905,0.4887446444159403,0.15375423100593041,0.05987469873592053,0.051672901219697205,0.08958900501415035,0.16672207138215903,0.23690965641369863,0.17617812772084926,0.09871689363876862,0.06345962459057695,0.03251560120049703,0.015913863246901066,0.01577808655884366,0.0185469460688759,0.015982851473922904,0.013420881535288321,0.01532974300831443
20,0.07859425322061192,0.04362069027490222,0.06517708682651463,0.1713557254645218,0.2281338916063237,0.19496935099109733,0.08502901465064196,0.0763887687261597,0.10156786642532258,0.1856686721814209,0.25839667394256,0.22384712545845353,0.14773053665910804,0.06964266925204426,0.02427135320900096,0.028375519503279757,0.020603882391163095,0.02228954081632653,0.01591785490090575,0.019455467372134043
25,0.21425534132735233,0.09061325818572195,0.05050412428273345,0.07590176455917198,0.22177027386147477,0.2752616078894298,0.15988631141982748,0.10413975021533155,0.0944845717689285,0.11603173780568056,0.16944811663957227,0.2231127072435666,0.20985339506172843,0.09005183907527657,0.03522020838805708,0.024886606412631643,0.022227733686066998,0.024219340513983372,0.01901034660568559,0.05464616402116402
30,0.35911206723027383,0.26214319262326513,0.09083537684439975,0.05158590980350241,0.07616647384868683,0.12591312439835015,0.24271287819980894,0.1795588057170542,0.10690460719700486,0.07692296618758059,0.06563030851005533,0.06382486509439635,0.06621819098009574,0.04742348459796376,0.01635673477428796,0.01674146262080016,0.014490218602060708,0.02010168650793651,0.013520368128418982,0.01477859662383472
35,0.29049955429031515,0.3562481428763132,0.2187705224401967,0.10376638964601924,0.07938893184833518,0.09515026314495106,0.20832455030916242,0.25566879691152916,0.16150648612271415,0.1071837818184211,0.08675037749404839,0.0751796940761784,0.0732505039052658,0.05496166401114317,0.020899979048619708,0.019126431241967515,0.02616581964169683,0.016479473733938023,0.016535792754013096,0.01684539556563366
40,0.16597779359328266,0.25659428676865276,0.3751368162679783,0.23997873911068343,0.13117904198436667,0.10728327870177136,0.15413733415419753,0.20070936865540812,0.24249551347504558,0.21226292479401943,0.14538125376732963,0.10831012881794129,0.09444035021415975,0.06605097978795892,0.02354352727431924,0.02398347395389983,0.026533637334075936,0.021240197467876035,0.021885649269123845,0.02111678004535147
45,0.08503835259949387,0.14465780399317538,0.26596835061293694,0.3206655955498547,0.22549488283060784,0.12389046108335612,0.10429353257135722,0.12525546596222467,0.1996016275256042,0.21696741161915287,0.18573021124445177,0.1422940575772607,0.11263573948097755,0.06751073482844318,0.022142599159443124,0.020697198437734703,0.023392102942541543,0.026364087301587305,0.034390133171912814,0.021081349206349215
50,0.052436126926616054,0.06683219030365771,0.14961572094604658,0.257742075739761,0.3391944254623636,0.19555167776864335,0.09617662410664096,0.10957278785222098,0.14776176552492343,0.2007457133972992,0.26583115665394136,0.24032691122534863,0.16283525447215924,0.09708208699094116,0.026168117627928495,0.02135700933019545,0.022480390791794296,0.02750909391534391,0.0358838332884943,0.025388164525069295
55,0.03880334138486311,0.04362578238823709,0.058254765863700764,0.11699779986817022,0.23804890683195057,0.20859408485985512,0.07577184658761385,0.07692805905469428,0.08918167331910022,0.1245957917094422,0.1946952192205356,0.25602072623557004,0.21057382212144124,0.10304057439474106,0.027914000838055217,0.023637920818520192,0.02514735913858722,0.025476544784580498,0.018468074612142414,0.018794091710758385
60,0.02708297389003911,0.028106069319837428,0.03221644682912286,0.05608805203712611,0.11715790293962502,0.14631212803108554,0.05862487397057381,0.05589609673003563,0.05798968872799284,0.0735494567506383,0.09837572911148858,0.1570330349627225,0.19669627110103294,0.15278106586700338,0.06671607439928952,0.03391375828284345,0.018449770258980782,0.02357095616024188,0.011581080172181868,0.013692050894431845
65,0.023402993443754305,0.024700943179204043,0.024335102047470008,0.02890275662266403,0.05554581475087517,0.06314391903286323,0.04222529488655119,0.04217988168297033,0.040789376991862386,0.044335407947037296,0.058986584500825,0.07728043079605582,0.15365410052910056,0.22055688331729986,0.2051663914843583,0.10329013527948853,0.030885083078065537,0.03614713246409675,0.01529291094969062,0.016093474426807756
70,0.01089149125833908,0.011119977379035353,0.011973315587972279,0.011332599584914399,0.015508734754391858,0.01978505730165757,0.011667620252148082,0.01284984176971822,0.011647850335715826,0.011649651050304043,0.012737760364342633,0.016772190844456462,0.05375409423028468,0.16436625681417347,0.22516401490987778,0.19417895531854523,0.06823192239858904,0.05308425453514737,0.054172551789077185,0.015562011841773736
75,0.008848056130664828,0.00873057808066866,0.01165878372084358,0.008420291985106798,0.013587673236464775,0.010476831650470425,0.008949483390883037,0.008812614394918176,0.00889211841331724,0.00816046256811182,0.007790761746457949,0.010643779686748437,0.020477450239354995,0.062013206218935364,0.14551945351295228,0.11268213910169746,0.11691874361830502,0.10289469954648522,0.08359676262218636,0.06269683799445704
80,0.007550825281803539,0.007437930133808755,0.007232049705641251,0.008898787255268737,0.00887025148260043,0.008412887251698671,0.006964101689017364,0.010839038659714533,0.008844545778025306,0.00829197678933375,0.007372740363246699,0.01018039396945647,0.010015589569160998,0.016670925525092202,0.045971862608978425,0.10511622060320798,0.20820685974194741,0.1404047382842026,0.19408433100170389,0.05911044973544977
85,0.003848739072923853,0.003880789433325664,0.003927791284745509,0.0037670020308909185,0.004713800172637031,0.004502931835269153,0.004745760727000185,0.003353381283068784,0.0034779270707633284,0.004590761470425647,0.004431844819503046,0.005066358337842713,0.006285588309397829,0.009584466941237775,0.017569256820143358,0.04544245405838467,0.06897074863083635,0.08329672146636434,0.0964669648462021,0.16017888636936248
90,0.0012684753853232113,0.0013443179204048767,0.0013290099392652209,0.0013330505228653373,0.0014186607842196959,0.001489522509608831,0.0013451968289658013,0.0014180403669865878,0.001510237785822581,0.0025236540511727073,0.002436301684719406,0.0015477505711880713,0.0013014928193499618,0.0017088669432419438,0.007555982400840558,0.01555901891075393,0.04017886150561588,0.04065393518518518,0.11148663796968879,0.20871519904257987
95,0.000589127559236255,0.0005622292193850165,0.0005613833463745435,0.000541960611405056,0.0006171673939800829,0.0015239966061679209,0.0005233567101189355,0.0005141763181370737,0.0005186577554998608,0.0005506322553897178,0.0006135229632065076,0.000560619212962963,0.0005476820357772739,0.0006400813692480361,0.0007725821481731643,0.004153418289853622,0.0043555068226120855,0.02402683295540438,0.07428846067617255,0.000299193751574704
