run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
22.0,10400.0,7309.0,2118.0,214.0,7251.0,0.0,53.0,88.0,0.0,0.0,1.6442307692307692,0.1689699216855559,2558.0,10400,7309,88,53,214,2118
1.0,10400.0,7427.0,2217.0,251.0,7360.0,0.0,57.0,91.0,0.0,0.0,1.3461538461538463,0.14828445831165007,2756.0,10400,7427,91,57,251,2217
71.0,10400.0,7275.0,2166.0,210.0,7225.0,0.0,36.0,88.0,0.0,0.0,1.6730769230769231,0.146174971941212,2608.0,10400,7275,88,36,210,2166
73.0,10400.0,7465.0,2194.0,207.0,7399.0,0.0,43.0,79.0,0.0,0.0,1.5288461538461537,0.1515150835130612,2835.0,10400,7465,79,43,207,2194
47.0,10400.0,7506.0,2230.0,224.0,7445.0,0.0,42.0,95.0,0.0,0.0,1.3846153846153846,0.13616677786547887,2598.0,10400,7506,95,42,224,2230
32.0,10400.0,7308.0,2015.0,199.0,5838.0,0.0,25.0,73.0,0.0,0.0,1.6538461538461537,0.1364828327073757,3021.0,10400,7308,73,25,199,2015
23.0,10400.0,7529.0,2148.0,234.0,7419.0,0.0,60.0,87.0,0.0,0.0,1.4615384615384615,0.13242374679804894,2941.0,10400,7529,87,60,234,2148
75.0,10400.0,7396.0,2172.0,233.0,7309.0,0.0,51.0,96.0,0.0,0.0,1.4711538461538463,0.14650313495922554,2656.0,10400,7396,96,51,233,2172
89.0,10400.0,7453.0,2145.0,189.0,7291.0,0.0,34.0,76.0,0.0,0.0,1.3461538461538463,0.13716511991470576,3017.0,10400,7453,76,34,189,2145
93.0,10400.0,27.0,6.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.1662705009847849,510.0,10400,27,0,0,0,6
19.0,10400.0,7449.0,2185.0,218.0,6781.0,0.0,29.0,87.0,0.0,0.0,1.3846153846153846,0.1185767070591862,3020.0,10400,7449,87,29,218,2185
3.0,10400.0,7516.0,2203.0,228.0,7442.0,0.0,50.0,87.0,0.0,0.0,1.2596153846153846,0.12817673011348948,2849.0,10400,7516,87,50,228,2203
48.0,10400.0,7531.0,2262.0,266.0,7362.0,0.0,56.0,118.0,0.0,0.0,1.6153846153846154,0.14154519904735569,2898.0,10400,7531,118,56,266,2262
84.0,10400.0,23.0,7.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,0.8260869565217391,0.18492786664489463,586.0,10400,23,0,1,1,7
76.0,10400.0,7437.0,2165.0,238.0,7332.0,0.0,51.0,82.0,0.0,0.0,1.4423076923076923,0.13375914609095121,2946.0,10400,7437,82,51,238,2165
5.0,10400.0,33.0,10.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.20760893342491987,507.0,10400,33,0,0,1,10
44.0,10400.0,7449.0,2207.0,236.0,7369.0,0.0,51.0,86.0,0.0,0.0,1.6923076923076923,0.13872682245704943,2721.0,10400,7449,86,51,236,2207
30.0,10400.0,7414.0,2218.0,213.0,7123.0,0.0,37.0,79.0,0.0,0.0,1.5480769230769231,0.1372403568605643,2966.0,10400,7414,79,37,213,2218
43.0,10400.0,7305.0,2145.0,230.0,7212.0,0.0,49.0,84.0,0.0,0.0,1.2211538461538463,0.12814871487243285,2797.0,10400,7305,84,49,230,2145
63.0,10400.0,7379.0,2218.0,237.0,7222.0,0.0,53.0,76.0,0.0,0.0,1.4134615384615385,0.13220326371009392,2970.0,10400,7379,76,53,237,2218
25.0,10400.0,7426.0,2210.0,249.0,7206.0,0.0,54.0,89.0,0.0,0.0,1.4423076923076923,0.13375914609095121,3012.0,10400,7426,89,54,249,2210
9.0,10400.0,7350.0,2209.0,224.0,7273.0,0.0,58.0,91.0,0.0,0.0,1.3942307692307692,0.14551950998980043,3017.0,10400,7350,91,58,224,2209
78.0,10400.0,7281.0,2096.0,229.0,7160.0,0.0,48.0,89.0,0.0,0.0,1.3942307692307692,0.1299295129975908,2967.0,10400,7281,89,48,229,2096
51.0,10400.0,24.0,10.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.19658927487319616,507.0,10400,24,0,0,1,10
27.0,10400.0,7512.0,2175.0,218.0,7444.0,0.0,41.0,76.0,0.0,0.0,1.6538461538461537,0.15262773685828607,2913.0,10400,7512,76,41,218,2175
88.0,10400.0,7394.0,2192.0,242.0,7308.0,0.0,49.0,89.0,0.0,0.0,1.375,0.13812700750267132,2669.0,10400,7394,89,49,242,2192
38.0,10400.0,7457.0,2171.0,245.0,6824.0,0.0,36.0,92.0,0.0,0.0,1.4711538461538463,0.13592595261650103,3008.0,10400,7457,92,36,245,2171
61.0,10400.0,7462.0,2201.0,207.0,7392.0,0.0,49.0,81.0,0.0,0.0,1.2307692307692308,0.13051198173699352,2666.0,10400,7462,81,49,207,2201
15.0,10400.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,332.0,10400,9,0,0,0,0
42.0,10400.0,35.0,10.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.24519389882133613,498.0,10400,35,0,0,0,10
21.0,10400.0,7312.0,2177.0,220.0,6747.0,0.0,39.0,85.0,0.0,0.0,1.3173076923076923,0.12543012113106455,3022.0,10400,7312,85,39,220,2177
90.0,10400.0,7344.0,2152.0,202.0,7279.0,0.0,51.0,72.0,0.0,0.0,1.3942307692307692,0.1480633437999292,2628.0,10400,7344,72,51,202,2152
70.0,10400.0,21.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.19047619047619052,453.0,10400,21,0,0,1,6
11.0,10400.0,7427.0,2161.0,206.0,7362.0,0.0,40.0,76.0,0.0,0.0,1.4519230769230769,0.1575103916177296,2769.0,10400,7427,76,40,206,2161
67.0,10400.0,7440.0,2184.0,233.0,7357.0,0.0,48.0,81.0,0.0,0.0,1.4230769230769231,0.14245546694333633,2676.0,10400,7440,81,48,233,2184
31.0,10400.0,7504.0,2107.0,234.0,7437.0,0.0,43.0,95.0,0.0,0.0,1.1923076923076923,0.14465645421309287,2711.0,10400,7504,95,43,234,2107
0.0,10400.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.3878314365036644,231.0,10400,11,0,0,0,1
34.0,10400.0,7425.0,2132.0,254.0,7344.0,0.0,61.0,96.0,0.0,0.0,1.1057692307692308,0.14711456090794306,2529.0,10400,7425,96,61,254,2132
2.0,10400.0,7417.0,2160.0,239.0,7313.0,0.0,51.0,99.0,0.0,0.0,1.25,0.14117690532083194,2914.0,10400,7417,99,51,239,2160
