,school,home,work,hospital,public
0,0.045,0.46944444444444444,0.29433333333333334,0.004333333333333333,0.18688888888888888
0,0.029516358463726883,0.5207444286391655,0.3328591749644381,0.0035561877667140826,0.11332385016595543
0,0.026896380763510166,0.5379276152702033,0.33998512642538425,0.004090233019335647,0.09110064452156669
0,0.029543843063105646,0.5165445521153391,0.333609075868589,0.0030725596785629874,0.11722996927440321
0,0.04912591281256915,0.45872980747953085,0.30349634874972337,0.0038725381721619826,0.1847753927860146
0,0.03706660583941606,0.4931569343065693,0.31227189781021897,0.0038777372262773723,0.15362682481751824
0,0.03146853146853147,0.5051282051282051,0.33368298368298366,0.0034965034965034965,0.12622377622377623
0,0.039800430887855766,0.4924594625240957,0.31091960539743735,0.004082095475677515,0.15273840571493366
0,0.03514265831593598,0.5057991185339828,0.31837160751565763,0.003479471120389701,0.13720714451403387
0,0.039333484470641576,0.48843799591929266,0.3121741101790977,0.005554296077986851,0.1545001133529812
0,0.02561588429954651,0.5332761367814683,0.33974751807819586,0.004167177350165461,0.09719328349062385
0,0.02892366050260787,0.5214556661925083,0.32918444760550025,0.003200568990042674,0.11723565670934091
0,0.034906645019134874,0.503768989910704,0.3314391743012873,0.003479067609880552,0.12640612315899338
0,0.0386949055523755,0.48597595878649114,0.31711505437893533,0.002976531196336577,0.1552375500858615
0,0.046239554317548746,0.4660724233983287,0.3064066852367688,0.004122562674094708,0.17715877437325905
0,0.027039904705181656,0.5203097081596189,0.332459797498511,0.0040500297796307325,0.11614055985705778
0,0.039452860049739996,0.4886954555731404,0.30759665385484963,0.003956590549400859,0.1602984399728691
0,0.03303303303303303,0.5038115038115039,0.32894432894432896,0.002772002772002772,0.13143913143913144
0,0.023088199364769114,0.5309064256046909,0.3459565111165404,0.003664793549963352,0.09638407036403616
0,0.03914428766499772,0.49431042330450614,0.3152025489303596,0.0036413290851160674,0.1477014110150205
0,0.028961225466730495,0.5217807563427477,0.344183820009574,0.003350885591191958,0.10172331258975587
0,0.03297341228375711,0.508301404853129,0.32508998026239405,0.005108556832694764,0.12852664576802508
0,0.033399742177428804,0.5060353920075003,0.3267315129497246,0.0023438415563107936,0.13148951130903552
0,0.03744719716862656,0.5007420938463295,0.31407694942345016,0.00319671195341934,0.14453704760817446
0,0.04690452373013227,0.460486828942981,0.30165610759141936,0.003223296654440369,0.187729243081027
0,0.03499766682221185,0.5101493233784414,0.3191787214185721,0.0031497900139990666,0.13252449836677554
0,0.03455095393206142,0.4981386691484411,0.32584923220102374,0.002791996277338297,0.1386691484411354
0,0.03121699331064429,0.51519774674334,0.326487501466964,0.00375542776669405,0.1233423307123577
0,0.048132503334815474,0.4638728323699422,0.2961316140506892,0.004779902178746109,0.18708314806580703
0,0.02651331719128329,0.5288135593220339,0.3414043583535109,0.005205811138014528,0.09806295399515738
0,0.05202440377149196,0.44093178036605657,0.2853022739877981,0.0026622296173044926,0.21907931225734886
0,0.029910036219184484,0.5115083537796472,0.33193130038555907,0.004322934922304007,0.12232737469330529
0,0.03307031793919703,0.5082385704339754,0.32014388489208634,0.0025527964724994198,0.1359944302622418
0,0.038180989286528376,0.49190790973330295,0.31194438112605427,0.002165488944609072,0.15580123090950534
0,0.04100380909701994,0.4788259018597356,0.3114496975128837,0.003921129285234148,0.1647994622451266
0,0.04408144998881181,0.4761691653613784,0.30767509509957486,0.002349518908033117,0.16972477064220184
0,0.04792616479484043,0.457244523518292,0.2880017791615701,0.0016679639719782053,0.20515956855331924
0,0.026273787599754454,0.5306322897483119,0.3368937998772253,0.003928790669122161,0.10227133210558625
0,0.03868162050812543,0.48935683222705423,0.31849393453879604,0.004234378576333257,0.149233234149691
0,0.028044103547459252,0.5232502396931927,0.3268216682646213,0.004554170661553212,0.11732981783317353
