,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6032561968023926,0.3227607581377961,0.09613133080892765,0.05376419062761653,0.05468425306510652,0.13082282861499328,0.27850467758772984,0.19401798691860458,0.08929122574955907,0.048839075949617,0.027798802521903792,0.025458265692640692,0.02369992441421011,0.020490902326839828,0.011863523646916079,0.01277294785772703,0.012229358117516007,0.01278521825396825,0.010121009326517797,0.01255432728647015
5,0.3873129097653553,0.4114631259105899,0.3399954122885461,0.08519665348369056,0.03615037404689974,0.06631235200292307,0.24413921344254397,0.28635259013165953,0.16562180915251093,0.0992609497157072,0.04242717256957761,0.034321192768458395,0.029540816326530602,0.025815258237133234,0.014479709995371931,0.01523119982307679,0.01432719530307249,0.015214002267573702,0.01260677293516277,0.015518707482993188
10,0.11870129543363239,0.3498503517751706,0.44848256203889997,0.28617482697343816,0.05585252521619591,0.038222111553784854,0.08728625186255871,0.18075827007967268,0.2498151242303288,0.18777690992787388,0.0975633748576787,0.046876409181096694,0.034970710506424786,0.026282010331489507,0.01615484320862571,0.020990071019645132,0.014527638540796436,0.01621315192743764,0.012700654649807195,0.015550201562106314
15,0.0694259331147918,0.09167900755310177,0.299274378912363,0.4899098458126236,0.15359687954570883,0.059852521132401616,0.05155802484006531,0.08992353805217179,0.16650770444630095,0.23686359044723468,0.17615596136165756,0.09888693482443485,0.06355363441672965,0.032723846851451015,0.015848976509437503,0.01589048912589922,0.018525480367585636,0.015826365268329548,0.013531577885391444,0.015463592844545224
20,0.07869777288934897,0.04335425293305727,0.06509572481183397,0.17118036070582368,0.22817884916638695,0.19498878384170557,0.0849972284679283,0.0765008805524794,0.10145821730251553,0.18555309596198907,0.25855707085928603,0.2235590653559403,0.14781210632401112,0.06969919307158888,0.024224251691745788,0.02853225718959157,0.020554569293604382,0.022336781934996216,0.01605097076495381,0.019829459561602425
25,0.21415128249367385,0.09045869756920487,0.050671214788732384,0.07587365052642829,0.22179237799517257,0.2754838230850846,0.15970061319450016,0.10412965654608096,0.09465523376342093,0.11595287040327461,0.16972857340737083,0.2228992163074194,0.2103717876039305,0.09011697455707869,0.035453956996510196,0.024794806636289298,0.022368711129676047,0.02414139266817837,0.0186782575553762,0.05517762660619801
30,0.3590288561076604,0.26227274197722567,0.09112807632834043,0.051471226818449047,0.07613800072731343,0.12576688396326513,0.2420607038018505,0.1795481112341577,0.10718627200717838,0.07681140017505067,0.06579508161786644,0.06367384785353537,0.06609473418997225,0.04765490344917427,0.016482208525648242,0.016783972176322336,0.014277882205513785,0.02020856953892668,0.013907104743969148,0.014920319979843784
35,0.29018342391304336,0.3569032282800399,0.21894663699791342,0.10415386225571409,0.0795054468581659,0.09514104077517094,0.2083121425448575,0.2561802094868953,0.16170161128128965,0.10730213433493911,0.08686682223074622,0.07517758030453345,0.07328908415217937,0.055168970208032714,0.0208476005978961,0.019262566137566137,0.02634827810266406,0.016602891156462577,0.01649655860460945,0.017148526077097506
40,0.16596521307798487,0.2565337804807913,0.37604213242417456,0.23967018064240286,0.1310374256701673,0.1074770582572707,0.15454344446228935,0.200951857042882,0.2425697731984282,0.21248389747690125,0.14547791050955608,0.10835874556577678,0.09421516754850084,0.06624012320626906,0.023610759315546553,0.02413030143708377,0.02659629397567995,0.021060090702947842,0.021931889516635276,0.020746724615772236
45,0.08536221100759143,0.14457573110766045,0.2657968936303004,0.320603243635651,0.22535451533752135,0.12380625206405417,0.1041422693773031,0.1253937732635043,0.19980941938178784,0.21680556378162094,0.1856956773887153,0.1424563482668951,0.1125633030990173,0.06759278048340552,0.02213986297171876,0.020522726703720396,0.02321428571428571,0.026409556878306872,0.034395738050399055,0.0216206853111615
50,0.05251556389463996,0.06679205246913579,0.14926509287204712,0.25770964717723976,0.3394049767019933,0.1958753390318795,0.0964180875647992,0.10971986703273036,0.1478600049506483,0.20070838762536522,0.26641395114496363,0.2401871674332613,0.16292280801209366,0.09726214901996151,0.026275219833139445,0.02156329803214661,0.022386695906432746,0.027328396636432366,0.03554333692045556,0.02567161123708742
55,0.03896221532091096,0.04377195599455564,0.05810033813995081,0.11719933016229311,0.2377425710129638,0.20839448642818492,0.0755925613640622,0.07692589612556913,0.08922170395123609,0.12473789698991812,0.19458200905985712,0.2559533204064453,0.2105404383975811,0.10295336174242424,0.027948984952531054,0.023826736267588005,0.02503712986169127,0.025266912320483743,0.018856212447314145,0.019274376417233556
60,0.027048826777087642,0.0280958850931677,0.0323232799575229,0.0561711415299378,0.11722259187327166,0.14667355709437382,0.05851557411422506,0.05592553659868336,0.057851418670132125,0.07350215687435836,0.0984286239428644,0.15700813943001438,0.19623519778281684,0.15272391574474906,0.06664766970618037,0.03378283928362793,0.018398426622110834,0.023500094482237336,0.011550253340507577,0.01374322877299068
65,0.023519992236024825,0.024692855705083953,0.02443116453349729,0.02908786386795645,0.05559089719304977,0.06318959172129819,0.04243134742186175,0.0423389771363972,0.04090618134843282,0.04438928867566926,0.059095989277951295,0.07721502130681822,0.15359662383471903,0.22063705006413334,0.20520157104081457,0.10322206783168929,0.030866228070175427,0.035974702380952385,0.015316731683257109,0.016254881582262525
70,0.010909283701403266,0.011095864724714364,0.012030807530367388,0.01128639236278125,0.015478638165571703,0.019916366280908118,0.011757123450841836,0.01281763815829949,0.011681112503480917,0.011648211488852036,0.01278989411900804,0.016793211129148635,0.053698979591836705,0.1643944404361071,0.22499202596720339,0.19412783953399096,0.06816085352269563,0.05298741024187454,0.053563021253699196,0.015810027714789607
75,0.008802227110651019,0.008746902796948086,0.01171452907258365,0.00848027786685194,0.013662727385348232,0.010438185529486992,0.00897220772326167,0.00887533933954719,0.008946556205328133,0.008091672095869857,0.007866013206203079,0.010728800279581528,0.02039840010078106,0.06197233996713161,0.14548114688481115,0.11254339625790728,0.11677022417153997,0.10283033352229785,0.08364440408931934,0.06224804736709499
80,0.007576884920634924,0.007397193227129821,0.007289396098815115,0.008888488055154721,0.008849021523681644,0.008466245248283764,0.006862051312936635,0.010914621016365202,0.008865431325226646,0.00822894456289978,0.007342011891062519,0.0101357699013949,0.009987717309145881,0.01666074810606061,0.045923979323801996,0.10498269365580092,0.20822832544323774,0.14018270502645502,0.1937564456102591,0.059114386495338865
85,0.0038911533816425137,0.003858623763515067,0.00399619941873463,0.0037301197602123536,0.0047237907415399885,0.004488439539900363,0.004770994494856217,0.0033784952934662236,0.003448435904576255,0.004598679058411645,0.00440273363532857,0.005024670063732561,0.006266691861929957,0.009538746843434342,0.017537204335372186,0.04541402742309684,0.06886167966211824,0.08321404950869234,0.09639270020625947,0.1603245464852608
90,0.001298129457096849,0.0013474630492293534,0.00131925814144124,0.0013440456148789482,0.001430524584791956,0.0014635022520148684,0.0013836748396191918,0.0014146758105697058,0.0015134286333116748,0.002524065354444707,0.002413183979639675,0.0015802791681697925,0.001298028470647518,0.0017115287297578968,0.007470965139404859,0.015567885934605176,0.04011098347721156,0.04062263794406651,0.11125683795175316,0.2087742504409171
95,0.0005731323326432023,0.0005903856107660457,0.0005749194239511141,0.0005466926763223057,0.0006290311945523423,0.0015388182718860009,0.0005283755810737259,0.0005234288482834995,0.0005095686747733531,0.0005647193924557107,0.0006203726536005014,0.0005749458874458874,0.0005497291509196269,0.0006465009720218053,0.000784894992932818,0.004123687680470015,0.00435579689965655,0.024048681972789112,0.0743094789704959,0.0004330435878054923
