,school,home,work,hospital,public
0,0.06315931836624289,0.4308899107384366,0.21774411685150122,0.002704895861509332,0.28550175818231
0,0.0673927842069435,0.4382573179033356,0.20340367597004766,0.002722940776038121,0.2882232811436351
0,0.06533821336586688,0.4368984682120103,0.21214585875016945,0.0025755727260403957,0.283041886945913
0,0.05741883552455058,0.43627582506037027,0.2141132277971559,0.0021464985242822645,0.290045613093641
0,0.0778688524590164,0.4355191256830601,0.20846994535519126,0.0031420765027322405,0.275
0,0.0,1.0,0.0,0.0,0.0
0,0.06967933973751861,0.4306589094845082,0.21079691516709512,0.0023000947097821674,0.2865647409010959
0,0.06630727762803235,0.4432614555256065,0.2022911051212938,0.0029649595687331535,0.28517520215633424
0,0.06594580162862101,0.4379922573755173,0.20170871712721933,0.0024028834601521826,0.29195034040849016
0,0.067102454642476,0.4302294557097118,0.2115795090715048,0.0021344717182497333,0.2889541088580576
0,0.06059405940594059,0.43075907590759077,0.21069306930693069,0.0033003300330033004,0.29465346534653464
0,0.0681505908216543,0.4451772464962902,0.20294036823303105,0.0027480076944215444,0.2809837867546029
0,0.07140925074384635,0.4307546659453611,0.20962942926697323,0.002434406275358399,0.28577224776846094
0,0.06377889981397822,0.4394100451767207,0.20661706085570025,0.0034546904065904864,0.28673930374701034
0,0.0674217907227616,0.43352211434735705,0.20860302049622437,0.002696871628910464,0.2877562028047465
0,0.05825761624799572,0.4412079102084447,0.21258685195082844,0.003206841261357563,0.2847407803313736
0,0.06369251887439945,0.44104323953328756,0.206726149622512,0.002059025394646534,0.28647906657515443
0,0.06839815066630406,0.43051400598313844,0.2087299428882241,0.0024476475387544194,0.289910252923579
0,0.0,1.0,0.0,0.0,0.0
0,0.06552006552006552,0.438984438984439,0.20993720993720993,0.002457002457002457,0.2831012831012831
0,0.0619079386257505,0.4446964643095397,0.2010673782521681,0.002535023348899266,0.2897931954636424
0,0.0664406779661017,0.43810169491525425,0.2040677966101695,0.0018983050847457628,0.2894915254237288
0,0.07035988677719368,0.43887316349912386,0.20797951206362045,0.0028305701577031944,0.2799568675023588
0,0.042612877371092706,0.44255944429601923,0.21239647341704515,0.0024044883783061713,0.3000267165375367
0,0.06249158249158249,0.43043771043771045,0.2080808080808081,0.0021548821548821547,0.29683501683501684
0,0.06306065068951668,0.435667425358147,0.20966662203775605,0.0018744142455482662,0.289730887669032
0,0.057614281850148774,0.4392750879091155,0.20097376251014337,0.0033811198268866647,0.2987557479037057
0,0.05759233926128591,0.43734610123119017,0.20615595075239398,0.0035567715458276333,0.29534883720930233
0,0.06124618041716487,0.4285904078650193,0.20964527700278995,0.0023913909924272616,0.2981267437225986
0,0.06602883708395095,0.4316129901630508,0.2092709877375017,0.003503570947311683,0.2895836140681849
0,0.059256286784376666,0.4462279293739968,0.2065275548421616,0.0018726591760299626,0.286115569823435
0,0.06514701915295387,0.43714594011329916,0.21027785271108712,0.002697599136768276,0.28473158888589156
0,0.06721554865703874,0.42785801052773653,0.21109461465784857,0.0029693615872587393,0.29086246457011744
0,0.0675155856214352,0.43228544899854093,0.20851571826502188,0.0019896538002387586,0.28969359331476324
