,school,home,work,hospital,public
0,0.07854562405314067,0.43433166297634307,0.2086003962242163,0.0012819018762382007,0.2772404148700618
0,0.07759613170619388,0.41492056182362425,0.21045360349988487,0.0028781947962238084,0.2941515081740732
0,0.07114262838842503,0.4214800411757978,0.20645087498570286,0.0020587898890541004,0.29886766556102023
0,0.08325581395348837,0.42023255813953486,0.20174418604651162,0.0034883720930232558,0.29127906976744183
0,0.07814308867793471,0.42532993748552905,0.20236165779115536,0.0026626533919888863,0.291502662653392
0,0.07336832496576906,0.4108854404381561,0.21223185759926974,0.0022820629849383844,0.30123231401186673
0,0.08040901696490821,0.43655589123867067,0.20915640250987683,0.0029049500348594004,0.2709737392516849
0,0.08291131786597575,0.45236132375456367,0.19114356377340713,0.0022376634083146863,0.27134613119773876
0,0.08146780521578584,0.43168705285021924,0.20401569351488577,0.0021924763443341797,0.280636972074775
0,0.08078221394482597,0.43347689442439763,0.2121988127109766,0.003724828308695146,0.2698172506111046
0,0.07255375416810395,0.4162354835000575,0.20489824077268023,0.003104518799586064,0.30320800275957227
0,0.07425573172122732,0.410288582183187,0.20805292574426829,0.0027375384966351088,0.3046652218546823
0,0.08360014229811455,0.44053124629431994,0.2032491402822246,0.003913198150124511,0.26870627297521643
0,0.07600371315850545,0.4323508934787654,0.20874912972847529,0.002088651659317707,0.2808076119749362
0,0.08342120679554774,0.4338605741066198,0.2043350908025776,0.0022261277094317517,0.2761570005858231
0,0.08292050011795235,0.4359518754423213,0.199103562160887,0.0027129039867893373,0.27931115829205
0,0.07305513813431973,0.4245751936192348,0.21211420645012138,0.004045775054906947,0.28620968674141717
0,0.07096107475025835,0.41072453783442414,0.21965782523825927,0.003444712366517396,0.2952118498105408
0,0.08751171508903469,0.4448219306466729,0.20302249297094657,0.002928772258669166,0.26171508903467666
0,0.08002832861189801,0.43248347497639283,0.20349386213408877,0.0025967894239848914,0.2813975448536355
0,0.07169117647058823,0.41360294117647056,0.20714613970588236,0.001953125,0.3056066176470588
0,0.0781159588010647,0.42668672607337116,0.2086564055086217,0.002314546927438954,0.2842263626895035
0,0.08101147272301569,0.4292905642706626,0.20323109342074455,0.0038632638726293607,0.2826036057129478
0,0.07973460598300547,0.4398789430799674,0.2023047375160051,0.002910022116168083,0.2751716913048539
0,0.08354937544190431,0.4318878152250766,0.19868017911854818,0.0032995522036295072,0.28258307801084137
0,0.0737913486005089,0.41950034698126304,0.2063381910710155,0.0026601896830904465,0.29770992366412213
0,0.07849947898575894,0.42584230635637377,0.20620585851568832,0.0026629616765080468,0.286789394465671
0,0.07554285714285715,0.4165714285714286,0.21211428571428573,0.0024,0.29337142857142856
0,0.08515901060070671,0.45229681978798586,0.19823321554770318,0.003769140164899882,0.26054181389870434
0,0.07940622054665411,0.448751178133836,0.20393496701225258,0.0034165881244109333,0.26449104618284636
0,0.0810652961102675,0.43230930966008646,0.2064011213643266,0.002686602032472842,0.27753767083284664
0,0.08422037665224003,0.4364253129020938,0.20587203181658673,0.002573400397707334,0.2709088782313721
0,0.07864908628267406,0.4303724265556327,0.19754799907471662,0.003354152209114041,0.2900763358778626
0,0.07922184460330481,0.4316184225946326,0.2056720965662721,0.0037501464900972694,0.2797374897456932
0,0.08337193144974525,0.4355025474756832,0.19997684113015285,0.0022000926354793886,0.27894858730893934
