run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
22.0,10400.0,9072.0,2671.0,272.0,9006.0,0.0,66.0,89.0,0.0,0.0,1.8557692307692308,0.1757403358701391,2000.0,10400,9072,89,66,272,2671
83.0,10400.0,9161.0,2653.0,317.0,9086.0,0.0,75.0,138.0,0.0,0.0,2.019230769230769,0.1744407308066859,1840.0,10400,9161,138,75,317,2653
36.0,10400.0,9137.0,2688.0,324.0,9051.0,0.0,86.0,127.0,0.0,0.0,2.0961538461538463,0.20198752483366395,1716.0,10400,9137,127,86,324,2688
16.0,10400.0,9072.0,2634.0,318.0,8980.0,0.0,92.0,128.0,0.0,0.0,2.0288461538461537,0.19005164718489181,1799.0,10400,9072,128,92,318,2634
92.0,10400.0,9182.0,2693.0,305.0,9092.0,0.0,90.0,113.0,0.0,0.0,1.9807692307692308,0.20495211977998512,1864.0,10400,9182,113,90,305,2693
94.0,10400.0,8955.0,2667.0,325.0,8882.0,0.0,73.0,123.0,0.0,0.0,2.1634615384615383,0.19616876380182943,1784.0,10400,8955,123,73,325,2667
72.0,10400.0,8748.0,2542.0,308.0,8666.0,0.0,82.0,126.0,0.0,0.0,2.3846153846153846,0.18040060614705497,2294.0,10400,8748,126,82,308,2542
23.0,10400.0,8806.0,2529.0,282.0,8739.0,0.0,67.0,110.0,0.0,0.0,2.5096153846153846,0.19080584205652598,1980.0,10400,8806,110,67,282,2529
34.0,10400.0,9042.0,2621.0,320.0,8972.0,0.0,70.0,121.0,0.0,0.0,2.0096153846153846,0.17631146924518526,1909.0,10400,9042,121,70,320,2621
35.0,10400.0,9224.0,2753.0,325.0,9137.0,0.0,87.0,128.0,0.0,0.0,1.8846153846153846,0.16640315431561384,1876.0,10400,9224,128,87,325,2753
74.0,10400.0,9334.0,2770.0,340.0,9242.0,0.0,91.0,135.0,0.0,0.0,2.0576923076923075,0.19218629476724805,1770.0,10400,9334,135,91,340,2770
41.0,10400.0,8853.0,2639.0,298.0,8768.0,0.0,85.0,119.0,0.0,0.0,2.3173076923076925,0.18548144118904294,1930.0,10400,8853,119,85,298,2639
51.0,10400.0,9037.0,2612.0,293.0,8965.0,0.0,71.0,109.0,0.0,0.0,2.3173076923076925,0.17985992759455127,1799.0,10400,9037,109,71,293,2612
12.0,10400.0,9074.0,2655.0,289.0,8994.0,0.0,80.0,109.0,0.0,0.0,2.355769230769231,0.19223066044936182,1834.0,10400,9074,109,80,289,2655
32.0,10400.0,8957.0,2553.0,289.0,8884.0,0.0,73.0,111.0,0.0,0.0,2.1634615384615383,0.2186721490287307,1826.0,10400,8957,111,73,289,2553
49.0,10400.0,8657.0,2504.0,302.0,8590.0,0.0,65.0,112.0,0.0,0.0,2.7211538461538463,0.18456938296056416,2276.0,10400,8657,112,65,302,2504
13.0,10400.0,8858.0,2580.0,309.0,8803.0,0.0,55.0,111.0,0.0,0.0,2.7884615384615383,0.19404554570869956,1951.0,10400,8858,111,55,309,2580
68.0,10400.0,8902.0,2656.0,287.0,8837.0,0.0,65.0,116.0,0.0,0.0,2.326923076923077,0.17733942957183554,1974.0,10400,8902,116,65,287,2656
20.0,10400.0,8736.0,2572.0,289.0,8671.0,0.0,65.0,119.0,0.0,0.0,2.701923076923077,0.19221198141028467,1951.0,10400,8736,119,65,289,2572
31.0,10400.0,8916.0,2642.0,289.0,8853.0,0.0,63.0,107.0,0.0,0.0,2.1826923076923075,0.17539266896462713,2012.0,10400,8916,107,63,289,2642
29.0,10400.0,8931.0,2647.0,287.0,8851.0,0.0,79.0,105.0,0.0,0.0,2.480769230769231,0.17497506982926664,2272.0,10400,8931,105,79,287,2647
19.0,10400.0,9206.0,2663.0,344.0,9123.0,0.0,83.0,125.0,0.0,0.0,1.8461538461538463,0.1950513761858265,1664.0,10400,9206,125,83,344,2663
33.0,10400.0,9028.0,2642.0,308.0,8947.0,0.0,81.0,112.0,0.0,0.0,1.9423076923076923,0.1615753540858543,2091.0,10400,9028,112,81,308,2642
48.0,10400.0,8961.0,2683.0,311.0,8886.0,0.0,75.0,122.0,0.0,0.0,2.125,0.1682885671168883,2063.0,10400,8961,122,75,311,2683
55.0,10400.0,8685.0,2490.0,273.0,8630.0,0.0,55.0,113.0,0.0,0.0,2.451923076923077,0.21426002350462128,1830.0,10400,8685,113,55,273,2490
66.0,10400.0,8860.0,2582.0,275.0,8796.0,0.0,64.0,110.0,0.0,0.0,2.2884615384615383,0.17320134934969925,2037.0,10400,8860,110,64,275,2582
87.0,10400.0,8705.0,2544.0,258.0,8654.0,0.0,51.0,107.0,0.0,0.0,2.8461538461538463,0.2025644176803087,1970.0,10400,8705,107,51,258,2544
39.0,10400.0,9017.0,2634.0,295.0,8952.0,0.0,65.0,116.0,0.0,0.0,2.173076923076923,0.1768122359552017,1848.0,10400,9017,116,65,295,2634
7.0,10400.0,8958.0,2592.0,303.0,8884.0,0.0,74.0,117.0,0.0,0.0,2.2211538461538463,0.19751855433648569,1832.0,10400,8958,117,74,303,2592
3.0,10400.0,8779.0,2548.0,281.0,8711.0,0.0,68.0,115.0,0.0,0.0,2.5961538461538463,0.19588715047805072,1820.0,10400,8779,115,68,281,2548
78.0,10400.0,8965.0,2635.0,314.0,8891.0,0.0,74.0,120.0,0.0,0.0,2.144230769230769,0.16813915275254526,1855.0,10400,8965,120,74,314,2635
81.0,10400.0,8802.0,2625.0,335.0,8741.0,0.0,61.0,143.0,0.0,0.0,2.451923076923077,0.18427735031601114,1984.0,10400,8802,143,61,335,2625
24.0,10400.0,8997.0,2667.0,311.0,8912.0,0.0,85.0,121.0,0.0,0.0,2.076923076923077,0.1699472239896993,2028.0,10400,8997,121,85,311,2667
60.0,10400.0,9197.0,2629.0,321.0,9109.0,0.0,88.0,128.0,0.0,0.0,1.9615384615384615,0.18830791928408175,1935.0,10400,9197,128,88,321,2629
15.0,10400.0,8986.0,2632.0,279.0,8924.0,0.0,62.0,106.0,0.0,0.0,2.1346153846153846,0.18233082038816908,1799.0,10400,8986,106,62,279,2632
64.0,10400.0,8548.0,2564.0,261.0,8494.0,0.0,53.0,104.0,0.0,0.0,2.9423076923076925,0.19887046754047985,2210.0,10400,8548,104,53,261,2564
10.0,10400.0,8880.0,2660.0,293.0,8808.0,0.0,72.0,114.0,0.0,0.0,2.605769230769231,0.19052336884473373,1974.0,10400,8880,114,72,293,2660
91.0,10400.0,8791.0,2601.0,286.0,8724.0,0.0,67.0,114.0,0.0,0.0,2.5865384615384617,0.18815293429725477,2166.0,10400,8791,114,67,286,2601
5.0,10400.0,8827.0,2615.0,254.0,8766.0,0.0,61.0,90.0,0.0,0.0,2.730769230769231,0.1999956913421105,1929.0,10400,8827,90,61,254,2615
58.0,10400.0,9362.0,2738.0,317.0,9287.0,0.0,75.0,119.0,0.0,0.0,1.7884615384615385,0.18518357609798192,2025.0,10400,9362,119,75,317,2738
38.0,10400.0,9211.0,2665.0,326.0,9131.0,0.0,80.0,116.0,0.0,0.0,1.7403846153846154,0.16109408899546207,1817.0,10400,9211,116,80,326,2665
56.0,10400.0,9106.0,2669.0,306.0,9034.0,0.0,72.0,118.0,0.0,0.0,1.8653846153846154,0.17554869295270573,1806.0,10400,9106,118,72,306,2669
85.0,10400.0,9240.0,2828.0,312.0,9161.0,0.0,79.0,113.0,0.0,0.0,1.9326923076923077,0.17026120110397228,1910.0,10400,9240,113,79,312,2828
71.0,10400.0,9236.0,2754.0,350.0,9152.0,0.0,83.0,134.0,0.0,0.0,2.048076923076923,0.17358184998171503,1921.0,10400,9236,134,83,350,2754
52.0,10400.0,9196.0,2637.0,320.0,9135.0,0.0,61.0,120.0,0.0,0.0,1.8942307692307692,0.18277090404783192,1819.0,10400,9196,120,61,320,2637
44.0,10400.0,8783.0,2595.0,285.0,8722.0,0.0,59.0,117.0,0.0,0.0,2.701923076923077,0.19748219481491183,2101.0,10400,8783,117,59,285,2595
54.0,10400.0,8717.0,2495.0,291.0,8659.0,0.0,58.0,113.0,0.0,0.0,2.5673076923076925,0.18971128130226303,2104.0,10400,8717,113,58,291,2495
95.0,10400.0,9112.0,2751.0,319.0,9033.0,0.0,79.0,125.0,0.0,0.0,1.9134615384615385,0.1634615384615385,1958.0,10400,9112,125,79,319,2751
27.0,10400.0,8766.0,2534.0,254.0,8713.0,0.0,53.0,109.0,0.0,0.0,2.4615384615384617,0.17653787985930872,1949.0,10400,8766,109,53,254,2534
28.0,10400.0,9152.0,2805.0,305.0,9068.0,0.0,84.0,130.0,0.0,0.0,2.0961538461538463,0.19155003849108357,1764.0,10400,9152,130,84,305,2805
9.0,10400.0,9030.0,2605.0,315.0,8960.0,0.0,70.0,127.0,0.0,0.0,2.201923076923077,0.18704284956959308,1893.0,10400,9030,127,70,315,2605
86.0,10400.0,8944.0,2670.0,318.0,8878.0,0.0,66.0,118.0,0.0,0.0,2.4038461538461537,0.19397151783925923,2112.0,10400,8944,118,66,318,2670
61.0,10400.0,9078.0,2690.0,284.0,9001.0,0.0,77.0,114.0,0.0,0.0,2.144230769230769,0.17993976111698645,1773.0,10400,9078,114,77,284,2690
26.0,10400.0,9028.0,2621.0,307.0,8957.0,0.0,71.0,120.0,0.0,0.0,2.2115384615384617,0.17798613960932894,1864.0,10400,9028,120,71,307,2621
8.0,10400.0,9075.0,2662.0,323.0,9000.0,0.0,75.0,111.0,0.0,0.0,2.173076923076923,0.19441526224036973,1983.0,10400,9075,111,75,323,2662
40.0,10400.0,8569.0,2454.0,286.0,8508.0,0.0,61.0,112.0,0.0,0.0,2.730769230769231,0.1859671694983058,2036.0,10400,8569,112,61,286,2454
84.0,10400.0,8789.0,2606.0,263.0,8713.0,0.0,76.0,98.0,0.0,0.0,2.4903846153846154,0.16453432618634486,1947.0,10400,8789,98,76,263,2606
70.0,10400.0,9178.0,2654.0,312.0,9117.0,0.0,61.0,125.0,0.0,0.0,1.8942307692307692,0.17811469588438464,1805.0,10400,9178,125,61,312,2654
0.0,10400.0,9034.0,2698.0,295.0,8972.0,0.0,62.0,123.0,0.0,0.0,2.0961538461538463,0.1752621160707016,1785.0,10400,9034,123,62,295,2698
25.0,10400.0,8804.0,2529.0,258.0,8748.0,0.0,56.0,97.0,0.0,0.0,2.230769230769231,0.1918964984043349,1830.0,10400,8804,97,56,258,2529
42.0,10400.0,8789.0,2617.0,292.0,8716.0,0.0,73.0,127.0,0.0,0.0,2.326923076923077,0.17943271516200285,1853.0,10400,8789,127,73,292,2617
79.0,10400.0,9023.0,2683.0,307.0,8953.0,0.0,70.0,127.0,0.0,0.0,2.451923076923077,0.17598533427905896,1921.0,10400,9023,127,70,307,2683
46.0,10400.0,8775.0,2543.0,298.0,8696.0,0.0,79.0,117.0,0.0,0.0,2.5,0.19848191592301048,1793.0,10400,8775,117,79,298,2543
59.0,10400.0,9202.0,2677.0,310.0,9123.0,0.0,79.0,133.0,0.0,0.0,2.048076923076923,0.1517755307762173,1899.0,10400,9202,133,79,310,2677
69.0,10400.0,9053.0,2606.0,331.0,8973.0,0.0,80.0,128.0,0.0,0.0,2.1538461538461537,0.1775114417255153,1799.0,10400,9053,128,80,331,2606
37.0,10400.0,8945.0,2661.0,272.0,8887.0,0.0,58.0,106.0,0.0,0.0,2.144230769230769,0.17993976111698645,1818.0,10400,8945,106,58,272,2661
82.0,10400.0,9012.0,2610.0,324.0,8927.0,0.0,85.0,116.0,0.0,0.0,1.9807692307692308,0.16845117124295525,2074.0,10400,9012,116,85,324,2610
77.0,10400.0,9056.0,2648.0,266.0,9000.0,0.0,56.0,101.0,0.0,0.0,2.0096153846153846,0.17631146924518523,1856.0,10400,9056,101,56,266,2648
2.0,10400.0,9055.0,2672.0,319.0,8991.0,0.0,64.0,119.0,0.0,0.0,2.1346153846153846,0.17766307885136898,1807.0,10400,9055,119,64,319,2672
