run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
61.0,10400.0,8488.0,2462.0,266.0,8426.0,0.0,62.0,113.0,0.0,0.0,1.7788461538461537,0.1673257181708623,2012.0,10400,8488,113,62,266,2462
26.0,10400.0,8610.0,2455.0,263.0,8536.0,0.0,72.0,95.0,0.0,0.0,1.5384615384615385,0.15634637545948998,2339.0,10400,8610,95,72,263,2455
8.0,10400.0,8537.0,2486.0,275.0,8464.0,0.0,71.0,109.0,0.0,0.0,1.875,0.17212782257368556,2208.0,10400,8537,109,71,275,2486
40.0,10400.0,8579.0,2531.0,266.0,8510.0,0.0,68.0,104.0,0.0,0.0,1.7403846153846154,0.1645343261863448,2097.0,10400,8579,104,68,266,2531
84.0,10400.0,8670.0,2598.0,277.0,8617.0,0.0,53.0,108.0,0.0,0.0,1.7115384615384615,0.15072210859226426,2138.0,10400,8670,108,53,277,2598
70.0,10400.0,8584.0,2531.0,296.0,8513.0,0.0,71.0,113.0,0.0,0.0,1.6442307692307692,0.14774775980881402,1985.0,10400,8584,113,71,296,2531
0.0,10400.0,8494.0,2414.0,269.0,8427.0,0.0,67.0,101.0,0.0,0.0,2.0096153846153846,0.1608040803604959,2105.0,10400,8494,101,67,269,2414
25.0,10400.0,8683.0,2603.0,282.0,8616.0,0.0,63.0,105.0,0.0,0.0,1.6538461538461537,0.15625448807249942,2187.0,10400,8683,105,63,282,2603
42.0,10400.0,8580.0,2513.0,285.0,8518.0,0.0,62.0,107.0,0.0,0.0,1.7115384615384615,0.1525689139722002,2132.0,10400,8580,107,62,285,2513
79.0,10400.0,8572.0,2524.0,272.0,8503.0,0.0,64.0,102.0,0.0,0.0,1.7019230769230769,0.1551215571028929,2357.0,10400,8572,102,64,272,2524
46.0,10400.0,8528.0,2529.0,276.0,8461.0,0.0,67.0,113.0,0.0,0.0,1.5961538461538463,0.1512452856764913,2255.0,10400,8528,113,67,276,2529
59.0,10400.0,8510.0,2451.0,264.0,8443.0,0.0,67.0,107.0,0.0,0.0,1.875,0.17588329308283077,2106.0,10400,8510,107,67,264,2451
69.0,10400.0,8773.0,2565.0,288.0,8695.0,0.0,76.0,111.0,0.0,0.0,1.4326923076923077,0.15625161572095045,2288.0,10400,8773,111,76,288,2565
37.0,10400.0,8627.0,2514.0,295.0,8545.0,0.0,81.0,116.0,0.0,0.0,1.5865384615384615,0.1469191814505343,2163.0,10400,8627,116,81,295,2514
82.0,10400.0,8670.0,2544.0,277.0,8605.0,0.0,64.0,107.0,0.0,0.0,1.5384615384615385,0.15210931476282788,2217.0,10400,8670,107,64,277,2544
77.0,10400.0,8669.0,2513.0,264.0,8608.0,0.0,61.0,98.0,0.0,0.0,1.6538461538461537,0.16497291445443554,2104.0,10400,8669,98,61,264,2513
2.0,10400.0,8740.0,2561.0,279.0,8671.0,0.0,69.0,101.0,0.0,0.0,1.6826923076923077,0.14542078156560256,2082.0,10400,8740,101,69,279,2561
80.0,10400.0,8463.0,2401.0,260.0,8389.0,0.0,74.0,112.0,0.0,0.0,1.7307692307692308,0.1421526919635404,2126.0,10400,8463,112,74,260,2401
93.0,10400.0,8628.0,2594.0,263.0,8581.0,0.0,47.0,115.0,0.0,0.0,1.7019230769230769,0.15632053759118883,1960.0,10400,8628,115,47,263,2594
6.0,10400.0,8607.0,2546.0,264.0,8539.0,0.0,67.0,109.0,0.0,0.0,1.75,0.18114543029182015,2033.0,10400,8607,109,67,264,2546
4.0,10400.0,8606.0,2558.0,297.0,8535.0,0.0,70.0,113.0,0.0,0.0,1.7307692307692308,0.16466793323463813,1997.0,10400,8606,113,70,297,2558
62.0,10400.0,8626.0,2557.0,287.0,8563.0,0.0,63.0,120.0,0.0,0.0,1.7403846153846154,0.17175194019170187,2004.0,10400,8626,120,63,287,2557
21.0,10400.0,8527.0,2571.0,259.0,8467.0,0.0,59.0,98.0,0.0,0.0,1.9134615384615385,0.17343699579144872,2164.0,10400,8527,98,59,259,2571
50.0,10400.0,8361.0,2495.0,284.0,8302.0,0.0,59.0,113.0,0.0,0.0,2.394230769230769,0.17467470525802267,2292.0,10400,8361,113,59,284,2495
17.0,10400.0,8639.0,2490.0,262.0,8583.0,0.0,55.0,101.0,0.0,0.0,1.6730769230769231,0.15605904773575888,2258.0,10400,8639,101,55,262,2490
90.0,10400.0,8464.0,2502.0,260.0,8397.0,0.0,67.0,93.0,0.0,0.0,1.9134615384615385,0.1570538222551932,2230.0,10400,8464,93,67,260,2502
53.0,10400.0,8710.0,2510.0,281.0,8638.0,0.0,70.0,112.0,0.0,0.0,1.4423076923076923,0.14642039684865113,2244.0,10400,8710,112,70,281,2510
88.0,10400.0,8517.0,2486.0,292.0,8445.0,0.0,71.0,114.0,0.0,0.0,1.7115384615384615,0.15134021447019427,2252.0,10400,8517,114,71,292,2486
63.0,10400.0,8756.0,2570.0,286.0,8685.0,0.0,67.0,101.0,0.0,0.0,1.625,0.15530661811741303,2178.0,10400,8756,101,67,286,2570
67.0,10400.0,8549.0,2517.0,297.0,8471.0,0.0,76.0,122.0,0.0,0.0,1.7596153846153846,0.15307112005393245,2135.0,10400,8549,122,76,297,2517
89.0,10400.0,8543.0,2463.0,253.0,8486.0,0.0,57.0,103.0,0.0,0.0,1.9615384615384615,0.14711761165315387,1831.0,10400,8543,103,57,253,2463
30.0,10400.0,8597.0,2553.0,289.0,8527.0,0.0,70.0,106.0,0.0,0.0,1.8269230769230769,0.17361545956268204,2125.0,10400,8597,106,70,289,2553
47.0,10400.0,8538.0,2399.0,287.0,8482.0,0.0,54.0,119.0,0.0,0.0,1.6923076923076923,0.16114144462220037,2130.0,10400,8538,119,54,287,2399
57.0,10400.0,8632.0,2528.0,286.0,8557.0,0.0,70.0,114.0,0.0,0.0,1.4615384615384615,0.1452014881685785,2407.0,10400,8632,114,70,286,2528
14.0,10400.0,8629.0,2519.0,272.0,8564.0,0.0,65.0,98.0,0.0,0.0,1.6346153846153846,0.15820695995573011,2126.0,10400,8629,98,65,272,2519
76.0,10400.0,8642.0,2543.0,288.0,8569.0,0.0,71.0,112.0,0.0,0.0,1.6923076923076923,0.14973022982882775,2055.0,10400,8642,112,71,288,2543
43.0,10400.0,8500.0,2523.0,299.0,8439.0,0.0,61.0,115.0,0.0,0.0,1.6826923076923077,0.15535284892569054,2052.0,10400,8500,115,61,299,2523
1.0,10400.0,8483.0,2499.0,290.0,8419.0,0.0,64.0,107.0,0.0,0.0,1.8173076923076923,0.15262479625241412,1989.0,10400,8483,107,64,290,2499
18.0,10400.0,8579.0,2516.0,278.0,8515.0,0.0,64.0,91.0,0.0,0.0,1.7211538461538463,0.1572594425054914,2050.0,10400,8579,91,64,278,2516
75.0,10400.0,8597.0,2525.0,265.0,8538.0,0.0,56.0,102.0,0.0,0.0,1.75,0.15978771391302404,2288.0,10400,8597,102,56,265,2525
45.0,10400.0,8655.0,2512.0,281.0,8591.0,0.0,64.0,104.0,0.0,0.0,1.7019230769230769,0.15451857810839434,2270.0,10400,8655,104,64,281,2512
73.0,10400.0,8590.0,2511.0,280.0,8538.0,0.0,52.0,108.0,0.0,0.0,1.6346153846153846,0.16054989307993459,2148.0,10400,8590,108,52,280,2511
65.0,10400.0,8691.0,2560.0,292.0,8625.0,0.0,65.0,103.0,0.0,0.0,1.5961538461538463,0.14364768870653702,2062.0,10400,8691,103,65,292,2560
11.0,10400.0,8398.0,2506.0,266.0,8333.0,0.0,63.0,105.0,0.0,0.0,2.0288461538461537,0.15606767526418056,2191.0,10400,8398,105,63,266,2506
