,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4085917730618818,0.19839232995935888,0.0562223165381176,0.04473958611690091,0.0285801453427964,0.03692900356246969,0.055938802118186574,0.045648739348775697,0.03420733546830038,0.0283391039182395,0.024251233705347625,0.024677931660353532,0.023439625850340137,0.020061571819384318,0.011718114813563982,0.012564833592041793,0.012005418639190572,0.012373039493575202,0.009888406869339067,0.01239685689090451
5,0.2380707959512307,0.2740293832911585,0.22077357082308666,0.05683864104002994,0.030383567911891184,0.03374937200053404,0.05546186996439948,0.05994642184231566,0.04673711671153191,0.03919267748558792,0.030354593250162862,0.03030620096049785,0.02775352733686068,0.02532846445606861,0.014238534591666983,0.015106800694340129,0.01403566787338717,0.015035076530612248,0.012228443637341947,0.01538485764676241
10,0.06942233868184955,0.22717280475998777,0.29199473461137176,0.18661983592539153,0.03443624218737513,0.03078295284470582,0.038073433889201154,0.04902170715669992,0.0574931735202203,0.050711636921214026,0.03897102809286354,0.03249536379419191,0.0300160619803477,0.025754663449975967,0.014732025591954674,0.016095213058935454,0.014222477490021349,0.015995252267573704,0.012770715630885126,0.015006928697404887
15,0.057772422072693806,0.06116332024959744,0.1951622932036665,0.33977423039923044,0.05365072871209577,0.03876546283999803,0.03963904280093152,0.0440193327411714,0.05369944924038491,0.059400727019663584,0.05431861563190676,0.04418745678511304,0.041479591836734685,0.029353868546576876,0.014979650581009918,0.015501644050539951,0.014881532535041308,0.015564767573696148,0.013056564433683087,0.01489669942050894
20,0.04113055699332873,0.03643826441607238,0.04013519776063789,0.05979256297543333,0.08260127439696925,0.07685132485929298,0.06612390365552254,0.06318504771902299,0.06602085847334384,0.076151875378399,0.0847775715259892,0.07878026920995669,0.0737197656840514,0.04926825922919673,0.017406258208563175,0.01769623245372456,0.017455386150561587,0.016479473733938023,0.015354564613039185,0.019451530612244902
25,0.06045117322291238,0.046038545500728494,0.04080909065504134,0.049142076630502574,0.08741547978708097,0.09289253919067995,0.08156139306012829,0.0765736991663591,0.07594835855069769,0.07797507995735607,0.08450567687118321,0.08961722413870853,0.08889172335600909,0.05779865871011703,0.020181534328992955,0.018890672725451894,0.019241100436275877,0.018206136621315195,0.018158405075777966,0.020337301587301588
30,0.07211241229583625,0.05958132045088565,0.039749201225873755,0.03957231040564373,0.05923183514762065,0.0642309509756389,0.07649428517893951,0.06949899832348966,0.062420035428076344,0.06007228243702125,0.05919863949927242,0.05906347703222703,0.05962569286974051,0.04359552243666826,0.013953775626352456,0.013817691903259733,0.014137194838949227,0.014437476379440662,0.013530176665769894,0.014770723104056431
35,0.06827463624338624,0.07471583012230658,0.05937840585177733,0.050985355094151356,0.06566663569590306,0.06996375169515938,0.08063290193349212,0.08300841331364583,0.07624810482997617,0.0706843181578878,0.06873521608489963,0.06593029908459594,0.06768203577727391,0.0496066192680776,0.016610027580772263,0.01641155717456979,0.017541539032767103,0.016434004157218438,0.01624574029235046,0.017191830435878054
40,0.06358102570738437,0.07239172968905762,0.0865434214080781,0.07729466178540254,0.08526863141194713,0.08623618401174842,0.08999853337437654,0.09475600236864763,0.09737518951700237,0.09467656344599751,0.08791130488124155,0.08654779284662094,0.08343915343915342,0.06155115139490137,0.021177702102642998,0.02109047702501961,0.02166759491320895,0.020694562547241106,0.02140082728006457,0.020325491307634162
45,0.049531825109270754,0.05708498677248678,0.07178196493777483,0.08040098404681736,0.09248656768010999,0.08325626067159933,0.08144707433282472,0.08260202296357819,0.08902918948606085,0.0926357794361526,0.08902476010862086,0.08407867270171959,0.0825940098261527,0.060258462602212605,0.020794440379251242,0.019894732779196508,0.02128121228998422,0.020653226568405143,0.02091740651062685,0.02025856638951877
50,0.04581374367379801,0.04778648828694119,0.059622928543483146,0.07946612286890062,0.1112865704774693,0.09752381567205604,0.08675146327970949,0.08681817264211883,0.08935078823602217,0.09622203549053672,0.10401083621020328,0.09933575900372776,0.09516865079365078,0.06591100113235529,0.021332101267089454,0.020889143424632384,0.021734602710479903,0.021276809334845038,0.02239429199174961,0.024230757117661872
55,0.03776796497584542,0.03865138673222912,0.04027594385758997,0.05237031915272656,0.08377841317795998,0.08378555882290943,0.07011920376169951,0.06746356185400514,0.07126274405148676,0.07362112634578431,0.08047453893972882,0.08697747564935066,0.08206916099773244,0.055945115840949154,0.019277028844109225,0.01849087426768815,0.019626322751322752,0.018928925736961453,0.018538135593220345,0.01863662131519275
60,0.026751746894409956,0.026396017847557702,0.02774371926000446,0.03666125541125542,0.058463560398983365,0.06197630114462782,0.05278834528939927,0.05164690230097201,0.05123456790123454,0.0539326556700624,0.057495444955888014,0.06120214420995671,0.06364071554547743,0.047724579625621294,0.015670733423392997,0.012959416153422457,0.012168151861134312,0.012260841836734692,0.0111467020894987,0.01296375031494079
65,0.023027195479641122,0.024227226871022158,0.023940954756315674,0.026092327596957232,0.039295530019661434,0.04052814315928523,0.038816923855920483,0.038070196182478165,0.038010535598254895,0.03957272170891573,0.04004719056143106,0.04195883688071189,0.047997291509196294,0.04459776334776335,0.02816651187661827,0.02047995635337908,0.01635367353569107,0.015747236394557832,0.014743632858039639,0.015731292517006803
70,0.010775570795951225,0.010911050964266542,0.010971209199642297,0.010667326928901003,0.011122125713326622,0.01133703721270122,0.009953536408005228,0.010212269864341083,0.010477389461307584,0.0109403585577404,0.010383750098939971,0.011582646592412219,0.012626133786848069,0.022565216901154404,0.02733881508999712,0.025382116569025087,0.018208716235032018,0.016624740173847314,0.017813705048874546,0.015211640211640213
75,0.008658809236254889,0.008675463442220688,0.008982715738877711,0.008272762902392533,0.00847387566137566,0.007952647083623176,0.007386523327712187,0.007561720384213117,0.007819510195241184,0.007844067526125981,0.007620090294140926,0.00832614650974026,0.00782501889644747,0.012295731371252202,0.019021586175841498,0.016578205064009473,0.01709598069247192,0.016027730536659103,0.015028080441216033,0.01416052532123961
80,0.007438139809063723,0.007246676347672724,0.007136278318056488,0.0071401292466107295,0.007514781046691924,0.007282488212933102,0.006794435968129048,0.0072664805586317195,0.007222531637736317,0.007543713311748134,0.007128149335427817,0.00794531531836219,0.0066055681531872025,0.008827266965287796,0.012268283988142144,0.015370203461686107,0.0214970296110647,0.01726308578987151,0.02063015648820735,0.012959813555051656
85,0.003765707671957673,0.0038132440476190484,0.0039424917560921076,0.0036684637379081828,0.003485085079684778,0.0033849390796601947,0.0034085104437128013,0.003344128752922357,0.0033885833410687224,0.0035963329845481585,0.003427794369250066,0.0037642750045093786,0.003269557823129252,0.004175403589466087,0.005502278071722515,0.0070784929814898265,0.008480112317831617,0.00913288926681784,0.009896814187068418,0.013483402620307387
90,0.0012682956636760982,0.0013070256786289394,0.0013265356025039124,0.0012968641440863665,0.001368458175482345,0.0014227701188192553,0.001346172720540344,0.0013931666820474955,0.0014767822333611803,0.001534983811103215,0.0015204409982890995,0.0015536221590909088,0.0012526769967246161,0.001647489277697611,0.0024846538957059056,0.0027970244354313754,0.004270804325628889,0.004170800264550265,0.008942583624787002,0.014384920634920632
