,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6345899470899475,0.501488095238095,0.23892195767195765,0.1731977513227511,0.1469080687830686,0.32308201058201064,0.494130291005291,0.43444113756613706,0.27331349206349215,0.17791005291005269,0.1340112433862432,0.10796957671957656,0.08407738095238086,0.08597883597883582,0.06059854497354489,0.049603174603174545,0.04472552910052905,0.02314814814814813,0.007771164021164013,0.0035548941798941767
5,0.4832175925925926,0.5641534391534392,0.5162037037037036,0.24206349206349198,0.1182208994708993,0.21354166666666652,0.43361441798941774,0.5954034391534393,0.4542824074074072,0.2961309523809524,0.18105158730158707,0.1377314814814813,0.09730489417989409,0.10714285714285703,0.07539682539682531,0.06150793650793643,0.0498511904761904,0.026289682539682512,0.008597883597883589,0.003554894179894179
10,0.2390046296296295,0.5115740740740742,0.6357473544973548,0.4664351851851849,0.16220238095238068,0.153852513227513,0.19370039682539664,0.4011243386243384,0.6740244708994708,0.48685515873015883,0.318369708994709,0.16344246031746007,0.11119378306878293,0.10466269841269826,0.07837301587301577,0.07175925925925916,0.054150132275132205,0.028521825396825354,0.009837962962962958,0.003968253968253968
15,0.14690806878306858,0.2223048941798941,0.4474206349206347,0.6440972222222225,0.33730158730158716,0.20610119047619044,0.14889219576719556,0.2346230158730158,0.4737103174603172,0.600198412698413,0.49917328042328024,0.26851851851851855,0.16013558201058178,0.12326388888888873,0.07622354497354487,0.06514550264550253,0.05877976190476183,0.027447089947089925,0.010499338624338618,0.0035548941798941775
20,0.1388888888888887,0.1015211640211639,0.14541997354497335,0.3559027777777776,0.5358796296296295,0.5484457671957673,0.26240079365079366,0.2702546296296298,0.3958333333333333,0.5535714285714287,0.7636408730158734,0.5440641534391536,0.3334986772486774,0.2276785714285713,0.09300595238095223,0.07729828042328031,0.06919642857142848,0.03240740740740737,0.01190476190476189,0.0054563492063492034
25,0.32051917989417983,0.183201058201058,0.11714616402116389,0.18642526455026434,0.5206679894179894,0.7469411375661372,0.3770667989417986,0.3267195767195767,0.3959986772486772,0.4141865079365079,0.5767195767195771,0.5815972222222222,0.44502314814814814,0.26099537037037035,0.12144510582010565,0.07729828042328031,0.07126322751322743,0.03463955026455022,0.012896825396825384,0.008597883597883589
30,0.5081845238095238,0.45717592592592576,0.1827050264550262,0.13227513227513207,0.24462632275132268,0.39211309523809496,0.4977678571428572,0.439236111111111,0.37971230158730146,0.3071263227513228,0.3133267195767195,0.2567791005291005,0.21469907407407396,0.17824074074074045,0.06787367724867716,0.058862433862433804,0.047123015873015824,0.027612433862433835,0.01008597883597883,0.0030588624338624333
35,0.41790674603174566,0.6151620370370371,0.3994708994708993,0.24057539682539675,0.2609953703703704,0.3597883597883596,0.4558531746031745,0.6099537037037037,0.5514219576719577,0.3949239417989416,0.39087301587301576,0.3056382275132275,0.2395006613756613,0.20023148148148132,0.09176587301587291,0.06440145502645492,0.06952711640211631,0.027612433862433835,0.011408730158730146,0.004712301587301582
40,0.2549603174603175,0.46932870370370355,0.6728670634920637,0.482390873015873,0.37566137566137553,0.4244378306878307,0.4026951058201056,0.5337301587301589,0.7671957671957674,0.6440972222222224,0.5525793650793652,0.40558862433862425,0.2947255291005291,0.24057539682539675,0.109044312169312,0.08581349206349197,0.07663690476190464,0.039930555555555504,0.015459656084656069,0.004794973544973544
45,0.14699074074074056,0.27587632275132273,0.4971064814814817,0.632853835978836,0.5405092592592594,0.4344411375661373,0.31547619047619035,0.3791335978835977,0.681216931216931,0.6609623015873017,0.6435185185185189,0.45667989417989396,0.30150462962962965,0.25413359788359785,0.10052910052910037,0.0785383597883597,0.07779431216931205,0.04042658730158725,0.017939814814814797,0.006117724867724862
50,0.1049933862433861,0.15087632275132254,0.30381944444444436,0.5109953703703706,0.7374338624338627,0.5962301587301588,0.30770502645502645,0.357308201058201,0.5391038359788362,0.6343419312169314,0.864169973544973,0.6806382275132274,0.39897486772486745,0.30423280423280435,0.1034226190476189,0.0810185185185184,0.07357804232804221,0.04001322751322745,0.02058531746031744,0.006117724867724862
55,0.07291666666666653,0.10383597883597868,0.1313657407407406,0.2531415343915345,0.5324900793650794,0.5658068783068784,0.2254464285714284,0.25892857142857145,0.36888227513227506,0.4205522486772484,0.6459986772486774,0.650380291005291,0.4371693121693119,0.2974537037037037,0.10582010582010566,0.07919973544973531,0.07374338624338614,0.03513558201058197,0.01256613756613755,0.006117724867724861
60,0.050595238095238027,0.06307870370370364,0.06787367724867716,0.1318617724867723,0.28736772486772494,0.3830191798941796,0.17542989417989394,0.18609457671957644,0.24264219576719567,0.2574404761904763,0.36615410052910047,0.4088128306878305,0.37012235449735437,0.3600363756613756,0.16749338624338597,0.0734126984126983,0.04497354497354491,0.026124338624338588,0.006448412698412692,0.003802910052910051
65,0.03745039682539677,0.04513888888888884,0.044064153439153396,0.062169312169312076,0.1340112433862432,0.17170965608465583,0.11168981481481467,0.1230158730158729,0.150049603174603,0.1449239417989416,0.20130621693121678,0.19518849206349195,0.25694444444444436,0.38285383597883577,0.3626818783068782,0.12657076719576704,0.05398478835978829,0.025876322751322723,0.007853835978835969,0.0035548941798941775
70,0.008845899470899463,0.01107804232804232,0.011739417989417985,0.013144841269841256,0.02058531746031744,0.02885251322751319,0.01736111111111109,0.020171957671957657,0.025628306878306847,0.023644179894179884,0.026372354497354474,0.029844576719576684,0.039599867724867684,0.151951058201058,0.20990410052910022,0.14153439153439135,0.059937169312169226,0.02885251322751319,0.011904761904761895,0.00248015873015873
75,0.006531084656084649,0.008432539682539673,0.010664682539682536,0.010912698412698407,0.015873015873015855,0.01752645502645501,0.009424603174603162,0.012318121693121692,0.01703042328042326,0.012896825396825387,0.01628637566137564,0.016369047619047603,0.018849206349206324,0.06547619047619037,0.1381448412698411,0.08705357142857133,0.08002645502645493,0.03323412698412694,0.012896825396825379,0.0029761904761904747
80,0.005291005291005288,0.004712301587301584,0.005952380952380948,0.009011243386243378,0.011574074074074068,0.014715608465608446,0.009755291005290998,0.012731481481481467,0.01446759259259258,0.012152777777777768,0.013144841269841258,0.01661706349206348,0.010582010582010574,0.022817460317460295,0.05555555555555549,0.07771164021164009,0.1283068783068782,0.04456018518518514,0.025380291005290975,0.0033068783068783045
85,0.002232142857142857,0.003058862433862433,0.002893518518518519,0.003968253968253965,0.006117724867724865,0.006696428571428566,0.0049603174603174574,0.005208333333333331,0.006613756613756609,0.006117724867724862,0.007357804232804227,0.00859788359788359,0.005952380952380945,0.009920634920634911,0.019923941798941785,0.03645833333333328,0.044064153439153375,0.023892195767195746,0.012318121693121674,0.007357804232804223
90,0.000496031746031746,0.001240079365079365,0.000992063492063492,0.0016534391534391533,0.0014054232804232803,0.0027281746031746026,0.0021494708994708994,0.0013227513227513227,0.0020667989417989417,0.0038029100529100523,0.0038855820105820095,0.0029761904761904747,0.0021494708994708994,0.003802910052910051,0.009011243386243374,0.01182208994708994,0.023561507936507905,0.01173941798941798,0.011904761904761895,0.009507275132275119
95,0.000248015873015873,0.000248015873015873,0.00041335978835978834,0.000744047619047619,0.0008267195767195767,0.0019014550264550263,0.0006613756613756613,0.0009093915343915343,0.0013227513227513227,0.000992063492063492,0.0008267195767195767,0.000744047619047619,0.0009093915343915343,0.0013227513227513227,0.001736111111111111,0.0037202380952380937,0.005373677248677245,0.007357804232804227,0.009672619047619036,0.0
