run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
32.0,10400.0,9343.0,2762.0,325.0,9266.0,0.0,77.0,139.0,0.0,0.0,2.4134615384615383,0.16713248274713907,1549.0,10400,9343,139,77,325,2762
31.0,10400.0,9262.0,2768.0,327.0,9186.0,0.0,76.0,140.0,0.0,0.0,2.3461538461538463,0.17379115760523683,1462.0,10400,9262,140,76,327,2768
8.0,10400.0,9358.0,2700.0,300.0,9284.0,0.0,74.0,111.0,0.0,0.0,2.6538461538461537,0.18115534059247,1588.0,10400,9358,111,74,300,2700
95.0,10400.0,9363.0,2797.0,337.0,9290.0,0.0,73.0,129.0,0.0,0.0,2.4615384615384617,0.17387377760401135,1496.0,10400,9363,129,73,337,2797
78.0,10400.0,9288.0,2801.0,335.0,9208.0,0.0,80.0,126.0,0.0,0.0,2.375,0.16856569956829437,1491.0,10400,9288,126,80,335,2801
79.0,10400.0,9360.0,2858.0,342.0,9266.0,0.0,94.0,137.0,0.0,0.0,2.201923076923077,0.16644360659711505,1452.0,10400,9360,137,94,342,2858
49.0,10400.0,9366.0,2749.0,331.0,9292.0,0.0,74.0,128.0,0.0,0.0,2.548076923076923,0.1907493808784429,1657.0,10400,9366,128,74,331,2749
1.0,10400.0,9359.0,2684.0,344.0,9279.0,0.0,80.0,138.0,0.0,0.0,2.394230769230769,0.19101272359016452,1599.0,10400,9359,138,80,344,2684
76.0,10400.0,9354.0,2737.0,316.0,9272.0,0.0,82.0,104.0,0.0,0.0,2.5,0.19031831360356563,1786.0,10400,9354,104,82,316,2737
82.0,10400.0,9346.0,2786.0,340.0,9273.0,0.0,73.0,123.0,0.0,0.0,2.3461538461538463,0.15323815633147092,1418.0,10400,9346,123,73,340,2786
61.0,10400.0,9325.0,2776.0,300.0,9237.0,0.0,88.0,100.0,0.0,0.0,2.625,0.18794290482546688,1648.0,10400,9325,100,88,300,2776
4.0,10400.0,9353.0,2658.0,324.0,9275.0,0.0,78.0,124.0,0.0,0.0,2.0961538461538463,0.16596023280899624,1594.0,10400,9353,124,78,324,2658
69.0,10400.0,9322.0,2821.0,334.0,9251.0,0.0,71.0,144.0,0.0,0.0,2.4134615384615383,0.18464718032768418,1730.0,10400,9322,144,71,334,2821
66.0,10400.0,9347.0,2762.0,318.0,9258.0,0.0,89.0,117.0,0.0,0.0,2.451923076923077,0.17651499760274836,1538.0,10400,9347,117,89,318,2762
65.0,10400.0,9270.0,2754.0,314.0,9191.0,0.0,79.0,135.0,0.0,0.0,2.394230769230769,0.16075941721194545,1642.0,10400,9270,135,79,314,2754
9.0,10400.0,9383.0,2811.0,329.0,9306.0,0.0,77.0,145.0,0.0,0.0,2.6153846153846154,0.18600577993565706,1549.0,10400,9383,145,77,329,2811
51.0,10400.0,9320.0,2769.0,334.0,9221.0,0.0,99.0,113.0,0.0,0.0,2.2115384615384617,0.1732013493496992,1596.0,10400,9320,113,99,334,2769
62.0,10400.0,9307.0,2720.0,322.0,9233.0,0.0,74.0,133.0,0.0,0.0,2.730769230769231,0.1947934934338454,1569.0,10400,9307,133,74,322,2720
84.0,10400.0,9360.0,2803.0,334.0,9267.0,0.0,93.0,136.0,0.0,0.0,3.019230769230769,0.2035810696262083,1375.0,10400,9360,136,93,334,2803
28.0,10400.0,9315.0,2830.0,348.0,9217.0,0.0,98.0,143.0,0.0,0.0,2.1153846153846154,0.16863225004645593,1545.0,10400,9315,143,98,348,2830
41.0,10400.0,9412.0,2746.0,312.0,9310.0,0.0,102.0,122.0,0.0,0.0,2.355769230769231,0.16896992168555602,1859.0,10400,9412,122,102,312,2746
73.0,10400.0,9405.0,2762.0,344.0,9323.0,0.0,81.0,134.0,0.0,0.0,2.1826923076923075,0.19118182378433546,1787.0,10400,9405,134,81,344,2762
21.0,10400.0,9355.0,2798.0,357.0,9267.0,0.0,88.0,141.0,0.0,0.0,2.2788461538461537,0.16760444269197614,1430.0,10400,9355,141,88,357,2798
83.0,10400.0,9326.0,2705.0,336.0,9249.0,0.0,77.0,132.0,0.0,0.0,2.4423076923076925,0.16613322072077605,1726.0,10400,9326,132,77,336,2705
33.0,10400.0,9358.0,2635.0,344.0,9277.0,0.0,81.0,133.0,0.0,0.0,2.1826923076923075,0.1801192571687166,1576.0,10400,9358,133,81,344,2635
50.0,10400.0,9303.0,2770.0,331.0,9218.0,0.0,85.0,133.0,0.0,0.0,2.2403846153846154,0.18509388061997006,1516.0,10400,9303,133,85,331,2770
