,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6076151656314701,0.3240021854152289,0.09589015574931069,0.053684580594302804,0.054695492455122376,0.13090506141219954,0.2790101894233428,0.19489505467884818,0.08953817800674525,0.0490776318473769,0.027677410786588006,0.025467073074494955,0.02349946460065507,0.020439702080327086,0.011767757076563225,0.012872310683824882,0.012144945697577278,0.012488780234315945,0.010014516635279344,0.01231024817334341
5,0.38880262249827474,0.41289221254121605,0.3416340054214173,0.08525051551671924,0.03619320861107115,0.06629247999184915,0.2434074341747191,0.2862351911452562,0.16552492341966032,0.09937755419331908,0.042388833330289026,0.03426799618205869,0.029455467372134034,0.02577611431778099,0.014297558069721189,0.015124013152404322,0.014272080664624523,0.01519746787603931,0.012196215586046095,0.015727355757117655
10,0.11840349666436617,0.3515364403611685,0.44977358363141806,0.2857529773039032,0.05587625281734041,0.038077627760562664,0.087013281047851,0.18032820767195767,0.2494140443701847,0.18726391192187206,0.09741030330429064,0.04701627040494227,0.03484189972285209,0.02622517336059002,0.016050868075099752,0.020863846327174414,0.014223057644110275,0.015945649092970523,0.012992108331091386,0.015491150163769216
15,0.06932313233264319,0.09173696778429574,0.2988332192227438,0.4899939095540946,0.15357539982256743,0.05959067170471554,0.05155523657842376,0.08983810235172875,0.1668761989851171,0.23659994504988277,0.1760458906424097,0.09888529077982204,0.06319743638196017,0.03245328408088826,0.01585855316647279,0.015781216096673507,0.01844048779355797,0.015966317082388517,0.013500751053717156,0.015479339884101792
20,0.07871394783758918,0.04340562337052373,0.06512337916387215,0.1711564220244776,0.22830398104189642,0.195354384929418,0.08470627336563256,0.07613678748308107,0.10138337742504411,0.18528071037010718,0.2585804739681323,0.2235746837797619,0.14747149785840266,0.06966881739017156,0.024226792437489833,0.028258683424298544,0.020491622574955903,0.022397604875283444,0.01611682808716706,0.019435783572688336
25,0.2142858940073614,0.09043158955409865,0.05047967201356285,0.07554171009032119,0.22220823542575818,0.27511734367644064,0.15963704082907285,0.10417267480312535,0.09446678037686806,0.11606361380926056,0.16946191115494913,0.2233022421010702,0.2100628306878307,0.0899270482603816,0.03526301018174541,0.024913989868642874,0.022020328599275968,0.024245323129251695,0.018735707559860103,0.054909926933736475
30,0.35968052680009205,0.2614866095391457,0.09084309095312616,0.05146844325085065,0.07587737176105756,0.12571681967017292,0.2423105320449335,0.17954174260951158,0.10685790479284633,0.07663762454263078,0.06560043624917042,0.06360984754539438,0.06603332073570166,0.04744900643338143,0.01643276170462932,0.016674438352277474,0.014336477768495315,0.02057468820861678,0.013776791319164206,0.014703798185941051
35,0.2914952122153209,0.3567569049056822,0.21842571633504715,0.10405490642759159,0.07912705406096641,0.0951803456368529,0.20830475365150744,0.25605475959763724,0.16161101055106905,0.10717319075916713,0.08659654486394992,0.0752290154145623,0.07296375031494075,0.05510242554513387,0.02084290999036861,0.019210667968554418,0.026179453262786593,0.01641628873771731,0.016674513496547392,0.017262692113882594
40,0.16642422216471137,0.25638371290545214,0.3754383942544153,0.2402005894482745,0.13094076691603124,0.1072630773203483,0.15406999763555415,0.2008392645656456,0.2424757882360222,0.21214817118113138,0.14497759770702806,0.10845621392496392,0.09427106953892668,0.06597723264389929,0.02351342920935119,0.023897150868759705,0.026535957950431635,0.020986276455026442,0.02157738095238094,0.02032155454774502
45,0.08577916522889346,0.14474556806418218,0.2650707485654668,0.32024639026953855,0.2250237026247223,0.1239244960194495,0.10390666126859215,0.1252430892011197,0.19949371886506384,0.21650387283160913,0.18557590294140927,0.14216664411976912,0.11236520534139573,0.06728103830968411,0.022050155102755573,0.02057905838465775,0.023214865868374634,0.02631389361300074,0.03436911487758945,0.02077428193499622
