run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
80.0,10400.0,8489.0,2532.0,244.0,8423.0,0.0,57.0,89.0,0.0,0.0,2.019230769230769,0.1744407308066859,2753.0,10400,8489,89,57,244,2532
78.0,10400.0,8446.0,2494.0,262.0,8383.0,0.0,60.0,103.0,0.0,0.0,1.6346153846153846,0.13736130373832503,2276.0,10400,8446,103,60,262,2494
52.0,10400.0,8687.0,2585.0,292.0,8625.0,0.0,57.0,120.0,0.0,0.0,1.5384615384615385,0.17062195507604677,2293.0,10400,8687,120,57,292,2585
66.0,10400.0,8649.0,2527.0,291.0,8576.0,0.0,70.0,134.0,0.0,0.0,1.4326923076923077,0.14701690363565653,2250.0,10400,8649,134,70,291,2527
22.0,10400.0,8469.0,2531.0,288.0,8403.0,0.0,60.0,111.0,0.0,0.0,2.105769230769231,0.18277090404783186,2367.0,10400,8469,111,60,288,2531
23.0,10400.0,8483.0,2539.0,275.0,8406.0,0.0,63.0,99.0,0.0,0.0,1.9230769230769231,0.15073401914651985,2432.0,10400,8483,99,63,275,2539
92.0,10400.0,8593.0,2462.0,273.0,8532.0,0.0,57.0,115.0,0.0,0.0,1.5192307692307692,0.17762265494211968,2492.0,10400,8593,115,57,273,2462
93.0,10400.0,8589.0,2526.0,306.0,8515.0,0.0,67.0,107.0,0.0,0.0,1.75,0.1405140992875129,2528.0,10400,8589,107,67,306,2526
33.0,10400.0,8587.0,2495.0,283.0,8515.0,0.0,64.0,115.0,0.0,0.0,1.4326923076923077,0.1463805433014573,2405.0,10400,8587,115,64,283,2495
90.0,10400.0,8637.0,2551.0,261.0,8569.0,0.0,60.0,100.0,0.0,0.0,1.7980769230769231,0.15482036115877343,2245.0,10400,8637,100,60,261,2551
76.0,10400.0,8506.0,2489.0,272.0,8437.0,0.0,61.0,95.0,0.0,0.0,1.8365384615384615,0.14532198606759322,2394.0,10400,8506,95,61,272,2489
12.0,10400.0,8382.0,2423.0,292.0,8303.0,0.0,70.0,125.0,0.0,0.0,1.8846153846153846,0.16471153655414575,2578.0,10400,8382,125,70,292,2423
40.0,10400.0,8459.0,2429.0,271.0,8400.0,0.0,54.0,107.0,0.0,0.0,1.9615384615384615,0.1644934043745382,2351.0,10400,8459,107,54,271,2429
