,school,home,work,hospital,public
0,0.06854653828519028,0.41758367721228795,0.21595598349381018,0.0035534158642824393,0.29436038514442914
0,0.07092760180995475,0.4107466063348416,0.21199095022624434,0.0019230769230769232,0.3044117647058823
0,0.06807375623332948,0.4225907456801577,0.2315899338977154,0.003479067609880552,0.27426649657891683
0,0.0,0.5,0.0,0.0,0.5
0,0.06113941639647985,0.4129226493747105,0.22301991662806855,0.003589624826308476,0.29932839277443263
0,0.06850266142096736,0.412983105762555,0.2278407775977783,0.001967137236750752,0.2887063179819486
0,0.06826845327480652,0.4202379577220746,0.22825459165992837,0.002194755689037773,0.2810442416541527
0,0.06851362225543166,0.41372571559949417,0.22094493619956318,0.0036785837452580758,0.2931371422002529
0,0.06790622473726758,0.4151749624667975,0.21977133618200717,0.004273010740270239,0.29287446587365745
0,0.06816350028785262,0.41565918249856076,0.2191134139320668,0.002302820955670697,0.2947610823258492
0,0.06682966585167074,0.4203050413319362,0.22377459541273723,0.0038421236465246244,0.2852485737571312
0,0.07147806004618938,0.4327944572748268,0.21581986143187068,0.003464203233256351,0.2764434180138568
0,0.07000804690194275,0.41878376824922403,0.22082998045752386,0.0028738935509828715,0.28750431084032646
0,0.07042905053775876,0.4167919509656528,0.217532092055048,0.00370070544697583,0.2915462009945646
0,0.07015539305301645,0.4098491773308958,0.2180073126142596,0.0038848263254113347,0.29810329067641683
0,0.06805745554035568,0.4060647514819881,0.21739626082991337,0.0026219790241678066,0.305859553123575
0,0.0,1.0,0.0,0.0,0.0
0,0.06844106463878327,0.42032492222606294,0.21938011291623458,0.0017283097131005876,0.29012559050581865
0,0.07020172910662824,0.41729106628242074,0.21936599423631123,0.00276657060518732,0.29037463976945244
0,0.06652902041752695,0.4137416838724478,0.21495755907318193,0.002638219775177793,0.3021335168616655
0,0.0709366391184573,0.4124196510560147,0.22050045913682279,0.0014921946740128558,0.2946510560146924
0,0.06778879409730229,0.41192068249942354,0.2183537007147798,0.002190454231035278,0.29974636845745906
0,0.06849942726231387,0.41282932416953033,0.21397479954180984,0.002634593356242841,0.3020618556701031
0,0.0758266818700114,0.4123147092360319,0.2087799315849487,0.002622576966932725,0.30045610034207526
0,0.07268141694371202,0.41396308609423366,0.20841453628338874,0.0028659864725438496,0.3020749742061217
0,0.06323239354913564,0.4256874347372085,0.22960900336465948,0.00290056851142824,0.27857059983756816
0,0.06826017007584463,0.420707883245231,0.22500574580556193,0.0029878188922086877,0.2830383819811538
0,0.07007901064926142,0.41074086797206,0.22145883430665292,0.0032062292453910453,0.2945150578266346
0,0.07019549559849092,0.41888647536298157,0.22099005373270836,0.0033154224305476164,0.28661255287527154
0,0.07277752187931828,0.4028097650852142,0.21245969599263012,0.0032243205895900505,0.30872869645324735
0,0.07080659945004583,0.41498625114573784,0.20863886342804766,0.003093492208982585,0.30247479376718606
0,0.07147806004618938,0.42066974595842954,0.21397228637413396,0.0031177829099307158,0.2907621247113164
0,0.06613272311212814,0.4217391304347826,0.23363844393592678,0.0035469107551487416,0.27494279176201375
0,0.07224770642201836,0.4158256880733945,0.2198394495412844,0.0019495412844036698,0.2901376146788991
0,0.0692025664527956,0.41544454628780936,0.22078368469294227,0.0029789184234647113,0.2915902841429881
0,0.06823636987084239,0.41421876785918393,0.2213967310549777,0.0024002743170648076,0.2937478568979312
0,0.0728088336783989,0.4095928226363009,0.21233034276512538,0.001955371520588912,0.3033126293995859
0,0.06460933888118355,0.41447064262598243,0.22515025427646787,0.003236245954692557,0.2925335182616736
0,0.06682825484764543,0.41920590951061865,0.2186057248384118,0.002077562326869806,0.2932825484764543
0,0.07101881597062873,0.41314823313446536,0.22797154658100047,0.0025240936209270305,0.2853373106929784
0,0.0715021164626473,0.41208099759752886,0.2173664340464478,0.002402471113144949,0.2966479807802311
0,0.07058823529411765,0.4116504854368932,0.22181610508280983,0.0021701884637350087,0.2937749857224443
0,0.0694998290987809,0.41415062094109606,0.21579127264441153,0.0030762219437165316,0.297482055371995
0,0.06723452583759228,0.4103350369108461,0.21351504826802953,0.0032935831913685405,0.3056218057921635
0,0.07228776312745779,0.41869072403423546,0.2205644228544992,0.002544529262086514,0.28591256072172105
0,0.06965747895283128,0.4098719870833814,0.21554607311728752,0.002537192941990543,0.30238726790450926
0,0.07259737266651302,0.4144964277483291,0.21433510025351463,0.0021894445724821385,0.2963816547591611
0,0.06576963229323744,0.4187449251826934,0.22166801995128174,0.002783899779607934,0.29103352279317946
0,0.06950338341552931,0.4122032343158619,0.21057460717972246,0.0021791489849753414,0.305539626103911
0,0.07489137891607592,0.40784358563914935,0.2159844500343014,0.0028584495769494625,0.2984221358335239
0,0.07138777841233582,0.4155339805825243,0.21884637350085664,0.0021701884637350087,0.29206167904054825
0,0.06595426864299667,0.4158336205906009,0.22475008617718029,0.0029874755831322533,0.2904745490060899
0,0.06823175667861686,0.4243090089048225,0.22030762114027985,0.0023129409043598937,0.2848386723719209
0,0.06480627306273062,0.43150369003690037,0.23431734317343172,0.002882841328413284,0.26648985239852396
0,0.06644556267154621,0.4256633119853614,0.2254117108874657,0.0027447392497712718,0.27973467520585543
0,0.067722681359045,0.41391184573002754,0.21671258034894397,0.002869605142332415,0.29878328741965104
0,0.06434842883548983,0.4284889094269871,0.22504621072088724,0.004274491682070241,0.2778419593345656
0,0.06731101139109424,0.42342653319525947,0.21712115982050398,0.004027154527672305,0.28811414106547
0,0.07201290471252447,0.4135269040212006,0.22905864730959788,0.0025348542458808617,0.28286668971079615
0,0.058823529411764705,0.5294117647058824,0.058823529411764705,0.0,0.35294117647058826
0,0.0,0.2,0.6,0.0,0.2
0,0.06853259617599632,0.41971895876526144,0.2222990094448284,0.0031098825155494126,0.28633955309836445
0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285
0,0.06672877605683009,0.41376499359496915,0.22079888203097706,0.0026784674507977176,0.296028880866426
0,0.06841924004132705,0.4232579497187464,0.21558948455975205,0.002066352887154173,0.29066697279302034
0,0.06739255014326648,0.4096275071633238,0.22074498567335243,0.001833810888252149,0.30040114613180513
0,0.07185767097966728,0.41347042513863214,0.22007855822550831,0.0026571164510166357,0.2919362292051756
0,0.06888252148997134,0.40630372492836675,0.2168481375358166,0.002177650429799427,0.3057879656160458
0,0.07163290994392951,0.407826982492276,0.21318228630278063,0.0019453026662089483,0.3054125185948049
0,0.06969522714203566,0.4139160437032777,0.2151811385853939,0.003105232892466935,0.29810235767682575
0,0.07153468175065705,0.41995200548508743,0.2156324991429551,0.0018283624728602445,0.2910524511484402
0,0.06671267540832759,0.42374051069703245,0.22199217851391764,0.003105590062111801,0.28444904531861054
0,0.07162534435261708,0.4119605142332415,0.2162534435261708,0.0021808999081726357,0.29797979797979796
0,0.0638420025261224,0.42921116086806754,0.22700654495349637,0.003444712366517396,0.2764955792857963
0,0.06938401648729105,0.4183650103045569,0.21570872452484544,0.0033203572246393405,0.2932218914586673
0,0.06678949792722248,0.4169737448180562,0.21994472593274988,0.0036849378166743437,0.2926070935052971
0,0.06689497716894977,0.4146118721461187,0.22488584474885845,0.002625570776255708,0.29098173515981735
0,0.06639954207212365,0.4065254722381225,0.22266742987979393,0.003091013165426445,0.3013165426445335
0,0.07285372249458442,0.41443392999657963,0.21491278075476,0.0028503021320259946,0.29494926462204996
0,0.06837606837606837,0.4260625219529329,0.2161339421613394,0.0019903992506732234,0.2874370682589861
0,0.06746213859568609,0.4122303809086737,0.22372648003671408,0.002294630564479119,0.294286369894447
0,0.06995505358995044,0.40912757865621757,0.20928892474357497,0.002535438515615996,0.309093004494641
0,0.07164930754263477,0.41284193659150736,0.20613482888863455,0.0022891152569531874,0.30708481172027013
0,0.06833998859098687,0.41357672561323444,0.21540216771249288,0.0031945236737022245,0.2994865944095836
0,0.06985294117647059,0.4131433823529412,0.21346507352941177,0.0027573529411764708,0.30078125
0,0.07336174133364044,0.4161004261200046,0.22020039156973395,0.002879189220315559,0.2874582517563054
0,0.06927502876869965,0.41829689298043726,0.2194476409666283,0.002761795166858458,0.2902186421173763
0,0.06976479945460742,0.4140438586524259,0.2146347006022043,0.002386092489489831,0.2991705488012726
0,0.06579997719238226,0.41076519557532215,0.22077773976508153,0.0031930664842057246,0.29946402098300834
0,0.06922723091076358,0.4111085556577737,0.22688592456301748,0.0018399264029438822,0.29093836246550137
0,0.07277130665436513,0.41852150847653097,0.21865990081882136,0.0019605581824472377,0.2880867258678353
0,0.06219048715881608,0.4131060693308764,0.21755153748704364,0.0024185189450650697,0.3047333870781988
0,0.06927502876869965,0.4193325661680092,0.21599539700805523,0.002991944764096663,0.29240506329113924
0,0.06788990825688074,0.4206422018348624,0.21307339449541285,0.002981651376146789,0.29541284403669726
0,0.06776346065347447,0.41958122411412796,0.2233087896916705,0.003451449608835711,0.2858950759318914
0,0.07147822057460611,0.41994902687673774,0.21686746987951808,0.0012743280815569972,0.2904309545875811
