,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0-4,,,,,,,5.012939958592132,7.199792960662524,9.2184265010352,9.924948240165634,10.833333333333337,12.010869565217392,13.726708074534168,15.745341614906833,18.30227743271222,20.99378881987578,25.468426501035196,30.380434782608692,36.97463768115941,43.70341614906832,50.062111801242246,53.39285714285712,57.53105590062111,59.381469979296064,60.08799171842651,58.97774327122152,59.078674948240156,59.04503105590061,58.94409937888196,56.18530020703932,53.42650103519669,52.28260869565216,53.46014492753621,57.901138716356115,61.13095238095238,74.7567287784679,89.3918219461698,107.55952380952381,133.83540372670802,162.70186335403724,187.63198757763976,220.26656314699792,257.4094202898551,299.9689440993788,341.3845755693582,381.4208074534162,418.19358178053835,442.2489648033125,457.99430641821937,475.1526915113871,476.49844720496895,470.61076604554864,451.9384057971015,426.2681159420288,402.14544513457577,374.79296066252596,330.0465838509316,291.6252587991718,254.8188405797101,218.24792960662523,182.75362318840578,157.4534161490683,133.4316770186336,109.67908902691512,89.69461697722566,73.00724637681155,58.372153209109705,48.24534161490681,38.555900621118006,31.389751552795033,25.401138716356105,20.2536231884058,15.846273291925463,13.491200828157353,10.227743271221533,7.502587991718425,5.95496894409938,4.676501035196689,3.8354037267080763,2.960662525879917,2.1532091097308483,1.682194616977225,1.3121118012422357,0.7065217391304343,0.5719461697722561,0.40372670807453387,0.2691511387163558,0.2018633540372671,0.26915113871635615,0.2018633540372671,0.1682194616977226,0.1682194616977226,0.10093167701863355,0.10093167701863355,0.10093167701863355,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.03364389233954452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5-14,,,,,,,2.266156462585034,3.2748724489795937,4.642857142857143,5.9832057823129245,7.420280612244902,9.036989795918368,10.598426870748302,12.560586734693878,15.724914965986395,18.93069727891157,23.062287414965997,28.520408163265298,35.49851190476188,41.2606292517007,47.478741496598644,51.66560374149659,56.419005102040835,58.79570578231294,59.970238095238095,59.182610544217674,60.10841836734695,61.17240646258504,60.64732142857136,58.13244047619046,56.0735544217687,54.664115646258516,56.21173469387757,61.075680272108826,65.38690476190477,79.12202380952381,95.24766156462583,115.67070578231296,140.12861394557822,170.14136904761898,196.65816326530617,226.90582482993202,263.5512329931973,303.5129676870749,343.22597789115633,381.7506377551021,418.76913265306115,439.5376275510203,454.9585459183673,470.19982993197294,474.70450680272114,467.6987670068027,451.21386054421754,426.4105017006802,403.40348639455766,377.8539540816327,336.3998724489796,296.9908588435374,259.3505527210884,223.68622448979593,185.7557397959184,159.32185374149654,135.08503401360545,110.36458333333333,87.6062925170068,70.70684523809524,56.253188775510175,44.72895408163266,35.85778061224489,28.188775510204078,22.412840136054427,18.267431972789115,14.315476190476195,11.358418367346943,9.09226190476191,7.102465986394557,5.181760204081634,3.9105017006802743,2.887967687074831,2.3076105442176877,1.8377976190476195,1.3956207482993188,1.1054421768707472,0.8014455782312918,0.607993197278911,0.5527210884353736,0.428358843537415,0.3592687074829932,0.3178146258503402,0.19345238095238096,0.16581632653061226,0.12436224489795918,0.11054421768707484,0.08290816326530613,0.06909013605442177,0.027636054421768707,0.013818027210884343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-34,,,,,,,1.1895611434427729,1.629698766516598,2.3553310640166893,3.0869111672339966,4.038560081988211,5.234069031148199,6.49500384319754,7.880842575308368,10.081530690677498,12.401174920390908,15.083635298854356,18.658266534899898,22.934738845576664,27.568079499286256,33.373137879287,38.83917133340654,44.51337798762859,50.7050437392482,57.33684711394167,63.69505142564324,64.91435159767208,65.14036821492626,71.32013835511145,75.31111599136194,76.81591083781707,78.6716262215878,82.29978770908825,86.15991361956007,89.42525895831045,97.41910984224585,104.71706745726733,114.04917462757582,125.36784890743381,140.2016763661652,160.5134328904506,183.68608396471583,204.77700303795618,230.13844661615613,258.0990812927784,286.2262545294829,312.74157241682207,333.7730134328904,353.9122835913767,371.3869367885509,383.08032282859335,387.99321035101207,387.33300391640137,379.285622781011,367.6457669924235,351.91976867610987,328.66384832180387,302.196112880202,274.8659456096043,246.87557190439588,218.23093957029383,192.36393250613085,166.895428425021,141.36744628673912,119.89586764759709,101.19596647267673,83.42987079535888,68.35218330222173,57.12867391383915,46.8508656344936,37.45333260129572,30.44681746641777,24.606072252113748,19.580176421068046,15.262069470370777,12.109732440247434,9.593810621865964,7.4050181179312595,5.626624208484313,4.330002562131691,3.437831704549613,2.7300428242011634,2.0995754181764936,1.671333406537096,1.3204128692214783,1.0349181947952124,0.8445884118443687,0.648310823176311,0.4877200688115367,0.4103985944877566,0.3449727315984042,0.22006881153691304,0.16653856008198822,0.11895611434427733,0.07137366860656637,0.059478057172138644,0.041634640020497056,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.017843417151641595,0.01189561143442773,0.005947805717213865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35-59,,,,,,,1.263362487852284,1.7489674441205059,2.309584548104957,2.8504616132167153,3.5847910592808545,4.500728862973761,5.7048712342079675,7.1972181729834785,9.009353741496602,11.07416180758018,13.383746355685131,16.522412536443138,20.269071914480083,24.888241010689985,30.648384353741516,36.712524295432466,43.39650145772597,50.581875607385804,57.52247327502426,64.88155976676384,65.10264820213796,63.945881924198204,70.17189018464529,73.5671768707483,75.08715986394559,77.30594023323614,81.1039237123421,83.83199708454809,85.48226433430517,92.0912293488824,98.44357385811465,104.56298590864924,113.63155976676386,125.5150631681244,146.51846452866852,172.09365889212833,191.304664723032,213.82015306122454,240.4336734693879,267.52885082604473,293.48305393586,317.3290208940718,339.6786929057336,358.45936588921285,372.3129251700679,380.83272594752174,383.0041302235181,378.83898202138,368.87026239067046,353.1098153547134,332.61175898930986,308.7776360544217,283.1037414965985,255.84669582118556,227.4526239067055,200.23505830903787,173.9018464528668,147.7936710398445,126.3757288629737,107.2397351797862,89.59214042759963,73.74483722060256,60.961188046647216,50.25419096209912,40.632896015549086,32.66186831875607,26.15555150631681,20.742832847424687,16.344752186588916,13.221878036929057,10.683309037900877,8.275024295432454,6.443148688046648,5.1403061224489806,4.109876093294461,3.189990281827017,2.538568999028183,1.9740038872691936,1.5318270165208938,1.267310495626822,0.9435738581146739,0.722485422740525,0.5843051506316815,0.4737609329446066,0.3632167152575316,0.2684645286686102,0.17766034985422743,0.1539723032069971,0.12238824101069001,0.10659620991253647,0.08290816326530613,0.07896015549076774,0.06316812439261418,0.04737609329446064,0.027636054421768707,0.027636054421768707,0.02368804664723032,0.01974003887269193,0.007896015549076773,0.007896015549076773,0.007896015549076773,0.0039480077745383865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60-79,,,,,,,0.6300958754946483,0.9494595384165933,1.2688232013385379,1.5881868642604828,1.9161819775316697,2.373648846041482,2.7361697607096365,3.4525801396966997,4.203516320080733,5.135712957798843,6.482219212280555,8.09630042758876,10.288688816296165,12.96443842456111,15.683345284572257,18.212360236900093,20.680955036783235,23.39123044644515,26.68844447985549,29.545454545454504,29.001673173452275,28.01768783363872,31.953629192892958,34.85379651023818,36.11398826122748,38.11648474225156,41.077072212041486,42.90693968608074,44.53828380208744,48.854008976708315,53.50636071494961,58.57302206995453,64.79629777175784,71.49430324276942,83.7768570897404,97.83748970865524,108.26428173053927,121.34092900964053,137.2918492550393,153.84697102488494,170.9458741667328,188.03614585823152,204.57400472737876,221.59522481608357,236.4672137678272,247.9556741826681,257.5452155206756,264.44174434971984,265.79688205455085,263.733965421082,258.4428863569968,249.3971263909913,238.88401986561496,223.38193503837658,205.90324808116205,189.62433272249203,171.5673385918782,152.65583087668958,134.34852468594784,116.7058401720977,101.09154649031935,87.03954532175383,73.48816827344426,63.2857939606405,52.16848591081714,43.55429846227387,35.98451650598886,29.83029240697948,23.81417151355799,19.50707778928636,16.019971848192686,12.904018272116415,10.461317823281005,8.527872945050849,6.551270815074491,5.152975858497326,4.315725174620876,3.487105941093668,2.813852813852813,2.1578625873104387,1.803973122991527,1.4155578572756482,1.1566143467983954,0.9667224391150769,0.7595676307332747,0.6214644251454066,0.49199266990678026,0.3452580139696704,0.26757496082649457,0.19852335803256047,0.15536610628635164,0.13810320558786812,0.08631450349241761,0.06042015244469232,0.043157251746208714,0.03452580139696696,0.025894351047725195,0.025894351047725195,0.025894351047725195,0.025894351047725195,0.03452580139696696,0.017262900698483435,0.008631450349241676,0.008631450349241676,0.008631450349241676,0.008631450349241676,0.008631450349241676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80+,,,,,,,0.5516265912305515,0.6435643564356434,0.7661480433757659,0.8887317303158885,0.919377652050919,1.103253182461103,1.5935879302215932,1.8081093823668075,2.114568599717114,2.5436115040075427,3.033946251768033,3.677510608203676,4.443658651579442,5.332390381895331,6.987270155586985,7.048561999057046,7.140499764262138,7.017916077322016,6.619519094766617,5.700141442715698,4.658180103724656,2.972654408297972,2.819424799622819,2.4516737388024508,2.114568599717114,1.9613389910419607,2.175860443187175,2.5742574257425734,2.512965582272512,5.332390381895331,8.21310702498821,12.289014615747297,16.885902876001897,23.413484205563435,31.749174917491768,41.40264026402643,48.29797265440834,57.18528995756719,66.90004714757188,77.50353606789248,90.06836397925512,100.45733144743043,111.94955209806693,125.37246581801035,137.66148043375765,148.60207449316363,159.021687883074,167.081565299387,175.41725601131535,178.66572371522867,178.08345120226303,176.8269684111268,171.92362093352196,165.82508250825086,157.1829325789722,147.52946723243747,136.55822725129653,126.07732201791607,115.1980198019802,103.5525695426686,91.17161716171616,79.37293729372941,65.85808580858084,56.75624705327681,48.48184818481851,39.38000942951442,33.55728429985858,28.316831683168328,23.628005657708652,20.47147571900049,16.824611032531845,13.606789250353614,11.308345120226308,9.316360207449312,7.600188590287598,5.3017444601603,4.413012729844412,3.708156529938707,3.033946251768033,2.3290900518623285,1.8694012258368689,1.5935879302215934,1.5629420084865628,0.9806694955209805,0.7355021216407355,0.5822725129655822,0.4903347477604903,0.3983969825553984,0.27581329561527584,0.1838755304101839,0.1838755304101839,0.15322960867515323,0.09193776520509193,0.09193776520509193,0.09193776520509193,0.030645921735030644,0.030645921735030644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
