run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
34.0,10400.0,8924.0,2692.0,316.0,8841.0,0.0,82.0,121.0,0.0,0.0,2.1826923076923075,0.18673545798543376,2188.0,10400,8924,121,82,316,2692
8.0,10400.0,8724.0,2549.0,300.0,8657.0,0.0,67.0,102.0,0.0,0.0,2.201923076923077,0.20284561121418188,2030.0,10400,8724,102,67,300,2549
55.0,10400.0,9071.0,2681.0,305.0,9000.0,0.0,71.0,112.0,0.0,0.0,1.6538461538461537,0.16943941242426266,1986.0,10400,9071,112,71,305,2681
92.0,10400.0,8723.0,2571.0,281.0,8665.0,0.0,58.0,112.0,0.0,0.0,2.1538461538461537,0.20348404434975934,2015.0,10400,8723,112,58,281,2571
7.0,10400.0,8988.0,2693.0,313.0,8905.0,0.0,83.0,111.0,0.0,0.0,1.8269230769230769,0.1820154712032443,1876.0,10400,8988,111,83,313,2693
36.0,10400.0,8933.0,2607.0,309.0,8871.0,0.0,62.0,122.0,0.0,0.0,2.1634615384615383,0.1797800586210726,2007.0,10400,8933,122,62,309,2607
88.0,10400.0,9043.0,2644.0,303.0,8978.0,0.0,65.0,110.0,0.0,0.0,1.9038461538461537,0.18460099209519454,1942.0,10400,9043,110,65,303,2644
23.0,10400.0,9174.0,2710.0,291.0,9106.0,0.0,68.0,117.0,0.0,0.0,1.7884615384615385,0.19452604017656125,1863.0,10400,9174,117,68,291,2710
56.0,10400.0,9070.0,2728.0,321.0,8993.0,0.0,77.0,116.0,0.0,0.0,1.8653846153846154,0.1723284788219483,1938.0,10400,9070,116,77,321,2728
16.0,10400.0,8835.0,2668.0,303.0,8768.0,0.0,67.0,113.0,0.0,0.0,1.9807692307692308,0.17065351763930292,1813.0,10400,8835,113,67,303,2668
9.0,10400.0,8698.0,2469.0,273.0,8640.0,0.0,58.0,105.0,0.0,0.0,2.2596153846153846,0.20677255686871912,2011.0,10400,8698,105,58,273,2469
18.0,10400.0,8917.0,2621.0,299.0,8846.0,0.0,71.0,119.0,0.0,0.0,2.0673076923076925,0.19336666978500244,1908.0,10400,8917,119,71,299,2621
50.0,10400.0,8866.0,2586.0,302.0,8803.0,0.0,63.0,128.0,0.0,0.0,2.3365384615384617,0.18765612216839878,1822.0,10400,8866,128,63,302,2586
15.0,10400.0,9189.0,2797.0,331.0,9113.0,0.0,76.0,135.0,0.0,0.0,1.9134615384615385,0.18489979570474754,1895.0,10400,9189,135,76,331,2797
12.0,10400.0,8752.0,2594.0,299.0,8684.0,0.0,68.0,103.0,0.0,0.0,2.173076923076923,0.19774791951799262,2049.0,10400,8752,103,68,299,2594
27.0,10400.0,8931.0,2605.0,278.0,8863.0,0.0,68.0,110.0,0.0,0.0,1.9711538461538463,0.15365641305465016,2093.0,10400,8931,110,68,278,2605
19.0,10400.0,9260.0,2671.0,301.0,9190.0,0.0,70.0,104.0,0.0,0.0,1.6634615384615385,0.1631757374964794,1926.0,10400,9260,104,70,301,2671
76.0,10400.0,9018.0,2659.0,321.0,8942.0,0.0,76.0,137.0,0.0,0.0,2.0,0.1807585047586118,1790.0,10400,9018,137,76,321,2659
29.0,10400.0,9136.0,2630.0,283.0,9065.0,0.0,71.0,100.0,0.0,0.0,1.6442307692307692,0.15753318535058175,1906.0,10400,9136,100,71,283,2630
17.0,10400.0,9213.0,2812.0,335.0,9139.0,0.0,74.0,120.0,0.0,0.0,1.5865384615384615,0.15675633906248498,1742.0,10400,9213,120,74,335,2812
51.0,10400.0,8851.0,2584.0,275.0,8787.0,0.0,64.0,103.0,0.0,0.0,1.9711538461538463,0.18857229145749982,1854.0,10400,8851,103,64,275,2584
44.0,10400.0,8412.0,2479.0,269.0,8346.0,0.0,66.0,92.0,0.0,0.0,2.4615384615384617,0.1965550378918436,2031.0,10400,8412,92,66,269,2479
1.0,10400.0,8522.0,2460.0,262.0,8471.0,0.0,49.0,92.0,0.0,0.0,2.5,0.1893347498430569,2245.0,10400,8522,92,49,262,2460
75.0,10400.0,8952.0,2627.0,300.0,8880.0,0.0,72.0,110.0,0.0,0.0,2.0673076923076925,0.1751263403313227,1911.0,10400,8952,110,72,300,2627
33.0,10400.0,8738.0,2581.0,256.0,8683.0,0.0,55.0,99.0,0.0,0.0,2.5673076923076925,0.19069290298309108,2201.0,10400,8738,99,55,256,2581
41.0,10400.0,8962.0,2636.0,318.0,8896.0,0.0,65.0,140.0,0.0,0.0,1.7884615384615385,0.17798613960932888,1898.0,10400,8962,140,65,318,2636
35.0,10400.0,8467.0,2465.0,267.0,8411.0,0.0,54.0,105.0,0.0,0.0,2.7403846153846154,0.2116805653461717,2106.0,10400,8467,105,54,267,2465
63.0,10400.0,9098.0,2695.0,361.0,9000.0,0.0,98.0,145.0,0.0,0.0,1.8365384615384615,0.19232402843235435,1727.0,10400,9098,145,98,361,2695
58.0,10400.0,8640.0,2522.0,285.0,8572.0,0.0,68.0,104.0,0.0,0.0,2.5865384615384617,0.22519205019344712,2104.0,10400,8640,104,68,285,2522
32.0,10400.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.20327890704543544,304.0,10400,11,0,0,0,1
14.0,10400.0,8625.0,2445.0,279.0,8563.0,0.0,62.0,118.0,0.0,0.0,2.2211538461538463,0.2044851504827842,1932.0,10400,8625,118,62,279,2445
38.0,10400.0,8727.0,2515.0,281.0,8657.0,0.0,70.0,106.0,0.0,0.0,2.201923076923077,0.17196086517262082,2199.0,10400,8727,106,70,281,2515
93.0,10400.0,9157.0,2740.0,306.0,9076.0,0.0,80.0,101.0,0.0,0.0,1.8942307692307692,0.19750037541241555,1960.0,10400,9157,101,80,306,2740
21.0,10400.0,9076.0,2629.0,312.0,9010.0,0.0,65.0,123.0,0.0,0.0,1.7692307692307692,0.18036079579543995,2106.0,10400,9076,123,65,312,2629
70.0,10400.0,8810.0,2570.0,313.0,8742.0,0.0,68.0,116.0,0.0,0.0,2.0961538461538463,0.19300657174846128,2242.0,10400,8810,116,68,313,2570
6.0,10400.0,8975.0,2570.0,316.0,8902.0,0.0,73.0,124.0,0.0,0.0,1.7884615384615385,0.1688344024109651,2202.0,10400,8975,124,73,316,2570
86.0,10400.0,8799.0,2604.0,269.0,8733.0,0.0,66.0,106.0,0.0,0.0,2.125,0.1978636365546983,2029.0,10400,8799,106,66,269,2604
52.0,10400.0,8937.0,2581.0,310.0,8855.0,0.0,81.0,121.0,0.0,0.0,2.2403846153846154,0.17997966459880582,2072.0,10400,8937,121,81,310,2581
61.0,10400.0,9348.0,2768.0,330.0,9275.0,0.0,73.0,131.0,0.0,0.0,2.0576923076923075,0.18323442619609878,1919.0,10400,9348,131,73,330,2768
64.0,10400.0,8978.0,2700.0,309.0,8904.0,0.0,73.0,129.0,0.0,0.0,2.0865384615384617,0.17017682722640692,2068.0,10400,8978,129,73,309,2700
30.0,10400.0,9128.0,2646.0,314.0,9051.0,0.0,75.0,128.0,0.0,0.0,1.9519230769230769,0.19148207762500502,2182.0,10400,9128,128,75,314,2646
47.0,10400.0,8725.0,2536.0,290.0,8666.0,0.0,58.0,111.0,0.0,0.0,2.1634615384615383,0.1985339174510705,2116.0,10400,8725,111,58,290,2536
67.0,10400.0,9049.0,2662.0,302.0,8971.0,0.0,77.0,107.0,0.0,0.0,1.8846153846153846,0.18800259614967146,1917.0,10400,9049,107,77,302,2662
43.0,10400.0,9072.0,2697.0,291.0,9004.0,0.0,68.0,103.0,0.0,0.0,1.8269230769230769,0.1681524987185744,1977.0,10400,9072,103,68,291,2697
60.0,10400.0,9157.0,2623.0,321.0,9086.0,0.0,71.0,130.0,0.0,0.0,1.8557692307692308,0.2014780472305283,1933.0,10400,9157,130,71,321,2623
26.0,10400.0,8802.0,2611.0,266.0,8739.0,0.0,63.0,113.0,0.0,0.0,2.173076923076923,0.1953732509499803,2149.0,10400,8802,113,63,266,2611
5.0,10400.0,8800.0,2596.0,289.0,8738.0,0.0,62.0,101.0,0.0,0.0,2.4423076923076925,0.19218629476724802,1966.0,10400,8800,101,62,289,2596
24.0,10400.0,9310.0,2694.0,328.0,9223.0,0.0,86.0,120.0,0.0,0.0,1.6538461538461537,0.1780365648984981,1884.0,10400,9310,120,86,328,2694
82.0,10400.0,8935.0,2655.0,273.0,8868.0,0.0,66.0,119.0,0.0,0.0,2.105769230769231,0.1760057354191685,2088.0,10400,8935,119,66,273,2655
72.0,10400.0,8850.0,2574.0,261.0,8794.0,0.0,56.0,100.0,0.0,0.0,1.9903846153846154,0.19824434436418287,2027.0,10400,8850,100,56,261,2574
90.0,10400.0,8877.0,2511.0,319.0,8802.0,0.0,74.0,131.0,0.0,0.0,2.1826923076923075,0.16998683288029756,2134.0,10400,8877,131,74,319,2511
39.0,10400.0,9257.0,2735.0,316.0,9186.0,0.0,71.0,114.0,0.0,0.0,2.0,0.18534830864899757,1978.0,10400,9257,114,71,316,2735
57.0,10400.0,8405.0,2446.0,264.0,8345.0,0.0,60.0,97.0,0.0,0.0,2.6923076923076925,0.18588992456475592,2148.0,10400,8405,97,60,264,2446
10.0,10400.0,8992.0,2631.0,302.0,8926.0,0.0,66.0,111.0,0.0,0.0,2.1346153846153846,0.21950181742826502,2161.0,10400,8992,111,66,302,2631
84.0,10400.0,8815.0,2553.0,282.0,8749.0,0.0,65.0,104.0,0.0,0.0,2.451923076923077,0.20941247861804624,2002.0,10400,8815,104,65,282,2553
22.0,10400.0,9104.0,2645.0,325.0,9033.0,0.0,70.0,131.0,0.0,0.0,1.7307692307692308,0.15771826231332228,1765.0,10400,9104,131,70,325,2645
46.0,10400.0,8756.0,2597.0,295.0,8681.0,0.0,75.0,127.0,0.0,0.0,2.3173076923076925,0.19954411404439257,2189.0,10400,8756,127,75,295,2597
20.0,10400.0,8822.0,2580.0,287.0,8759.0,0.0,63.0,117.0,0.0,0.0,2.2596153846153846,0.19031595536242846,2030.0,10400,8822,117,63,287,2580
69.0,10400.0,8949.0,2618.0,293.0,8884.0,0.0,65.0,114.0,0.0,0.0,2.048076923076923,0.18553950545087455,1884.0,10400,8949,114,65,293,2618
85.0,10400.0,9154.0,2661.0,279.0,9070.0,0.0,84.0,112.0,0.0,0.0,1.8942307692307692,0.19797248492007968,1909.0,10400,9154,112,84,279,2661
78.0,10400.0,9301.0,2751.0,350.0,9224.0,0.0,77.0,139.0,0.0,0.0,1.5096153846153846,0.17498276470535776,1809.0,10400,9301,139,77,350,2751
37.0,10400.0,8807.0,2610.0,308.0,8719.0,0.0,88.0,121.0,0.0,0.0,2.201923076923077,0.17783225416713214,1962.0,10400,8807,121,88,308,2610
25.0,10400.0,8778.0,2591.0,282.0,8715.0,0.0,63.0,112.0,0.0,0.0,2.076923076923077,0.1742862901116835,2052.0,10400,8778,112,63,282,2591
42.0,10400.0,9153.0,2691.0,291.0,9086.0,0.0,67.0,103.0,0.0,0.0,2.125,0.1896734251683295,1920.0,10400,9153,103,67,291,2691
54.0,10400.0,8956.0,2630.0,284.0,8884.0,0.0,72.0,107.0,0.0,0.0,2.0,0.18735213238335052,1927.0,10400,8956,107,72,284,2630
