,school,home,work,hospital,public
0,0.08079516391536852,0.4288537549407115,0.2075098814229249,0.0032550569634968614,0.27958614275749827
0,0.07825988187187642,0.40913221263062244,0.2127442071785552,0.002044525215810995,0.29781917310313494
0,0.07649705780546903,0.4326756663205261,0.21299180800738432,0.003115264797507788,0.2747202030691127
0,0.07277130665436513,0.4217506631299735,0.20747318648368124,0.002537192941990543,0.2954676507899896
0,0.07436309387193023,0.42242368602249253,0.2117282533853569,0.002639430801009869,0.28884553591921047
0,0.06968923933209648,0.41384508348794063,0.2112708719851577,0.002551020408163265,0.30264378478664195
0,0.0733630442235173,0.4160667352302594,0.20466232430579362,0.0021711804365215403,0.3037367158039081
0,0.08369993053947673,0.42764528826117154,0.20710812688122252,0.002546885853206761,0.2789997684649224
0,0.07563316757256852,0.4244246559500405,0.20677691684977448,0.0012721174973979415,0.29189314213021855
0,0.07739401640291094,0.4270532517038235,0.21150514034885065,0.0030033498902622157,0.2810442416541527
0,0.07766990291262137,0.4143917761279269,0.21313535122786978,0.0033123929183323814,0.2914905768132496
0,0.07676203768318213,0.4217259827866946,0.2094673179809258,0.00209351011863224,0.28995115143056527
0,0.07144490169181528,0.41026520347508,0.216506630086877,0.002514860539551898,0.29926840420667583
0,0.07287822878228782,0.4120156826568266,0.20595018450184502,0.0031134686346863468,0.3060424354243542
0,0.07394285714285714,0.42034285714285713,0.2152,0.002857142857142857,0.28765714285714283
0,0.07372093023255813,0.41755813953488374,0.2105813953488372,0.002325581395348837,0.2958139534883721
0,0.08277456647398844,0.4178034682080925,0.2023121387283237,0.0033526011560693642,0.293757225433526
0,0.07477601654031701,0.41431196875717896,0.2058350562830232,0.002526992878474615,0.3025499655410062
0,0.07108571428571428,0.4132571428571429,0.20582857142857142,0.002285714285714286,0.3075428571428571
0,0.06606980961015413,0.4103581142339075,0.21022212148685404,0.0026065276518585675,0.31074342701722574
0,0.07618825722273997,0.4155405405405405,0.21225535880708293,0.004659832246039142,0.2913560111835974
0,0.07810160119801866,0.41838497868909114,0.2148370003455823,0.0036862112659831817,0.2849902085013247
0,0.07114852398523985,0.42227859778597787,0.21598247232472326,0.0023062730627306273,0.2882841328413284
0,0.0740270239057628,0.4329599260884629,0.20487354197944335,0.0025407090888093314,0.28559879893752166
0,0.06883933676386507,0.4044596912521441,0.2180674671240709,0.0029731275014293884,0.30566037735849055
0,0.07874289690362983,0.43140438362518846,0.20480111330163517,0.0028992230082337932,0.28215238316131275
0,0.07867494824016563,0.4189095928226363,0.20933977455716588,0.0013802622498274672,0.2916954221302047
0,0.0746268656716418,0.4105625717566016,0.2182548794489093,0.003214695752009185,0.29334098737083814
