run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
41.0,10400.0,8633.0,2416.0,272.0,8579.0,0.0,54.0,118.0,0.0,0.0,2.394230769230769,0.20008319275658484,1601.0,10400,8633,118,54,272,2416
65.0,10400.0,8516.0,2493.0,285.0,8439.0,0.0,77.0,114.0,0.0,0.0,2.5096153846153846,0.15934612018219824,1835.0,10400,8516,114,77,285,2493
47.0,10400.0,8610.0,2564.0,302.0,8539.0,0.0,71.0,112.0,0.0,0.0,2.2211538461538463,0.17549499543344954,1931.0,10400,8610,112,71,302,2564
8.0,10400.0,8499.0,2486.0,263.0,8423.0,0.0,76.0,95.0,0.0,0.0,2.173076923076923,0.17145116450353093,2048.0,10400,8499,95,76,263,2486
3.0,10400.0,8713.0,2556.0,286.0,8550.0,0.0,79.0,96.0,0.0,0.0,2.0096153846153846,0.14811183550100426,2738.0,10400,8713,96,79,286,2556
54.0,10400.0,8573.0,2425.0,298.0,8507.0,0.0,65.0,108.0,0.0,0.0,2.1346153846153846,0.16113030337389836,2339.0,10400,8573,108,65,298,2425
11.0,10400.0,8445.0,2440.0,272.0,8379.0,0.0,66.0,102.0,0.0,0.0,2.2115384615384617,0.1649184948869136,1814.0,10400,8445,102,66,272,2440
24.0,10400.0,8566.0,2548.0,288.0,8495.0,0.0,71.0,114.0,0.0,0.0,2.144230769230769,0.16363716787226207,2097.0,10400,8566,114,71,288,2548
10.0,10400.0,8608.0,2464.0,273.0,8549.0,0.0,59.0,102.0,0.0,0.0,2.625,0.17131236837391225,1728.0,10400,8608,102,59,273,2464
0.0,10400.0,8691.0,2630.0,303.0,8614.0,0.0,77.0,117.0,0.0,0.0,1.6634615384615385,0.1519174047210651,2155.0,10400,8691,117,77,303,2630
12.0,10400.0,8658.0,2539.0,308.0,8588.0,0.0,70.0,136.0,0.0,0.0,2.201923076923077,0.15661884855116057,2134.0,10400,8658,136,70,308,2539
72.0,10400.0,8566.0,2498.0,276.0,8487.0,0.0,79.0,106.0,0.0,0.0,2.144230769230769,0.1511829562620952,2215.0,10400,8566,106,79,276,2498
57.0,10400.0,8637.0,2544.0,314.0,8548.0,0.0,89.0,110.0,0.0,0.0,2.5,0.1712101635114549,1900.0,10400,8637,110,89,314,2544
94.0,10400.0,8684.0,2546.0,285.0,8611.0,0.0,73.0,123.0,0.0,0.0,2.1923076923076925,0.14973022982882758,1960.0,10400,8684,123,73,285,2546
52.0,10400.0,8533.0,2487.0,272.0,8463.0,0.0,70.0,107.0,0.0,0.0,2.1538461538461537,0.1482844583116499,2021.0,10400,8533,107,70,272,2487
83.0,10400.0,8516.0,2423.0,246.0,8457.0,0.0,59.0,98.0,0.0,0.0,2.144230769230769,0.1548435508778562,1951.0,10400,8516,98,59,246,2423
61.0,10400.0,8648.0,2498.0,278.0,8576.0,0.0,72.0,115.0,0.0,0.0,2.3365384615384617,0.1715427607575196,1928.0,10400,8648,115,72,278,2498
39.0,10400.0,8556.0,2502.0,259.0,8489.0,0.0,67.0,100.0,0.0,0.0,2.0673076923076925,0.16637887822576675,2137.0,10400,8556,100,67,259,2502
90.0,10400.0,8579.0,2477.0,274.0,8513.0,0.0,66.0,104.0,0.0,0.0,2.4326923076923075,0.1931251297347115,2099.0,10400,8579,104,66,274,2477
92.0,10400.0,8683.0,2593.0,307.0,8599.0,0.0,84.0,106.0,0.0,0.0,2.1923076923076925,0.16683413963811694,1913.0,10400,8683,106,84,307,2593
49.0,10400.0,8523.0,2462.0,295.0,8449.0,0.0,74.0,117.0,0.0,0.0,2.4134615384615383,0.17099769668310008,2021.0,10400,8523,117,74,295,2462
58.0,10400.0,8555.0,2529.0,294.0,8483.0,0.0,72.0,112.0,0.0,0.0,2.173076923076923,0.16870675541508792,1964.0,10400,8555,112,72,294,2529
19.0,10400.0,8593.0,2501.0,284.0,8519.0,0.0,74.0,112.0,0.0,0.0,2.2403846153846154,0.17736726637733383,1986.0,10400,8593,112,74,284,2501
66.0,10400.0,8680.0,2513.0,274.0,8615.0,0.0,65.0,96.0,0.0,0.0,2.4615384615384617,0.16897257783976136,1828.0,10400,8680,96,65,274,2513
46.0,10400.0,8647.0,2548.0,288.0,8588.0,0.0,59.0,113.0,0.0,0.0,2.326923076923077,0.1794327151620029,1957.0,10400,8647,113,59,288,2548
29.0,10400.0,8614.0,2461.0,251.0,8556.0,0.0,58.0,85.0,0.0,0.0,2.230769230769231,0.1522980360696057,2034.0,10400,8614,85,58,251,2461
5.0,10400.0,8579.0,2464.0,300.0,8503.0,0.0,76.0,128.0,0.0,0.0,2.5288461538461537,0.17655567511965936,1818.0,10400,8579,128,76,300,2464
18.0,10400.0,8565.0,2565.0,293.0,8486.0,0.0,79.0,114.0,0.0,0.0,2.1153846153846154,0.16011320462391235,1846.0,10400,8565,114,79,293,2565
