run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
9.0,10400.0,6667.0,1814.0,180.0,4846.0,0.0,20.0,78.0,0.0,0.0,1.8269230769230769,0.14163395405167287,3023.0,10400,6667,78,20,180,1814
58.0,10400.0,7224.0,2052.0,205.0,5616.0,0.0,25.0,73.0,0.0,0.0,1.4134615384615385,0.13290752210836962,3022.0,10400,7224,73,25,205,2052
89.0,10400.0,6216.0,1664.0,141.0,4095.0,0.0,11.0,57.0,0.0,0.0,1.7019230769230769,0.1365584455602396,3023.0,10400,6216,57,11,141,1664
61.0,10400.0,6584.0,1732.0,149.0,4549.0,0.0,15.0,53.0,0.0,0.0,1.7692307692307692,0.13747887965348868,3022.0,10400,6584,53,15,149,1732
60.0,10400.0,6208.0,1605.0,129.0,4090.0,0.0,12.0,60.0,0.0,0.0,1.9711538461538463,0.16365910829643773,3023.0,10400,6208,60,12,129,1605
65.0,10400.0,5928.0,1560.0,144.0,3730.0,0.0,7.0,38.0,0.0,0.0,1.9711538461538463,0.1524364794858798,3023.0,10400,5928,38,7,144,1560
41.0,10400.0,6725.0,1770.0,147.0,4595.0,0.0,15.0,48.0,0.0,0.0,1.7211538461538463,0.14745585203361788,3023.0,10400,6725,48,15,147,1770
24.0,10400.0,6546.0,1664.0,130.0,4550.0,0.0,12.0,37.0,0.0,0.0,2.0,0.13732208939568685,3022.0,10400,6546,37,12,130,1664
49.0,10400.0,6014.0,1523.0,115.0,3706.0,0.0,15.0,53.0,0.0,0.0,1.6442307692307692,0.11587755669735235,3023.0,10400,6014,53,15,115,1523
51.0,10400.0,89.0,27.0,3.0,88.0,0.0,1.0,1.0,0.0,0.0,0.9550561797752809,0.11513427826920901,1577.0,10400,89,1,1,3,27
